id|user|created_at|text|lang|label|retweet_count|favorite_count
1507372474538856450|818975124460335106|Fri Mar 25 15:02:58 +0000 2022|The Medal of Honor is the highest military honor given in the United States. Thank you to all the brave service mem… https://t.co/HEHzOms88m|en|R|3|7
1507133921510756359|818975124460335106|Thu Mar 24 23:15:02 +0000 2022|Some qualified retired law enforcement officers have struggled to meet the qualification standards in firearms trai… https://t.co/k8gRgpDVPJ|en|R|2|10
1507088629759455239|818975124460335106|Thu Mar 24 20:15:04 +0000 2022|In December, my office sent a letter to DoD about their civilian law enforcement not receiving proper law enforceme… https://t.co/4k3QwXYMiv|en|R|2|12
1507042066299297792|818975124460335106|Thu Mar 24 17:10:02 +0000 2022|#ThrowbackThursday: Congratulating Rep. Don Young when he officially became the Dean of the House. His passing this… https://t.co/TJsfRkPu4J|en|R|5|20
1507015542221148160|818975124460335106|Thu Mar 24 15:24:38 +0000 2022|Iran’s IRGC killed 609 Americans in Iraq alone. I call on @POTUS to NOT take this organization off the terrorist li… https://t.co/TmeavzJDnh|en|R|86|174
1506994904496586752|818975124460335106|Thu Mar 24 14:02:38 +0000 2022|I believe in the future of agriculture. That is why I joined the Congressional FFA Caucus. I'm committed to promoti… https://t.co/DOUyOciz12|en|R|3|16
1506783115301294083|818975124460335106|Thu Mar 24 00:01:04 +0000 2022|#WomensHistoryMonth https://t.co/tZsKR0aRRy|und|R|5|19
1506737883905994757|818975124460335106|Wed Mar 23 21:01:20 +0000 2022|I introduced H.R. 6203, the Emergency Snap Staffing Flexibility Act of 2021 to ease the backlog in the SNAP program… https://t.co/VFzQPHVC0L|en|R|2|8
1506721310885519362|818975124460335106|Wed Mar 23 19:55:28 +0000 2022|My condolences to the family and friends of Secretary Albright. Not only did she escape from the Nazi regime &amp; comm… https://t.co/cKr5Fiz2RI|en|R|2|19
1506702896821415936|818975124460335106|Wed Mar 23 18:42:18 +0000 2022|2/2 “Taliban were not on the verge of victory; they won because the U.S. withdrew, crippled the Afghan Air Force on… https://t.co/Bnz6BRJLpw|en|R|2|10
1506701635711643658|818975124460335106|Wed Mar 23 18:37:17 +0000 2022|1/2 Great article in Foreign Affairs: “The U.S. could have supported 2,500 soldiers in Afghan almost indefinitely…s… https://t.co/SVyGzuK3zT|en|R|1|7
1506670244059832332|818975124460335106|Wed Mar 23 16:32:33 +0000 2022|There is no diplomacy without credible military power. Investing in our military is critical to deterrence and our… https://t.co/oLlpyiQYrM|en|R|17|45
1506647684945428481|818975124460335106|Wed Mar 23 15:02:54 +0000 2022|As Ranking Member of the House Agriculture Committee’s Subcommittee on Nutrition, Oversight, &amp; Department Operation… https://t.co/c1th0TcZKO|en|R|3|20
1506575738090180613|818975124460335106|Wed Mar 23 10:17:01 +0000 2022|After the 2019 flood, there are plans for 24 new facilities at Offutt AFB, and all on higher foundations to survive… https://t.co/5UGhK2SCSQ|en|R|3|8
1506571684685438977|818975124460335106|Wed Mar 23 10:00:55 +0000 2022|Former NATO 4-Star commander urges transfer of MIG-29s to Ukraine. Poland has offered these fighter aircraft that U… https://t.co/aVdmNje2hG|en|R|4|11
1506405575504113673|818975124460335106|Tue Mar 22 23:00:51 +0000 2022|Current &amp; retired LEOs have put their lives on the line for our communities &amp; are many times called upon to do so e… https://t.co/P4MGgyc27h|en|R|4|13
1506360361024466948|818975124460335106|Tue Mar 22 20:01:11 +0000 2022|POTUS must not de-list the IRGC as FTO for the sake of a weak nuclear deal. This will fuel the world's #1 sponsor o… https://t.co/odpEXRQx31|en|R|204|250
1506315240992034819|818975124460335106|Tue Mar 22 17:01:54 +0000 2022|As a veteran of the Intelligence Community, I saw first hand the catastrophic impact cyber attacks can have on publ… https://t.co/tupnfZy2ZU|en|R|2|5
1506282058435473429|818975124460335106|Tue Mar 22 14:50:02 +0000 2022|Nebraska's farmers, ranchers, and producers play a vital role in our nation's economy and supply chain. Today and e… https://t.co/LuKBWa7xmX|en|R|8|20
1506265058514513928|818975124460335106|Tue Mar 22 13:42:29 +0000 2022|I appreciate @SenSasse's support and @SenatorFischer's leadership in making this happen. Petty Officer French's her… https://t.co/LtGO8iVMW8|en|R|6|21
1506017815932899337|818975124460335106|Mon Mar 21 21:20:02 +0000 2022|My House colleagues and I introduced the #BacktheBlue Act which seeks to ensure our law enforcement officers, feder… https://t.co/CAeVf0aCcg|en|R|6|16
1505975082274983936|818975124460335106|Mon Mar 21 18:30:13 +0000 2022|"This morning, I talked with @SIRIUSXM's @juliemason on the latest with Ukraine and Russia. 

Listen to it here ⬇️
https://t.co/s0tqhhNFFp"|en|R|5|11
1505942323154329603|818975124460335106|Mon Mar 21 16:20:03 +0000 2022|I DO NOT recommend dividing CYBERCOM &amp; NSA by adding another 4-star. It would be like a football team and having on… https://t.co/4vxFJtntPh|en|R|2|8
1505922854684180484|818975124460335106|Mon Mar 21 15:02:41 +0000 2022|As a member of the House Agriculture Committee, I have always supported policies that preserve family farms, maximi… https://t.co/D2AKv2Etq2|en|R|4|15
1505865691362123776|818975124460335106|Mon Mar 21 11:15:33 +0000 2022|I recommended to the Biden Administration last Dec through Feb that it provide Ukraine with anti-shipping capabilit… https://t.co/yP0rOXGAzq|en|R|19|56
1505641947817521153|818975124460335106|Sun Mar 20 20:26:28 +0000 2022|It is inconceivable the Biden Admin asked Russia to negotiate w/ and be the intermediary in the nuclear talks w/ Ir… https://t.co/8gJxfhnlau|en|R|64|126
1505635461787799553|818975124460335106|Sun Mar 20 20:00:42 +0000 2022|As a foster to adoptive parent of two siblings, keeping siblings together in the foster care system is a priority o… https://t.co/JlsGymk2Dd|en|R|6|23
1505570040669786117|818975124460335106|Sun Mar 20 15:40:44 +0000 2022|Russia’s unjust invasion has largely stalled on the ground &amp; now Putin is resorting to more indiscriminate bombing… https://t.co/R7Kp9TmoLr|en|R|10|43
1505536100839956482|818975124460335106|Sun Mar 20 13:25:52 +0000 2022|We welcomed Sarah Collins Rudolph to Omaha. She shared her story of surviving the bombing of a church in Birmingham… https://t.co/D7hle6fhVs|en|R|7|22
1505319356884000774|818975124460335106|Sat Mar 19 23:04:36 +0000 2022|For Women’s History Month, I recognized Carol McBride Pirsch. For decades she has been a great public servant by ad… https://t.co/CmOY43eWna|en|R|5|18
1505242938653171714|818975124460335106|Sat Mar 19 18:00:57 +0000 2022|#WomensHistoryMonth https://t.co/csxYQvPdUv|und|R|6|38
1505197829035380747|818975124460335106|Sat Mar 19 15:01:42 +0000 2022|Since Roe v. Wade, over 60 MILLION innocent American lives have been lost. I will always defend the unborn and thei… https://t.co/B0Bl7i9YBg|en|R|8|43
1505009480278450179|818975124460335106|Sat Mar 19 02:33:16 +0000 2022|We will miss the Dean of the House and our friend, Representative Don Young, who passed away today. Our condolences… https://t.co/cZwz9rB90R|en|R|11|47
