id|user|created_at|text|lang|label|retweet_count|favorite_count
1520064376685928449|834069080|Fri Apr 29 15:36:03 +0000 2022|"May 5th of next week is the National Day of Prayer.

Through the power of prayer, we can achieve a renewing of this great nation we call the United States of America.  

View my remarks on the House Floor here: https://t.co/sp69TNG5ki"|en|R|9|55
1520061942571933697|834069080|Fri Apr 29 15:26:23 +0000 2022|"Proud to join @RepSamGraves in this letter to the Biden Administration highlighting our concerns with the rushed process and lack of transparency surrounding their efforts to create a new WOTUS definition.  

The public deserves a fair and open process. https://t.co/K43wyUeBMR"|en|R|1|2
1519748049261805568|834069080|Thu Apr 28 18:39:05 +0000 2022|"Just met with COL Benjamin Bennett from the @USACEHQ Wilmington District to discuss beach renourishment projects in Southeastern NC.
 
I’m thankful for the Corps' commitment to addressing the needs of our local coastal communities &amp; appreciate their efforts to protect our shores. https://t.co/m7D8SMBu4Z"|en|R|3|7
1519687167668330498|834069080|Thu Apr 28 14:37:09 +0000 2022|Had a great time visiting with students from Smithfield Selma High School during their trip to Washington, DC! https://t.co/jgnV6ZXIFR|en|R|2|13
1519420703547789314|834069080|Wed Apr 27 20:58:19 +0000 2022|Enjoyed meeting with @FOCUSBroadband, formerly Atlantic Telephone Membership Corporation, to discuss the importance of broadband deployment in rural areas to enhance healthcare, educational opportunities and economic growth. https://t.co/yT1QILWMJR|en|R|2|8
1519357824928727041|834069080|Wed Apr 27 16:48:28 +0000 2022|"The ongoing border crisis is making it easier for criminal drug cartels to bring enough fentanyl across our southern border to kill every American seven times over. 

Biden must reverse his disastrous open border policies! https://t.co/4hapdsQPZg"|en|R|3|14
1519301208904663041|834069080|Wed Apr 27 13:03:30 +0000 2022|"In March, more than 7,000 illegal immigrants crossed the border per day on average.

Now, DHS estimates when Title 42 is repealed, crossings could reach 12,000 to 18,000 per day.

If Biden cares about the border at all, he will keep Title 42 in place."|en|R|1|6
1518945944242466816|834069080|Tue Apr 26 13:31:48 +0000 2022|"DHS Secretary Mayorkas has failed to secure our southern border and enforce the laws passed by Congress.
 
Proud to join my colleagues in this effort to hold him accountable for embracing an open border agenda that is making the border crisis even worse.
https://t.co/8bfdKQVLzT"|en|R|29|87
1517548358096797696|834069080|Fri Apr 22 16:58:17 +0000 2022|"Biden’s decision to end Title 42 threatens the security and safety of communities across the country and will only worsen the border catastrophe.

Proud to join @RepArrington and @RepMikeJohnson in this amicus brief to reverse Biden’s disastrous decision. https://t.co/5AzH06zU6j"|en|R|6|15
1516774300593893377|834069080|Wed Apr 20 13:42:28 +0000 2022|"My prayers are with the family and loved ones of Sgt. Cameron Lemmons, including his law enforcement family at the Whiteville Police Department.

Thank you for your dedicated service to our community. https://t.co/7gK1zasxre"|en|R|1|2
1516464867875729409|834069080|Tue Apr 19 17:12:53 +0000 2022|"REMINDER: All high school students in NC-07 are invited to submit entries for the 2022 Congressional Art Competition.  The deadline to enter is Friday, April 29th! 
 
More info here: https://t.co/GzsAn2D33F"|en|R|1|3
1515670924011442182|834069080|Sun Apr 17 12:38:02 +0000 2022|Happy Easter!  May you and your family enjoy a happy, safe and blessed day reflecting, remembering and celebrating Christ’s gift to each of us who believe in Him. https://t.co/T7zmeAS7AF|en|R|9|47
1514970396050788363|834069080|Fri Apr 15 14:14:23 +0000 2022|"On Good Friday, Jesus made the ultimate sacrifice, dying on the cross for each of us.  
 
John 3:16: ""For God so loved the world, that he gave his only begotten Son, that whosoever believeth in him should not perish, but have everlasting life."" https://t.co/Jh3BGcWNzh"|en|R|17|84
1514622035489660931|834069080|Thu Apr 14 15:10:08 +0000 2022|Biden is trying to pass the buck on soaring gas costs, but there is a fundamental truth that can’t be ignored: you get less of what you disincentivize &amp; the #BidenPriceHike is a direct result of this administration’s assault on American fossil fuel production.|en|R|2|8
1514282653335367687|834069080|Wed Apr 13 16:41:33 +0000 2022|"Inflation soared to a staggering 8.5% in March.

The 40-year high in inflation has continued to rise over the past year and it is a direct result of Democrats’ out of control spending. https://t.co/hzzvPv41iZ"|en|R|20|64
1514266558218084354|834069080|Wed Apr 13 15:37:35 +0000 2022|Enjoyed visiting the Carolina &amp; Kure Beach renourishment project with local officials. This project has long been a top priority of mine &amp; it’s great to see construction underway after months of work with the Corps &amp; top officials in the Biden Admin to approve the funding. https://t.co/HAbdOYDbd8|en|R|3|8
1511774696517345290|834069080|Wed Apr 06 18:35:49 +0000 2022|Republicans on @TransportGOP held a briefing with energy stakeholders on the obstacles they face to regain American energy independence. Given the challenges in the world today, POTUS must ramp up US production to lower gas costs for families &amp; make energy affordable again. https://t.co/wvH6ZznQg5|en|R|3|6
1511702984702496768|834069080|Wed Apr 06 13:50:52 +0000 2022|As bad as the border crisis has been, it’s going to get exponentially worse thanks to President Biden’s decision to end Title 42.  This is the last line of defense our Border Patrol agents have to deter the surge of illegal immigrants into our country.|en|R|5|24
1511463260310155269|834069080|Tue Apr 05 21:58:17 +0000 2022|"The Azalea Festival is back in full swing this year &amp; we are celebrating 75 years of this special NC tradition! Thanks to all the local volunteers &amp; sponsors who put in the hard work to make this historic showcase of our Port City heritage a great success.
https://t.co/ay5UeLyxRf"|en|R|2|3
1511424408862269445|834069080|Tue Apr 05 19:23:54 +0000 2022|There are serious transparency concerns regarding Risk Rating 2.0.  That’s why I have joined a few of my colleagues to introduce legislation to help NFIP policyholders facing premium increases keep their existing rates until these issues are resolved. https://t.co/aptSL4bt0p|en|R|1|3
1511400774395432969|834069080|Tue Apr 05 17:49:59 +0000 2022|"Proud to join my colleagues on this letter urging @POTUS to provide relief to farmers facing soaring input costs.

This administration must act now to ease the burden on the hardworking men and women who feed and fuel our country. https://t.co/ATQtuI9iAy"|en|R|1|4
1511360671186923524|834069080|Tue Apr 05 15:10:38 +0000 2022|On #GoldStarSpousesDay, we honor the sacrifices made by the surviving loved ones of servicemembers who lost their lives in defense of our nation.  May God bless our Gold Star spouses and all of our military families for their bravery and selflessness. https://t.co/mJYrf6tnAG|en|R|1|5
1509517317067227141|834069080|Thu Mar 31 13:05:48 +0000 2022|Honored to receive the True Blue Award from @FRCAction.  This award is given to members of Congress whose voting record reflects a commitment to the moral and spiritual principles that make America great: faith, family &amp; freedom. Thank you for this recognition! https://t.co/kjGXn48cmp|en|R|2|6
1509159896629006346|834069080|Wed Mar 30 13:25:32 +0000 2022|"In the span of just six months, the U.S. expects to hit 1 million migrant encounters at our southern border.

Biden’s blatant neglect of the border crisis is making our communities less safe. https://t.co/He3N6HA2C0"|en|R|2|2
1508869064474693635|834069080|Tue Mar 29 18:09:53 +0000 2022|"Take a look at how Biden’s actions since his first day in office are directly responsible for the all-time high prices we’re seeing at the gas pump.
 
This is exactly how you lose energy dominance and increase dependency on foreign adversaries. https://t.co/5o1gXG5b8X"|en|R|6|5
1506720800279351307|834069080|Wed Mar 23 19:53:26 +0000 2022|"Attention #NC07 high school students!

The 2022 Congressional Art Competition is here, and my office is accepting entries now through Friday, April 29th.  Click the link below for guidelines and information on how to apply: https://t.co/FWkdlIBqNy"|en|R|1|2
1506268337281589255|834069080|Tue Mar 22 13:55:31 +0000 2022|"Happy National Agriculture Day!

Please join me in thanking the hardworking farm families of NC-07 for all they do to contribute to our state's robust agriculture economy.  It's an honor to serve as their voice on @HouseAgGOP! #NationalAgWeek https://t.co/enANlDjX1z"|en|R|4|10
1505939680306552839|834069080|Mon Mar 21 16:09:33 +0000 2022|"America’s farm families have helped to feed &amp; clothe the world for generations.
 
Thanks to their hard work, we are blessed with an abundance of food and fiber. Let’s always remember where our food comes from &amp; say thanks to those who make it happen.
 
Happy #NationalAgWeek! https://t.co/TVrrmzLEhk"|en|R|2|4
1505916204430540800|834069080|Mon Mar 21 14:36:16 +0000 2022|Russia must pay severe consequences for the unprovoked attack on Ukraine.  Proud to join @RepBice in introducing legislation to disburse seized Russian assets to help Ukrainian refugees, rebuild infrastructure &amp; provide defense and humanitarian aid. https://t.co/LLOaMCJm4w|en|R|2|5
1505165513302974470|834069080|Sat Mar 19 12:53:17 +0000 2022|Few are ever legends in their own time, but Don Young was — and what a difference did he make. No one cared more for the people of Alaska and America than him.|en|R|6|31
1504851419773476867|834069080|Fri Mar 18 16:05:11 +0000 2022|"The U.S. should not be sitting alongside Russia, negotiating on a deal that paves a path to a nuclear weapon for the world's leading state sponsor of terrorism, Iran.
 
Proud to join my @RepublicanStudy colleagues opposing these disastrous negotiations. https://t.co/adzo4f9ZJ8"|en|R|11|17
1504828240711532548|834069080|Fri Mar 18 14:33:05 +0000 2022|Russia's invasion of Ukraine is pure evil &amp; Putin must be resoundingly defeated. The U.S. must bolster our support to Ukraine &amp; unleash American energy production so the U.S. and our allies can have access to affordable and reliable energy without relying on foreign adversaries. https://t.co/xdIxckzqhK|en|R|2|8
1504454406183571459|834069080|Thu Mar 17 13:47:36 +0000 2022|"Pleased to join @RepAdams on this bi-partisan effort to address the access to affordable housing and to strengthen communities in Southeastern NC and across the country during a very difficult time for many.
https://t.co/XrMZlw0MhW"|en|R|2|7
1504196860575199232|834069080|Wed Mar 16 20:44:12 +0000 2022|Great meeting with @CityofWilm Mayor Bill Saffo and Councilmembers Waddell and Barnett yesterday. We discussed the issues important to the town of Wilmington and how we can work together at all levels of the government on our shared priorities for #ILM residents. https://t.co/t4NTKRHoE8|en|R|4|13
1504115624771006467|834069080|Wed Mar 16 15:21:24 +0000 2022|A new nuclear agreement with Iran is yet another pot of trouble brewing for the world. This Administration should not be negotiating with a terrorist regime that threatens Americans on U.S. soil. https://t.co/AlevLD9b2j|en|R|1|3
1504102767979372545|834069080|Wed Mar 16 14:30:19 +0000 2022|Joined my colleagues to hear directly from President @ZelenskyyUa today. While much has been done to help Ukraine during Russia’s evil and unprovoked assault, it is not enough. America &amp; our allies must do more to support and aid the tireless fight for freedom and peace.|en|R|2|13
1502291684796870658|834069080|Fri Mar 11 14:33:43 +0000 2022|Do you know a student interested in attending one of our nation's uniformed service academies? If so, my office is hosting Academy Day on May 7 to discuss the application and nomination process. NC-07 students, family members, counselors and educators are welcome! https://t.co/K3phI9L0ru|en|R|3|5
1502010651341959174|834069080|Thu Mar 10 19:56:59 +0000 2022|"In February, inflation hit another 40-year high at 7.9%. It’s impacting every sector of our economy and forcing hardworking Americans to pay more for just about everything.

Just further proof that unnecessary government spending isn’t without a price."|en|R|2|5
1501636649423417346|834069080|Wed Mar 09 19:10:50 +0000 2022|"This week marks Severe Weather Preparedness Week for North Carolina.  Please take a few moments to view the helpful resources from @WWAY that can protect you and your family from the dangers of severe weather in our area. 
 
It’s never too early to prepare! https://t.co/bn91QaBaJ7"|en|R|1|2
1501256095846653956|834069080|Tue Mar 08 17:58:39 +0000 2022|"Biden's import ban on Russian oil is a crucial first step. Better late than never.  

He must now take the next step and unleash American energy by green-lighting all projects &amp; pipelines he canceled to ensure the U.S. &amp; our allies have access to affordable &amp; reliable energy."|en|R|3|13
1499764250931343371|834069080|Fri Mar 04 15:10:36 +0000 2022|"Energy security is national security. Not only for the U.S. but for our allies too.
 
Biden must immediately shelve his anti-fossil fuel agenda &amp; implement policies to rebuild American energy independence and take way a critical source of leverage for Putin’s military aggression. https://t.co/NcHrcW8BVh"|en|R|46|121
1499433093001850881|834069080|Thu Mar 03 17:14:42 +0000 2022|Thank you @RepGregMurphy for leading the NC delegation in a moment of silence honoring the victims of the tragic Carteret County plane crash.  We will always remember those who lost their lives and continue to pray for their family and loved ones. https://t.co/bHLWTyAQgb|en|R|3|11
1499019965877440520|834069080|Wed Mar 02 13:53:04 +0000 2022|My statement on President Biden's State of the Union Address ⬇️ https://t.co/PChxO5I7E4|en|R|1|10
1498791945736491008|834069080|Tue Mar 01 22:47:00 +0000 2022|"President Biden’s real State of the Union:
 
-40-year high in inflation
-War on American energy production
-Border catastrophe
-Surging crime"|en|R|4|18
