id|user|created_at|text|lang|label|retweet_count|favorite_count
1507416606477008907|74508260|Fri Mar 25 17:58:20 +0000 2022|Republican leaders that associate with the Koch empire are taking Russian blood money. https://t.co/NokWhV9EbS|en|D|96|145
1507375947946864649|74508260|Fri Mar 25 15:16:46 +0000 2022|94% of House republicans (200-of-213) voted against our landmark roads and bridges bill and now they're shamelessly… https://t.co/qWKH3IPSJp|en|D|87|160
1507362317306146816|74508260|Fri Mar 25 14:22:36 +0000 2022|With rich people hiding their money here in the US, my @tax oped today highlights the bad growth of American tax sh… https://t.co/BwKCvLoPkD|en|D|25|72
1507346991629672458|74508260|Fri Mar 25 13:21:42 +0000 2022|It should be a bigger story that the bloodthirsty Russian dictator parrots almost verbatim the daily talking points… https://t.co/XQYrOjc0aP|en|D|96|263
1507145961021263874|74508260|Fri Mar 25 00:02:53 +0000 2022|442 days ago insurrectionists ransacked the US Capitol and *hours later* 138-of-202 (68%) House republicans voted t… https://t.co/nMBztbtlOy|en|D|272|638
1507100756616355847|74508260|Thu Mar 24 21:03:15 +0000 2022|It has been 1,086 days since we requested donald trump's tax returns under the law. World War I was 1,560 days. The… https://t.co/aQJMUCrJIE|en|D|52|180
1507075340878897157|74508260|Thu Mar 24 19:22:16 +0000 2022|In #FortLee our community has come together beautifully to provide 100,000s of donations for the people of Ukraine.… https://t.co/fTrmBIXmIf|en|D|21|135
1507069792158720019|74508260|Thu Mar 24 19:00:13 +0000 2022|House Democrats capped insulin at $35. Mcconnell republicans are blocking it. https://t.co/XMj4SsBhS1|en|D|883|1326
1507041861491433478|74508260|Thu Mar 24 17:09:13 +0000 2022|🚨 62 House members demanded the Biden admin begin admitting Ukrainian refugees and the White House heard us and ann… https://t.co/ewZlkbEH3u|en|D|24|118
1507038963898490884|74508260|Thu Mar 24 16:57:43 +0000 2022|One of my republican colleagues is openly saying trump is still trying to destroy American democracy. January 6 is… https://t.co/P95MfLjUDR|en|D|77|240
1507028767985831937|74508260|Thu Mar 24 16:17:12 +0000 2022|Two weeks ago I impelled Pres Biden to open America to Ukraine’s refugees. So I’m delighted the White House listene… https://t.co/lQytsj7f4f|en|D|26|128
1506981405775077377|74508260|Thu Mar 24 13:09:00 +0000 2022|This is your regular reminder that when donald trump withheld military aid to Ukraine to extort President Zelenskyy… https://t.co/UGKN5zvMIe|en|D|469|1256
1506783567967313926|74508260|Thu Mar 24 00:02:51 +0000 2022|441 days ago insurrectionists ransacked the US Capitol and *hours later* 138-of-202 (68%) House republicans voted t… https://t.co/yd1Y9khO9D|en|D|283|663
1506734467586699320|74508260|Wed Mar 23 20:47:45 +0000 2022|https://t.co/xMxoSl3Jel https://t.co/D9TIxYh9WE|und|D|19|24
1506720647136911367|74508260|Wed Mar 23 19:52:50 +0000 2022|Happy peak cherry blossom season from your nation’s capital! 🌸 🌸🌸🇺🇸🇯🇵 https://t.co/tl617sjYRz|en|D|10|129
1506689258937110528|74508260|Wed Mar 23 17:48:06 +0000 2022|Republican leaders that associate with the Koch empire are taking Russian blood money. https://t.co/cLQtMbXnrK|en|D|318|507
1506646574788755457|74508260|Wed Mar 23 14:58:30 +0000 2022|Icymi yesterday republican senators now openly want to ban interracial marriage. Really. https://t.co/kmkY2YWHTd|en|D|30|67
