id|user|created_at|text|lang|label|retweet_count|favorite_count
1519679088054652929|2340948996|Thu Apr 28 14:05:03 +0000 2022|"As oil companies continue to rake in record profits, hardworking Americans are struggling to fill up their tank. We need to help working families and hold greedy oil companies accountable. 

It's time to pass the Gouge Act. 

https://t.co/Hs8iwyUtzC https://t.co/zCtAelMWoB"|en|D|2|2
1519316700021334018|2340948996|Wed Apr 27 14:05:03 +0000 2022|"Almost every developed country pays less than the US for prescription drugs. This costly error is forcing many Americans to choose between their health and keeping the lights on. 

Let's  cap #prescription drug costs and help make #healthcare affordable for all Americans. https://t.co/OSqtK7gXcM"|en|D|1|2
1519304536099274753|2340948996|Wed Apr 27 13:16:43 +0000 2022|"Today is #YomHashoah in which we remember the 6 million men, women, and children of the Jewish faith killed in the Holocaust. 

Tonight and everyday we vow #NeverAgain. 

#HolocaustRemembranceDay https://t.co/BZ2E8H2qi6"|en|D|7|6
1518995501013688325|2340948996|Tue Apr 26 16:48:43 +0000 2022|"We can fight #ClimateChange while creating clean energy, good paying jobs that will build a robust middle class. 

That's why I secured over $2 million dollars in federal funds to expand South Jersey’s offshore wind industry and create hundreds of green jobs for working families. https://t.co/4mzEUanpg1"|en|D|2|3
1518951103269908481|2340948996|Tue Apr 26 13:52:18 +0000 2022|Congratulations to Starbucks workers in Hopewell. A hard fought big win for worker's rights! @SBWUNJ https://t.co/sNFZK0eLMs|en|D|2|6
1518713317929504768|2340948996|Mon Apr 25 22:07:25 +0000 2022|Thank you to my friend and colleague Congressman @MarkPocan for joining me today for a meet &amp; greet discussion with constituents in Collingswood. https://t.co/LfDR7opGYR|en|D|1|10
1517867143676706817|2340948996|Sat Apr 23 14:05:02 +0000 2022|"We just passed the largest investment in New Jersey roads and highways in generations — but nice roads don't mean much if you can't afford to drive on them. 

Suspend the #GasTax and hold greedy oil companies accountable with the Gouge Act. 

https://t.co/i9u9m4Vvo2"|en|D|1|0
1517508236471111680|2340948996|Fri Apr 22 14:18:52 +0000 2022|"Earth Day serves as a reminder that we all inhabit this planet together and therefore we all have a responsibility to preserve and protect our planet for future generations. 

#EarthDay #EarthDay2022 https://t.co/J2mFztdMrd"|en|D|1|2
1517161357409460224|2340948996|Thu Apr 21 15:20:29 +0000 2022|"The @Labor_Caucus is dedicated to strengthening unions, ensuring fair wages, improving working conditions, and fostering policies that lift up blue-collar Americans.

https://t.co/HCIQZW49eB"|en|D|3|6
1516785087458676736|2340948996|Wed Apr 20 14:25:20 +0000 2022|"Even though the price of oil per barrel is decreasing, corporate greed is causing Americans to still feel pain at the pump.

We must temporarily suspend the federal &amp; state gas tax to help protect working families from soaring energy prices. 

https://t.co/elENTUqfMe"|en|D|4|6
1516489473353265157|2340948996|Tue Apr 19 18:50:40 +0000 2022|"#OTD A federal building in Oklahoma City was bombed by domestic terrorist killing 168 people and leaving hundreds more injured. 

A tragedy our nation will never forget. 

#OKCBombing 

https://t.co/cvQaqSEdiY"|en|D|2|2
1516176004930281483|2340948996|Mon Apr 18 22:05:03 +0000 2022|"The GOP released their disturbing plan to raise YOUR taxes and cut your benefits.

Instead of raising taxes on working families, the Republicans should be making billionaires and large corporations pay their fair share! 

https://t.co/xdevkws1tb https://t.co/w2ol2Uzumo"|en|D|3|3
1516054779079835650|2340948996|Mon Apr 18 14:03:20 +0000 2022|"When you earn a pension after years of hard work you should be able to rely on that pension when you retire.

The #AmericanRescuePlan will save the retirement plan for over 3,000 transportation workers in New Jersey.

https://t.co/eHOwvRQoDo"|en|D|1|1
1515657587638915073|2340948996|Sun Apr 17 11:45:03 +0000 2022|From my family to yours, I wish you a happy and healthy Easter! #HappyEaster #EasterSunday https://t.co/HDo9G9XGsb|en|D|2|2
1515044713375617028|2340948996|Fri Apr 15 19:09:42 +0000 2022|"With grace and courage, Jackie Robinson broke Major League Baseball's color barrier 75 years ago today. 
 
#JackieRobinsonDay https://t.co/HgUcJe9AxG"|en|D|1|1
1514980644262227971|2340948996|Fri Apr 15 14:55:07 +0000 2022|To our friends and family of the Jewish faith, may your #Passover and entire year be filled with good health and blessings #ChagSameach https://t.co/svg7aS1a9W|en|D|2|2
1514613598407983110|2340948996|Thu Apr 14 14:36:36 +0000 2022|"With this grant, we're able to create clean energy, good paying jobs right here in South Jersey that will help our environment as well as our economy. #WorkingForNJ  

https://t.co/kSXfoCcHkC"|en|D|1|4
1514250345328881669|2340948996|Wed Apr 13 14:33:10 +0000 2022|"As oil companies continue to rake in record profits, hardworking Americans are struggling to fill up their tank. 

This is wrong. 

We need to suspend the federal &amp; state #gastax while we protect our infrastructure by continuing to fund highway and transportation projects. https://t.co/YMJ9fENUQe"|en|D|3|10
