id|user|created_at|text|lang|label|retweet_count|favorite_count
1507056556675936259|237750442|Thu Mar 24 18:07:37 +0000 2022|This week, I had the opportunity to tour the recently opened @warpedwingmason in @imaginemason. Thank you to Nick B… https://t.co/E7fFPBEl7g|en|R|1|3
1506727563082805252|237750442|Wed Mar 23 20:20:19 +0000 2022|Congratulations to @700wlw on this incredible milestone! Here’s to another 100 years of excellence! https://t.co/x418o6usvL|en|R|2|6
1506711255683411969|237750442|Wed Mar 23 19:15:31 +0000 2022|It was great visiting the students &amp; teachers at @LovelandTigers MS. We discussed my work in Congress, the situatio… https://t.co/k2Q3vEfqAH|en|R|1|11
1506403541577052163|237750442|Tue Mar 22 22:52:46 +0000 2022|Read my joint statement with @RepAndyLevin re: the State Dept.’s determination that the atrocities committed by the… https://t.co/fWqS9zlCe1|en|R|1|3
1506011058838081537|237750442|Mon Mar 21 20:53:11 +0000 2022|If you’re ever in need of assistance with a federal agency such as IRS, Social Security, VA, USPS – please don’t he… https://t.co/VkGMNmzU5V|en|R|2|2
1504890502155542536|237750442|Fri Mar 18 18:40:29 +0000 2022|As MS Awareness Week comes to a close, we must continue to shine a light on those living with multiple sclerosis. T… https://t.co/clhsRUqHsN|en|R|1|1
1504624878535684111|237750442|Fri Mar 18 01:05:00 +0000 2022|Hun Sen hasn’t stopped his 2017 crackdown on political opponents. In light of today’s convictions, Congress must pa… https://t.co/j5hZaXekJc|en|R|3|0
1504528352174120968|237750442|Thu Mar 17 18:41:26 +0000 2022|March is #ColorectalCancer Awareness Month. In between votes, I visited the United in Blue installation on the Nati… https://t.co/kPBZVYhR0H|en|R|6|35
1504092829068541952|237750442|Wed Mar 16 13:50:49 +0000 2022|Just returned from Ukrainian President Zelenskyy’s address to Congress. The United States and the world need to ste… https://t.co/1qEUG39ReS|en|R|9|98
1503871402121834496|237750442|Tue Mar 15 23:10:57 +0000 2022|My statement responding to Commerce Secretary Riamondo’s comments on tech transfers to China’s military. https://t.co/YR58Ok4w48|en|R|5|6
1503806154446618627|237750442|Tue Mar 15 18:51:41 +0000 2022|"Watch my statement regarding the ‘Defund the Police’ movement at the @JudiciaryGOP Subcommittee Hearing.

https://t.co/LY4OSgwIUF"|en|R|0|0
1502439990067924997|237750442|Sat Mar 12 00:23:02 +0000 2022|"Watch my interview with @ASP on China’s response to Putin’s illegal invasion of Ukraine.

https://t.co/6bmcH9Senz"|en|R|2|4
1502032716002439170|237750442|Thu Mar 10 21:24:40 +0000 2022|Listen to my interview with @700wlw’s Dan Carroll about the situation in Ukraine and the need to increase domestic… https://t.co/gWYnNkrcaD|en|R|2|4
1501689829649702913|237750442|Wed Mar 09 22:42:10 +0000 2022|Thank you to @SolvayGroup, @AmChemMatters and @OhioChemistry for providing such an informational tour of your facil… https://t.co/dnWQNRBWDi|en|R|2|6
1501308516451061763|237750442|Tue Mar 08 21:26:57 +0000 2022|It was an honor to present a flag flown over the U.S. Capitol to Cincinnati Police Chief Eliot Isaac. Chief Isaac i… https://t.co/C7NSovWj0h|en|R|1|7
1500929658241568769|237750442|Mon Mar 07 20:21:31 +0000 2022|On Friday, I met with Elder High School Principal, Kurt Ruffing, and their Director of Admissions, Brian Hiles. We… https://t.co/worfg7xozt|en|R|0|4
1499853839469535232|237750442|Fri Mar 04 21:06:35 +0000 2022|Watch my interview with @marellasp of @Local12 regarding the situation in Ukraine. https://t.co/GZzSMW2yST|en|R|4|12
1499828286054191108|237750442|Fri Mar 04 19:25:03 +0000 2022|It's time to increase domestic production, Mr. President. https://t.co/IemYuASVPS|en|R|2|11
1499505630687678473|237750442|Thu Mar 03 22:02:56 +0000 2022|The impacts of Putin’s unprovoked and unjustified assault on Ukraine will be felt at home. We must put in place sen… https://t.co/9rcRKrizZs|en|R|5|14
1499400898597978117|237750442|Thu Mar 03 15:06:46 +0000 2022|Watch my House Floor Speech on the situation in Ukraine. https://t.co/SyfBElTEFC|en|R|3|8
1498867831047344138|237750442|Wed Mar 02 03:48:33 +0000 2022|My statement on tonight’s #SOTU https://t.co/5GE35xCYgR|en|R|3|10
1498795810028507136|237750442|Tue Mar 01 23:02:22 +0000 2022|To the people of #Ukraine and #Kyiv, we stand with you! Mayor @Vitaliy_Klychko and President @ZelenskyyUa we suppor… https://t.co/AhWqMsVulq|en|R|33|152
1498680005735374849|237750442|Tue Mar 01 15:22:12 +0000 2022|I don’t always agree with @jaketapper but this is spot on. https://t.co/zq8nKj794d|en|R|1|6
1498418835006885891|237750442|Mon Feb 28 22:04:24 +0000 2022|“The Ukrainian people have demonstrated incredible bravery in the face of overwhelming military superiority.” Liste… https://t.co/5UjYNcYTrg|en|R|3|4
1497268818590285826|237750442|Fri Feb 25 17:54:38 +0000 2022|“There has been weakness projected by this administration, and weakness invites aggression.” Yesterday, I spoke wit… https://t.co/E6GWFavuEY|en|R|26|86
1496949346360860672|237750442|Thu Feb 24 20:45:10 +0000 2022|"Listen to my interview with Dan Carroll on @700wlw about the situation in Ukraine.

https://t.co/7E6K1J37gy"|en|R|3|1
1496616259454124032|237750442|Wed Feb 23 22:41:36 +0000 2022|Today, I had the opportunity to tour Lebanon F.D.’s newest facility, Station 41. This state-of-the-art facility wil… https://t.co/5A4m9uPaPW|en|R|2|4
1496301589082030086|237750442|Wed Feb 23 01:51:13 +0000 2022|My statement on today’s #Ukraine. invasion. https://t.co/ugyR3zCyG4|en|R|5|27
1494428949002268672|237750442|Thu Feb 17 21:50:01 +0000 2022|I’m deeply saddened to learn of the passing of Robert D. Lindner Sr., a great Cincinnatian from a great Cincinnati… https://t.co/EvYtuGZzMc|en|R|0|8
1494411862640836613|237750442|Thu Feb 17 20:42:07 +0000 2022|It was great meeting with Harrison Mayor Bill Neyer. We discussed Harrison’s growth &amp; economic development, as well… https://t.co/sLB9646JHw|en|R|1|7
1494089112529289220|237750442|Wed Feb 16 23:19:37 +0000 2022|The past few years have taken a toll on local businesses. Recently, I had the opportunity to meet with small busine… https://t.co/I9ZUOAeMxB|en|R|2|1
1493703675709202432|237750442|Tue Feb 15 21:48:02 +0000 2022|As the Co-Chair of both the Taiwan and India Caucuses, I applaud this news. The rules-based order in the Indo-Pacif… https://t.co/OoHiADhSWm|en|R|9|17
1493667154440433674|237750442|Tue Feb 15 19:22:55 +0000 2022|Six months ago, #Afghanistan fell to the Taliban. The Biden Administration’s disastrous withdrawal has weakened Ame… https://t.co/9K3kUl6p4h|en|R|1|2
1493304129648742402|237750442|Mon Feb 14 19:20:23 +0000 2022|Although they didn’t win, our @Bengals fought hard and made us all proud. Thanks for a great season and so many unf… https://t.co/osNYVtI2fP|en|R|1|14
1493298071719059461|237750442|Mon Feb 14 18:56:19 +0000 2022|Good game @RepKarenBass! Congrats to the @RamsNFL, but the @Bengals will be back soon.  Maybe a rematch in Arizona… https://t.co/npQYGTkT5V|en|R|1|2
1492969916676378626|237750442|Sun Feb 13 21:12:20 +0000 2022|It’s Game Day! Time for the @Bengals to #RuleItAll ￼at the #SuperBowl ￼! Who Dey!! https://t.co/hpHXI8MEQP|en|R|2|4
1492600112895381504|237750442|Sat Feb 12 20:42:52 +0000 2022|You’re on @RepKarenBass! I’ll bet you a couple Cincinnati favs - @Skyline_Chili &amp; @graeters ice cream that the… https://t.co/zD50RrP2Ho|en|R|5|10
1492217617779773442|237750442|Fri Feb 11 19:22:58 +0000 2022|Who Dey!! Gotta love the @Bengals fever at @Visitationcincy. Gearing up to #RuleItAll on #SuperBowl Sunday. https://t.co/uSJzPpmibH|en|R|1|6
1491894028295626760|237750442|Thu Feb 10 21:57:09 +0000 2022|The #PRC must understand that the Patriot missile system is the definition of a purely defensive system. Any retali… https://t.co/aoRgTYY4wX|en|R|2|6
1491522356208181249|237750442|Wed Feb 09 21:20:15 +0000 2022|Who Dey! Greater Cincinnati is in the grips of Bengal Fever as we celebrate the @Bengals third trip to the… https://t.co/UcUZOw1KnT|en|R|2|7
1491501452329721859|237750442|Wed Feb 09 19:57:11 +0000 2022|In a world with so much suffering, somehow, the depravity of the Chinese Communist Party never fails in hitting new… https://t.co/xFOECUfQNh|en|R|1|2
1491187232111493122|237750442|Tue Feb 08 23:08:35 +0000 2022|Our brave men and women in blue put their lives on the line every time they put on their uniforms. Their daily acts… https://t.co/yo8J319bEv|en|R|1|4
1490838166756290560|237750442|Tue Feb 08 00:01:32 +0000 2022|Each year, I have the privilege of nominating young men and women to our U.S. Military Academies. It’s always an ho… https://t.co/JYMApauLPw|en|R|10|35
1490340950685720580|237750442|Sun Feb 06 15:05:46 +0000 2022|Today, on what would have been his 111th birthday, we celebrate Ronald Reagan Day. President Reagan was a man of di… https://t.co/hOHYmFhaPo|en|R|4|22
1489965409256321033|237750442|Sat Feb 05 14:13:30 +0000 2022|Couldn’t have said it better myself, @RepMcCaul. It’s such a shame that she would say this after standing up for Ti… https://t.co/t7lA3jpqLT|en|R|10|15
1489749244907040769|237750442|Fri Feb 04 23:54:32 +0000 2022|On #WorldCancerDay, we pray for those who are battling this unforgiving disease, remember those we have lost, and r… https://t.co/SLhBDVZWIC|en|R|1|4
