id|user|created_at|text|lang|label|retweet_count|favorite_count
1519706896650969089|3237898542|Thu Apr 28 15:55:33 +0000 2022|"""The Democrat who represents Santa Barbara was able to secure more than $9.5 million in funding for area projects in the latest spending package.""

“Carbajal touts funding to fix SB veterans building”
https://t.co/FPliUywQNr"|en|D|1|1
1518590289648230400|3237898542|Mon Apr 25 13:58:33 +0000 2022|"""Los Amigos de Guadalupe CEO Tom Brandenberry said the increased construction costs limited the city’s ability to complete LeRoy Park, and they turned to...U.S. Rep. Salud Carbajal’s offices for help securing additional funding""
 
https://t.co/mZTsSSkj9q"|en|D|1|2
1517343998066577408|3237898542|Fri Apr 22 03:26:14 +0000 2022|"""The legislation would replace a law from the 1850’s which says the owner of a boat, which is fully destroyed, can’t be held liable""
 
""Democratic Congressman Salud Carbajal of Santa Barbara...proposed legislation to overturn the law""

https://t.co/f1fqTEJMxg"|en|D|1|1
1516131956685099014|3237898542|Mon Apr 18 19:10:01 +0000 2022|"""When...Salud Carbajal visited Ukraine in Dec. as part of a bipartisan delegation, he met with military &amp; government officials who said they would not back down from what was then just a possible Russian invasion.
 
And that’s exactly what has happened.""

https://t.co/S1RPvrQWr0"|en|D|2|3
1514670633866641418|3237898542|Thu Apr 14 18:23:14 +0000 2022|"Everyone needs clean, safe drinking water in Ventura County.

That's why I've endorsed local Measures A &amp; B to ensure Big Oil companies play by the rules and are held accountable. https://t.co/Ke7nBP1eKU"|en|D|1|1
1504528571989061639|3237898542|Thu Mar 17 18:42:19 +0000 2022|The tragedy of gun violence is personal to me, which is why I work to keep our communities safe and end our country's gun violence epidemic. I am proud to be #BradyEndorsed https://t.co/lmPH4ovCNg|en|D|2|8
1498836320939962369|3237898542|Wed Mar 02 01:43:20 +0000 2022|I'm so glad to receive the endorsement of @eqca. I'm committed to ensuring safety and equal rights for all LGBTQ+ people. https://t.co/PkyRLIylUb|en|D|0|8
1474128842654552066|3237898542|Thu Dec 23 21:24:38 +0000 2021|My family and I wish everyone a happy holiday season and a peaceful and healthy new year! https://t.co/qOGWIfRamS|en|D|2|8
1473039102148689921|3237898542|Mon Dec 20 21:14:24 +0000 2021|New Dems are the majority makers. We are working every day to hold the line for our values and democracy to move #forward on the issues most important to American families. https://t.co/2aNpN56dK1|en|D|2|3
1437929514609168386|3237898542|Wed Sep 15 00:01:26 +0000 2021|"There is still time to #VoteNoOnTheRecall! Make sure to return your ballot to a drop-box location or vote in-person at a polling place tonight by 8pm. 

Find your nearest polling place or drop-off location here: https://t.co/Ok287hLVEy"|en|D|3|5
1412201522214039553|3237898542|Tue Jul 06 00:07:34 +0000 2021|It is critical that we support those who supported us. The time is now to #TakeThemToo. https://t.co/Jq3ZqFmGNO|en|D|66|186
1384930337160146944|3237898542|Wed Apr 21 18:01:37 +0000 2021|The son of immigrants, our state’s first Latino Senator in history, and a dedicated public servant, @AlexPadilla4CA is a strong advocate for the people of California. I am excited to support my dear friend in his reelection. Proud to be on #TeamPadilla https://t.co/dushx35kYy|en|D|31|152
1353767887094259721|3237898542|Mon Jan 25 18:13:10 +0000 2021|Every American who is qualified to serve should be able to serve. Thank you @POTUS for making our military stronger &amp; more inclusive. https://t.co/u1WD9WVVzY|en|D|56|263
1349472551890653185|3237898542|Wed Jan 13 21:45:03 +0000 2021|Make sure you're following my Congressional account @RepCarbajal to stay informed on impeachment and other important work.|en|D|1|3
1348464120060788738|3237898542|Mon Jan 11 02:57:54 +0000 2021|An important message from former Gov. Schwarzenegger https://t.co/qb8Oa9QZVi|en|D|2|16
1330946962569392130|3237898542|Mon Nov 23 18:50:58 +0000 2020|Follow my congressional Twitter account @RepCarbajal to stay informed about all of the work happening in Washington, DC and throughout the District.|en|D|1|6
1330946622654562306|3237898542|Mon Nov 23 18:49:37 +0000 2020|.@PPActionCA Thank you for your continued support! https://t.co/RNhRIWZm7f|en|D|1|4
1325122517250396163|3237898542|Sat Nov 07 17:06:42 +0000 2020|Congrats to @JoeBiden and @KamalaHarris for this hard-fought victory! Votes are still being counted, but it has become clear that voters, both across the country and on the Central Coast, recognize that we are better than the divisive politics of Donald Trump. 1/|en|D|2|21
1324435357245468677|3237898542|Thu Nov 05 19:36:10 +0000 2020|I look forward to spending the next term working to deliver another COVID-19 relief package, expand access to affordable and high quality health care, protect our environment, create economic opportunities, and so much more. Let's get to work! https://t.co/5wr0EsiA5n|en|D|2|20
1324067798394437632|3237898542|Wed Nov 04 19:15:37 +0000 2020|Track your ballot here 👉🏽  https://t.co/YbOdmxuf7B|en|D|2|5
1324067492151484417|3237898542|Wed Nov 04 19:14:24 +0000 2020|"👏🏽A big thank you to everyone who got out to vote!👏🏽 
Based on the current vote count and the vote trend districtwide, I'm projected to win re-election!! 

But all votes must still be counted. 

Thank you for your support and for using your voice to make our community better!"|en|D|6|36
1323699179013591041|3237898542|Tue Nov 03 18:50:52 +0000 2020|"🚨 California has same-day voter registration! 🚨

If you haven't registered to vote, it's not too late! Find out where to go: 

SLO County: https://t.co/3H0XFNgGT2

SB County: https://t.co/Fq4IOpQn0x

Ventura County: https://t.co/7tAT7M6h3s https://t.co/u8r25xmyMr"|en|D|3|3
1323610883004813312|3237898542|Tue Nov 03 13:00:00 +0000 2020|"Today is the day, #CA24! Vote your values and find your polling place &amp; closest ballot drop box https://t.co/cbojXHNn17 

🗳  Polls are open 7am - 8pm 
🗳  Drop boxes close at 8pm
🗳  ALL mail-in ballots must be post-marked today! https://t.co/RiTfvodtK2"|en|D|2|2
1323377887349669888|3237898542|Mon Nov 02 21:34:10 +0000 2020|I'm really proud of the organizations that have supported me. They represent the diversity of our communities: folks who protect good jobs, fight for the middle class, mitigate the effects of climate change, keep our communities safe, &amp; work toward a bright &amp; inclusive future. https://t.co/Tw42kX83eF|en|D|2|13
1323238847740743685|3237898542|Mon Nov 02 12:21:40 +0000 2020|"Early voting continues today in #ca24!! 
We are at record turnout, but it's going to take ALL of us to elect the candidates who will fight to move us forward.

Find early voting and drop box locations:  https://t.co/6nO8k3vMIR
**Mail-in ballots MUST be postmarked by tomorrow**"|en|D|2|2
