id|user|created_at|text|lang|label|retweet_count|favorite_count
1507137992212639765|1243902714|Thu Mar 24 23:31:13 +0000 2022|Fossil fuels are volatile global commodities, and so long as we are dependent on fossil fuels, American families wi… https://t.co/Fp8NsBPw9H|en|D|8|33
1507064322479906816|1243902714|Thu Mar 24 18:38:29 +0000 2022|The Citizens United ruling enabled big corporations, special interest groups, and mega-wealthy donors to pour money… https://t.co/JUXoazdLbt|en|D|23|109
1506757017129549825|1243902714|Wed Mar 23 22:17:21 +0000 2022|I am heartbroken to hear of the passing of Madeleine Albright. A brilliant diplomat and fierce advocate of democrac… https://t.co/PC6SvRonGO|en|D|1|15
1506737188523765761|1243902714|Wed Mar 23 20:58:34 +0000 2022|Today marks the 12th anniversary of the Affordable Care Act! I am proud to support this landmark legislation that h… https://t.co/41gasJNKIe|en|D|1|14
1506720615100653569|1243902714|Wed Mar 23 19:52:42 +0000 2022|Over the last year, I worked closely with local stakeholders and leaders to return $27 million in federal tax dolla… https://t.co/JTYLWbwj4x|en|D|3|7
1506675133053820938|1243902714|Wed Mar 23 16:51:59 +0000 2022|Join me TODAY at 5:30 PM for a virtual town hall to learn more about the all new, state of the art, VA medical faci… https://t.co/OcQEKYwTU3|en|D|3|8
1506401490776121347|1243902714|Tue Mar 22 22:44:37 +0000 2022|ICYMI: Last week, President Biden signed legislation that delivers $27 million for 9 community projects across Cali… https://t.co/SGPMWFmUf1|en|D|3|6
1506001739954106370|1243902714|Mon Mar 21 20:16:09 +0000 2022|Join me on Wednesday for a virtual town hall with VA to learn more about my ongoing work for our nation’s veterans… https://t.co/pXoCBfxurE|en|D|2|6
1504570209046249482|1243902714|Thu Mar 17 21:27:46 +0000 2022|Many corporations bury clauses in their contracts to escape accountability for defrauding consumers and discriminating against employees.|en|D|3|14
1504549076511211521|1243902714|Thu Mar 17 20:03:47 +0000 2022|From the battlefields of the American Revolution to protecting our nation and defending democracy around the world,… https://t.co/5RbIXoYgn4|en|D|2|16
1504219490904678400|1243902714|Wed Mar 16 22:14:08 +0000 2022|President Biden and Democrats are acting to fix our national supply chains and taking strong steps to boost competi… https://t.co/CJiI0q65kl|en|D|3|21
1504187497986854919|1243902714|Wed Mar 16 20:07:00 +0000 2022|One year ago today, six women were murdered in three Asian-owned spas in Georgia, simply because they were Asian. I… https://t.co/lXTosyus0W|en|D|2|7
