id|user|created_at|text|lang|label|retweet_count|favorite_count
1520447897820712960|2976606250|Sat Apr 30 17:00:02 +0000 2022|Thank you to all the men and women of the #Beechwood Fire Department for protecting our community. It was great to attend your 22nd annual Fish and Shrimp Dinner in #Adell! #WI06 https://t.co/fHEEP8SFLX|en|R|1|3
1520397810100695041|2976606250|Sat Apr 30 13:41:00 +0000 2022|Congratulations to #WI06’s own Nolan Hill and Keegan Szydel for earning the rank of Eagle Scout! https://t.co/X8J77MYfNv|en|R|1|9
1520127529201270784|2976606250|Fri Apr 29 19:47:00 +0000 2022|First responders are there for us when we need them most. I was glad to join the Cascade First Responders at their 2022 Fish Boil to share my gratitude for their role in our communities. #WI06 https://t.co/hUDo7BNpR6|en|R|2|6
1520095188219224064|2976606250|Fri Apr 29 17:38:29 +0000 2022|I was happy to stop by the Sheboygan County Tavern League fundraiser at Emmer’s in #Sheboygan! https://t.co/GJCPgRfpj4|en|R|1|5
1520062420407963648|2976606250|Fri Apr 29 15:28:17 +0000 2022|Thank you to @DucksUnlimited for hosting me at your Capitol Hill dinner this week. Together, we are committed to keeping #Wisconsin’s wildlife and natural resources thriving! https://t.co/0wNYLT56je|en|R|3|9
1519749305665470467|2976606250|Thu Apr 28 18:44:04 +0000 2022|"Fentanyl, which is largely smuggled into the United States by Mexican drug cartels, was the leading cause of death for Americans between the ages of 25 and 44 last year. 

We are ready to take action to secure the border and prevent deaths. Is @POTUS? 

@GOPoversight https://t.co/ccCbgD4eKH"|en|R|23|47
1519705328295813121|2976606250|Thu Apr 28 15:49:19 +0000 2022|"The MPP program helped @CBP reduce illegal immigration and restore order along the Southern border. Despite its proven success, @POTUS immediately did away with it.
 
Along with @GOPOversight, I asked @SecMayorkas why @POTUS is intentionally causing chaos along the border👇 https://t.co/wk1NZtICg6"|en|R|1|1
1519692120436756480|2976606250|Thu Apr 28 14:56:50 +0000 2022|"This exceeds the combined population of...

Madison
Green Bay
Oshkosh
Fond du Lac
Waukesha
Neenah
Sheboygan
Manitowoc
Kenosha
Racine
Appleton
Sun Praire
Mequon
Middleton
https://t.co/HPfFTq33IR"|en|R|1|0
1519673314192633856|2976606250|Thu Apr 28 13:42:06 +0000 2022|It is an honor to be recognized by @ACUConservative for upholding conservative principles through my voting record in Congress. I will continue to fight for what is best for all Wisconsinites. #WI06 https://t.co/yDc0zMJ5XM|en|R|1|2
1519428089587159041|2976606250|Wed Apr 27 21:27:40 +0000 2022|Thank you to @theRealWRA for coming to my #DC office to discuss the priorities of #WI restaurants and employees with me! https://t.co/wu00SNkYIm|en|R|1|4
1519380225884315654|2976606250|Wed Apr 27 18:17:29 +0000 2022|The @DOJ and @ATFHQ infringing on the Second Amendment rights of law-abiding Americans is unacceptable. Proud to stand up to this unconstitutional expansion of federal power with @RepHartzler. https://t.co/hYB7S5sg0n|en|R|3|7
1519294121357332481|2976606250|Wed Apr 27 12:35:20 +0000 2022|It is an honor to be recognized by @MatureAmericans for protecting the rights of seniors and families in Congress. Thank you for presenting me with the American PATRIOT Award! #WI06 https://t.co/Lbgc5fCrfC|en|R|1|1
1519076120217460743|2976606250|Tue Apr 26 22:09:04 +0000 2022|Each year, high school students around #WI06 submit works of art to the Artistic Discovery Competition. Visit my Facebook page to vote for this year’s People Choice Award! Voting ends Tuesday, May 3 at 12pm. Click this link to cast your vote 👉 https://t.co/Tf4C3NVO2u|en|R|1|1
1519072192067166209|2976606250|Tue Apr 26 21:53:28 +0000 2022|Today, I met with the @WIHospitalAssn to discuss the need for patient-centered health care reform and ensuring access to health care services for rural #Wisconsinites. https://t.co/6Z0xbGe58r|en|R|2|1
1519040764017364996|2976606250|Tue Apr 26 19:48:35 +0000 2022|"We cannot afford to turn a blind eye to optometry!

This morning, I met with #WI06 members of @AOAConnect about eye health and the importance of optometrists in delivering eye care. https://t.co/jT81rwNypY"|en|R|1|1
1518647571748691969|2976606250|Mon Apr 25 17:46:10 +0000 2022|This morning, I had a great time speaking with the Fond du Lac AM Kiwanis Club at Rolling Meadows Restaurant in #FDL! https://t.co/9qdr22fRg6|en|R|3|7
1518258473095634944|2976606250|Sun Apr 24 16:00:02 +0000 2022|Cedarburg Mercantile is a new business and nonprofit that’s working to help individuals with intellectual and developmental disabilities thrive as employees and in #WI communities. Thank you for all you are doing for families throughout #WI06. https://t.co/p6tgKKoFZt|en|R|2|8
1517563248006078464|2976606250|Fri Apr 22 17:57:27 +0000 2022|Thank you to @CUWisconsin of #Mequon for inviting me to speak to your occupational therapy students about my two pieces of legislation to increase workplace opportunities for individuals with disabilities. #WI06 https://t.co/8qsBf4n9jP|en|R|2|4
1517215862557749250|2976606250|Thu Apr 21 18:57:04 +0000 2022|It was my honor to attend the swearing in ceremony of Waupun’s new Mayor, @RohnWBishop. Looking forward to seeing all you accomplish to strengthen the #Waupun community! #WI06 https://t.co/JfgNPHu8cx|en|R|5|15
1517204688977940480|2976606250|Thu Apr 21 18:12:40 +0000 2022|I had a wonderful time meeting the talented students of Cedarburg High School’s Coding Club. Congratulations again on winning the 2021 Congressional App Challenge! #WI06 https://t.co/jzotNbSqZ1|en|R|1|6
1516819043935739913|2976606250|Wed Apr 20 16:40:15 +0000 2022|The human trafficking operation run by cartels doesn’t just resemble a business — it's organized crime. I am working to give @CBP additional resources to fight back against the cartels before more American lives are put in danger from unidentified illegal migrants. https://t.co/MGVGZkmh1e|en|R|2|3
1516773047390384135|2976606250|Wed Apr 20 13:37:29 +0000 2022|".@DHSgov reported 221,303 encounters last month alone, making March '22 the WORST month in the history of the DHS.

In the middle of the #BidenBorderCrisis, @POTUS still aims to end Title 42, which will further fuel this unprecedented surge.

Why won't @POTUS secure the border? https://t.co/ezdKHdU1Xi"|en|R|18|36
1516514013437435904|2976606250|Tue Apr 19 20:28:10 +0000 2022|Shell Plastics does a remarkable job of supplying #WI businesses with high-quality plastic products. Thank you for showing me around your facility in #Plymouth! #WI06 https://t.co/U6C9he3O0r|en|R|1|0
1516504364642361345|2976606250|Tue Apr 19 19:49:50 +0000 2022|Yesterday, I had the opportunity to visit Plymouth Industries. Thank you for showcasing why #WI is a worldwide leader in manufacturing! #Plymouth #WI06 https://t.co/LjtKmNufKE|en|R|1|0
1516491775480840192|2976606250|Tue Apr 19 18:59:48 +0000 2022|It was a great to visit Midstar Printing and Marketing to hear about how this #Plymouth small business serves its customers and assists other #WI businesses! https://t.co/rWwVVltVnC|en|R|1|1
1516477928061935622|2976606250|Tue Apr 19 18:04:47 +0000 2022|It was a pleasure to meet with Mayor Don Pohlman at the Cheese County and Dairy Heritage Center to discuss the needs of the residents of #Plymouth. #WI06 https://t.co/VG3BAHL2P0|en|R|1|6
1516430732331298816|2976606250|Tue Apr 19 14:57:15 +0000 2022|It was a pleasure speaking at the #FDL Downtown Partnership Annual Awards Meeting. Congratulations to all the 2022 award recipients! #WI06 https://t.co/JFcOaZ2Job|en|R|1|5
1516065787043328007|2976606250|Mon Apr 18 14:47:05 +0000 2022|Due to a shortage of funds, @CBP does not have the manpower (or K-9 help) to process the surge of migrants at the border. With Title 42 set to expire, Border Patrol officials said they are “expecting to get wrecked”. Watch more in my update from the #SanDiego sector 👇 https://t.co/2jQbExi1kl|en|R|1|3
1515356844096561156|2976606250|Sat Apr 16 15:50:00 +0000 2022|It was my pleasure to stop by and speak with employees of Blattner’s #PigglyWiggly in #SheboyganFalls! #WI06 https://t.co/G5QyhiyHf6|en|R|2|7
1515054099171094534|2976606250|Fri Apr 15 19:47:00 +0000 2022|Wishing our Jewish friends and neighbors a happy and peaceful Passover. #ChagSameach! https://t.co/sZk7H9tSDv|en|R|1|2
1514972058530295821|2976606250|Fri Apr 15 14:21:00 +0000 2022|"Jesus willingly suffered and died on the cross as the ultimate sacrifice for our sins. #GoodFriday 

“For God so loved the world, that he gave his only Son, that whoever believes in him should not perish but have eternal life.” John 3:16 https://t.co/HSSe0aHZIu"|en|R|1|3
1514707518953562125|2976606250|Thu Apr 14 20:49:49 +0000 2022|"On my latest trip the Southwest border, @CBP officials reiterated their frustration with @POTUS’s @DHSgov. 

Migrants from across the world are exploiting the same loopholes within our immigration system to be let into the US without IDs or a background check. 

Thread👇 https://t.co/syvvlXF8Na"|en|R|0|3
1514273322552463360|2976606250|Wed Apr 13 16:04:28 +0000 2022|REMINDER: #TaxFilingDay for all Americans is next Monday, April 18. For more information on how to file your taxes with the @IRSgov, visit the webpage below. If you need assistance, you can also contact my office through https://t.co/9NoWaqVZUf. https://t.co/olSfPURAql|en|R|1|0
1513959752069521410|2976606250|Tue Apr 12 19:18:27 +0000 2022|".@RepMMM is spot on. Ending Title 42 will exacerbate the #BidenBorderCrisis. 

Instead of encouraging illegal immigration, @POTUS must take action to deter the influx of migrants illegally crossing the border under his leadership. https://t.co/OcSDLChk2C"|en|R|9|13
1513918052819214342|2976606250|Tue Apr 12 16:32:45 +0000 2022|“Competency-based education” tests students based on their grasp of course work, allowing them to complete classes more quickly. This can also decrease student loan debts. My bill, the Competency-Based Education Act, will allow more universities set up CBE programs. https://t.co/WftaZlI01x|en|R|1|2
1513907737205354502|2976606250|Tue Apr 12 15:51:46 +0000 2022|"Last month marked the biggest inflation surge since December 1981.

It's unfair to American workers and families that @POTUS wants to spend even more amid the historic consumer price increases instead of addressing the root cause of inflation — needless government spending. https://t.co/pYTy5gPDb0"|en|R|22|65
1513564788240134146|2976606250|Mon Apr 11 17:09:00 +0000 2022|As a reminder, the deadline to submit artwork for the 2022 Congressional Art Competition is this Wednesday, April 13. See below for more details. https://t.co/MCPjfwOFWB|en|R|1|0
