id|user|created_at|text|lang|label|retweet_count|favorite_count
1520432799265673216|312134473|Sat Apr 30 16:00:02 +0000 2022|"We must keep families together, without bureaucratic backlogs keeping them apart.

Now is the time to modernize our broken immigration system. #NoSonOlvidados"|en|D|4|10
1520093053133869056|312134473|Fri Apr 29 17:30:00 +0000 2022|"Early detection is one of the most powerful tools we have to slow the progression of Alzheimer's disease &amp; related dementias.

With the support of @UsAgainstAlz, I introduced the #CHANGEAct to ensure more Americans have timely access to diagnosis and care. https://t.co/s8T1gyOZIz"|en|D|6|18
1519781546315636739|312134473|Thu Apr 28 20:52:11 +0000 2022|"Everyone deserves to feel safe &amp; protected at work.

On Workers Memorial Day, we remember those who have been killed or injured on the job &amp; continue fighting to ensure safer working conditions for all."|en|D|4|7
1519768012030722049|312134473|Thu Apr 28 19:58:24 +0000 2022|"At the @WaysMeansCmte hearing today, some of my colleagues questioned @SecBecerra on Title 42.

I was glad to help set the record straight.

#Title42 is not a solution—it's an excuse to deny asylum seekers their right to due process. https://t.co/XyH5XDb0sz"|en|D|8|25
1519728215908044806|312134473|Thu Apr 28 17:20:16 +0000 2022|"The trucking industry offers a fulfilling career with good pay &amp; benefits.

Yet the prevalence of sexual assault &amp; harassment prevents many women from joining &amp; staying in the industry.

Today, join me in raising awareness to #EndSexualViolenceInTrucking. https://t.co/Al3ufTh4qM"|en|D|8|5
1519458873886875655|312134473|Wed Apr 27 23:30:00 +0000 2022|"On #YomHaShoah, we remember the six million who were murdered by the Nazis.

The Holocaust happened over 80 years ago, yet we still see the same hate that caused this tragedy in our world today.

Let's keep working to root out anti-Semitism &amp; intolerance everywhere. #NeverAgain"|en|D|2|6
1519425236126556161|312134473|Wed Apr 27 21:16:20 +0000 2022|"⏰ ONE WEEK LEFT ⏰

Artists, be sure to submit your work before next Wednesday, May 4th at 5 PM!

See below for more details 👇 https://t.co/fr6K4LjYxJ"|en|D|0|0
1519399678713937920|312134473|Wed Apr 27 19:34:47 +0000 2022|"From the dedication of the Jose G. Ramos Post Office in #Whittier to our visit from @SecMartyWalsh, it was an exciting week for our community.

Click here for a quick update on some of our events from last week ⬇️
https://t.co/ZUCM4sVMKq https://t.co/TP58VbP1Wj"|en|D|1|1
1519330529342111744|312134473|Wed Apr 27 15:00:00 +0000 2022|"Immigrants who significantly contribute to their communities &amp; families shouldn’t have to leave them.

It’s time to deliver protections from deportation for millions of deserving immigrants. #NoSonOlvidados"|en|D|4|12
1519079637321715712|312134473|Tue Apr 26 22:23:03 +0000 2022|"PASSED ✅: The Women's Business Centers Improvement Act, which empowers women entrepreneurs &amp; provides more resources to help them grow their businesses.
 
I was proud to cosponsor this bill and even prouder to see it pass the House today."|en|D|2|5
1518696350732455937|312134473|Mon Apr 25 21:00:00 +0000 2022|"Title 42 is a relic of the last Administration that used the pandemic as an excuse to deny asylum seekers their legal right to due process.

It must end now. #NoSonOlvidados"|en|D|30|72
1518661081627086849|312134473|Mon Apr 25 18:39:51 +0000 2022|"""Whittier Post Office Renamed in Honor of Jose Ramos” —@CerritosNews, 4/22/22

Last week, I held a ceremony to officially dedicate the Jose G. Ramos Post Office.

Sgt. Ramos made it his mission to stand for veterans, &amp; I'm proud to play a small part in keeping his legacy alive. https://t.co/y5rr52dAdF"|en|D|5|4
1517911181452886016|312134473|Sat Apr 23 17:00:01 +0000 2022|"Are you a high school artist in #CA38?

Join the Congressional Art Competition for a chance to have your work displayed in the U.S. Capitol for one year!

Submit your finished artwork to my Norwalk office by Wednesday, May 4 at 5 PM.

More here 👇https://t.co/VgU7A76yqC"|en|D|2|4
1517548793931214850|312134473|Fri Apr 22 17:00:01 +0000 2022|"Our children deserve a livable future.
Our children deserve a healthy planet.
Our children deserve clean air and water.

This #EarthDay &amp; every day, I'm fighting to protect our health &amp; our environment for future generations. https://t.co/MTP7ybOiWa"|en|D|2|1
1517535496745979905|312134473|Fri Apr 22 16:07:11 +0000 2022|"This year, @GLSEN Day of Silence takes on an even more urgent meaning as state legislatures across the country enact laws targeting LGBTQ+ youth.

That's why I joined my colleagues on a resolution to officially recognize #DayofSilence &amp; show support for our LGBTQ+ community. https://t.co/5khdHBosIy"|en|D|4|11
1517528886120230913|312134473|Fri Apr 22 15:40:55 +0000 2022|"Earlier this week, I proudly delivered $450,000 to @WhittierPubLib.

This funding will be used to expand the library's offerings &amp; ensure it can continue to serve residents in #Whittier and beyond. #CA38 https://t.co/RVcoDPY89s"|en|D|1|9
1517288085867876353|312134473|Thu Apr 21 23:44:04 +0000 2022|"Honored to host @SecMartyWalsh in #CA38 today.

From @SouthwestCarps to my fellow @IBEW members and all our union brothers &amp; sisters—this is a district full of fighters! https://t.co/IQXqICJAGo"|en|D|4|9
1517212089022042113|312134473|Thu Apr 21 18:42:05 +0000 2022|"Glad you enjoyed it, Mr. Secretary! ☕

No trip to #CA38 would be complete without a visit to my all-time favorite @tierramiacoffee. https://t.co/UMUUZk4eCo"|en|D|2|5
1517173227499499520|312134473|Thu Apr 21 16:07:39 +0000 2022|"Having a safe place to sleep can mean all the difference for families experiencing homelessness.

I'm proud to deliver $500,000 to @TheWholeChildCA—funding that will be used to construct an interim housing facility &amp; supportive services center in #SantaFeSprings. https://t.co/YoRx0nRsT2"|en|D|4|14
1516918283869605889|312134473|Wed Apr 20 23:14:36 +0000 2022|"Sgt. Jose Ramos was a powerful advocate for veterans everywhere.

During our years of working together, he was also a true partner &amp; friend.

I'm honored to dedicate the Jose G. Ramos Post Office in #Whittier—a small token of gratitude from this community &amp; our entire nation. https://t.co/S8dbtpINFQ"|en|D|3|7
1516491872813912069|312134473|Tue Apr 19 19:00:12 +0000 2022|"America's LGBTQI+ diplomats &amp; their families should be able to serve our country without fear or discrimination.
 
Today, I joined my colleagues in calling on @StateDept to better support LGBTQI+ families in the foreign service. https://t.co/7e07YUCDqR"|en|D|3|12
1515706650514149378|312134473|Sun Apr 17 15:00:00 +0000 2022|"Happy #Easter to everyone celebrating in #CA38! May this season be filled with gratitude and joy for all.

#FelizPascua a todos! Les deseo una temporada llena de felicidad y alegría. https://t.co/6UYPK6ZnGT"|es|D|2|10
1515080020921925637|312134473|Fri Apr 15 21:30:00 +0000 2022|Chag Sameach! Happy #Passover to all those celebrating in #CA38 and around the world.|en|D|2|3
1514974351719911428|312134473|Fri Apr 15 14:30:06 +0000 2022|"This weekend, let us continue to remember the values of forgiveness and strength. 

Wishing a peaceful #GoodFriday to all who observe. #CA38"|en|D|1|5
