id|user|created_at|text|lang|label|retweet_count|favorite_count
1507023896184332289|92186819|Thu Mar 24 15:57:50 +0000 2022|The Senate just passed my bill with @SenatorTester, @SenatorCollins, and @JohnBoozman to expand veterans’ access to… https://t.co/IXdxj4A8RU|en|D|22|147
1506745207236218882|92186819|Wed Mar 23 21:30:26 +0000 2022|As the first woman to serve as U.S. Secretary of State, Madeleine Albright proudly represented our country as a cha… https://t.co/oPq6gv9mDX|en|D|50|355
1506724560883826694|92186819|Wed Mar 23 20:08:23 +0000 2022|"Access to broadband is essential for small businesses in Hawaii to remain competitive.

Today, I'm introducing legi… https://t.co/hPaLXAIs1Y"|en|D|22|104
1506671148603424775|92186819|Wed Mar 23 16:36:09 +0000 2022|"Republicans’ continuing attempts to portray Judge Jackson as an extremist judge is falling flat. 

Her sentences fo… https://t.co/PokwRmMsOk"|en|D|145|696
1506640758438342664|92186819|Wed Mar 23 14:35:23 +0000 2022|Judge Jackson is exceptionally qualified, fair and impartial and has issued nearly 600 opinions that demonstrate a… https://t.co/nfuIS8gMn9|en|D|195|1066
1506620124090011668|92186819|Wed Mar 23 13:13:23 +0000 2022|"Native plants are an important piece of Hawaii’s history, culture, and environment.

I introduced a resolution with… https://t.co/ZsgwfwR3Sp"|en|D|18|134
1506360790487642116|92186819|Tue Mar 22 20:02:53 +0000 2022|"A lot of my Republican colleagues have asked Judge Jackson about dark money today.

I believe dark money—on the rig… https://t.co/FciZnmSrrl"|en|D|649|2939
1505977879468908544|92186819|Mon Mar 21 18:41:20 +0000 2022|"Let's be clear: Judge Jackson's nomination isn't about filling some quota - it's about time.

It's about time we ha… https://t.co/ZtRKwB0u6c"|en|D|230|1155
1505975027216396299|92186819|Mon Mar 21 18:30:00 +0000 2022|With the personal and professional diversity Judge Ketanji Brown Jackson brings, she will expand the experience and… https://t.co/9zyEMXXQCy|en|D|74|453
1505942024037535754|92186819|Mon Mar 21 16:18:52 +0000 2022|"Judge Jackson’s life and career have more than prepared her to serve our nation on the highest Court. 

I’ve enjoye… https://t.co/bKNRU6aXkM"|en|D|85|640
1505305357509279745|92186819|Sat Mar 19 22:08:59 +0000 2022|I considered Rep. Don Young a friend and always appreciated working with him to better support Native communities.… https://t.co/1oIbtNcPz8|en|D|23|255
1504507371976110082|92186819|Thu Mar 17 17:18:04 +0000 2022|During #AmeriCorpsWeek 2022, we recognize and extend a big mahalo to all current and former AmeriCorps members and… https://t.co/k9b8tfc5t8|en|D|6|73
1504252831053799433|92186819|Thu Mar 17 00:26:37 +0000 2022|Today I met w/ @USTRANSCOM_CDR to discuss her new role as DoD’s Bulk Fuel Manager and options for relocating the st… https://t.co/xLE3razzX1|en|D|13|60
1504121546167701517|92186819|Wed Mar 16 15:44:56 +0000 2022|"President Zelenskyy is a profile in courage. I continue to be moved and inspired by his leadership and resolve. 

T… https://t.co/SCsKVUeOhc"|en|D|68|554
1504091837572825091|92186819|Wed Mar 16 13:46:53 +0000 2022|On National Small Business Development Center Day, we recognize Small Business Development Center networks like… https://t.co/olf6oYoi9Z|en|D|2|28
1503823630014242816|92186819|Tue Mar 15 20:01:07 +0000 2022|Last week, I joined my colleagues in urging @SBAgov to extend the repayment deadline for COVID EIDL loans, which ha… https://t.co/mUjZpUMPQB|en|D|7|45
1503795334778130435|92186819|Tue Mar 15 18:08:41 +0000 2022|It is 2022 and women are still only paid 83 cents for every dollar paid to a man—and for women of color, the gap is… https://t.co/okLaPAO3Ne|en|D|68|249
1503792339009126406|92186819|Tue Mar 15 17:56:47 +0000 2022|One year ago, @SecDebHaaland made history as the Senate confirmed her to serve as the first Native American Cabinet… https://t.co/glKaPPoBMF|en|D|196|1238
1503764122290298887|92186819|Tue Mar 15 16:04:39 +0000 2022|Judge Jackson will make a phenomenal Supreme Court justice. https://t.co/7hH56r6Rtx|en|D|90|763
1502358407646490637|92186819|Fri Mar 11 18:58:51 +0000 2022|Honored to be on @POLITICO’s Recast Power List with my dear friend @TammyDuckworth for ensuring AAPI representation… https://t.co/Nta3TEf2lL|en|D|7|56
1502093882900848646|92186819|Fri Mar 11 01:27:43 +0000 2022|Today, on Abortion Provider Appreciation Day, we #CelebrateAbortionProviders and recommit to ensuring the safety of… https://t.co/MzkCAfEoxO|en|D|66|382
1502050950810419209|92186819|Thu Mar 10 22:37:08 +0000 2022|Today is Abortion Provider Appreciation Day, which was created to honor Dr. David Gunn, who was killed on March 10,… https://t.co/5uxPWDhAJX|en|D|48|163
1501929120976019456|92186819|Thu Mar 10 14:33:01 +0000 2022|"Last month I spoke to @POTUS about the Red Hill crisis.

I was able to thank him last night for the permanent closu… https://t.co/BkrYtVXP2l"|en|D|24|212
1501729378610388992|92186819|Thu Mar 10 01:19:19 +0000 2022|This is absolutely despicable. Florida Republicans should be ashamed of themselves for supporting this dangerous an… https://t.co/cbsQTGhdYx|en|D|58|299
1501660433555599365|92186819|Wed Mar 09 20:45:21 +0000 2022|Women across the country are under attack—and so too are the health care professionals who provide safe and legal a… https://t.co/Ahq1c5mIUt|en|D|53|256
1501334347370086404|92186819|Tue Mar 08 23:09:36 +0000 2022|"Across the world, women are disproportionately impacted by climate change.

The Women and Climate Change Act will c… https://t.co/7ql2QwTS3a"|en|D|16|62
1501323687051640834|92186819|Tue Mar 08 22:27:14 +0000 2022|Resources are available for those who have questions about filing their federal income taxes and claiming expanded… https://t.co/xcvv1lta99|en|D|15|36
1501315662999863310|92186819|Tue Mar 08 21:55:21 +0000 2022|My meeting with Judge Jackson confirmed what her record already made clear: she is an excellent choice to serve as… https://t.co/uDv72rYa04|en|D|104|851
1501297140097761280|92186819|Tue Mar 08 20:41:45 +0000 2022|"Happy #InternationalWomensDay2022! Today, we celebrate the achievements of women and girls around the world.
 
In h… https://t.co/Y13BmFaPeB"|en|D|26|163
1500925006351675402|92186819|Mon Mar 07 20:03:02 +0000 2022|I strongly support the @DeptofDefense decision to close Red Hill, which I have been urging them to do for weeks.… https://t.co/zMndddthFB|en|D|71|245
1499859061503897605|92186819|Fri Mar 04 21:27:20 +0000 2022|"Trump’s anti-choice judges are closer than ever to stripping away Roe v. Wade

And Republican legislatures are cont… https://t.co/xDGpGTZhlz"|en|D|65|247
1499846400603004928|92186819|Fri Mar 04 20:37:02 +0000 2022|Since @POTUS took office, over 7 million families in this country have the dignity of work and a little more breath… https://t.co/a9wQfl3F0X|en|D|43|191
1499815491375931403|92186819|Fri Mar 04 18:34:13 +0000 2022|Very few people are able to afford the thousands of dollars for insulin that drug companies are charging—the same c… https://t.co/FXxgFwcePf|en|D|36|176
1499788655195566088|92186819|Fri Mar 04 16:47:34 +0000 2022|"Our gains can’t be lost to Republicans who want to roll back the clock on women’s rights.

I will keep fighting to… https://t.co/sGxDGHJkN0"|en|D|75|502
1499522093188276230|92186819|Thu Mar 03 23:08:21 +0000 2022|"Happy #WomensHistoryMonth!

I am grateful to serve as a voice in Congress for all women, including Asian American w… https://t.co/MEQgS75Fgw"|en|D|18|165
1498887528581111810|92186819|Wed Mar 02 05:06:49 +0000 2022|President Biden laid out his plan tonight of building a better America—and I look forward to supporting each of the… https://t.co/ZWHCrBYwaH|en|D|36|205
1498859519895646223|92186819|Wed Mar 02 03:15:31 +0000 2022|"Over the past 10 years, we have seen an increase in:

30%⬆️ Housing costs
29%⬆️ Healthcare costs
25%⬆️ Child Care c… https://t.co/nEahLwSgo5"|en|D|18|133
1498859083885162508|92186819|Wed Mar 02 03:13:47 +0000 2022|"Too many families across Hawaii and the country are living paycheck to paycheck.
 
Workers shouldn’t be forced to s… https://t.co/aRj4qZn4TQ"|en|D|21|152
1498858807040126985|92186819|Wed Mar 02 03:12:41 +0000 2022|Think about this…if the minimum wage had kept up with productivity &amp; inflation since 1968, it would be more than $2… https://t.co/HMXL49jpgC|en|D|82|286
1498858437098283010|92186819|Wed Mar 02 03:11:13 +0000 2022|"The stage is set to overturn Roe v. Wade, stripping women of their constitutional right to an abortion
 
It’s criti… https://t.co/13FADIFwNA"|en|D|40|244
1498858263613480962|92186819|Wed Mar 02 03:10:32 +0000 2022|Republicans have passed dozens of bills across the country with the clear intention of making it harder for people… https://t.co/0n1SmDWp0W|en|D|67|223
1498858152032411648|92186819|Wed Mar 02 03:10:05 +0000 2022|"I’m proud President Biden signed my bill with @SenDuckworth to stop hate crimes.

But there’s a lot more that needs… https://t.co/ZZgRJGUhUM"|en|D|71|675
1498855989554077696|92186819|Wed Mar 02 03:01:29 +0000 2022|"To every trans child across the country:
 
You belong
You are loved
You are not alone
 
I will keep fighting for yo… https://t.co/vnLCXo5nTP"|en|D|94|572
