id|user|created_at|text|lang|label|retweet_count|favorite_count
1507438717824376841|1076161611033968640|Fri Mar 25 19:26:11 +0000 2022|I’ve been fighting to ensure that these  USPS EV trucks are produced by @UAW workers in the Midwest. With the purch… https://t.co/1BcR7yxksW|en|D|6|20
1507418093236064258|1076161611033968640|Fri Mar 25 18:04:14 +0000 2022|We have a duty to accept the Ukrainian refugees who have no choice but to flee their homes to save their lives. Pro… https://t.co/fuQS3yCcbm|en|D|1|11
1507398491840127034|1076161611033968640|Fri Mar 25 16:46:21 +0000 2022|"My office is now accepting submissions for the 2022 Congressional Art Competition until April 25th! 

Every year, w… https://t.co/5LIgyYqgis"|en|D|3|4
1507115034991865856|1076161611033968640|Thu Mar 24 21:59:59 +0000 2022|This week, I presented Livonia @MayorBrosnan, Councilman @LivoniaBrandon, and Parks &amp; Recreation Director Ted Davis… https://t.co/akxOI434CZ|en|D|3|17
1507082272532574217|1076161611033968640|Thu Mar 24 19:49:48 +0000 2022|Ensuring that Michiganders have access to clean water, reliable broadband, and affordable housing is crucial. I’m e… https://t.co/zfsBVcJ0Y0|en|D|3|11
1507057960828215296|1076161611033968640|Thu Mar 24 18:13:12 +0000 2022|12 years ago, President @BarackObama signed the Affordable Care Act into law. I’m proud to support this lifesaving… https://t.co/7ilfBkwCk6|en|D|3|13
1507031171934343176|1076161611033968640|Thu Mar 24 16:26:45 +0000 2022|Throughout Judge Ketanji Brown Jackson’s historic #SCOTUS hearings, she has not only illustrated the experience tha… https://t.co/NHOWJRS2AA|en|D|4|33
1506751074853609476|1076161611033968640|Wed Mar 23 21:53:44 +0000 2022|Energized after today’s Monthly Municipal Meeting in White Lake Township with municipal leaders from our district!… https://t.co/mSOCa9Kkub|en|D|1|8
1506725257842995213|1076161611033968640|Wed Mar 23 20:11:09 +0000 2022|Just when the world needed her leadership and guiding wisdom most, we mark the heartbreaking passing of Secretary M… https://t.co/zvgPPaifll|en|D|6|54
1506716434210172931|1076161611033968640|Wed Mar 23 19:36:06 +0000 2022|Every day that we fail to restart reconciliation negotiations and reach an agreement on baseline climate investment… https://t.co/HGOVgkMB63|en|D|9|15
1506683959261999106|1076161611033968640|Wed Mar 23 17:27:03 +0000 2022|Proud to support the Great Lakes Authority Act, which restores and protects our Great Lakes, promotes economic deve… https://t.co/zVhW4VJI5f|en|D|3|9
1506373393737732103|1076161611033968640|Tue Mar 22 20:52:58 +0000 2022|Black women and girls should be allowed to wear their natural hair with pride and without fear of discrimination. T… https://t.co/BvKoN2lLK1|en|D|9|19
1506338631618809861|1076161611033968640|Tue Mar 22 18:34:50 +0000 2022|"Tralona Bartkowiak
Suzanne Fountain
Teri Leiker
Kevin Mahoney
Lynn Murray
Rikki Olds
Neven Stanisic
Denny Stong
Off… https://t.co/jLwL4TrWs1"|en|D|1|3
1506300947697438720|1076161611033968640|Tue Mar 22 16:05:06 +0000 2022|#InternSpotlight: Neil is a recent University of Maryland graduate, where he earned a degree in Economics and Gover… https://t.co/B61YZXcvUL|en|D|1|10
1505985383884021764|1076161611033968640|Mon Mar 21 19:11:10 +0000 2022|Great to give a legislative update to the Birmingham Rotarians and small business leaders in the heart of #MI11 tod… https://t.co/7erkoU3kCh|en|D|2|11
1505951238990573571|1076161611033968640|Mon Mar 21 16:55:29 +0000 2022|So many reasons to be excited as Judge Ketanji Brown Jackson begins her historic #SCOTUS confirmation hearings toda… https://t.co/Gon3BmV7Jq|en|D|7|25
1505940160550166531|1076161611033968640|Mon Mar 21 16:11:27 +0000 2022|"In a world full of uncertainties for kids, food security should not be one of them. 

I teamed up with… https://t.co/iP5PmbJYgj"|en|D|11|49
1505574808980971522|1076161611033968640|Sun Mar 20 15:59:41 +0000 2022|In 1916, four years before women were granted the right to vote, Jeanette Rankin made history when she was elected… https://t.co/GvqQgC9y3N|en|D|4|13
1505551861851566081|1076161611033968640|Sun Mar 20 14:28:30 +0000 2022|Was your business impacted by the COVID-19 pandemic? The Growing Michigan Business Grant Program has $409 million i… https://t.co/oVwAT5L8as|en|D|4|5
1505160139271290884|1076161611033968640|Sat Mar 19 12:31:56 +0000 2022|I am absolutely heartbroken over the loss of Dean of the House, Don Young. He was a relentless advocate for his sta… https://t.co/rA82lin3uu|en|D|1|16
1504890988350906369|1076161611033968640|Fri Mar 18 18:42:25 +0000 2022|This week, President Biden signed into law nearly $18 million in federal funding that I secured for community proje… https://t.co/R9pt79Hidf|en|D|11|24
1504863060430884896|1076161611033968640|Fri Mar 18 16:51:27 +0000 2022|No one should lose a job, face school discipline, or endure any other form of discrimination because of the hair on… https://t.co/16YOCt8eej|en|D|6|42
1504826575166091270|1076161611033968640|Fri Mar 18 14:26:28 +0000 2022|The number of new unemployment claims is now lower than it was before the pandemic in 2019. That’s what I call… https://t.co/nm4GruOB4P|en|D|8|20
1504580112574038024|1076161611033968640|Thu Mar 17 22:07:07 +0000 2022|March is National Reading Month and yesterday, I had the privilege of reading to Mr. Soncrainte’s 5th grade class i… https://t.co/NoZycdRq7X|en|D|3|25
1504560192494706698|1076161611033968640|Thu Mar 17 20:47:57 +0000 2022|Workers deserve to have their day in court. Today, I voted yes on the FAIR Act, which prohibits forced arbitration… https://t.co/GxPlpFJVKA|en|D|9|28
1504515259025047560|1076161611033968640|Thu Mar 17 17:49:24 +0000 2022|PFAs is a major environmental crisis facing Michiganders – one which we still have a lot to learn about. Today, I i… https://t.co/3690xxsplb|en|D|7|13
1504494790091542530|1076161611033968640|Thu Mar 17 16:28:04 +0000 2022|Technical standards are essential to U.S. competitiveness and to the global economy - they ensure your car is safe,… https://t.co/r7orw7XjrK|en|D|5|19
1504185161507905541|1076161611033968640|Wed Mar 16 19:57:43 +0000 2022|In Michigan, we experienced a significant rise in fire-related deaths during the first month of 2022 – all preventa… https://t.co/8KkAzEU242|en|D|3|15
1504146728215269379|1076161611033968640|Wed Mar 16 17:25:00 +0000 2022|One year ago today, a gunman sought out 3 Asian-owned spas in Atlanta where he killed 8 people, including 6 Asian w… https://t.co/pM0rtEtHBR|en|D|4|20
1504128573162065930|1076161611033968640|Wed Mar 16 16:12:51 +0000 2022|🧵 Last night, my Deputy District Director attended the Oakland County State of the County Address. Dave Coulter unv… https://t.co/YdjTR7gKre|en|D|1|15
1504100337036238851|1076161611033968640|Wed Mar 16 14:20:39 +0000 2022|This morning, Congress had the privilege of receiving a virtual address from President Zelenskyy of Ukraine. Americ… https://t.co/wfy3YfeNP8|en|D|4|37
1503866632317423619|1076161611033968640|Tue Mar 15 22:52:00 +0000 2022|Celebrated #WomensHistoryMonth  at the @WhiteHouse today alongside the most female Congress in history! As the firs… https://t.co/ohHLq2Yix8|en|D|10|43
1503839656659537925|1076161611033968640|Tue Mar 15 21:04:48 +0000 2022|So much good in the government funding package @POTUS just signed. We are lowering costs for working families, crea… https://t.co/v9b4taJL0C|en|D|4|15
1503771246118506496|1076161611033968640|Tue Mar 15 16:32:58 +0000 2022|Today is #EqualPayDay, the day in 2022 when women finally catch up to what men were paid in 2021. On average, women… https://t.co/5LgD0agGtI|en|D|12|22
1503751102642151427|1076161611033968640|Tue Mar 15 15:12:55 +0000 2022|I’m proud to represent Birmingham, my hometown, in Congress! Last night, I attended the city council meeting to rem… https://t.co/JG0PIheB8L|en|D|4|21
1503514981039497219|1076161611033968640|Mon Mar 14 23:34:40 +0000 2022|Today, I visited The Composites Institute Scale-Up Research Facility at Corktown to learn more about their research… https://t.co/6pXgwZwMEr|en|D|4|13
1503466821034418176|1076161611033968640|Mon Mar 14 20:23:17 +0000 2022|"Happy PI Day! Grab yourself a slice of pie and celebrate science today 🥧

If you’re celebrating, share your #PIDay pics below⬇️"|en|D|6|22
1503446402164211712|1076161611033968640|Mon Mar 14 19:02:09 +0000 2022|In just the past 4 years, record-setting wildfires, superstorms &amp; heat waves have cost our country tens of billions… https://t.co/6roPY3IPsB|en|D|7|25
1503429774642974725|1076161611033968640|Mon Mar 14 17:56:05 +0000 2022|Weeks after accusing Israel of apartheid, @amnestyusa director claims it shouldn’t exist as a Jewish state. I’m dee… https://t.co/7PzidosNZ3|en|D|7|19
1503411293465858048|1076161611033968640|Mon Mar 14 16:42:39 +0000 2022|I’m incredibly proud to have secured nearly $18 million in federal funding for mental health, seniors, water system… https://t.co/7MNuiCbjY7|en|D|4|30
1503085734793777155|1076161611033968640|Sun Mar 13 19:08:59 +0000 2022|Have an interest in public service? The deadline to apply to my office’s summer internship program is quickly appro… https://t.co/rrQJDoigb4|en|D|5|5
1503047924049227781|1076161611033968640|Sun Mar 13 16:38:45 +0000 2022|ICYMI- this week @RepBonnie and I introduced a resolution calling on the federal government to identify services an… https://t.co/Snizg4l6oZ|en|D|8|11
1502697567594893314|1076161611033968640|Sat Mar 12 17:26:33 +0000 2022|Our government should be working for working families. That’s why @HouseDemocrats’ government funding legislation i… https://t.co/T3Yz64slvX|en|D|5|8
1502368347371057155|1076161611033968640|Fri Mar 11 19:38:21 +0000 2022|Today, I sent a letter to Postmaster General Dejoy expressing concern &amp; requesting a briefing on Oshkosh Defense’s… https://t.co/5RqBMfNFgS|en|D|7|21
1502336027947671558|1076161611033968640|Fri Mar 11 17:29:55 +0000 2022|When I visited STEAM Academy in February, I told the students to write/call their Congresswoman if they ever needed… https://t.co/vaVgC5DOlk|en|D|4|16
1502046939155738626|1076161611033968640|Thu Mar 10 22:21:11 +0000 2022|Climate change hurts every American, with disproportionate harm to communities of color and rural communities. I’m… https://t.co/KWdeCfXM32|en|D|1|16
1502002234242084869|1076161611033968640|Thu Mar 10 19:23:33 +0000 2022|My job in Congress is to connect our people to the tools that unlock the future &amp; the tools of the future are in… https://t.co/i9OP6NR7P0|en|D|5|14
1501968015818215424|1076161611033968640|Thu Mar 10 17:07:34 +0000 2022|Last night, the House voted to reduce gender-based violence by voting to reauthorize the long-overdue… https://t.co/z2KMGAhhRv|en|D|18|36
1501900801706446850|1076161611033968640|Thu Mar 10 12:40:29 +0000 2022|I voted to send nearly $14 billion in defense and humanitarian aid to Ukraine and leave Russia further isolated fro… https://t.co/j53ArSBjrG|en|D|10|59
1501684668902649859|1076161611033968640|Wed Mar 09 22:21:39 +0000 2022|This week, @usedgov announced that colleges and universities in Michigan received $1 billion in #AmericanRescuePlan… https://t.co/uRxJj5lmwL|en|D|5|8
