id|user|created_at|text|lang|label|retweet_count|favorite_count
1519814898368356352|72198806|Thu Apr 28 23:04:43 +0000 2022|If Big Tech companies don't even know how the data they collect on us is used, we can't rely on them to protect our privacy. We need a Data Protection Agency to hold them accountable and set standards for how our data is collected, protected, and used. https://t.co/Llw7lOnfHx|en|D|33|128
1519727643888918529|72198806|Thu Apr 28 17:18:00 +0000 2022|This #YomHaShoah, as we honor and remember the 6 million Jews murdered during the Holocaust, we also need to fight the horrifying surge in antisemitic violence here in New York and around the world.  We must never allow the horrors of the Holocaust to happen ever again.|en|D|16|89
1519441692071505921|72198806|Wed Apr 27 22:21:43 +0000 2022|You have the right to organize with your coworkers and join a union — and you should be able to do so without having to face intimidation or retaliation from your employer. It's time to pass the #PROAct and put a stop to these anti-union scare tactics once and for all. https://t.co/fWSr45kkwK|en|D|28|158
1519392469921800192|72198806|Wed Apr 27 19:06:08 +0000 2022|Happy birthday, @corybooker — I couldn't ask for a better friend than you! https://t.co/5tUAgzEzDC|en|D|100|2039
1519294231742926849|72198806|Wed Apr 27 12:35:46 +0000 2022|Someone give @MondaireJones a hand with the chorus! https://t.co/ZgBrr4Teu4|en|D|11|106
1517972860278611969|72198806|Sat Apr 23 21:05:07 +0000 2022|.@SBWorkersUnited organizers in Buffalo, NY ignited a movement. Now, thanks to their courage, hundreds of Starbucks stores across the country are following in their path and filing for union elections. When workers fight, all workers win. https://t.co/wu2qCOg52s|en|D|117|674
1517571009251008512|72198806|Fri Apr 22 18:28:18 +0000 2022|Leave it better than you found it. That's what I've always taught my boys. And that's why this #EarthDay, I'm still fighting to preserve a clean, livable, and beautiful planet for generations to come. https://t.co/JAhD6ueV68|en|D|21|287
1516874458010726400|72198806|Wed Apr 20 20:20:27 +0000 2022|Legalization is only the first step. To undo decades of injustice, we need to expunge all non-violent marijuana convictions and invest in the communities disproportionately harmed by the War on Drugs so that everyone can benefit from this growing industry. #420day|en|D|57|309
1515786455779618829|72198806|Sun Apr 17 20:17:07 +0000 2022|Wishing you all a very happy Easter from the Gillibrands! https://t.co/I2yispMdwL|en|D|22|259
1515068094586179595|72198806|Fri Apr 15 20:42:37 +0000 2022|Chag Sameach to everyone celebrating the beginning of Passover. This past year has been difficult, with Jewish communities facing violence here in the US and fleeing war in Ukraine. But Passover reminds us to keep persevering to build a world free from senseless violence and war.|en|D|20|114
1514752229097496580|72198806|Thu Apr 14 23:47:28 +0000 2022|I met with Ukrainian veteran Maria Berlinksa last week to talk about what we can do to support the people of Ukraine and help them win this war. She had a message for the American people. https://t.co/Et2NG3V1gY|en|D|52|182
1513887784678924290|72198806|Tue Apr 12 14:32:29 +0000 2022|I am closely monitoring this developing situation in Brooklyn. Please join me in keeping the victims, their families, and first responders in your prayers as we await more information. https://t.co/pWjSBuSzFT|en|D|37|244
1513324970654511118|72198806|Mon Apr 11 01:16:03 +0000 2022|It was a true blessing to be here on Palm Sunday to worship with @TheRealLatriceW and all the members of the @BPHACaucus today. https://t.co/ohGl5zbTmD|en|D|11|72
1513219176911020032|72198806|Sun Apr 10 18:15:40 +0000 2022|I was blown away speaking with our next generation’s leaders. Thank you to @jamaaltbailey, Pat Williams and Youth Leaders On The Move for organizing such a fantastic group! https://t.co/qT0m3qIS4w|en|D|6|51
1513195816512589825|72198806|Sun Apr 10 16:42:51 +0000 2022|Had a fantastic time yesterday at the @BPHACaucus Labor Lunch! From @amazonlabor workers on Staten Island to @SBWorkersUnited workers in Buffalo, New Yorkers are leading a new wave of union organizing that is lifting up workers across the country! https://t.co/uswrzOMPpN|en|D|16|95
1512944361037869059|72198806|Sun Apr 10 00:03:39 +0000 2022|Thank you to @Kimjeanpierre, @Fernandez4NY, and the entire Women's Caucus for inviting me to speak at the women's empowerment brunch today. I'm so inspired by the work you're doing—and I know it will change the world! https://t.co/i4vPYtgWuJ|en|D|8|76
1512940481512185857|72198806|Sat Apr 09 23:48:14 +0000 2022|Thank you @TheRealLatriceW for welcoming us last night to kick off the @BPHACaucus Weekend! https://t.co/3wKF67WPYx|en|D|8|71
1512201402344427522|72198806|Thu Apr 07 22:51:24 +0000 2022|21 incredible years spent loving you. Happy anniversary, Jonnie. ❤️ https://t.co/Gh9huusP8k|en|D|19|624
1512132761607364609|72198806|Thu Apr 07 18:18:39 +0000 2022|Today, she made history. Congratulations, Justice Ketanji Brown Jackson! https://t.co/4mlJLzmVtH|en|D|302|2521
1511841070090436613|72198806|Wed Apr 06 22:59:34 +0000 2022|"There are simply no words to describe the horrifying brutality of what Russia has done in Bucha and in occupied towns across Ukraine. We must keep supplying Ukraine with humanitarian and military aid so they can protect innocent lives and win this war.
https://t.co/lu9umYv0Mu"|en|D|48|156
1511788175315939343|72198806|Wed Apr 06 19:29:23 +0000 2022|Thanks to the #EndForcedArbitration Act I passed and @JoeBiden signed into law, corporations can't cover up misconduct and silence survivors of sexual assault and harassment — and Americans are grateful. https://t.co/dXgV4wlVqY|en|D|37|155
1511464450708103180|72198806|Tue Apr 05 22:03:01 +0000 2022|Oklahoma just passed a total abortion ban—right when the Supreme Court seems poised to overturn #RoeVWade. We need to pass the Women's Health Protection Act &amp; codify Roe before millions of Americans lose their constitutional right to reproductive freedom. https://t.co/T6RbWmn7pm|en|D|82|292
1511091116015292418|72198806|Mon Apr 04 21:19:31 +0000 2022|"The STOCK Act was signed into law 10 years ago today, finally banning members of Congress from insider trading.

It was a good start, but it's time to go further. We need to pass the STOCK Act 2.0 to ban all senior government officials from buying and selling individual stocks."|en|D|35|192
1510676378622078982|72198806|Sun Apr 03 17:51:30 +0000 2022|Today was a gorgeous day for an outdoor brunch to celebrate the brave members of my team who ran the Cherry Blossom ten mile race this morning! @CUCB #CUCB2022 https://t.co/jzsr0FsLwX|en|D|12|107
1510345859984240642|72198806|Sat Apr 02 19:58:08 +0000 2022|Never too early to start getting ready for Easter! 🐰 https://t.co/52X0ECCHtz|en|D|6|109
1509996192314372106|72198806|Fri Apr 01 20:48:41 +0000 2022|#RamadanMubarak to everyone celebrating the beginning of Ramadan! I hope this month is a time of joy and reflection for you and your loved ones.|en|D|16|108
1509980631241007113|72198806|Fri Apr 01 19:46:51 +0000 2022|From @SBWorkersUnited in Buffalo to @amazonlabor on Staten Island, New Yorkers are leading a new wave of union organizing that will lift up millions of working families across the country. Let's protect &amp; build on their success by passing the #PROAct and strengthening our unions.|en|D|74|363
1509938440544133130|72198806|Fri Apr 01 16:59:12 +0000 2022|Huge congrats to @amazonlabor and all of the workers at Amazon's Staten Island fulfillment center for becoming the first Amazon facility in the country to vote to unionize! When unions win, working families win, and your victory will blaze a trail for workers across the country!|en|D|48|297
1509553474157088771|72198806|Thu Mar 31 15:29:29 +0000 2022|"You deserve love.
You deserve respect.
You deserve to live openly and proudly, without fear, harassment, or violence. And I will keep fighting to build that future with you.

Happy #TransDayOfVisibility!"|en|D|58|278
