id|user|created_at|text|lang|label|retweet_count|favorite_count
1507054182125219850|202206694|Thu Mar 24 17:58:11 +0000 2022|America &amp; our allies need more, not less, natural gas &amp; natural gas infrastructure. @POTUS &amp; his appointees should… https://t.co/X5z9yDCLru|en|R|13|39
1507017131312881667|202206694|Thu Mar 24 15:30:57 +0000 2022|Putin uses energy as a weapon and has done so with cheap uranium for our nuclear power plants. We have massive amou… https://t.co/d3MAEJ9Bb9|en|R|86|371
1507013634546802692|202206694|Thu Mar 24 15:17:04 +0000 2022|In Honor of #NationalWomenInAgricultureDay we recognize Lucy Morrison Moore. She was a pioneering sheep rancher in… https://t.co/gUThBurO4b|en|R|3|13
1506738082212630530|202206694|Wed Mar 23 21:02:07 +0000 2022|We need to be energy dominant again and @JoeBiden and this administration have made us energy dependent.… https://t.co/UmwVl3qHR9|en|R|22|64
1506700794229411840|202206694|Wed Mar 23 18:33:57 +0000 2022|Introduced the ENSURE Act w/ @SteveDaines &amp; @RogerMarshallMD to protect the availability of American energy &amp; guard… https://t.co/NfF6blKetu|en|R|4|14
1506691842875838474|202206694|Wed Mar 23 17:58:22 +0000 2022|Democrats are blaming high gas prices &amp; inflation on everything but themselves. COVID, the economy, the supply chai… https://t.co/rOOyjOZE7u|en|R|27|74
1506388198221561863|202206694|Tue Mar 22 21:51:48 +0000 2022|.@POTUS' policies against American energy have resulted in much higher energy prices for American families. Half of… https://t.co/Kc0QJZxSM2|en|R|45|106
1506359903669178372|202206694|Tue Mar 22 19:59:22 +0000 2022|Maybe we ought to have @POTUS tell the Energy Committee why it is that he has Venezuela and Iran on speed dial, but… https://t.co/kMncZj0CnP|en|R|95|245
1505948141916459008|202206694|Mon Mar 21 16:43:10 +0000 2022|#ICYMI: Wrote in @CSTribune on how we must end American dependence on Russian uranium. The nuclear fuel supply chai… https://t.co/907NKj0XjK|en|R|28|124
1505572833564442626|202206694|Sun Mar 20 15:51:50 +0000 2022|.@POTUS needs to tell NATO we collectively will supply Ukraine weapons they know how to use. Two, he needs to go fr… https://t.co/sGSxyMfl52|en|R|24|84
1505570196664328194|202206694|Sun Mar 20 15:41:21 +0000 2022|There's a bipartisan group in Washington committed to helping the heroic people of Ukraine. We are trying to get th… https://t.co/mWlRi1TY2G|en|R|4|16
1505567935116500997|202206694|Sun Mar 20 15:32:22 +0000 2022|.@POTUS can't hide from the fact that he is the president of high gas prices. Democrats are looking for anyone to b… https://t.co/YhJkcENR2E|en|R|40|131
1505565452742836226|202206694|Sun Mar 20 15:22:30 +0000 2022|The whole #SCOTUS nomination process will be fair and respectful. I met with Judge Jackson this week and we discuss… https://t.co/9h6mLSk7jZ|en|R|2|16
1504841934333952004|202206694|Fri Mar 18 15:27:30 +0000 2022|In 1894, Estelle Reel was the 1st woman elected to statewide office in WY as Superintendent of Public Instruction.… https://t.co/xzn91UB1Gp|en|R|3|23
1504474875649425416|202206694|Thu Mar 17 15:08:56 +0000 2022|Introduced legislation with @SenLummis, @RogerMarshallMD, &amp; @SenKevinCramer to ban imports of Russian uranium. We k… https://t.co/i9iVzc7zjU|en|R|50|185
1504161506908327939|202206694|Wed Mar 16 18:23:43 +0000 2022|All the way through this whole process @POTUS has had to be pushed or prodded across the line. The Ukrainian people… https://t.co/soQkQMtOxS|en|R|16|48
1503880353311830017|202206694|Tue Mar 15 23:46:31 +0000 2022|People in Wyoming are tired of @POTUS's misguided mandates &amp; massive government overreach. Americans should be able… https://t.co/RjNdsqol5r|en|R|9|62
1503835686092386307|202206694|Tue Mar 15 20:49:02 +0000 2022|Energy is called the master resource for a reason. It powers our nation, our military, and our economy. When the pr… https://t.co/l7OKQJlPrY|en|R|40|128
1503814348715790340|202206694|Tue Mar 15 19:24:14 +0000 2022|Families in America know that in Biden's first year as president, they paid over a thousand dollars more for energy… https://t.co/d1abKBH7Hb|en|R|49|137
1503475438282289155|202206694|Mon Mar 14 20:57:32 +0000 2022|Way to go cowgirls! #OneWyoming #WNIT https://t.co/EIiRFNDmhs|en|R|1|11
1503148914794545157|202206694|Sun Mar 13 23:20:03 +0000 2022|Congrats to the Cowboys on an incredible season and a well-earned invite to the big dance! #NCAA #GoPokes https://t.co/kCi2sBL8mL|en|R|1|22
1502002416639692809|202206694|Thu Mar 10 19:24:16 +0000 2022|Pres. Biden is trying to blame inflation &amp; gas prices on Putin, but it’s just wrong. By the time Putin invaded Ukra… https://t.co/y9unWc0RrA|en|R|87|249
1501991156649013256|202206694|Thu Mar 10 18:39:32 +0000 2022|The geopolitical importance of U.S. energy dominance cannot be overstated. America is the world’s energy superpower… https://t.co/sb3rY575h7|en|R|18|85
1501972491962621955|202206694|Thu Mar 10 17:25:22 +0000 2022|.@JoeBiden truly is the president of high prices. The American people are seeing it again today with 7.9%… https://t.co/u0gmHGWW42|en|R|38|98
1501925198119018502|202206694|Thu Mar 10 14:17:26 +0000 2022|A 7.9% inflation rate hasn't been seen in 40 years. Americans are seeing the impact as skyrocketing inflation eats… https://t.co/3M6PyXdkw7|en|R|41|104
1501680633608876036|202206694|Wed Mar 09 22:05:37 +0000 2022|We are reliving the nightmare of the Obama-Biden admin. Russia is invading Ukraine. We have the highest gas prices… https://t.co/vlnPglFP1N|en|R|70|217
1501305620531761160|202206694|Tue Mar 08 21:15:27 +0000 2022|The answer to Russian energy is American oil and gas. It's not turning to Venezuela or Iran. The reckless energy po… https://t.co/6MDswEZvvo|en|R|56|165
1501238751204413449|202206694|Tue Mar 08 16:49:44 +0000 2022|.@POTUS is finally doing what members of Congress have been pushing for all along. His decision to ban Russian oil… https://t.co/a7oTqwYG4M|en|R|9|14
1501218685331070982|202206694|Tue Mar 08 15:30:00 +0000 2022|In 1931, Yellowstone hired Herma Baggley, the first permanent female naturalist in the @NatlParkService. She also c… https://t.co/mk01QsHRtq|en|R|3|13
1500866335412264960|202206694|Mon Mar 07 16:09:53 +0000 2022|Today, we celebrate #307Day. With all of its beauty, history, and great people it’s no wonder #Wyoming exemplifies… https://t.co/JCyI0vpCF6|en|R|17|65
1499855716122775553|202206694|Fri Mar 04 21:14:03 +0000 2022|The 66th @WYLegislature tackles the issues that matter to our state with the tenacity and leadership we’ve come to… https://t.co/SLU9n65PSC|en|R|3|13
1499794782742327301|202206694|Fri Mar 04 17:11:55 +0000 2022|.@SenLummis and I joined @SenatorRomney in a letter to @POTUS requesting an accounting of how the government has us… https://t.co/9eCRjaX6Rp|en|R|4|11
1499422618763546625|202206694|Thu Mar 03 16:33:04 +0000 2022|.@FERC’s new pipeline policies will damage America’s energy supply and damage our ability to help our allies. These… https://t.co/GLCJmr7lPl|en|R|42|80
1499124668380372997|202206694|Wed Mar 02 20:49:07 +0000 2022|Biden’s anti-American energy policies have been a jackpot for Putin to enable him to fund his killing machine. We c… https://t.co/YnIjk5bYqw|en|R|39|155
1499057173275549706|202206694|Wed Mar 02 16:20:55 +0000 2022|Will join @SenatorRisch today at 2 pm to talk about how Senate Republicans are leading the charge to cut off Putin'… https://t.co/3NU0uIotgc|en|R|5|12
1499026805562429445|202206694|Wed Mar 02 14:20:15 +0000 2022|Led @EnergyGOP this morning in a letter to @POTUS calling on him to restore America’s energy dominance. Our letter… https://t.co/TOq5xjlXtj|en|R|17|67
1498863688736034822|202206694|Wed Mar 02 03:32:05 +0000 2022|President Biden’s #SOTU comes as America is in crisis. From inflation, to crime, to the wide-open border, Biden off… https://t.co/ENbEQfg1ot|en|R|41|122
1498797845045993472|202206694|Tue Mar 01 23:10:27 +0000 2022|With the establishment of @YellowstoneNPS 150 years ago, Congress set the gold standard for National Parks.… https://t.co/Nmf8GvErnc|en|R|3|17
1498791526775861251|202206694|Tue Mar 01 22:45:20 +0000 2022|Inflation is at a 40-year high, gas prices are at a seven-year high, the border is open, crime is rampant in the st… https://t.co/WRRzxl38RH|en|R|31|77
1498778954794246144|202206694|Tue Mar 01 21:55:23 +0000 2022|Today, Senate Democrats blocked an opportunity to stand up to Putin, help our European allies, and strengthen Ameri… https://t.co/PTLamgPlAb|en|R|30|65
1498763622717272076|202206694|Tue Mar 01 20:54:27 +0000 2022|Putin's economy &amp; war machine is funded by Russian energy. @POTUS has done everything he can possibly do to undermi… https://t.co/CI8JiwVTgL|en|R|6|17
1498729064135380994|202206694|Tue Mar 01 18:37:08 +0000 2022|"In my @FoxNews op-ed, I preview @POTUS' #SOTU  
Address tonight and how his policies have left America in crisis.… https://t.co/qYmBDfTGgc"|en|R|29|83
1498715875750387712|202206694|Tue Mar 01 17:44:44 +0000 2022|No matter how hard the President of the United States tries tonight, @JoeBiden cannot hide the fact that his polici… https://t.co/8saH3d6GAw|en|R|45|147
1498685097544978436|202206694|Tue Mar 01 15:42:26 +0000 2022|Wyoming has had the privilege of being home to many exceptional women who have shaped our state &amp; country. Since Ma… https://t.co/sdxQTKEwSg|en|R|3|25
1498672986919952390|202206694|Tue Mar 01 14:54:18 +0000 2022|150 years ago today, @YellowstoneNPS was established as the first national park in the world. Yellowstone’s vast &amp;… https://t.co/VoM1UC5NO2|en|R|13|32
1498665262152916999|202206694|Tue Mar 01 14:23:37 +0000 2022|Today, Joe Biden will come to Capitol Hill and give the annual #SOTU  Address. No matter how hard he tries, he will… https://t.co/6LOZ5NOQdp|en|R|38|118
1497305917834121217|202206694|Fri Feb 25 20:22:04 +0000 2022|The retirement of my friend and colleague, Senator @JimInhofe, is a huge loss for the U.S. Senate and the people of… https://t.co/qBlWjLrPsc|en|R|5|16
1497231558322831364|202206694|Fri Feb 25 15:26:35 +0000 2022|Senate Republicans will give Judge Jackson a fair confirmation process. Our next #SCOTUS justice will make decision… https://t.co/bYhnItlQCx|en|R|18|87
1496717001007509504|202206694|Thu Feb 24 05:21:55 +0000 2022|I strongly condemn the ruthless and unprovoked attacks by Russia against the people of Ukraine. The United States a… https://t.co/FrX6BGNm90|en|R|26|136
1496553495717199877|202206694|Wed Feb 23 18:32:12 +0000 2022|Apparently, the foreign policy of the Biden Admin is: Better late than never. After failing to apply sanctions and… https://t.co/7e2kvA89EW|en|R|17|41
1496232537504591874|202206694|Tue Feb 22 21:16:50 +0000 2022|The day after Russia invaded Ukraine, @POTUS has released a critical minerals list that makes the U.S. more vulnera… https://t.co/IGzSa9h5Lp|en|R|11|22
1496174922456080393|202206694|Tue Feb 22 17:27:53 +0000 2022|There isn’t time for weakness or indecision. Putin is illegally trying to take over parts of Eastern Ukraine and or… https://t.co/DSpbsISWGb|en|R|18|100
1496159934597185537|202206694|Tue Feb 22 16:28:20 +0000 2022|Germany finally took a step in the right direction on the #NordStream2 pipeline. Putin must not believe this is a m… https://t.co/yahD0xh9QU|en|R|15|87
1495166372959199232|202206694|Sat Feb 19 22:40:16 +0000 2022|It’s always inspiring to see Wyoming’s brilliant young minds at work. The theme for this year’s Wyoming FIRST Tech… https://t.co/fLaN5l4MME|en|R|3|20
1494742138365616128|202206694|Fri Feb 18 18:34:31 +0000 2022|Proud to have the Senate pass our bipartisan resolution honoring the 150th anniversary of @YellowstoneNPS. It truly… https://t.co/w7v9LgawXv|en|R|4|12
1494700852975702016|202206694|Fri Feb 18 15:50:28 +0000 2022|The Federal Energy Regulatory Commission is determined to make it nearly impossible for Americans to maintain or im… https://t.co/neIOaiajfX|en|R|21|39
1494451887126548481|202206694|Thu Feb 17 23:21:10 +0000 2022|.@POTUS is trumpeting the importance of infrastructure at the same time his appointees are working to kill energy i… https://t.co/SXH3PJKMKC|en|R|20|62
1494412984600481796|202206694|Thu Feb 17 20:46:35 +0000 2022|Over the last 20 months, Democrats have aided and abetted the most dramatic surge in violent crime in American hist… https://t.co/68sUGV9ZSO|en|R|35|95
1494333210230026244|202206694|Thu Feb 17 15:29:35 +0000 2022|The Biden admin continues to defy the courts &amp; the law. The BLM has blown past a critical deadline required to hold… https://t.co/OvPR0Yu4K0|en|R|14|23
1494070820775288838|202206694|Wed Feb 16 22:06:56 +0000 2022|"There is a solution to the high cost of American energy: produce more American energy.

We have the resources here… https://t.co/cnMAbvbOf8"|en|R|38|129
1494023317631733766|202206694|Wed Feb 16 18:58:11 +0000 2022|Putin doesn’t respect statements, he only respects strength. He views President Biden as weak and ineffective espec… https://t.co/kTNIRlQ4si|en|R|18|55
1493989093121961985|202206694|Wed Feb 16 16:42:11 +0000 2022|This President has been at war with American energy since day 1 and he continues to dance to the tune of the climat… https://t.co/xqUcy5kwUq|en|R|24|56
1493722071095984129|202206694|Tue Feb 15 23:01:08 +0000 2022|The best way to deter Russia from invading Ukraine is to impose biting sanctions now, not after an invasion. Since… https://t.co/mub6cu8Tmd|en|R|33|124
1493678423478317057|202206694|Tue Feb 15 20:07:42 +0000 2022|Joe Biden is the president of high prices. Inflation will be a defining failure of this president’s administration… https://t.co/yxhEKbUmUz|en|R|37|142
1493658841090830340|202206694|Tue Feb 15 18:49:53 +0000 2022|Introduced a bipartisan resolution as a tribute to the natural beauty, cultural history &amp; wildlife that has made… https://t.co/9icNAQqrtU|en|R|5|12
1493335466493546499|202206694|Mon Feb 14 21:24:54 +0000 2022|Congrats @Wyo_MBB on being ranked #22 in @AP_Top25 and standing alone atop the @MountainWest conference. #GoPokes https://t.co/cVQZ1l9mm8|en|R|2|7
1493002367553486851|202206694|Sun Feb 13 23:21:17 +0000 2022|No matter who wins the #SuperBowl today, @Wyo_Football is well represented. #PokesInThePros https://t.co/mIPLXQS6AG|en|R|3|17
1491807987006062595|202206694|Thu Feb 10 16:15:15 +0000 2022|When it comes to energy, the answer is easy. Republicans are for policies that will sustain and strengthen America’… https://t.co/PYYuLrYefS|en|R|9|11
1491781895021019143|202206694|Thu Feb 10 14:31:34 +0000 2022|Joe Biden’s economy has Americans drowning in record-high inflation. There’s no relief in sight. Families in Wyomin… https://t.co/SEvIFWw1i1|en|R|22|60
1491570814067560453|202206694|Thu Feb 10 00:32:48 +0000 2022|Republican energy policies make sense. They are a proven path to reliable, affordable energy. Restoring America’s e… https://t.co/q8G0GJZQqX|en|R|11|49
1491176920247332865|202206694|Tue Feb 08 22:27:37 +0000 2022|Congratulations to @PowellTribune's Dave Bonner on being inducted into the @WyoPress Hall of Fame. It's a well-dese… https://t.co/OkxpVyAM6r|en|R|4|11
1490478220768120832|202206694|Mon Feb 07 00:11:14 +0000 2022|Congratulations to Wyoming native, Jaelin Kauf who won silver in women’s moguls. Way to make our nation proud! https://t.co/p2HhcRPvLH|en|R|16|191
1490351697650147330|202206694|Sun Feb 06 15:48:28 +0000 2022|Putin is a predator, he is going to see what it costs him and what he gets. If we put biting sanctions in place rig… https://t.co/f2kLMRkpCC|en|R|20|65
1490183145135742978|202206694|Sun Feb 06 04:38:42 +0000 2022|The Boys &amp; Girls Club of Central WY’s dedicated staff, including Dir. Ashley Bright, and generous volunteers inspir… https://t.co/uj0Md1OrSb|en|R|1|18
1489757750104150017|202206694|Sat Feb 05 00:28:20 +0000 2022|Leland Christensen represented the very best of Wyoming. It was a privilege to know him and work alongside him on b… https://t.co/s6i4vFnfXr|en|R|7|32
