id|user|created_at|text|lang|label|retweet_count|favorite_count
1507149011110690837|1021216905795899392|Fri Mar 25 00:15:00 +0000 2022|#ICYMI: From working to prevent Russia from arming Iran to  standing up for life to fighting for American energy do… https://t.co/wPamFePmSC|en|R|1|8
1506660541946810377|1021216905795899392|Wed Mar 23 15:54:00 +0000 2022|I'm fighting for American energy dominance. We must put #MidlandOverMoscow now... and always! Read more below and v… https://t.co/dSM993aAav|en|R|2|6
1506414419978469379|1021216905795899392|Tue Mar 22 23:36:00 +0000 2022|"Wildfire resources for affected Texans. ⬇

https://t.co/O92qk2TMcH"|en|R|2|2
1506363854216966157|1021216905795899392|Tue Mar 22 20:15:04 +0000 2022|Happy #NationalAgricultureDay! #TX11 is home to some of the best ag workers - they are the backbone of our nation p… https://t.co/Bic1kuLHHQ|en|R|1|5
1505703485567901700|1021216905795899392|Mon Mar 21 00:31:00 +0000 2022|President Biden willingly gave away American energy independence with his assault on the oil and gas industry. Russ… https://t.co/tmHC3GZktf|en|R|2|7
1505670014967468041|1021216905795899392|Sun Mar 20 22:18:00 +0000 2022|"House Dems: Tone deaf and out of touch.
https://t.co/lqZ6T7yHHC"|en|R|1|6
1505634626668306443|1021216905795899392|Sun Mar 20 19:57:22 +0000 2022|Beto is back again and still trying to sell his radical agenda and vision of open borders, job-crushing Green New D… https://t.co/bNl8bZjDJx|en|R|2|15
1505535727035203594|1021216905795899392|Sun Mar 20 13:24:23 +0000 2022|"Americans deserve transparency and the White House isn't delivering. 

""The burden of proof falls on the White Hous… https://t.co/U2iMqErqPN"|en|R|3|7
1505225983976259588|1021216905795899392|Sat Mar 19 16:53:34 +0000 2022|"They said it was a fake story. They said it was Russian disinformation. Once again, THEY WERE WRONG.
https://t.co/CjQzQTjK2S"|en|R|2|6
1504900357670985738|1021216905795899392|Fri Mar 18 19:19:39 +0000 2022|Camille &amp; I are praying for the safety of all impacted and involved by the fires affecting Eastland, Runnels, Colem… https://t.co/KaLGql3cxH|en|R|1|8
1504644447648329730|1021216905795899392|Fri Mar 18 02:22:45 +0000 2022|Energy security is National security. And it’s time to restore America’s energy dominance - with #TX11 leading the… https://t.co/DoEJtmOsfA|en|R|3|8
