id|user|created_at|text|lang|label|retweet_count|favorite_count
1520078717346885632|815985039485837312|Fri Apr 29 16:33:02 +0000 2022|Exciting news! Applications are now open for a new White House and Office of Science and Technology Policy science internship for current and recently-graduated college students and veterans. Apply by May 15 by visiting: https://t.co/gvhnOrBgD9|en|D|12|12
1519701568752390145|815985039485837312|Thu Apr 28 15:34:23 +0000 2022|We've witnessed the consequences of the opioid and mental health public health crises across the country, which is why I'm proud to join my colleagues in the @NewDemCoalition in endorsing a slate of health care bills that expand access to care and develop new services.|en|D|8|15
1519066960868294657|815985039485837312|Tue Apr 26 21:32:41 +0000 2022|Families who have lost a loved one while traveling outside of the country can receive assistance from a consulate. US and international laws will need a consular mortuary certificate, an affidavit from a local funeral director, &amp; a transit permit. Visit: https://t.co/ayuzzweF7o https://t.co/XaVw0NkdJA|en|D|7|11
1518662528796184577|815985039485837312|Mon Apr 25 18:45:36 +0000 2022|Thanks to @USCIS, online submission of the I-821D form is now available for DACA renewal and employment authorization. For more information, visit: https://t.co/rnJzVZmouF|en|D|9|11
1517617779687321600|815985039485837312|Fri Apr 22 21:34:09 +0000 2022|From Californians, for Californians Anaheim Transportation Network’s (ATN) new all electric bus will be the first of many to #ElectrifyAnaheim. I was honored to unveil ATN’s new electric bus! On earth day 🌎 let’s make sure we are doing our part to take care of our environment. https://t.co/ErFWejphnA|en|D|10|19
1517605177682845707|815985039485837312|Fri Apr 22 20:44:04 +0000 2022|I am honored to share that the U.S. Department of Education announced Katella High School in Anaheim has earned the designation of Green Ribbon School for 2022. They are truly planning for a limitless tomorrow by building a safe &amp; sustainable school environment for our children.|en|D|7|17
1517352935696396289|815985039485837312|Fri Apr 22 04:01:45 +0000 2022|The Historic Hart Park will be expanding its recreational area with a new Pickleball court &amp; Fitness Circuit. We are pleased to announce we secured $2 million in funding to ensure our senior members &amp; youth in the community have access to recreational opportunities &amp; stay active. https://t.co/DzjkABWnQb|en|D|10|21
1517246825543049216|815985039485837312|Thu Apr 21 21:00:06 +0000 2022|Discovery Cube is a non-profit children’s science center that helps with public safety, provides recreational &amp; learning opportunities. We are pleased to deliver $2 million in federal funds to expand services &amp; opportunities that Discovery Cube provides to our communities.#CA46 https://t.co/yMR7uIoUxy|en|D|8|18
1516905542924439552|815985039485837312|Wed Apr 20 22:23:58 +0000 2022|Thank you, President Biden &amp; NSF Director Panchanathan, for awarding $235,421 in federal funds from the ARP that we strongly supported in Congress. This grant will enable research by students &amp; faculty at Chapman University to develop environmentally sustainable chemical methods.|en|D|8|18
1516880710119792640|815985039485837312|Wed Apr 20 20:45:18 +0000 2022|Chapman University’s Earth System Science and Data Solutions Lab is helping combat climate change. I am pleased to announce we secured $1 million of federal funding for our community to have a permanent research center at Chapman University to address global climate change. #CA46 https://t.co/tSFVvesVCf|en|D|11|16
