id|user|created_at|text|lang|label|retweet_count|favorite_count
1507383649334927385|278124059|Fri Mar 25 15:47:22 +0000 2022|Past time for Congress to protect individuals&amp;innovators from Big Tech’s abuses as Europe is doing in its Digital M… https://t.co/SBLoN7w755|en|D|5|20
1507151768425308164|278124059|Fri Mar 25 00:25:57 +0000 2022|I applaud President Biden’s announcement that the US will welcome 100,000 Ukrainian refugees. This is a positive st… https://t.co/1fqbcroMFN|en|D|23|174
1507013202973904904|278124059|Thu Mar 24 15:15:21 +0000 2022|Thrilled that the Senate has passed @SenDuckworth, @senrobportman, &amp; my Safe Cribs Act. This simple, but lifesaving… https://t.co/Os9UccmwyJ|en|D|12|77
1506821822649618432|278124059|Thu Mar 24 02:34:52 +0000 2022|The Supreme Court needs to do its job &amp; stop shirking its duty by hearing cases &amp; issuing signed opinions instead o… https://t.co/gpfMoMIq0O|en|D|47|239
1506813647984730114|278124059|Thu Mar 24 02:02:23 +0000 2022|Today Judge Jackson &amp; I discussed our shared admiration of New Haven native Judge Constance Baker Motley—a civil ri… https://t.co/KMf30rBvAU|en|D|35|185
1506805408073195525|278124059|Thu Mar 24 01:29:39 +0000 2022|CT residents &amp; businesses continue to feel the pain at the pump &amp; are struggling to make ends meet as a result of P… https://t.co/SMjNtm5SlH|en|D|19|139
1506749412885901314|278124059|Wed Mar 23 21:47:08 +0000 2022|"12 yrs ago today Dems signed the Affordable Care Act into law—helping millions&amp;saving lives.

Since then we’ve foug… https://t.co/24ExJoDI0q"|en|D|32|187
1506731761153327106|278124059|Wed Mar 23 20:37:00 +0000 2022|We've lost a remarkable, brilliant trailblazer. Madeleine Albright was an accomplished diplomat, a true champion fo… https://t.co/Wc51z16cPj|en|D|28|177
1506692220031848455|278124059|Wed Mar 23 17:59:52 +0000 2022|Peter Stamos leaves a magnificent, enduring legacy— countless students, community members, fellow educators, &amp;, of… https://t.co/0g1PYWLpdt|en|D|5|23
1506613204197294084|278124059|Wed Mar 23 12:45:54 +0000 2022|With Judge Jackson on the bench, the Supreme Court will look more like America, but also think more like America. I… https://t.co/SfWFAjsjwP|en|D|94|501
1506253376090161162|278124059|Tue Mar 22 12:56:04 +0000 2022|For Judge Jackson “equal justice under law” is a reality, not just an ideal. Before our feeds are flooded with imag… https://t.co/CRMFCXrFGp|en|D|51|220
1506074015076651012|278124059|Tue Mar 22 01:03:21 +0000 2022|Historic is a word often overused in Congress, but today truly merits it. Judge Jackson will bring to the Court ext… https://t.co/cwMYxCRuUI|en|D|87|448
1505922447354253314|278124059|Mon Mar 21 15:01:04 +0000 2022|Keep this in mind as we start the #SCOTUS nomination hearing—From law enforcement to AGs, Judge Jackson has broad b… https://t.co/r2zCZVHuXH|en|D|159|716
1505919848353779712|278124059|Mon Mar 21 14:50:45 +0000 2022|During my meeting with Judge Jackson I was so impressed by her genuine nature &amp; complete commitment to fair, impart… https://t.co/NXbySXeOkC|en|D|82|484
1505899150226960384|278124059|Mon Mar 21 13:28:30 +0000 2022|Powerful meeting with Ukrainian &amp; Polish American communities yesterday—resolving together that we’ll stand strong… https://t.co/uDkglCbCHu|en|D|27|150
1505889063391440903|278124059|Mon Mar 21 12:48:25 +0000 2022|Judge Jackson will make the Supreme Court look more like America, but she may also make the Court think more like A… https://t.co/1O2sWq3jrq|en|D|1404|11346
1505725234795749379|278124059|Mon Mar 21 01:57:25 +0000 2022|Simsbury’s Vigil For Peace In Ukraine brought together eloquent faith leaders of all denominations, &amp; all of us pra… https://t.co/WYJKDsGqst|en|D|24|118
1505717455171338245|278124059|Mon Mar 21 01:26:30 +0000 2022|Moving ceremony unveiling a memorial to 400 Irish immigrants who built the canal critical to bypassing the rapids o… https://t.co/KVqFFwBTLl|en|D|15|127
1505550778987122690|278124059|Sun Mar 20 14:24:12 +0000 2022|Starting tomorrow, at historic hearings for Judge Jackson’s SCOTUS nomination, the nation will see a superb intelle… https://t.co/XFgwhX0eH7|en|D|71|478
1505362441315704834|278124059|Sun Mar 20 01:55:48 +0000 2022|St. Patrick’s Day parade in Hartford was better than ever—with exuberant crowds, joyful tunes, &amp; abundant green. Gr… https://t.co/Akjdq6m6Xz|en|D|11|85
1505353733038870533|278124059|Sun Mar 20 01:21:12 +0000 2022|A solemn, moving candle light vigil &amp; rally for Ukraine in West Haven. Eloquent prayers for peace by diverse faith… https://t.co/eX6N2piMUo|en|D|31|232
1505344056670494723|278124059|Sun Mar 20 00:42:45 +0000 2022|Milford hosted its wonderful St. Patrick’s Day parade with gusto &amp; warmth true to the Irish spirit. Wonderful bands… https://t.co/bjjL99BjAs|en|D|12|105
1504824905854033924|278124059|Fri Mar 18 14:19:50 +0000 2022|After decades of mergers, the airline industry is dominated by a handful of giants, leaving consumers paying the pr… https://t.co/QNIgZSR6XG|en|D|28|136
