id|user|created_at|text|lang|label|retweet_count|favorite_count
1507363585495871511|37007274|Fri Mar 25 14:27:38 +0000 2022|"The following details on public services in Anchorage for the late Congressman Don Young were released:

What: Memo… https://t.co/iKhCO6VShY"|en|R|7|71
1507041733095346180|37007274|Thu Mar 24 17:08:43 +0000 2022|Congressman Don Young, the Dean of the House and longest-serving Republican representative, will lie in state in Na… https://t.co/XBZRAgJlDO|en|R|48|352
1505337396778323969|37007274|Sun Mar 20 00:16:17 +0000 2022|Our office is grateful to the @USCapitol and the @WhiteHouse for lowering flags to half staff following the passing… https://t.co/ivgA4VDlj4|en|R|130|1674
1504858459900153857|37007274|Fri Mar 18 16:33:10 +0000 2022|I worked hard to pass language in the @USCG reauthorization bill to protect servicemembers seeking mental health ca… https://t.co/htiacJopbT|en|R|36|330
1504532478924632074|37007274|Thu Mar 17 18:57:50 +0000 2022|I'm a strong supporter of Alaska's aerospace sector &amp; proudly secured $11 mil in the '22 NDAA to support AK's launc… https://t.co/LWiltiZcbn|en|R|4|23
1504486142686625798|37007274|Thu Mar 17 15:53:43 +0000 2022|"Happy #StPatricksDay, Alaska! 

Today we celebrate Irish culture in our state and across the world. Have fun and be… https://t.co/XqQkJePNWV"|en|R|9|88
1504188776712704007|37007274|Wed Mar 16 20:12:05 +0000 2022|"I want to thank @ZelenskyyUa for the leadership he has shown in the face of tremendous violence. 

I'm grateful tha… https://t.co/wpTgEGt2ex"|en|R|9|50
1504150444603592707|37007274|Wed Mar 16 17:39:46 +0000 2022|Iḷisaġvik College plays a critical role in securing bright futures for AK Natives. As a strong supporter of America… https://t.co/OG1xMosBqF|en|R|3|12
1504122639773847562|37007274|Wed Mar 16 15:49:17 +0000 2022|Join me for Take 5 Live TODAY at 1:30pm AK time! We'll cover funding I secured for projects across Alaska in the re… https://t.co/oZ9T7xrOFZ|en|R|1|2
1503850843791048708|37007274|Tue Mar 15 21:49:16 +0000 2022|Today, I met with City and Borough of Juneau Mayor Beth Weldon and a group of Alaskan advocates for the Centennial… https://t.co/2yewM1NL7U|en|R|0|19
1503804900429475848|37007274|Tue Mar 15 18:46:42 +0000 2022|During National Child &amp; Adult Care Food Program (CACFP) Week, we celebrate the progress made in fighting hunger &amp; r… https://t.co/uuC0GznA4X|en|R|6|10
1503737657440055307|37007274|Tue Mar 15 14:19:30 +0000 2022|"Congratulations to Eureka's Brent Sass – #Iditarod50's champion! 

Brent is a remarkable Alaskan who has always sho… https://t.co/YqQSI42i3a"|en|R|2|10
1502372152854654976|37007274|Fri Mar 11 19:53:28 +0000 2022|I applaud @POTUS for following my lead and taking action to ban Russian seafood imports. We must continue to sancti… https://t.co/XqH4IVKZoq|en|R|50|270
1502072152014610432|37007274|Fri Mar 11 00:01:22 +0000 2022|Here's the truth: the earmark ban served only to shift Congress’ rightful power to the Executive Branch while denyi… https://t.co/cJS6cTjWuG|en|R|17|53
1501993457266667522|37007274|Thu Mar 10 18:48:40 +0000 2022|"This week, I met some very good &amp; hardworking pups with @AmericasVetDogs during their visit to Capitol Hill! 

I'm… https://t.co/yw2mApYVx9"|en|R|7|24
1501618225754390535|37007274|Wed Mar 09 17:57:38 +0000 2022|"TODAY on Facebook Live!

Join me for Take 5 Live TODAY at NOON AK time on my Facebook page.

I'll be taking questio… https://t.co/6t9ciFiRdV"|en|R|1|5
1501594651727384577|37007274|Wed Mar 09 16:23:57 +0000 2022|$39 MILLION from the Bipartisan Infrastructure Law is coming to AK to prevent erosion, improve our water supply, an… https://t.co/Ew34ZAyZUL|en|R|3|4
1501319344122384384|37007274|Tue Mar 08 22:09:59 +0000 2022|On #InternationalWomensDay, we celebrate the contributions of women everywhere. I especially think of my mom. She w… https://t.co/hFXHwxxXQE|en|R|3|18
1500527430641008642|37007274|Sun Mar 06 17:43:12 +0000 2022|On this day in 1973, Alaskans put their trust in me to be their sole voice in the U.S. House. We have accomplished… https://t.co/TU8JQLG9My|en|R|13|179
1500194404035960846|37007274|Sat Mar 05 19:39:52 +0000 2022|NEW: I penned an op-ed on Putin’s illegal war in Ukraine w/my good friend &amp; fellow veteran, @SenJoshRevak. With glo… https://t.co/RRx9cFJXJi|en|R|13|34
1499877852270972929|37007274|Fri Mar 04 22:42:01 +0000 2022|Supporting my fellow veterans has always been one of my highest priorities. Last night, I helped pass the Honoring… https://t.co/K1hEM5eGLK|en|R|4|12
