id|user|created_at|text|lang|label|retweet_count|favorite_count
1507130880137039872|236511574|Thu Mar 24 23:02:57 +0000 2022|Good luck to @umichbball tonight in their 5th consecutive #Sweet16! 〽️ #MarchMadness https://t.co/cOidIfkf9J|en|D|4|20
1507040372924551170|236511574|Thu Mar 24 17:03:19 +0000 2022|It was great joining @AARPMichigan and @SenStabenow this morning to talk about the urgent need to lower the cost of… https://t.co/zuMBsUifiG|en|D|7|35
1506988807257739269|236511574|Thu Mar 24 13:38:24 +0000 2022|"Semiconductor chips will power the autonomous &amp; vehicles of the future that we will manufacture in Michigan.

I’ll… https://t.co/2ucoTxGQOZ"|en|D|14|57
1506785417370259461|236511574|Thu Mar 24 00:10:12 +0000 2022|As the first woman to serve as U.S. Secretary of State, Madeleine Albright was a trailblazer and an incredible cham… https://t.co/2k1qfbReoQ|en|D|13|53
1506749199660068872|236511574|Wed Mar 23 21:46:17 +0000 2022|Naming a Baraga County post office after this devoted educator and public servant will be a fitting tribute to her… https://t.co/c1wd02bdWq|en|D|9|30
1506680143468806149|236511574|Wed Mar 23 17:11:53 +0000 2022|"Every American should feel safe where they pray.

In Michigan, @SecMayorkas and I highlighted how we are working to… https://t.co/B00uWDAGaz"|en|D|11|30
1506640303805059073|236511574|Wed Mar 23 14:33:35 +0000 2022|12 years ago today the Affordable Care Act was signed into law expanding access to life-saving health care to milli… https://t.co/Vh4piQMOTB|en|D|33|167
1506388925853671432|236511574|Tue Mar 22 21:54:41 +0000 2022|I was proud to host @SecMayorkas last week in the Detroit area to meet with local communities, discuss protecting h… https://t.co/2rnzDABof8|en|D|4|13
1506358809262010370|236511574|Tue Mar 22 19:55:01 +0000 2022|With her exceptional qualifications—extensive legal career—and support from a broad range of legal experts—Judge Ja… https://t.co/zD7xt8bBjO|en|D|43|259
1506326218534174720|236511574|Tue Mar 22 17:45:31 +0000 2022|On this 81st anniversary of the founding of the Tuskegee Airmen, we honor the legacy, service, and sacrifice of these brave pilots.|en|D|21|78
1506290811830472712|236511574|Tue Mar 22 15:24:49 +0000 2022|Tribal communities in MI have been disproportionately impacted by housing insecurity—a problem that has worsened du… https://t.co/bmDCD2IcKo|en|D|15|79
1506021926078099456|236511574|Mon Mar 21 21:36:22 +0000 2022|Looking forward to cheering on @umichwbball tonight!  #GoBlue #MarchMadness https://t.co/8Euo4bJBdi|en|D|6|17
1505988559295164416|236511574|Mon Mar 21 19:23:47 +0000 2022|The Michigan Avenue Corridor is getting $1 million in federal funding for major improvements. Thousands of Michigan… https://t.co/3YMKY2Lemw|en|D|16|72
1505950278721417225|236511574|Mon Mar 21 16:51:40 +0000 2022|The historic Supreme Court confirmation hearings for Judge Jackson are underway. Judge Jackson is one of our nation… https://t.co/ZCS2M2cIaI|en|D|20|95
1505644225773326345|236511574|Sun Mar 20 20:35:31 +0000 2022|Excited to cheer on @MSU_Basketball tonight! #GoGreen #MarchMaddness https://t.co/1t2BdBn66w|en|D|4|21
1505574773065240579|236511574|Sun Mar 20 15:59:32 +0000 2022|On #NationalAgDay I want to thank all of the Michigan farmers who feed our families and have helped us build one of… https://t.co/UySniefHww|en|D|18|90
1505354698160754692|236511574|Sun Mar 20 01:25:02 +0000 2022|Way to go @umichbball and @umichwbball! #MarchMadness|en|D|10|71
1505283077102346241|236511574|Sat Mar 19 20:40:27 +0000 2022|Let's keep it going! Good luck, @umichbball! #MarchMadness https://t.co/3OzUGZNUoI|en|D|3|14
1505258480374108162|236511574|Sat Mar 19 19:02:42 +0000 2022|Good luck @umichwbball! https://t.co/DpcPq7wCUi|en|D|2|36
1505189089162801156|236511574|Sat Mar 19 14:26:58 +0000 2022|Good news: the Oscoda Center for Workforce Innovation at Alpena Community College will receive federal resources to… https://t.co/tYz4O2ARa7|en|D|6|58
1505032090550738944|236511574|Sat Mar 19 04:03:07 +0000 2022|What a finish @msu_basketball! #GoGreen #MarchMadness https://t.co/6GaE48WnLA|en|D|5|41
1504978458950086656|236511574|Sat Mar 19 00:30:00 +0000 2022|Rooting for an opening win for @MSU_Basketball. #GoGreen #MarchMadness|en|D|4|29
