id|user|created_at|text|lang|label|retweet_count|favorite_count
1507038889000804358|950783972|Thu Mar 24 16:57:25 +0000 2022|Great to join Habitat for Humanity of Greater Sacramento for a site tour of Mandolin Estates - 13 homes that will h… https://t.co/CbMWYwQuD8|en|D|1|7
1506724618102583300|950783972|Wed Mar 23 20:08:37 +0000 2022|From refugee to the first female Secretary of State, Madeleine Albright was an American trailblazer who committed h… https://t.co/mgHqYbiO6D|en|D|2|6
1504901540007530500|950783972|Fri Mar 18 19:24:21 +0000 2022|"Thinking of visiting our nation’s capital? The @WhiteHouse has announced tours will resume April 15th!
 
Tickets ar… https://t.co/fqTQ986UcM"|en|D|2|2
1504834099680264203|950783972|Fri Mar 18 14:56:22 +0000 2022|Happy #Holi to all those celebrating in #CA07 and across the country! Today we celebrate light vanquishing darkness… https://t.co/pdSb3r3MbB|en|D|2|10
1504564706433974275|950783972|Thu Mar 17 21:05:54 +0000 2022|"I just voted to suspend normal trade relations with Russia.

We will continue to isolate Vladimir Putin from the gl… https://t.co/2rQtPFTlak"|en|D|2|14
1504541731295055872|950783972|Thu Mar 17 19:34:36 +0000 2022|"Russia's invasion of #Ukraine is an attack on the fundamental principles of territorial sovereignty &amp; integrity.

A… https://t.co/irENdWKPMD"|en|D|6|31
1504516630239498248|950783972|Thu Mar 17 17:54:51 +0000 2022|Wishing everyone a safe and happy #StPatricksDay ! https://t.co/3pFcUW7Dvn|en|D|1|2
1504154230256545793|950783972|Wed Mar 16 17:54:48 +0000 2022|The deadline to apply for the @CityofCHeights Small Business #COVID19 Recovery Grant Program is quickly approaching… https://t.co/1rEn69WfjI|en|D|2|2
1504144460384374785|950783972|Wed Mar 16 17:15:59 +0000 2022|As we reflect on the tragic one-year anniversary of the deadly Atlanta spa shootings, we must redouble our efforts… https://t.co/U7Wu0JbH28|en|D|9|26
1504110463256350725|950783972|Wed Mar 16 15:00:54 +0000 2022|Great news: @POTUS signed into law the gov't funding package, which includes over $3.76 million I secured for #CA07… https://t.co/lVYN5ffzKV|en|D|2|11
1504097996694241282|950783972|Wed Mar 16 14:11:21 +0000 2022|"Ukrainian President @ZelenskyyUa delivered a powerful and sobering address to Members of Congress this morning.

We… https://t.co/BfbuPMVzAg"|en|D|2|24
1503827346461237259|950783972|Tue Mar 15 20:15:53 +0000 2022|"Women are paid only 83¢ for every $1 men make.

On #EqualPayDay, we must recommit to fulfilling the promise of equa… https://t.co/4FtMqf6RbC"|en|D|2|8
1503458016074641410|950783972|Mon Mar 14 19:48:18 +0000 2022|Proud to bring home $520,000 in community project funding to directly support @ElkGrovePD and #CA07 public safety.… https://t.co/YJeudaeS8D|en|D|1|3
1503434014765502470|950783972|Mon Mar 14 18:12:56 +0000 2022|This month marks the 50th anniversary of the Older Americans Act Nutrition Program, which funds life-saving communi… https://t.co/0hseQoQhf5|en|D|2|12
