id|user|created_at|text|lang|label|retweet_count|favorite_count
1520560953221386250|1079061579973439488|Sun May 01 00:29:16 +0000 2022|"Our water situation could not be worse.

That's why I fought for $8.3 billion in western water infrastructure investments included in the bipartisan #Infrastructure Investment &amp; Jobs Act. https://t.co/cOFToRYJMH"|en|D|4|15
1520468988920270856|1079061579973439488|Sat Apr 30 18:23:50 +0000 2022|"⚠ Since day one, I've fought to block funding that would make Nevada the nation's dumping ground for nuclear waste. ⚠

Now, I'm fighting to find a solution. Just this week, @ENERGY confirmed that they are getting the ball rolling to find consent-based alternatives."|en|D|5|30
1520206814318637056|1079061579973439488|Sat Apr 30 01:02:03 +0000 2022|"We've got 300 sunny days a year in Nevada. ☀

Let's use them to invest in solar, lower your bills, secure our energy independence, &amp; fight climate change."|en|D|21|179
1520156858631270405|1079061579973439488|Fri Apr 29 21:43:32 +0000 2022|"Busy week in Washington! I attended 6 hearings, 𝘸𝘩𝘪𝘤𝘩 𝘸𝘰𝘶𝘭𝘥 𝘵𝘢𝘬𝘦 𝘺𝘰𝘶 𝘢𝘣𝘰𝘶𝘵 12 𝘩𝘰𝘶𝘳𝘴 𝘵𝘰 𝘸𝘢𝘵𝘤𝘩. So, I'll do my best to keep this quick.

Here's 6️⃣ hearings by the numbers:"|en|D|3|21
1519827564646354944|1079061579973439488|Thu Apr 28 23:55:03 +0000 2022|"From the #NFLDraft today, to the @RuPaulsDragRace Season Finale last week, and everything in between:

Las Vegas is THE entertainment capital of the world. I'm proud to represent the hardworking folks who make it happen — every single day."|en|D|2|20
1519798855998525441|1079061579973439488|Thu Apr 28 22:00:58 +0000 2022|I'm so proud &amp; thankful for our spring interns here in DC. I can't wait to see where their dedication to public service will take them. Thank you Jack, Martin, Meg, &amp; Shayna! https://t.co/HpgQRjcf4b|en|D|1|27
1519762220615352327|1079061579973439488|Thu Apr 28 19:35:23 +0000 2022|"Looking forward to seeing @SecGranholm for an @AppropsDems DOE Budget Hearing to talk about how we can create jobs, strengthen energy security, tackle the climate crisis, &amp; boost American competitiveness.

Tune in here 📺⬇
https://t.co/uxFv1EoAbO https://t.co/32ox3pdXUD"|en|D|3|7
1519686973744689152|1079061579973439488|Thu Apr 28 14:36:23 +0000 2022|Big News! I just joined my @NewDemCoalition colleagues to endorse 2️⃣2️⃣ common-sense health care bills – including my MOBILE Health Care Act and my Virtual Peer Support Act. https://t.co/tcua2KCKCl|en|D|8|25
1519493398490759168|1079061579973439488|Thu Apr 28 01:47:11 +0000 2022|"Nature is healing. 

We are the entertainment capital of the world and the hardworking men &amp; women who power this city rely on strong, steady tourism. Let's keep this recovery going full-speed ahead.
https://t.co/fgLMahE2fA"|en|D|3|14
1519414846151966727|1079061579973439488|Wed Apr 27 20:35:03 +0000 2022|"Congratulations @SETechTweets on being named the #1 Magnet School in the nation!

Congratulations to all of the hardworking @ClarkCountySch teachers, staff, &amp; students on this extraordinary achievement.
https://t.co/UNDyFcoyFD"|en|D|3|21
1519402095115444225|1079061579973439488|Wed Apr 27 19:44:23 +0000 2022|Congratulations to my friend @JasonFrierson on this appointment! https://t.co/6M2Znp43YQ|en|D|6|28
