id|user|created_at|text|lang|label|retweet_count|favorite_count
1506018454687604739|1187551973173796866|Mon Mar 21 21:22:34 +0000 2022|I just dropped off nearly 2,000 signatures at the Secretary of State’s Office to officially file for reelection! I… https://t.co/6t5hf91kBY|en|R|4|22
1505546115113959425|1187551973173796866|Sun Mar 20 14:05:40 +0000 2022|It’s no secret Biden and his horrific anti-energy policies are causing gas prices to skyrocket. https://t.co/OTQZ1CzGIQ|en|R|3|6
1505317033461927936|1187551973173796866|Sat Mar 19 22:55:22 +0000 2022|It’s a shame the NCAA allowed a transgender swimmer to compete against female athletes. It’s no surprise someone wh… https://t.co/RLcK4gEdxw|en|R|3|15
1504907483302842379|1187551973173796866|Fri Mar 18 19:47:58 +0000 2022|I look forward to welcoming President Trump to my district #MI10 https://t.co/myDiWjqKSK|en|R|4|7
1504609968724582408|1187551973173796866|Fri Mar 18 00:05:45 +0000 2022|Helen Hermes is an important grassroots leader in St. Clair County and I’m honored to receive her endorsement! https://t.co/ptoQNPN5Q8|en|R|1|6
1504229309443158016|1187551973173796866|Wed Mar 16 22:53:09 +0000 2022|I’m excited to announce Lapeer County Republican Party Chair Walter Bargen endorsed my reelection campaign! https://t.co/4oQD3aurb9|en|R|1|5
1503884623109136385|1187551973173796866|Wed Mar 16 00:03:29 +0000 2022|I’m proud to be endorsed by 9th District Convention Chair Casey Armitage! https://t.co/PNoOKwNm82|en|R|1|6
1503478802302832640|1187551973173796866|Mon Mar 14 21:10:54 +0000 2022|I’m excited to announce State Senator Jim Runestad’s endorsement of my reelection campaign. https://t.co/4NEsoCjg9L|en|R|1|4
1503056768909385728|1187551973173796866|Sun Mar 13 17:13:53 +0000 2022|I’m honored to be endorsed by President Trump in my reelection campaign for Michigan’s newly drawn 9th Congressiona… https://t.co/UqQ62wqrY1|en|R|7|29
1503008451638796288|1187551973173796866|Sun Mar 13 14:01:54 +0000 2022|Inflation is at a 40 year high, and our Vice President can’t even answer a simple question about it. This is the de… https://t.co/nzvqs3y86D|en|R|4|11
1502818536934322178|1187551973173796866|Sun Mar 13 01:27:14 +0000 2022|"It was great visiting with so many patriots at the Lapeer Lincoln Day dinner tonight! 

I enjoyed giving an update… https://t.co/CkTunuSomY"|en|R|4|7
1502035401489494016|1187551973173796866|Thu Mar 10 21:35:20 +0000 2022|I’m honored to be endorsed by @Right_to_Life! I am unapologetically pro life and will never stop defending the unbo… https://t.co/5HcVZbSvO6|en|R|3|11
1501579410406789127|1187551973173796866|Wed Mar 09 15:23:24 +0000 2022|"The national debt is growing each day.
Gas prices are skyrocketing.
The supply chain is struggling.
Our southern bo… https://t.co/PUxErgHr8l"|en|R|4|5
1500882900698476547|1187551973173796866|Mon Mar 07 17:15:43 +0000 2022|Prices at the pump wouldn’t be skyrocketing if America was energy independent! https://t.co/GpwhCDNlg7|en|R|2|7
1499437878111309828|1187551973173796866|Thu Mar 03 17:33:43 +0000 2022|The U.S. shouldn’t be purchasing oil from our adversaries, especially Iran. America needs to be energy independent! https://t.co/p9d3g8jX4f|en|R|95|412
1498810175649726469|1187551973173796866|Tue Mar 01 23:59:27 +0000 2022|The state of our union is the worst it’s been in decades. Unfortunately, I don’t expect President Biden will addres… https://t.co/VOunKfykPK|en|R|2|9
1497978593195999237|1187551973173796866|Sun Feb 27 16:55:02 +0000 2022|I had a great time at the New Baltimore Winterfest! I enjoyed meeting so many of you at the event and loved listeni… https://t.co/pwAEyTFkeM|en|R|1|7
1496614671234879489|1187551973173796866|Wed Feb 23 22:35:18 +0000 2022|I’m thrilled to be endorsed by several GOP grassroots leaders throughout Michigan’s new 9th Congressional District! https://t.co/0yevc1SB19|en|R|4|11
1492898013475491848|1187551973173796866|Sun Feb 13 16:26:37 +0000 2022|I’m disgusted with the latest reports that Hillary Clinton’s campaign infiltrated Trump Tower and the White House I… https://t.co/Nod9aoA72C|en|R|5|18
1491532873165418509|1187551973173796866|Wed Feb 09 22:02:02 +0000 2022|Tudor Dixon would be a fantastic governor and I’m proud to endorse her! https://t.co/Ff9fJ2FbmQ|en|R|17|60
1491218594390491143|1187551973173796866|Wed Feb 09 01:13:13 +0000 2022|Joining @OANN tonight at 9 to discuss President Biden’s war on energy. Tune in! https://t.co/Yi0FtLOI3I|en|R|2|4
1490759108437454848|1187551973173796866|Mon Feb 07 18:47:23 +0000 2022|I’m thrilled and honored to be endorsed by President Donald Trump! I will never stop fighting for the America First… https://t.co/mHlUwgkDEm|en|R|15|49
1490418401793220612|1187551973173796866|Sun Feb 06 20:13:32 +0000 2022|Grateful for the incredible support as I collected signatures to get on the ballot in Lake Orion! If you live in th… https://t.co/bKvs1e13F4|en|R|4|17
1488674839044964357|1187551973173796866|Wed Feb 02 00:45:14 +0000 2022|Thrilled to receive the @PartyHuron’s endorsement tonight! I will never stop fighting for your freedoms in Washington.|en|R|4|6
1486878337213546496|1187551973173796866|Fri Jan 28 01:46:35 +0000 2022|I enjoyed speaking to the North Oakland Republican Club tonight and sharing an update on the border crisis &amp; inflat… https://t.co/6EBoY3I1HI|en|R|3|14
1486647822443327488|1187551973173796866|Thu Jan 27 10:30:36 +0000 2022|I’m joining @foxandfriends at 5:35 a.m. to talk about how conservative women can flip blue seats in November. Tune in!|en|R|3|5
1485777089219411972|1187551973173796866|Tue Jan 25 00:50:37 +0000 2022|When you can’t beat us on the issues, you resort to name calling. Come on President Biden, inflation is impacting e… https://t.co/P19YcUakcN|en|R|8|11
1485641589015863303|1187551973173796866|Mon Jan 24 15:52:11 +0000 2022|This didn’t age well. https://t.co/rjguUWSxpc|en|R|5|23
1484150425012084739|1187551973173796866|Thu Jan 20 13:06:50 +0000 2022|I have to show ID to rent a car or buy a bottle of wine. There’s no logic behind the Democrats’ claims that requiri… https://t.co/qxEMdwEH5A|en|R|30|124
1483799034401902595|1187551973173796866|Wed Jan 19 13:50:32 +0000 2022|We need to restore integrity in our elections. That’s why I signed the Secure MI Vote petition. Michiganders must h… https://t.co/IhGo0mm4tI|en|R|4|12
1483202019682832391|1187551973173796866|Mon Jan 17 22:18:12 +0000 2022|Parents know what is best for their kids and should ABSOLUTELY have a role in their child’s education. https://t.co/FOUB6G3JdB|en|R|4|14
1482465424377847820|1187551973173796866|Sat Jan 15 21:31:14 +0000 2022|I’m proud that after one year in office, I have a 100% voting score with @Heritage_Action https://t.co/I0BjUx81yD|en|R|4|5
1481358552203776012|1187551973173796866|Wed Jan 12 20:12:55 +0000 2022|President Biden’s approval rating slipped to 33%. The American people are finally waking up to the disastrous failu… https://t.co/NzBl0w5UyH|en|R|8|32
1477320073337618439|1187551973173796866|Sat Jan 01 16:45:27 +0000 2022|Happy New Year! 2021 was an incredible year for me and my family, as I began my new job representing #MI10 in Congr… https://t.co/B21zW52hVE|en|R|3|9
1476191154668507140|1187551973173796866|Wed Dec 29 13:59:32 +0000 2021|I’m excited to let you know that I’m running for reelection in Michigan’s new 9th Congressional District! I will co… https://t.co/BmevA7sWe1|en|R|15|94
1474778937255366658|1187551973173796866|Sat Dec 25 16:27:53 +0000 2021|Today, we celebrate the birth of our Lord Jesus Christ and all of our blessings. From my family to yours, Merry Chr… https://t.co/oHeoSchFTK|en|R|2|22
1466606518774738945|1187551973173796866|Fri Dec 03 03:13:36 +0000 2021|Are the Democrats really bragging about current gas prices? https://t.co/iqUGZvue3a|en|R|3|10
1463921410422677511|1187551973173796866|Thu Nov 25 17:23:57 +0000 2021|"Wishing you and your family a happy Thanksgiving. 

On this day, there is so much to be thankful for. I’m thankful… https://t.co/gQz7ZXlaJR"|en|R|3|10
1458832741831745538|1187551973173796866|Thu Nov 11 16:23:24 +0000 2021|Today, we honor our nation’s heroes, our veterans! Thank you for your sacrifice and commitment to protecting the gr… https://t.co/YSqwwgruhC|en|R|2|8
1455701929103958020|1187551973173796866|Wed Nov 03 01:02:40 +0000 2021|Congratulations to Virginia’s next Governor, @GlennYoungkin! Americans are fed up with the Democrats’ outrageous po… https://t.co/Mon0MFTkh5|en|R|9|31
1453765097965371396|1187551973173796866|Thu Oct 28 16:46:23 +0000 2021|Dr. Fauci is funding research that tortures and kills innocent puppies. I’m disgusted. Sign my petition to say enou… https://t.co/pZMneDKY2U|en|R|3|5
1453365422053543937|1187551973173796866|Wed Oct 27 14:18:13 +0000 2021|It was great spending time with Florida Governor @RonDeSantisFL last night! He’s been an incredible leader in reope… https://t.co/JfUgxiqBWL|en|R|7|22
1439611700714647558|1187551973173796866|Sun Sep 19 15:25:50 +0000 2021|It was great to visit with the Macomb County Republican Party at the annual Lincoln Day Dinner. It’s an honor to se… https://t.co/osLCTNU2eu|en|R|2|15
1431031881856913415|1187551973173796866|Thu Aug 26 23:12:42 +0000 2021|Even @BarackObama doesn’t trust Joe Biden’s leadership abilities. https://t.co/mA8F0RSAWX|en|R|6|16
1422597524100198417|1187551973173796866|Tue Aug 03 16:37:34 +0000 2021|Today’s election day! Make sure to cast your ballot, so your voice is heard. https://t.co/ac6LFWPDEl|en|R|4|11
1414586977903599617|1187551973173796866|Mon Jul 12 14:06:31 +0000 2021|Kamala Harris is in Michigan today to talk about COVID vaccines. This issue may be important to the Left, but I kno… https://t.co/HkyvFQZqbP|en|R|6|3
1411670641451937798|1187551973173796866|Sun Jul 04 12:58:03 +0000 2021|"Happy Fourth of July! We are blessed to live in the greatest country in the world.

How are you and your family cel… https://t.co/hEOtVzaWqJ"|en|R|1|2
1411402196604928007|1187551973173796866|Sat Jul 03 19:11:20 +0000 2021|"Michigan is still in an economic pandemic due to draconian lockdowns being in place for far too long. 

Instead of… https://t.co/4ClLv2aO7V"|en|R|1|9
1404448034767921152|1187551973173796866|Mon Jun 14 14:37:59 +0000 2021|"Join me in wishing President Trump a very happy 75th birthday! 

Sign the birthday card I am sending to him ⬇️

https://t.co/qTjgEfTdkn"|en|R|1|11
1391430645486870528|1187551973173796866|Sun May 09 16:31:32 +0000 2021|"Join us in wishing our mom a Happy Mother’s Day! Sign the card below!

-Mitchell, Barak, Riley and Ryan

https://t.co/kbWOXYuBQm"|en|R|4|11
1389957578373877763|1187551973173796866|Wed May 05 14:58:05 +0000 2021|Will you stand with me in calling out the radical liberals like Nancy Pelosi and Maxine Waters who are trying to dr… https://t.co/o1Hs7C58za|en|R|6|8
1384339839257042945|1187551973173796866|Tue Apr 20 02:55:12 +0000 2021|Maxine Waters is inciting violence and now Nancy Pelosi is attacking me for calling out the double standards in Con… https://t.co/K4ZXYmqRCL|en|R|15|33
1351156158451625993|1187551973173796866|Mon Jan 18 13:15:06 +0000 2021|"Celebrating Martin Luther King Jr. Day 
  #Truth #MartinLutherKingJr https://t.co/GB8QNnwfok"|en|R|4|15
1348816143658708992|1187551973173796866|Tue Jan 12 02:16:43 +0000 2021|"Defending our police #BackTheBlue 

Supporting small businesses #ReopenAmerica 

Protecting your second amendment r… https://t.co/zVDs7oNuTl"|en|R|6|18
1347948750623354880|1187551973173796866|Sat Jan 09 16:50:00 +0000 2021|Censorship by big tech is wrong. Freedom of speech is a pillar of American democracy, and - regardless of political… https://t.co/HONL2Io5HH|en|R|10|45
1346259705346273281|1187551973173796866|Tue Jan 05 00:58:20 +0000 2021|"Win Georgia.
Save America.
VOTE‼️ https://t.co/iMS3fMFFYq"|ro|R|5|22
1345872505173651476|1187551973173796866|Sun Jan 03 23:19:44 +0000 2021|"Have you followed my official accounts yet? ⬇️

Don’t miss any updates by checking out the below! https://t.co/oFjYtN33ni"|en|R|4|20
1345773644958609408|1187551973173796866|Sun Jan 03 16:46:54 +0000 2021|"Don’t forget to set your ⏰!

The proceedings are starting soon 🇺🇸 https://t.co/Of3ArW2MA4"|en|R|2|12
1345537985333358595|1187551973173796866|Sun Jan 03 01:10:29 +0000 2021|"🚨Starting at noon tomorrow, proceedings for the 117th Congress will begin.🚨

I look forward to being sworn in to re… https://t.co/5KjfloDad2"|en|R|12|43
1345168143728205829|1187551973173796866|Sat Jan 02 00:40:52 +0000 2021|I am a political outsider and ran for Congress to get things done. If the private sector ran like Congress does, we… https://t.co/NtRFFn1ZRc|en|R|6|54
1345069889636200448|1187551973173796866|Fri Jan 01 18:10:26 +0000 2021|Dems will stop at nothing to strip away the constitutional rights of law-abiding citizens. Let me be clear, the Sec… https://t.co/RCnK3saRcI|en|R|84|325
1344999346476089344|1187551973173796866|Fri Jan 01 13:30:07 +0000 2021|2020 was quite a year for us all!  I am hopeful for 2021 and am excited to start serving the people of MI-10 in the… https://t.co/5q54iM1tFj|en|R|3|22
1344785291932880897|1187551973173796866|Thu Dec 31 23:19:33 +0000 2020|Happy #NewYearsEve to the folks of #MI10! I look forward to working in Washington on your behalf this year. Thank y… https://t.co/tOQWffZgkj|en|R|5|20
1344657462327209985|1187551973173796866|Thu Dec 31 14:51:36 +0000 2020|"Some wrote us off. Some of us were underdogs. Some thought we won’t win. 

But we did.

We are here. Ready to work… https://t.co/y6IOnEVp6A"|en|R|17|44
1344114400542814208|1187551973173796866|Wed Dec 30 02:53:40 +0000 2020|Incredibly saddened to hear about the passing of Rep-elect Letlow. He was a proud member of our dynamic Freshman cl… https://t.co/O3PqD0ZaC6|en|R|10|36
1344075118545424385|1187551973173796866|Wed Dec 30 00:17:34 +0000 2020|We are the greatest nation in the world because of our foundation built on Capitalist principles. Here’s to another… https://t.co/7Dlslqrhop|en|R|7|39
1344030368878497792|1187551973173796866|Tue Dec 29 21:19:45 +0000 2020|Welcome, Nick! We are lucky to have you on the team to serve the people of #MI10 🇺🇸 https://t.co/wpl66DC1q5|en|R|3|23
1343687436577206273|1187551973173796866|Mon Dec 28 22:37:04 +0000 2020|"As we approach the end of 2020, I invite you to join me in reflecting on this year. 

What is the biggest lesson yo… https://t.co/8TPx6kKi3N"|en|R|2|9
1343337554360283137|1187551973173796866|Sun Dec 27 23:26:45 +0000 2020|The best acts of kindness are done by those who don’t seek recognition but do the right thing just to do the right… https://t.co/Ok2NFoOxXr|en|R|5|18
1343261338982903810|1187551973173796866|Sun Dec 27 18:23:54 +0000 2020|Make no mistake, Operation Warp Speed is a historic success. Led by President @realDonaldTrump, #OWS has produced T… https://t.co/4AJciSE5Fj|en|R|5|29
1342993610225152000|1187551973173796866|Sun Dec 27 00:40:02 +0000 2020|Many of the greatest presents can’t be found under a tree. A stable, good paying #job is at the top of that list. A… https://t.co/LFmJ6pnmiB|en|R|7|25
1342923060572262401|1187551973173796866|Sat Dec 26 19:59:42 +0000 2020|"Welcome to Michigan, @stoolpresidente!

Michigan is home to the nation’s most hardworking folks who want to get bac… https://t.co/Mmxa2bpiR4"|en|R|5|29
1342907007829999617|1187551973173796866|Sat Dec 26 18:55:55 +0000 2020|Brave frontline workers take many forms - from healthcare professionals fighting #COVID to law enforcement respondi… https://t.co/bBvgkw8Gch|en|R|4|18
1342462673452150790|1187551973173796866|Fri Dec 25 13:30:17 +0000 2020|Wishing everyone a very Merry Christmas! From our family to yours, we pray that this Christmas you are able to paus… https://t.co/aTELpKdOzW|en|R|3|19
1337181629052313603|1187551973173796866|Thu Dec 10 23:45:18 +0000 2020|The celebration of Hanukkah begins today at sundown and I would like to wish a very peace-filled and joyful Hanukka… https://t.co/jRoYIGf16K|en|R|1|15
1334553290588254211|1187551973173796866|Thu Dec 03 17:41:13 +0000 2020|As the President of the North End Support Team, supporting the 43-B Drug Court, I am passionate about helping peopl… https://t.co/oHFpMRP0W2|en|R|2|15
1331961428153077768|1187551973173796866|Thu Nov 26 14:02:05 +0000 2020|I am thankful for my family: Mike, Mitch, Barak, Riley, Ryan, my mom, and my doggie, Peanut. I am also thankful tha… https://t.co/hZSXIFzKs0|en|R|3|23
1329507277800435714|1187551973173796866|Thu Nov 19 19:30:10 +0000 2020|My Catholic faith is where I draw strength from &amp; will serve as a foundation from which I will work to bridge the v… https://t.co/6eeyOGxVdy|en|R|3|26
1329465734653734920|1187551973173796866|Thu Nov 19 16:45:06 +0000 2020|I've been busy with tons of quick media interviews this week. It was great to catch up with Sean Spicer  from Newsm… https://t.co/2iivzJOPcy|en|R|5|21
1329147674969436168|1187551973173796866|Wed Nov 18 19:41:14 +0000 2020|Hard at work learning as much as I can about working in Congress, collaborating with other Representatives &amp; how I… https://t.co/h7XBUcExXy|en|R|2|23
1327694377569882113|1187551973173796866|Sat Nov 14 19:26:21 +0000 2020|Taking a break from Freshmen Orientation in Washington, D.C., to attend the MAGA March today.… https://t.co/F2ZrJ6zY7j|en|R|6|53
1326640271707267078|1187551973173796866|Wed Nov 11 21:37:43 +0000 2020|Congresswoman - elect Lisa McClain was interviewed on Press Pool with Julie Mason on Wednesday, Nov 11, 2020, discu… https://t.co/EDHTh9I5mU|en|R|2|14
1326510428374097922|1187551973173796866|Wed Nov 11 13:01:46 +0000 2020|Today we celebrate the men and women who have served in the U.S. Armed Forces. We truly are the home of the free be… https://t.co/1CpamMWADp|en|R|2|16
1326220536381378564|1187551973173796866|Tue Nov 10 17:49:50 +0000 2020|"The Continental Marines were established on November 10, 1775. 
 Today, we remember the service and sacrifice of al… https://t.co/CoT8zUbbGq"|en|R|1|11
1325942824353882121|1187551973173796866|Mon Nov 09 23:26:18 +0000 2020|The whirlwind of post-election continues. I appreciate the opportunity to speak with Fox News regarding the record… https://t.co/eVK71e2UcW|en|R|1|19
1324727365788930050|1187551973173796866|Fri Nov 06 14:56:30 +0000 2020|"THE RACE  IS NOT OVER. 
The Michigan GOP is looking for volunteers to help with the upcoming, county canvasses. If… https://t.co/g6jednjv76"|en|R|22|55
1323777104115359744|1187551973173796866|Wed Nov 04 00:00:30 +0000 2020|Polls close in an hour. If you haven't voted yet, please get out and vote. The future of this country depends on ev… https://t.co/mCge01qFE3|en|R|2|12
1323705276361543682|1187551973173796866|Tue Nov 03 19:15:05 +0000 2020|Hi folks! I'm Peanut McClain, Chief Neighborhood Engagement Officer for Lisa McClain For Congress. I am proud that… https://t.co/nQgQkmysJF|en|R|2|12
1323682097370902528|1187551973173796866|Tue Nov 03 17:42:59 +0000 2020|Happy to have these great Patriots supporting me!  Get out and vote!  Thank You for Your Support! Donald J. Trump K… https://t.co/fSciTFhsBi|en|R|1|7
1323588279472660481|1187551973173796866|Tue Nov 03 11:30:11 +0000 2020|"Michigan - Get out and Vote today!  
Polls open at 7 am and close at 8pm. Every Single Vote Counts. 
Vote Donald J.… https://t.co/LJeYsVgldw"|en|R|3|14
1323343658410795009|1187551973173796866|Mon Nov 02 19:18:09 +0000 2020|Every vote matters. If you have already voted for me in early voting or will be voting for me tomorrow, I thank you… https://t.co/Qdawdrg9Da|en|R|7|26
1323285306766958599|1187551973173796866|Mon Nov 02 15:26:17 +0000 2020|Tomorrow is Election Day!  We're at a crossroads in our democracy.  WHO we elect will determine whether we continue… https://t.co/PKpsiKJyz7|en|R|0|10
1323044673141805067|1187551973173796866|Sun Nov 01 23:30:05 +0000 2020|Incredible morning at the rally for President Trump in Washington, MI. Great to see Ivanka Trump introduce her fath… https://t.co/NOKoLLPlNM|en|R|6|18
1323025821129449474|1187551973173796866|Sun Nov 01 22:15:11 +0000 2020|Ted Nugent is from Michigan and  he loves Michigan, President Trump and MI-10 Congressional Candidate, Lisa McClain… https://t.co/JOTJPAFogW|en|R|6|16
1323011949798580225|1187551973173796866|Sun Nov 01 21:20:03 +0000 2020|It was an honor to speak at the rally for President Trump in Macomb County before thousands of Michiganders! We are… https://t.co/4bZ4DiERga|en|R|5|13
1322628490924052480|1187551973173796866|Sat Oct 31 19:56:20 +0000 2020|Thank you Jeff Bohm for County Commissioner , Katherine Huffmaster, Ken Licari and Kathy Vertin for hosting such a… https://t.co/tH8YIZHe3T|en|R|6|14
1322575763623870464|1187551973173796866|Sat Oct 31 16:26:48 +0000 2020|This tweet made my day! I am excited to get President Trump's endorsement! I firmly support the Trump Administratio… https://t.co/h5sTTzK3Ue|en|R|11|26
1322564859725307910|1187551973173796866|Sat Oct 31 15:43:29 +0000 2020|Very excited to get the President’s Endorsement. @realDonaldTrump https://t.co/sHgEzbmfwE|en|R|10|25
1321868676447031298|1187551973173796866|Thu Oct 29 17:37:06 +0000 2020|Thank you  Sam Previti for being such a great supporter of mine during this campaign. I appreciate your endorsement… https://t.co/YGBnAd8yUM|en|R|5|9
1321210104176353280|1187551973173796866|Tue Oct 27 22:00:10 +0000 2020|Thank you to @Choice One Bank for giving me a bank tour, as well as, leaders from local Community banks who took ti… https://t.co/6CNNmmRWfb|en|R|4|5
1321195080422772738|1187551973173796866|Tue Oct 27 21:00:28 +0000 2020|Thank you to Choice Bank  for giving me a bank tour, as well as, leaders from local Community banks who took time t… https://t.co/ORLUG17g10|en|R|2|7
1321130533376720898|1187551973173796866|Tue Oct 27 16:43:59 +0000 2020|It was a huge honor to introduce Donald Trump Jr., yesterday at an event in Washington, MI, supporting President Do… https://t.co/mGBfIEQr1W|en|R|4|13
1320455945080737793|1187551973173796866|Sun Oct 25 20:03:24 +0000 2020|If you still have not put your Lisa McClain sign back out in your yard - NOW is the time! There's only 9 more days… https://t.co/3IS3sMQYIc|en|R|1|6
1320074729626152962|1187551973173796866|Sat Oct 24 18:48:36 +0000 2020|Thanks to everyone that came out and volunteered to door knock on this beautiful sunny, but crisp Saturday morning… https://t.co/XgiEJNQ7WC|en|R|2|9
1319318871829041152|1187551973173796866|Thu Oct 22 16:45:05 +0000 2020|Thanks Kurt Damrow, Franklin Inn Motor Lodge &amp; the folks in Bad Axe for the fun evening. I appreciate the support o… https://t.co/AYAtHCSziz|en|R|1|4
1319262431626055681|1187551973173796866|Thu Oct 22 13:00:49 +0000 2020|Join me for an online discussion Monday, Oct. 26th from 7-8pm, hosted by the Republican Committee of Northern Macom… https://t.co/WFEBa10xkd|en|R|1|5
1318551614567886850|1187551973173796866|Tue Oct 20 13:56:17 +0000 2020|If you have not RSVP'd yet for tonight's event at the home of Ray &amp; Kennie-Lynn Debuck, there is still some time. I… https://t.co/uljzplvelh|en|R|0|3
1318360785282805761|1187551973173796866|Tue Oct 20 01:17:59 +0000 2020|We have a busy week this week! Join us Wednesday night for a free event in Bad Axe, MI. I will be joined by Kathlee… https://t.co/bfBRa5qMjx|en|R|5|12
1318330891131826176|1187551973173796866|Mon Oct 19 23:19:12 +0000 2020|We have a busy week this week! Join us Wednesday night for a free event in Bad Axe, MI. I will be joined by Kathlee… https://t.co/VPlqYTj36z|en|R|1|4
1318224600745021443|1187551973173796866|Mon Oct 19 16:16:50 +0000 2020|Peanut McClain reminding everyone that has NOT registered to vote that TODAY is the online deadline to register to… https://t.co/hjUYWHGtWO|en|R|1|4
1318178769530769412|1187551973173796866|Mon Oct 19 13:14:43 +0000 2020|There is still time to RSVP for the event tomorrow evening, October 20th, at the home of Ray &amp; Kennie-Lynn Debuck.… https://t.co/s1FMUcKF81|en|R|2|3
