id|user|created_at|text|lang|label|retweet_count|favorite_count
1507365547075383311|1071102246|Fri Mar 25 14:35:26 +0000 2022|"My efforts with @OversightDems to electrify the USPS fleet are working. 

This is a good step, but the vast majorit… https://t.co/i3BBi9T95K"|en|D|6|19
1507173233778434054|1071102246|Fri Mar 25 01:51:15 +0000 2022|Today, I met with representatives of Nordic Aquaculture at the old Samoa Pulp Mill site to ask about the opportunit… https://t.co/o1imu21L1o|en|D|2|20
1507082537277046789|1071102246|Thu Mar 24 19:50:51 +0000 2022|I had a fantastic visit to Casa Grande High School this week – I’m so impressed with the thoughtful and engaged stu… https://t.co/CesVC4Z8GJ|en|D|3|16
1507073748385550337|1071102246|Thu Mar 24 19:15:56 +0000 2022|While oil and gas CEOs profit at the expense of working families struggling to fill their gas tanks, Republicans an… https://t.co/CGET7H7RxL|en|D|10|19
1507030588510941184|1071102246|Thu Mar 24 16:24:26 +0000 2022|The appalling anti-semitic flyers spread by neo-Nazis in our community is unacceptable. It was an honor to stand ag… https://t.co/Tuhg2gDizA|en|D|8|24
1506683424916049932|1071102246|Wed Mar 23 17:24:55 +0000 2022|12 years ago, the Affordable Care Act was signed into law, creating new protections for folks with pre-existing con… https://t.co/UDj56M4F42|en|D|2|12
1506367537642102791|1071102246|Tue Mar 22 20:29:42 +0000 2022|As climate change worsens, it’s vital we protect our resources. This year’s #WorldWaterDay is focused on groundwate… https://t.co/inYuQBtguj|en|D|6|31
1506326496671113222|1071102246|Tue Mar 22 17:46:37 +0000 2022|The 2022 Congressional Art Competition for #CA02 high school students has officially begun! Digital submissions are… https://t.co/2bFoxZrEBD|en|D|1|4
1504897578076356610|1071102246|Fri Mar 18 19:08:36 +0000 2022|From the planning of the insurrection, to the prayer at the pep rally, to the ubiquitous Christian symbols displaye… https://t.co/52kv32wIZM|en|D|80|186
1504815482070835223|1071102246|Fri Mar 18 13:42:23 +0000 2022|This week I joined @OversightDems to call for the @OIGUSPS to investigate USPS' vehicle contract. Their own report… https://t.co/ZxjAkexLY3|en|D|16|49
1504569407313428484|1071102246|Thu Mar 17 21:24:34 +0000 2022|"The House made another big move in our efforts to #StandWithUkraine. 

Today, we passed legislation to revoke perma… https://t.co/kYLlmNDdcO"|en|D|6|34
