id|user|created_at|text|lang|label|retweet_count|favorite_count
1507377679573655582|84119348|Fri Mar 25 15:23:39 +0000 2022|A terrific day in #Troy celebrating $750,000 in new federal Community Project funding for @CapitalRootsNY’s Urban G… https://t.co/zg5FF5iTNv|en|D|3|15
1507018631888179204|84119348|Thu Mar 24 15:36:55 +0000 2022|Great event today in #Schenectady to celebrate more than $1.7 million in new federal funds for Schenectady County!… https://t.co/SDaB0KGotq|en|D|3|13
1506656723452502026|84119348|Wed Mar 23 15:38:49 +0000 2022|Today I was thrilled to join @HavidanUAlbany, @CraigDApplesr, and leaders from #Cohoes and #Westerlo to announce mo… https://t.co/go8D9J77ha|en|D|6|29
1506301346567409664|84119348|Tue Mar 22 16:06:41 +0000 2022|As the summer travel season approaches, I’ll be hosting a Passport Forum with an expert from the Buffalo Passport A… https://t.co/XsUsY3FNeh|en|D|1|4
1506284569800192008|84119348|Tue Mar 22 15:00:01 +0000 2022|Proud to join local leaders and residents in #Amsterdam to announce $5 million in federal funds for a multimodal tr… https://t.co/qqGTvwVnIv|en|D|3|12
1505944832295981069|84119348|Mon Mar 21 16:30:01 +0000 2022|This Thursday 3/24 from 2-4PM, my office will be hosting Mobile Office Hours at the Clifton Park-Halfmoon Public Li… https://t.co/mcI092kc0j|en|D|3|4
1505921740572143617|84119348|Mon Mar 21 14:58:16 +0000 2022|Wonderful event today in #Mechanicville to celebrate $800,000 in new federal funds to replace miles of outdated wat… https://t.co/fEcl7rYQyp|en|D|4|21
1505177010242473989|84119348|Sat Mar 19 13:38:58 +0000 2022|"We've made great progress in the fight against COVID-19—delivering billions to rebuild our communities.

Now, we mu… https://t.co/FQAxnR4d1e"|en|D|4|11
1504889482914541572|84119348|Fri Mar 18 18:36:26 +0000 2022|Young Black girls deserve to grow up in a world where their natural hair is a point of pride, not something to hide… https://t.co/tEoBuPqTMf|en|D|8|48
1504545370671624200|84119348|Thu Mar 17 19:49:04 +0000 2022|Delighted to welcome @MichaelKeaton, @BeauKilmer &amp; Dr. Arnold Alier Martinez to our Addiction, Treatment &amp; Recovery… https://t.co/LmE1RpVseL|en|D|11|37
1504471222855163912|84119348|Thu Mar 17 14:54:25 +0000 2022|SAVE THE DATE!  Next Wednesday, 3/23 at 7PM, I’ll be hosting a virtual Passport Forum, streamed live on my Facebook… https://t.co/Qj2U7TO31S|en|D|5|5
1504449705639653377|84119348|Thu Mar 17 13:28:55 +0000 2022|Thanks to the #AmericanRescuePlan, we were able to deliver over $182 MILLION in tax cuts to working families in NY-… https://t.co/z0gZmYFNFT|en|D|5|20
1504179344452866051|84119348|Wed Mar 16 19:34:36 +0000 2022|"I’m thrilled to deliver funds for Cohoes’ groundbreaking #FloatingSolar energy project!

This morning, I urged… https://t.co/H9fgcyfyaL"|en|D|2|12
1504142881921056770|84119348|Wed Mar 16 17:09:43 +0000 2022|Today, I spoke before @TransportDems to push for major investments in our water infrastructure, including supportin… https://t.co/RrP7GQGIVP|en|D|4|12
1504106457167446029|84119348|Wed Mar 16 14:44:58 +0000 2022|Heard from President Zelensky this morning and was honored to speak with Ambassador @OMarkarova about what more Con… https://t.co/hWFUWr2sqP|en|D|4|41
1503807686646894597|84119348|Tue Mar 15 18:57:46 +0000 2022|"The #EqualPay Act was signed into law 59 years ago today. 

While we have made tremendous progress, our fight to cl… https://t.co/UPKsJD9JQQ"|en|D|7|20
1503747512561246213|84119348|Tue Mar 15 14:58:39 +0000 2022|"Countless restaurants were able to keep their doors open because of the Restaurant Revitalization Fund. 

I joined… https://t.co/zcXvHY6kKO"|en|D|13|50
1503404529995374597|84119348|Mon Mar 14 16:15:46 +0000 2022|Thanks to critical funding I fought to deliver in our #AmericanRescuePlan, Capital Region schools and libraries wil… https://t.co/BaJ6aGn7Gn|en|D|7|19
1502990391691431936|84119348|Sun Mar 13 12:50:08 +0000 2022|"With the advance of our government funding package, we are tackling our nation’s biggest challenges while
helping w… https://t.co/emjQlnee3E"|en|D|1|9
1502362865415692294|84119348|Fri Mar 11 19:16:34 +0000 2022|One year since the #AmericanRescuePlan was made law, we mark its historic investment to support workers, families a… https://t.co/pi37Pnpwjb|en|D|6|21
1502305720896794630|84119348|Fri Mar 11 15:29:30 +0000 2022|One year ago, @POTUS enacted Democrats’ #AmericanRescuePlan that charted a clear path for our COVID recovery by get… https://t.co/3KETslaE5U|en|D|7|18
1501974034694782976|84119348|Thu Mar 10 17:31:29 +0000 2022|With our government funding package passed in the House, we are tackling our most pressing challenges while ensurin… https://t.co/FI9nCLCwDP|en|D|3|11
1501582434428727298|84119348|Wed Mar 09 15:35:25 +0000 2022|The government funding bill announced today includes ALL 10 of the local Community Projects that I pushed for month… https://t.co/3SRa0Lj7Jc|en|D|7|20
1501260389878751234|84119348|Tue Mar 08 18:15:43 +0000 2022|Building out #ElectricVehicle charging stations is critical to reducing our dependence on oil and making the U.S. c… https://t.co/cLiWhwQlBc|en|D|4|8
1500897034055921675|84119348|Mon Mar 07 18:11:52 +0000 2022|Thrilled to hear from @VP, @SecretaryPete, @EPAMichaelRegan &amp; others about the historic steps this Administration h… https://t.co/zl40oawbZi|en|D|27|186
1500489745402638339|84119348|Sun Mar 06 15:13:27 +0000 2022|Following President Biden’s #SOTU, I want to hear from you! What are your thoughts on the address? What do you thin… https://t.co/cd1KFCAoy2|en|D|3|9
1500102945160978433|84119348|Sat Mar 05 13:36:27 +0000 2022|"This week, we heard a powerful message of unity and hope from @POTUS.

I stand ready to build upon the successes of… https://t.co/r6cUxCTlZV"|en|D|2|19
1499430337453113349|84119348|Thu Mar 03 17:03:45 +0000 2022|Today I led the NY delegation in calling for federal chip manufacturing programs to be established in New York Stat… https://t.co/nrc8beJAs6|en|D|13|51
1499395029512691712|84119348|Thu Mar 03 14:43:27 +0000 2022|Today, I will vote for the Honoring our PACT Act to ensure all toxic-exposed veterans can get the care and benefits… https://t.co/X6c5N6W4Uy|en|D|18|68
1499130840374202374|84119348|Wed Mar 02 21:13:39 +0000 2022|During the #SOTU, @POTUS called for action to eliminate barriers preventing health professionals from prescribing a… https://t.co/WIQbELHbcZ|en|D|9|21
1499096132370288647|84119348|Wed Mar 02 18:55:44 +0000 2022|Had the pleasure of joining @SCClemons from @thehill  for a discussion on my work in Congress to address Alzheimer’… https://t.co/iHxlyJl1ZI|en|D|3|7
1498871360034160640|84119348|Wed Mar 02 04:02:34 +0000 2022|"My #MATAct will be vital in achieving @POTUS’s goal to address our nation’s #opioidcrisis. 

This bipartisan bill r… https://t.co/fWOdOI37uo"|en|D|10|21
1498858613410050049|84119348|Wed Mar 02 03:11:55 +0000 2022|I agree with President Biden. Let’s pass my #MATAct to eliminate outdated rules that prevent providers from prescri… https://t.co/lzpRmGS7h0|en|D|32|74
1498838295253557251|84119348|Wed Mar 02 01:51:11 +0000 2022|During his time in office, @POTUS has delivered for the American people—tackling a global pandemic, heralding histo… https://t.co/xMYMATVzPk|en|D|3|32
1498397464830922755|84119348|Mon Feb 28 20:39:29 +0000 2022|Despite over 200 attempts since 1900, lynching has NEVER been designated a federal crime. This meant that historica… https://t.co/HXoSMyp6z1|en|D|11|51
1498357021682372618|84119348|Mon Feb 28 17:58:46 +0000 2022|"The window to take meaningful climate action to protect our communities is rapidly closing. 

We must make transfor… https://t.co/Mi2Rl1ILbc"|en|D|6|10
1497944970522775559|84119348|Sun Feb 27 14:41:26 +0000 2022|Grateful for the opportunity to meet with leaders from @AlbanyNAACP, @NAACPTroyNY, and @NAACP_SCHENDY this week to… https://t.co/14UxvulrK8|en|D|2|12
1497242180838170625|84119348|Fri Feb 25 16:08:47 +0000 2022|My warmest congratulations to Judge Ketanji Brown Jackson on her historic and well-deserved Supreme Court nominatio… https://t.co/6RGtIZDfZA|en|D|9|41
1497230218343464962|84119348|Fri Feb 25 15:21:15 +0000 2022|I pressed for months alongside Supervisor Ed Kinowski for a federal investigation of this issue that has long plagu… https://t.co/2CyBaveW3O|en|D|3|3
1496899013844639755|84119348|Thu Feb 24 17:25:10 +0000 2022|My statement on Russia’s invasion of Ukraine: https://t.co/np6GzBts1Q|en|D|9|52
1496523372813070337|84119348|Wed Feb 23 16:32:30 +0000 2022|HAPPENING TONIGHT: I’m hosting a 2022 Tax Season Forum with expert panelists from @IRSnews and other tax assistance… https://t.co/HrAJZ77fXq|en|D|3|11
1496137072628969475|84119348|Tue Feb 22 14:57:29 +0000 2022|Tax filing season is upon us!  To help answer your biggest questions, I’ll be hosting a Tax Season Forum with tax e… https://t.co/QHbLFKyDaS|en|D|5|5
1495751790138171397|84119348|Mon Feb 21 13:26:31 +0000 2022|The House-passed #AmericaCOMPETES Act supports our workers and businesses &amp; invests $45 billion to improve our nati… https://t.co/3UpauFNnNY|en|D|8|26
1494702425005043716|84119348|Fri Feb 18 15:56:43 +0000 2022|"Great rally in Albany today with local leaders and furry friends to support our Post Office!

For too long, our pos… https://t.co/c14ibJtgTX"|en|D|8|42
1494327959716388865|84119348|Thu Feb 17 15:08:43 +0000 2022|SAVE THE DATE!  On Wednesday, 2/23 at 6PM, I’ll be hosting a virtual Tax Season Forum with representatives from… https://t.co/9s31BCRXkP|en|D|1|5
