id|user|created_at|text|lang|label|retweet_count|favorite_count
1519477995223801859|43910797|Thu Apr 28 00:45:59 +0000 2022|"BREAKING: The Senate just unanimously confirmed Marisa Darden to be U.S. Attorney for the Northern District of Ohio.

Her confirmation is historic—she is the first African American woman to serve in this role.

Now, she will serve over 6 million Ohioans with excellence. https://t.co/99FcedLLdG"|en|D|394|2737
1519443553193234434|43910797|Wed Apr 27 22:29:07 +0000 2022|"BREAKING: The Senate just unanimously confirmed Marisa Darden to be U.S. Attorney for the Northern District of Ohio.

Her confirmation is historic—she is the first American American woman to serve in this role.

Now, she will serve over 6 million Ohioans with excellence. https://t.co/TPsLw8u8YF"|en|D|171|1720
1519093479757987841|43910797|Tue Apr 26 23:18:03 +0000 2022|"Senate Republicans are stonewalling a qualified Black woman – the first African American woman ever nominated to serve on the Federal Reserve Board.
 
Enough political games. Confirm Dr. Lisa Cook. Confirm all the Fed noms. https://t.co/xI0gZFeKrC"|en|D|1722|5456
1519056425976311808|43910797|Tue Apr 26 20:50:49 +0000 2022|"Big banks are finally saying the quiet part out loud:
 
Higher wages threaten corporate profits.
https://t.co/0AZqhCPc9C https://t.co/jLExRDSlnW"|en|D|124|350
1518975814200696833|43910797|Tue Apr 26 15:30:29 +0000 2022|"You know something is wrong with our tax system when middle-class Ohioans are paying their fair share in taxes, but not the most profitable corporations in America.
https://t.co/WeNK2SFmza"|en|D|64|202
1518624252907429888|43910797|Mon Apr 25 16:13:31 +0000 2022|"Big Tech wants to be the future of American innovation. 

But when their workers want a voice in the workplace, they resort to backward, 20th-century union-busting tactics.
 
The #PROAct will give workers a fighting chance.
https://t.co/ZIRn4oZbZ9"|en|D|48|147
1518310984238211073|43910797|Sun Apr 24 19:28:42 +0000 2022|"My condolences go out today to Senator Orrin Hatch’s loved ones. 

I will always appreciate his lifelong dedication to public service, and his role in championing the Americans with Disabilities Act and the Children’s Health Insurance Program."|en|D|21|236
1517609189908140037|43910797|Fri Apr 22 21:00:01 +0000 2022|"MVP: ✅
300 home runs: ✅
2,000 hits: ✅

U.S. Citizen: ✅

Congratulations, @JoeyVotto. 
https://t.co/t5ySUmdBxF"|en|D|17|125
1517592609954357249|43910797|Fri Apr 22 19:54:08 +0000 2022|"Imagine if corporations spent their record profits investing in workers, not lining their wealthy shareholders’ pockets.
https://t.co/eYPszIeNdB"|en|D|61|241
1517547345847672838|43910797|Fri Apr 22 16:54:16 +0000 2022|"I was a senior in high school when I organized a rally for the first #EarthDay in Mansfield in 1970.

Today, as the climate crisis threatens communities across the country, our commitment to protecting our planet for our children is as important as ever. https://t.co/rvFbYBOPDN"|en|D|42|398
1517166737883508736|43910797|Thu Apr 21 15:41:52 +0000 2022|"Agreed—tax breaks for teachers, not for wealthy elites.

https://t.co/3wps3u943r"|en|D|67|286
1516778719016280070|43910797|Wed Apr 20 14:00:01 +0000 2022|"Too often, our underpaid teachers have to dip into their own pockets just to do their jobs.

I introduced a bill to QUADRUPLE the amount they can deduct from their taxes for out-of-pocket classroom expenses.
https://t.co/5KXaoo2JWx"|en|D|87|516
1516480039734464514|43910797|Tue Apr 19 18:13:10 +0000 2022|"Today, I joined @RepTimRyan, Mayor Tito Brown, and @EPAMichaelRegan to tour a Youngstown neighborhood that still has lead in too many of its water pipes.

Because of the American Rescue Plan, residents in this neighborhood are going to finally have new, safe pipes. https://t.co/CIGMrdiGvu"|en|D|151|710
1516439472694562820|43910797|Tue Apr 19 15:31:59 +0000 2022|"A huge congratulations to Kurt Russell, history teacher at Oberlin High School in Ohio, for winning 2022 National Teacher of the Year.

Join me in celebrating Mr. Russell’s dedication to public service and to empowering his students. https://t.co/jotyg6j2Kz"|en|D|86|667
1516115155527950338|43910797|Mon Apr 18 18:03:15 +0000 2022|"Want to know who’s on the side of working families? Look at their tax plans.

Democrats passed the largest middle class tax cut ever—the #ChildTaxCredit.

Senate Republicans want to raise taxes on working families."|en|D|422|1259
1514951677161480194|43910797|Fri Apr 15 13:00:00 +0000 2022|"One year ago:

Just hours from the Indiana-Ohio border, a gunman opened fire and killed 8 people, including 4 Sikhs.

Today, we honor the victims and recommit to ending mass violence. No one should have to fear for their lives because of where they come from or how they worship. https://t.co/nTPndkGjRn"|en|D|95|454
1514776635374899204|43910797|Fri Apr 15 01:24:27 +0000 2022|"We need to do everything we can to support young people dealing with mental health crises.

Today, I spoke with mental health caregivers and parents at @CincyChildrens about the bipartisan legislation we’re working on to fix the gaps in children’s mental health services. https://t.co/317tTv1AbA"|en|D|47|391
1514633466033414146|43910797|Thu Apr 14 15:55:33 +0000 2022|"This picture illustrates exactly what I’ve been working to fix in the @SenateBanking and Housing Committee.

Private equity and other out-of-town investors buy homes, jack up rents, and neglect repairs and safety issues in Cleveland and around the country. https://t.co/pVPdOZa4ii"|en|D|74|269
