id|user|created_at|text|lang|label|retweet_count|favorite_count
1520403976075845632|10615232|Sat Apr 30 14:05:30 +0000 2022|Pres Biden is forming a taxpayer funded disinformation governance board It’s so ridiculous it ought to fall by it’s own weight It’s a threat to free speech &amp; political expression|en|R|581|3146
1520222512340217856|10615232|Sat Apr 30 02:04:25 +0000 2022|Attended the annual Dubuque County Right to Life dinner tonight w more than 500 Iowans incl Rep. Hinson https://t.co/5OJYousgFo|en|R|36|257
1520132256005857288|10615232|Fri Apr 29 20:05:47 +0000 2022|Passed bipartisan law in 2019 2 help kids w complex medical needs &amp; their families Now Sen Bennet &amp; I r pressing CMS 4 update on implementation of ACE Kids 2 ensure fed govt meets October deadline Law improves care coordination/health outcomes 4 most vulnerable kids|en|R|12|112
1520083399918170112|10615232|Fri Apr 29 16:51:38 +0000 2022|Grassley farm started planting corn but its been slow due 2 wet spring Last yr we were just about done planting at this time so everything is late &amp; fertilizer is 200-300% more costly than last yr #cornwatch No soybeans planted yet bc we are not done w corn #soybeanwatch|en|R|58|413
1520059533472808960|10615232|Fri Apr 29 15:16:48 +0000 2022|"America was energy independent &amp; now we are energy dependent Pres Biden should reverse his energy policies so we can return to energy independence 

rising energy costs are the driving force behind record inflation /Iowans are feeling the hurt at the pump &amp; in their energy bill$$"|en|R|77|412
1520042860103536645|10615232|Fri Apr 29 14:10:33 +0000 2022|We’re already seeing a record-shattering illegal immigration crisis at the southern border due to Biden Admin policies. By the Administration’s own admission the border crisis is only going to get worse when Title 42 is terminated|en|R|124|637
1519732494245019652|10615232|Thu Apr 28 17:37:16 +0000 2022|Pres Biden is talking about canceling student debt for all w current loans. Iowans who didn’t go to college +are working hard to support their family shouldnt hv to pay off other ppls debt This is a slippery slope to govt forgiving other types of debt|en|R|517|2916
1519727957916499969|10615232|Thu Apr 28 17:19:15 +0000 2022|As Russia continues unprovoked war in Ukraine Ive been working w Justice Dept on bill 2hold Russian oligarchs accountable for profiting from kleptocracy that funds war 2Day Biden expressed need 2use assets seized from oligarchs 2help Ukraine Supporting Ukraine =bipartisan issue|en|R|17|84
1519678261063733256|10615232|Thu Apr 28 14:01:46 +0000 2022|Welcome 2Pres Biden’s America where the economy is shrinking &amp;democrats can’t put out raging inflation fires they started Democrats want 2raise taxes but Iowa families don’t want to pay the price for the Biden economy It’s getting close to resurrecting stagflation of Carter yrs|en|R|106|607
1519673607215099905|10615232|Thu Apr 28 13:43:16 +0000 2022|Recent economic news that the economy contracted by 1.4% in Q1 while inflation is running at a 40 yr high eerily resembles stagflation of the 1970s. If Democrats reckless tax &amp; spend agenda wasn’t dead before it ought 2b dead now|en|R|139|719
1519645844408053760|10615232|Thu Apr 28 11:52:57 +0000 2022|Met w the Natl Farmers Union about this weeks cattle market hearings &amp; right to repair https://t.co/zkilyTwptJ|en|R|19|146
1519446718789607437|10615232|Wed Apr 27 22:41:42 +0000 2022|By Biden Admin own admission the termination of Title 42 will make the crisis it’s already created even worse. Nothing in the “plan” submitted by Scty Mayorkas will change that unfortunate reality|en|R|129|503
1519446129875820544|10615232|Wed Apr 27 22:39:21 +0000 2022|The Biden Admin’s termination of Title 42 is just the latest in a long line of irresponsible decisions that hv led to more illegal immigrants being encountered at southern border during the 1st 14 months of this Administration than in the last 3 yrs of Trump Admin combined|en|R|54|232
1519442940610990080|10615232|Wed Apr 27 22:26:41 +0000 2022|Met w the Independent Insurance Agents of Iowa https://t.co/tk70aHT9Po|en|R|15|113
1519406481115860993|10615232|Wed Apr 27 20:01:48 +0000 2022|Iowa restaurant association gave me an update on their industry &amp; we talked about tax, small business assistance, immigration &amp; workforce issues https://t.co/zolEjuefin|en|R|19|86
1519390361348714496|10615232|Wed Apr 27 18:57:45 +0000 2022|Met w a delegation from the Iowa Catholic Worker about immigration reform https://t.co/cAZ4JoMiFo|en|R|10|82
1519386094604853250|10615232|Wed Apr 27 18:40:48 +0000 2022|Congressman Randy Feenstra is partnering w me to get Iowa cattle producers a fair market which will also help consumers at the meat market We won’t quit until we get this done for Iowa agriculture https://t.co/Wc9h7k85s1|en|R|31|141
1519366824923705344|10615232|Wed Apr 27 17:24:14 +0000 2022|Update from the House Ag Cmte hearing where the Big 4 packer ceos are testifying We’ve got to pass the Grassley Fischer bill to bring transparency to the cattle market https://t.co/vP9YEldB05|en|R|38|121
1519356970116997122|10615232|Wed Apr 27 16:45:04 +0000 2022|I’m @ house ag hrg listening to big 4 packer ceos testify on the cattle market This issue is a top priority for me &amp; Iowa cattle producers|en|R|34|275
1519344568952569856|10615232|Wed Apr 27 15:55:47 +0000 2022|Met w Jeff Weber of Dubuque &amp; the Iowa Automobile Dealers Association about taxes &amp; supply chain issues https://t.co/dUmIsCFP6Q|en|R|18|84
1519342977818275840|10615232|Wed Apr 27 15:49:28 +0000 2022|"35 yrs ago 2day Barbara had her operation making her breast cancer free. I thank God each day for that 

early detection/prevention is so important God bless all who face breast cancer themselves or w a family member"|en|R|37|556
1519314632246239234|10615232|Wed Apr 27 13:56:50 +0000 2022|Will the Twitter gods deliver &amp; make Twitter a free speech haven???|en|R|272|3049
1519116080807043072|10615232|Wed Apr 27 00:47:52 +0000 2022|Met w Mercy of Cedar Rapids about affordable health care &amp; combatting human trafficking https://t.co/G1UcEXSXZ9|en|R|39|200
1519114952547749889|10615232|Wed Apr 27 00:43:23 +0000 2022|Q&amp;A w students in Loras College’s American public policy class about energy + the environment https://t.co/WOHPihFPEi|en|R|28|162
1519072887008862210|10615232|Tue Apr 26 21:56:13 +0000 2022|Talked ag infrastructure w AGP https://t.co/uAp2eugssj|en|R|13|92
1519011144098271232|10615232|Tue Apr 26 17:50:53 +0000 2022|Couldn’t miss seeing students from my alma mater so I brought them up to the cattle hrg —Zachary Zippe &amp; Alisanne Struck from UNI student govt https://t.co/yP2ZgfYot5|en|R|14|145
1519007062340030466|10615232|Tue Apr 26 17:34:40 +0000 2022|Met w the Iowa Hospital Association about rural hospitals workforce COVID-19 340b mental health &amp; supply chain issues https://t.co/aQeVQpnSfE|en|R|12|78
1518987161374179330|10615232|Tue Apr 26 16:15:35 +0000 2022|Begging oil cartels for help is not the answer to combatting sky high ga$ price$ We shld hold cartels accountable for price fixing/market manipulation So Im happy to report my bipart No Oil Producing and Exporting Cartels Act (NOPEC) is scheduled for consideration in Judic cmte|en|R|49|244
1518953148978769923|10615232|Tue Apr 26 14:00:26 +0000 2022|Ag Cmte hearing happening now on 2 of my bipartisan bills to help livestock producers https://t.co/FE583F7FNB|en|R|18|123
1518950324450508801|10615232|Tue Apr 26 13:49:12 +0000 2022|2day is big day as we continue to build momentum towards passing Cattle Price Discovery &amp;Transparency Act. This morning I’ll be participating in Ag Cmte hrg on our bill During my 99 county meetings cattle producers tell me they fear if changes are not made they’ll go out of biz|en|R|38|168
1518944463082696708|10615232|Tue Apr 26 13:25:55 +0000 2022|Long live freedom of speech &amp; that incl tweets on Twitter God save freedom of speech!|en|R|267|2079
1518750346054717441|10615232|Tue Apr 26 00:34:34 +0000 2022|2day court temporarily blocked Biden’s plan that would encourage more illegal immigration by ending title 42 This is good news for now but when is Pres Biden going to get serious abt border security &amp; stopping illegal immigration???|en|R|138|905
1518704065173204994|10615232|Mon Apr 25 21:30:39 +0000 2022|Zoomed into the Cedar Falls Lions Club mtg today issues: inflation border security term limits WOTUS etc https://t.co/FjSDhVLNrG|en|R|30|260
1518687522636894211|10615232|Mon Apr 25 20:24:55 +0000 2022|Met w the Lovell family from Clear Lake. Talked about rural broadband, economic development in rural Iowa &amp; war in Ukraine https://t.co/1PJXQn5qpX|en|R|14|134
1518032088385134593|10615232|Sun Apr 24 01:00:28 +0000 2022|Sad to learn of the passing of my friend Orrin Hatch /I worked closely w Senator Hatch for 40yrs on the judic cmte +20 yrs on Finance cmte we had a very good friendship he has contributed so much to public policy&amp; for the ppl of Utah Barbara &amp; I send  our sympathies to his family|en|R|264|2112
1517972484905185282|10615232|Sat Apr 23 21:03:37 +0000 2022|Q&amp;a w the Iowa Chiropractic Society in Altoona 91ppl issues: border security regaining energy independence inflation importing dirty oil Hunter Biden etc #99countymeetings https://t.co/ozqPq2EF1v|en|R|26|131
1517968610270011393|10615232|Sat Apr 23 20:48:13 +0000 2022|Yesterday I had Tour/Q&amp;a at Atlas Molded Products in Washington 38ppl issues: border crisis inflation my workout routine workforce Ukraine etc #99countymeetings https://t.co/07ypvyEQPD|en|R|14|93
1517618654803804169|10615232|Fri Apr 22 21:37:37 +0000 2022|2day I volunteered at Horizons to deliver Meals on Wheels to seniors in Cedar Rapids I even had an opportunity to answer questions from constituents at their front door Thx to all the dedicated volunteers &amp;staff who make Meals on Wheels so successful #99countymeetings https://t.co/4BqmjhWjcK|en|R|29|287
1517587693219291139|10615232|Fri Apr 22 19:34:36 +0000 2022|Tour/Q&amp;a at County Materials in Iowa City 46ppl issues: thx for infrastructure vote +gas tax workforce immigration inflation bring mfg back to USA bipartisanship Ukraine etc #99countymeetings https://t.co/bIsCaeu4p0|en|R|17|64
1517301630697365507|10615232|Fri Apr 22 00:37:53 +0000 2022|Anders Staxen is an intern in my Sioux City office this semester. He is from Copenhagen, Denmark and is a jr at Morningside University https://t.co/j02pCu77N8|en|R|43|807
