id|user|created_at|text|lang|label|retweet_count|favorite_count
1520187491390836738|21406834|Fri Apr 29 23:45:16 +0000 2022|Thank you to the activists and organizers who make this Green New Deal revolution possible. You are the heart of this movement. I am inspired by your work, and it is because of you that I know that we will pass bold and ambitious climate action. https://t.co/FFdVm9qu94|en|D|10|63
1520178939989221377|21406834|Fri Apr 29 23:11:17 +0000 2022|I am so proud to have been joined today by @ginamccarthy46, a fierce climate champion, longtime friend, and ardent supporter of our work in Congress to secure a just and livable future for all. I am energized by our time @TuftsUniversity. The future has never looked brighter. https://t.co/80yNFBzydP|en|D|18|77
1520128326576349184|21406834|Fri Apr 29 19:50:10 +0000 2022|It was my honor to join @bee_searcher and @PollinateTufts in planting their magnificent pollinator garden and learning about the importance of protecting pollinators here in Massachusetts and all across the country. https://t.co/sb1UKqfBIt|en|D|12|65
1520107682530664448|21406834|Fri Apr 29 18:28:08 +0000 2022|We must create clean energy jobs, support environmental justice communities, reduce energy costs, and fight the climate crisis. Hear now from @ryandings, @mindylubber, @DarleneLombos, @KBBowie, @kellysgallagher about how we do just that. https://t.co/jtdLsNUjBI|en|D|8|25
1520088714554142723|21406834|Fri Apr 29 17:12:46 +0000 2022|Massachusetts experts and advocates are leading the way in creating a future where we won’t just survive the climate crisis, but thrive in a world that is safe, healthy, and supportive for all. Join me and @ginamccarthy46 live now at @TuftsUniversity. https://t.co/Jf3NC6wUQT|en|D|9|33
1520048697672880128|21406834|Fri Apr 29 14:33:45 +0000 2022|The climate crisis is here. Join me, @ginamccarthy46, and Massachusetts climate leaders and experts today at @TuftsUniversity to discuss the bold and necessary action we must take to confront this criss and save our planet. https://t.co/qiCOR7OUlz https://t.co/RMCX9gQB5l|en|D|12|32
1519791817373278208|21406834|Thu Apr 28 21:33:00 +0000 2022|This is very good news about the future of East-West Rail. I am proud that the Bipartisan Infrastructure Law included a $12 billion passenger rail program that mirrors my BRAIN TRAIN Act and will help bring critical economic and environmental benefits to our communities. https://t.co/37LWvExgRi|en|D|5|42
1519776534596407300|21406834|Thu Apr 28 20:32:16 +0000 2022|On #YomHaShoah, Holocaust Remembrance Day, we honor the memory of the six million Jews and millions of other victims of the Holocaust. We must make true on our commitment to the promise of never again and fulfill our moral responsibility to confront hatred and bigotry worldwide.|en|D|14|60
1519717860792283137|21406834|Thu Apr 28 16:39:07 +0000 2022|"With transformational climate legislation within our grasp, we are ready to boldly confront the climate crisis, supercharge an American-made clean energy economy, and deliver justice to frontline communities. @GinaMcCarthy46 and I say: let's get it done.
https://t.co/BUUOrCAzPN"|en|D|10|31
1519457363433951232|21406834|Wed Apr 27 23:24:00 +0000 2022|Riding the bus is free in the Merrimack Valley and I love everything about it. I rode along with commuters to hear about what a difference fare-free public transit makes and celebrate the @MVRTA_'s leadership on justice and equity. https://t.co/fnGrbM7AsX|en|D|29|160
