id|user|created_at|text|lang|label|retweet_count|favorite_count
1520496857344102402|1082427779583541248|Sat Apr 30 20:14:34 +0000 2022|After two years the Dia de los Niños Celebration is back! Thank you to @CDDLN for organizing a great family event. All children deserve to live in a fairer and more equitable society! https://t.co/rGZR4ArjMy|en|D|5|12
1520200546208165888|1082427779583541248|Sat Apr 30 00:37:08 +0000 2022|ICYMI, my Op-Ed from earlier this week in @LatinoRebels on why @POTUS needs to end Title 42. https://t.co/IHUSvfIR1R|en|D|6|19
1520099278793986049|1082427779583541248|Fri Apr 29 17:54:44 +0000 2022|"🚨Today is the LAST DAY to participate in the 2022 Congressional Art Competition. 

If you are a high school student living in the 4th Congressional District, submit your art piece by 11:59PM CT TODAY! 

👉 https://t.co/kbhcuh7eg3 https://t.co/kqGFdOPjdb"|en|D|1|4
1520082407965315072|1082427779583541248|Fri Apr 29 16:47:42 +0000 2022|Raised on the Northwest Side of Chicago, Rowen is a product of @LaneTech1440 and as the son of immigrants. His mom serves as a social worker and proud member of @CTULocal1 instilled in him a passion for public service. https://t.co/aPj5tvHv9V|en|D|4|17
1520031115444199426|1082427779583541248|Fri Apr 29 13:23:53 +0000 2022|Congrats to political cartoonist @laloalcaraz, the first Latino to receive the prestigious Herblock Prize in recognition of his brilliant work covering civil rights, immigration and other important issues. He is a talented artist who helps us laugh and reflect on news of the day. https://t.co/wHEG4JsZBU|en|D|20|104
1519795306585636867|1082427779583541248|Thu Apr 28 21:46:52 +0000 2022|"Let me say it loud and clear: Title 42 needs to go!

To my fellow Democrats who seem to be caving under political pressure I want to reiterate: 

It would be a huge mistake for Democrats to shy away from dismantling this cruel plank of Trump’s anti-immigrant agenda. #EndTitle42 https://t.co/9ue990TKgr"|en|D|11|25
1519767644924219392|1082427779583541248|Thu Apr 28 19:56:57 +0000 2022|I am standing with my colleagues to reaffirm our support for a swift end to Title 42. I fully stand with @POTUS efforts to end this anti-immigrant measure, which was used under the guise of public health measures. Today we’re saying loud and clear that it is time to end Title 42. https://t.co/Wp6NQEQUZO|en|D|73|235
1519745952550207488|1082427779583541248|Thu Apr 28 18:30:45 +0000 2022|Today at 3:45, I’ll join my colleagues @RepJayapal, @RepEscobar, @janschakowsky, and @RepPressley for a press conference reaffirming our support for a swift end to Title 42. We stand fully behind @POTUS efforts to end this anti-immigrant measure under the guise of public health. https://t.co/IHUSvfIR1R|en|D|19|77
1519735335336529921|1082427779583541248|Thu Apr 28 17:48:33 +0000 2022|"""Give me your tired, your poor, your huddled masses yearning to breathe free, the wretched refuse of your teeming shore."" Immigrants make our country a better place. This is our home. Read this op-ed by my colleague @RepJuanVargas: https://t.co/z9mBBLbAif"|en|D|10|23
1519696454763360257|1082427779583541248|Thu Apr 28 15:14:04 +0000 2022|"There are only 2️⃣ days left to apply for a Summer internship ☀️ in one of my offices! Check out what a day in the life of Fatima looks like in our Chicago District office.

To apply today, ➡️ go to https://t.co/8QUcpgDuKI https://t.co/uE8w8s5USN"|en|D|2|5
