id|user|created_at|text|lang|label|retweet_count|favorite_count
1516119455847395331|462143773|Mon Apr 18 18:20:21 +0000 2022|"ICYMI: Last week, @davidcicilline presented @FamilyServiceRI with $413K for the Police Go Team program, which provides trauma-informed counseling to survivors of violent crime.
 
More from @WPRI⤵️ https://t.co/tcXUf9zW3l"|en|D|6|9
1501654551123968000|462143773|Wed Mar 09 20:21:59 +0000 2022|.@davidcicilline is coming up live on @MSNBC with @GarrettHaake to discuss the latest on #Ukraine. https://t.co/5lzAR3iCNi|en|D|3|10
1498327610987843587|462143773|Mon Feb 28 16:01:54 +0000 2022|"""I hope that we will continue to be a place where these individuals who are leaving Ukraine because of fears about being tortured or imprisoned or killed because their membership in the LGBTQ community can come and find comfort and refuge,"" [Cicilline] added. https://t.co/8QM2vu7GfE"|en|D|4|16
1497329896875597832|462143773|Fri Feb 25 21:57:21 +0000 2022|“The Equality Act remains the best option to address anti-LGBTQ+ discrimination and ensure that LGBTQ+ Americans are afforded the same rights and responsibilities as all other Americans,” [Cicilline] said. “We need to act – now.” https://t.co/fv1rmmnZrn|en|D|3|13
1488650442728955907|462143773|Tue Feb 01 23:08:17 +0000 2022|"ICYMI: @DavidCicilline joined @CNN this morning to discuss the introduction the bipartisan Active Shooter Alert Act.

https://t.co/xfMGS1bL4x https://t.co/FayhvHmpnb"|en|D|4|9
1483837047148367877|462143773|Wed Jan 19 16:21:35 +0000 2022|WATCH: Antitrust Subcommittee Chair @DavidCicilline's opening statement at today's @HouseJudiciary hearing on how powerful corporations are taking advantage of the American people and skyrocketing food prices. https://t.co/xkz9SivFNT|en|D|47|104
1419296717904695304|462143773|Sun Jul 25 14:01:21 +0000 2021|ICYMI: Rep. Cicilline joined @AliVelshi on @MSNBC this morning to discuss #votingrights, the January 6th Committee, and #infrastructure. Check it out. https://t.co/odefjmU89q|en|D|10|20
1418280473416146945|462143773|Thu Jul 22 18:43:09 +0000 2021|A century is too long to go without updated labor laws. Workers need help NOW. We must protect their right to fair treatment, livable wages &amp; dignity in the workplace.  The House passed the #PROAct in March. It's time for the Senate to do the same.|en|D|2|8
1417918287984435204|462143773|Wed Jul 21 18:43:58 +0000 2021|Earlier today, Rep. Cicilline and @RepMarkTakano introduced a congressional resolution that apologizes for the past treatment of #LGBT members of the Civil Service and Armed Forces. https://t.co/ReFry0TQee|en|D|22|74
1409336863891070976|462143773|Mon Jun 28 02:24:27 +0000 2021|Rep. Cicilline joined @MSNBC this evening to discuss what the #EqualityAct and #PrideMonth mean to the #LGBTQ community. https://t.co/pJvRADJiGm|en|D|7|21
1408179944149168130|462143773|Thu Jun 24 21:47:16 +0000 2021|VIDEO: Rep. Cicilline's remarks at @HouseForeign hearing on advancing and protecting #LGBTQI rights abroad. https://t.co/lZHTjvuxxS|en|D|6|9
1408173517548498946|462143773|Thu Jun 24 21:21:43 +0000 2021|All six #AStrongerOnlineEconomy bills are on their way to the House floor. https://t.co/xxq7xfAruR|en|D|2|11
1407790634447032326|462143773|Wed Jun 23 20:00:17 +0000 2021|Watch Rep. Cicilline's remarks on the ACCESS Act. #AStrongerOnlineEconomy https://t.co/kKEdYZVsjS|en|D|22|44
1407750920423849987|462143773|Wed Jun 23 17:22:28 +0000 2021|VIDEO: Rep. Cicilline's opening statement on the State Antitrust Enforcement Venue Act of 2021. #AStrongerOnlineEconomy https://t.co/XE5uT9PV91|en|D|4|6
1407714436111126532|462143773|Wed Jun 23 14:57:30 +0000 2021|Watch Antitrust Chairman Cicilline's opening statement from this morning's markup on #AStrongerOnlineEconomy https://t.co/c0QuxXFjmx|en|D|32|79
1405179441010118667|462143773|Wed Jun 16 15:04:20 +0000 2021|"Tune in now to a press conference on ""A Stronger Economy"" https://t.co/I43duQTm8v"|en|D|6|15
1397706289829003265|462143773|Thu May 27 00:08:42 +0000 2021|Rep. Cicilline joined @CNN's @WolfBlitzer earlier this evening to discuss the latest mass shooting and what Congress can do to help end gun violence in America. https://t.co/L5NguOpMyn|en|D|7|12
