id|user|created_at|text|lang|label|retweet_count|favorite_count
1506608082033385480|1191470062340845568|Wed Mar 23 12:25:32 +0000 2022|Congratulations to Virginia’s Emma Weyant for finishing first among all women competing in the NCAA 500 Free Champi… https://t.co/ctD87tXL48|en|R|1|3
1498851279820316673|1191470062340845568|Wed Mar 02 02:42:47 +0000 2022|Vote for the true Freedom Caucus conservative fighter for Illinois, Mary Miller! https://t.co/xr9EImHKre|en|R|12|38
1498471319075229698|1191470062340845568|Tue Mar 01 01:32:57 +0000 2022|Pelosi has put up the COVID fence around the Capitol to keep out the virus, so now we don’t have to wear masks on the floor!|en|R|3|19
1498414406153158662|1191470062340845568|Mon Feb 28 21:46:48 +0000 2022|https://t.co/35urbutMga|und|R|3|6
1496908030348308490|1191470062340845568|Thu Feb 24 18:01:00 +0000 2022|I condemn the Russian invasion of Ukraine and pray for the Ukrainian people.Strongmen and tyrants on the world stag… https://t.co/baCc137CUV|en|R|2|12
1496862773216690184|1191470062340845568|Thu Feb 24 15:01:10 +0000 2022|https://t.co/tJygX2EHuU|und|R|1|1
1496178493897461763|1191470062340845568|Tue Feb 22 17:42:05 +0000 2022|https://t.co/TN7RMth1T4|und|R|2|6
1493731267719811078|1191470062340845568|Tue Feb 15 23:37:41 +0000 2022|https://t.co/SXBbHtxF3d|und|R|1|5
1491810832673554437|1191470062340845568|Thu Feb 10 16:26:33 +0000 2022|https://t.co/40f8rW4lBE|und|R|3|7
1491173246263246861|1191470062340845568|Tue Feb 08 22:13:01 +0000 2022|I look forward to earning the support of 5th district voters to continue the fight against Democrat policies that a… https://t.co/6TiF71LbUz|en|R|6|7
1490810765216993289|1191470062340845568|Mon Feb 07 22:12:39 +0000 2022|Biden’s main impact on the economy has been the near-$2 billion spending bill passed last spring, now widely seen a… https://t.co/uKuqqfOhDa|en|R|3|6
1490806423172927488|1191470062340845568|Mon Feb 07 21:55:23 +0000 2022|https://t.co/UkRZyRSOt0|und|R|2|4
1489723144596332549|1191470062340845568|Fri Feb 04 22:10:50 +0000 2022|https://t.co/bbnBC0AKE3|und|R|8|14
1489375553018908672|1191470062340845568|Thu Feb 03 23:09:37 +0000 2022|ICYMI: “Good spoke with Amherst residents Friday about upholding individual liberties and referred to vaccine and m… https://t.co/HW9Iuz2r10|en|R|2|2
1489282517689589766|1191470062340845568|Thu Feb 03 16:59:56 +0000 2022|https://t.co/tdtIOLJVVd|und|R|2|9
1487159183384485896|1191470062340845568|Fri Jan 28 20:22:34 +0000 2022|Rep. Bob Good issues statement on Supreme Court vaccine mandates ruling https://t.co/gxoAOHrIzU|en|R|6|26
1487060306245431305|1191470062340845568|Fri Jan 28 13:49:39 +0000 2022|EVERY Republican in Congress should join us in refusing to fund a government that strips us of our most basic freedoms!|en|R|5|23
1486796443063046150|1191470062340845568|Thu Jan 27 20:21:10 +0000 2022|Biden’s border crisis rages on at a heavy price. https://t.co/wd0Hkq6KBk|en|R|4|3
1486433787928055809|1191470062340845568|Wed Jan 26 20:20:06 +0000 2022|Rep. Bob Good, R.-Va., tells Fox News in an exclusive interview he will introduce election reform legislation Thurs… https://t.co/IqA6rf79Tx|en|R|4|3
1486071515686834177|1191470062340845568|Tue Jan 25 20:20:33 +0000 2022|I’m Congressman Bob Good and I’m running for re-election to continue to fight for the conservative principles of fi… https://t.co/UwS6fLwIZ5|en|R|4|11
1485716669054001156|1191470062340845568|Mon Jan 24 20:50:31 +0000 2022|ICYMI: “Congressman Good is running on a platform of limited government, fiscal responsibility and America-first po… https://t.co/ux4BRf9z97|en|R|27|86
1484577003319615489|1191470062340845568|Fri Jan 21 17:21:54 +0000 2022|School Boards should declare the mask mandate over in their respective districts, &amp; thereby direct their admins acc… https://t.co/TybJWaoo1s|en|R|3|21
1484252784035831813|1191470062340845568|Thu Jan 20 19:53:34 +0000 2022|Why is the @NCAA deferring and being nuanced?  It is simple:  Men should not be permitted to compete in women's spo… https://t.co/ZNZrW22QPq|en|R|2|3
1483865628754825228|1191470062340845568|Wed Jan 19 18:15:09 +0000 2022|LEGACY NEWS has destroyed America's belief in accurate information, and BIG TECH stands behind Section 230. We must… https://t.co/ZzHo7HGanv|en|R|2|3
1483072179667300355|1191470062340845568|Mon Jan 17 13:42:16 +0000 2022|Great start by @Governorva @GlennYoungkin, fighting against climate/environmental/energy extremism, vaccine and mas… https://t.co/XtIJYZImpu|en|R|3|9
1482409649911566344|1191470062340845568|Sat Jan 15 17:49:37 +0000 2022|Our long Northam Nightmare is over!|en|R|15|122
1482335684232835072|1191470062340845568|Sat Jan 15 12:55:42 +0000 2022|Here’s another virtue-signaling move that will make absolutely no difference in the spread of the Omni-Cold variant… https://t.co/S1zO7JA1Eh|en|R|3|4
1482046819081154563|1191470062340845568|Fri Jan 14 17:47:51 +0000 2022|Someone should nudge Joe Biden and remind him that the federal government has already spent $6 trillion in the name… https://t.co/7GloJWU8Im|en|R|1|2
1481412138291785729|1191470062340845568|Wed Jan 12 23:45:51 +0000 2022|It's bad enough to require masks that aren't demonstrated to make any measurable difference, but now we are going t… https://t.co/29o8hxXhqr|en|R|1|8
1481411598673608704|1191470062340845568|Wed Jan 12 23:43:43 +0000 2022|The January 15 Youngkin inauguration can't get here fast enough, but sadly not in time to protect these employees f… https://t.co/6EjDVG831m|en|R|4|5
1480350914632376321|1191470062340845568|Mon Jan 10 01:28:56 +0000 2022|"Shocker!  Seriously...Been saying this for two years...

https://t.co/WKkiGQ9EzF"|en|R|2|3
