id|user|created_at|text|lang|label|retweet_count|favorite_count
1520479764976394242|117501995|Sat Apr 30 19:06:39 +0000 2022|The U.S. is a leader in global technology, but if we’re serious about investing in American manufacturing and solving supply chain issues then we must go to conference and pass #USICA https://t.co/HVY8ecXjjI|en|D|6|35
1520105323947864064|117501995|Fri Apr 29 18:18:46 +0000 2022|Thank you, Admiral Fagan, for your willingness to serve as Commandant of the U.S. Coast Guard. This is a historic moment for our country as Admiral Fagan will be the first woman to lead one of the six branches of the U.S. Armed Forces. @USCG https://t.co/wnHo5Wtjma|en|D|11|71
1519767156090621954|117501995|Thu Apr 28 19:55:00 +0000 2022|On Yom HaShoah, we remember the six million Jewish victims of the Holocaust and the millions of other victims of Nazism. We must stand together to fight genocide and hate &amp; pledge to never forget the atrocities of the past. #HolocaustRemembranceDay|en|D|12|54
1519354451198365698|117501995|Wed Apr 27 16:35:04 +0000 2022|Yesterday, I joined Majority Leader Schumer and Senator Stabenow to talk about how Democrats are fighting to lower costs for American consumers.⬇ https://t.co/Iw601kICv0|en|D|46|149
1518319295792664579|117501995|Sun Apr 24 20:01:43 +0000 2022|I am saddened to hear of the passing of Senator Orrin Hatch. As Chairman of the Finance Committee, he was a champion of the children health insurance program (CHIP) and low income housing. (1/2) https://t.co/jwqGX15SYa|en|D|4|26
1518304880246595585|117501995|Sun Apr 24 19:04:26 +0000 2022|Harriet Bullitt was a true icon of Northwest environmental efforts. She helped spearhead environmental causes, educated the public, and supported like-minded candidates. (1/2) https://t.co/kRNMB8MtIq|en|D|7|48
1517606431998242816|117501995|Fri Apr 22 20:49:03 +0000 2022|Preserving America's last remaining wild forestlands is one of the greatest Earth Day gifts we can give. One old-growth stand in the Gifford Pinchot National Forest stores more than 900 tons of carbon per acre, more than twice as much as the average tropical rainforest. (1/2) https://t.co/oRoMxarpJl|en|D|19|162
1517230369593978880|117501995|Thu Apr 21 19:54:43 +0000 2022|The PNNL Grid Storage Launchpad (GSL) will be the world’s premier energy storage research center. GSL represents a huge investment in PNNL, the Tri Cities, the State of Washington, and the future of our nation. https://t.co/uuoJpQJehK|en|D|5|26
1516855719420702722|117501995|Wed Apr 20 19:05:59 +0000 2022|While the Sediment Retention Structure in Cowlitz County is set to be raised next year, I’m fighting for long-term solutions to prevent sediment from clogging up the river downstream. https://t.co/O3lSmfEpyC|en|D|6|18
1516569078877462529|117501995|Wed Apr 20 00:06:59 +0000 2022|Snohomish County is one of the fastest growing regions of our state – that’s why investing in public transit is so important. @MyCommTrans new Orange Line will provide affordable and reliable service to commuters across Mill Creek, Lynnwood, and Edmonds. https://t.co/iWfKP21cHy|en|D|14|75
1515787859009044480|117501995|Sun Apr 17 20:22:42 +0000 2022|Wishing a happy and joyful Easter to all who celebrate today! https://t.co/kFTbWmENaP|en|D|7|38
1515426592410898432|117501995|Sat Apr 16 20:27:09 +0000 2022|The I-5 bridge is a critical part of the freight highway infrastructure linking markets all the way from Canada to Mexico and the entire Pacific Rim. It’s time to take this once-in-a-generation investment in infrastructure and get this critical project built. https://t.co/8ZoxwgE1uk|en|D|19|96
1515113027024031745|117501995|Fri Apr 15 23:41:09 +0000 2022|Chag Pesach Sameach to everyone in Washington state and around the world who are celebrating the first night of Passover! https://t.co/sjPr06OynD|en|D|8|51
1515064486889238531|117501995|Fri Apr 15 20:28:16 +0000 2022|Earlier this week, I toured the Nisqually River Bridge and heard from key stakeholders on how Tribal, state, and federal partners can work together to prevent massive flooding that threatens I-5. https://t.co/CgYunCas3D|en|D|12|49
1512167429627068419|117501995|Thu Apr 07 20:36:24 +0000 2022|Today, history is being made in the United States of America with the confirmation of Ketanji Brown Jackson. (1/2) https://t.co/PlRrslG9G2|en|D|19|111
1511836814478356480|117501995|Wed Apr 06 22:42:39 +0000 2022|History is being made in the United States of America. We will have a new Justice on the highest court of the land that makes the bench look more like America.|en|D|23|194
1511002140101259265|117501995|Mon Apr 04 15:25:57 +0000 2022|American farmers are having their products left on the docks. With growing season upon us, farmers can’t afford to wait another minute. Passing the Ocean Shipping Reform Act and getting this legislation to the President’s desk could not be more important. https://t.co/75ZEXRj9Mc|en|D|13|47
1510680547269480452|117501995|Sun Apr 03 18:08:04 +0000 2022|Used car prices are up 41%. We must pass #USICA to help solve the chip shortage for American consumers. https://t.co/hLSNjIAuhJ|en|D|6|29
