id|user|created_at|text|lang|label|retweet_count|favorite_count
1520417700656254976|1078771848882593793|Sat Apr 30 15:00:02 +0000 2022|"#OTD in 1789, George Washington was sworn in as our first President. 

Since that day, our democracy has grown &amp; changed in many ways to better represent American more equally and equitably. Congressman Kim continues to advocate for a government that serves everyone fairly."|en|D|5|17
1520084067093565445|1078771848882593793|Fri Apr 29 16:54:18 +0000 2022|"For Tara, advocating for families, especially military families like her own, came naturally. 

A mother to 3 children, 2 who live with autism and Fragile X syndrome, Tara uses her experience fighting for her own family and their rights to help others. #ServiceSpotlight https://t.co/rsylpZV7KX"|en|D|6|20
1519753835849334785|1078771848882593793|Thu Apr 28 19:02:04 +0000 2022|"This afternoon, Congressman Kim asked @SecBlinken about the war in Ukraine, when American diplomats will return to Kiev and why families in New Jersey should care about this conflict and its impacts. 

https://t.co/QfyJigwsFN"|en|D|2|12
1519671855849914370|1078771848882593793|Thu Apr 28 13:36:19 +0000 2022|"American veterans should never have to wait months - sometimes even years - for the support they need. 

If you’re like Donald and struggling to hear back from a federal agency, we can help.
https://t.co/J6VCkIqKIW https://t.co/A6NyV7v6Pb"|en|D|6|12
1519432073408397312|1078771848882593793|Wed Apr 27 21:43:30 +0000 2022|"Today, Congressman Kim joined a @HouseSmallBiz hearing to ask questions about the future of @SBAgov and how it will continue to serve small businesses beyond its popular COVID-19 relief programs. 

https://t.co/e6WcTQ9nLo"|en|D|4|10
1519319215622270982|1078771848882593793|Wed Apr 27 14:15:03 +0000 2022|"Today we recognize #YomHaShoah, Holocaust Remembrance Day, by remembering the the millions of innocent lives lost during the Holocaust.

In their honor, we recommit ourselves to rejecting hate, intolerance, and racism to create a better world for us and future generations."|en|D|9|19
1519071849795235842|1078771848882593793|Tue Apr 26 21:52:06 +0000 2022|Today, Congress unanimously agreed to establish a commission to study the potential creation of a National Museum of Asian Pacific American History and Culture. Congressman Kim spoke about why this museum is so important: https://t.co/ksTkoXBvv5|en|D|8|36
1519025856294924289|1078771848882593793|Tue Apr 26 18:49:20 +0000 2022|Earlier this month, Congressman Kim visited the Moore Library at Rider University to take part in their new immersive, educational, virtual reality experience funded by the American Rescue Plan. https://t.co/GwvuWUKK46|en|D|3|31
1518970100702920704|1078771848882593793|Tue Apr 26 15:07:47 +0000 2022|"There is still time to visit the @sitesExhibits Voices and Votes exhibit at @RowanBurlington! 

Democracy shapes our communities, big &amp; small, from the halls of Congress to our classrooms. Learn more about democracy in America anytime before May 5th! 
https://t.co/7izfWPeSCH https://t.co/EQb570ZLn0"|en|D|5|15
1518602437929676801|1078771848882593793|Mon Apr 25 14:46:50 +0000 2022|"Ramadan Mubarak!

Earlier this month, Congressman Kim spoke at the Iftar Dinner at Al Nasr Mosque, commemorating Ramadan and breaking the fast. 

Wishing all of our neighbors observing Ramadan a meaningful, peaceful fast through the remainder of the month. https://t.co/YLJP7J9W98"|en|D|2|14
1518585282546880512|1078771848882593793|Mon Apr 25 13:38:39 +0000 2022|"Our veterans deserve to have their voices heard and their needs met. 

When our neighbors reach out about not getting the support they need, we respond. If you need help with the VA or another federal agency, reach out below: https://t.co/sIMm58Wgdx https://t.co/3RzQbWqkbk"|en|D|4|10
1517539164207648777|1078771848882593793|Fri Apr 22 16:21:45 +0000 2022|"Last week, Congressman Kim and @RepBonnie hosted a webinar on how to successfully apply for arts, history and cultural nonprofit funding.

If you missed it, you can watch below! 
https://t.co/yQ51D6uUXE"|en|D|2|3
1517495700820484097|1078771848882593793|Fri Apr 22 13:29:03 +0000 2022|"Happy #EarthDay! 🌎

We hope you can celebrate the natural beauty of NJ today.

Congressman Kim is proud to fight investments in clean energy infrastructure means, new NJ jobs, preserving our beaches, and keeping our planet clean and safe for future generations. https://t.co/ZrrABlGFMa"|en|D|1|9
1517208296612155394|1078771848882593793|Thu Apr 21 18:27:00 +0000 2022|"Our VA claims clinic is coming up! 

There is still time to register for an appointment with representatives from the @DeptVetAffairs. 

Need help with the VA? See below for more info. ⬇️ https://t.co/iTeU2FAwn0"|en|D|3|8
1516865655391277063|1078771848882593793|Wed Apr 20 19:45:28 +0000 2022|"Do you want a chance to have your artwork showcased in the Capitol? 

The deadline for our 2022 Congressional Art Competition is this Friday (4/22)! Our offices are also accepting art in-person during business hours. 

Learn more and apply below ⬇️
https://t.co/cm0NqnSVeA https://t.co/LHLAau5dQl"|en|D|5|6
1516837377452519426|1078771848882593793|Wed Apr 20 17:53:06 +0000 2022|“A lot of people think my job as a congressperson is primarily about pieces of legislation advancing in Congress, &amp; that is a big part of my job, but these experiences of being able to help individuals in my community, this is the stuff that I most treasure about this job.” -AK https://t.co/tgtg1kiCR0|en|D|6|18
1516521852058935306|1078771848882593793|Tue Apr 19 20:59:19 +0000 2022|"Community colleges, like @OceanEdu and @RowanBurlington, give each and every one of our neighbors the opportunity to learn and grow into the leader they’ve always dreamed they could be. 

#CommunityCollegeMonth"|en|D|4|15
1516487253844971524|1078771848882593793|Tue Apr 19 18:41:50 +0000 2022|"Last week, Congressman Kim congratulated Sriram Elango, a student at Cinnaminson High School, on winning our 2021 @CongressionalAC. Learn more about his app, Groundwork, here: 

 https://t.co/0fGmnLwL5E https://t.co/0nzyX917jB"|en|D|3|24
1516445138171670541|1078771848882593793|Tue Apr 19 15:54:29 +0000 2022|"Congressman Kim is working hard so every family has the opportunity to succeed – and there is no stronger foundation for success than a home. 

Read more from @RepAndyKimNJ &amp; @LtGovOliver on their commitment to bringing new affordable homes to NJ. 

https://t.co/qNQPgcVOyr"|en|D|4|16
1516131293288751109|1078771848882593793|Mon Apr 18 19:07:23 +0000 2022|"If you were in downtown Bordentown last week, you might have seen Father Matt, our neighbor and Rector at Christ Church, loading large boxes of food and household goods into his truck during the biannual ""Fill Father Matt's Truck"" food drive. #ServiceSpotlight https://t.co/lILx31NlmB"|en|D|6|17
1515694066129797126|1078771848882593793|Sun Apr 17 14:10:00 +0000 2022|"Wishing a happy #Easter to all of the families celebrating in Burlington and Ocean Counties! 🐰🌸

May today’s celebration of hope and renewal bring you and your loved ones happiness and a meaningful reflection of life’s many blessings. https://t.co/IZz2YIdT64"|en|D|3|23
1515347030050103306|1078771848882593793|Sat Apr 16 15:11:00 +0000 2022|If you've hit a dead end with a federal agency, like Linda who struggled with Medicare for months, reach out to our office. We are ready to help! Learn more from Linda about her story! https://t.co/E2ynn2jGFp|en|D|10|25
1514999178455396357|1078771848882593793|Fri Apr 15 16:08:46 +0000 2022|"Wishing all of our Jewish neighbors in NJ and around the world, a peaceful and blessed Passover. 

May this celebration bring you happiness, prosperity, good health, and beloved time with your family. 

#ChagSameach https://t.co/5P75ZSdP7U"|en|D|5|19
1514973260747788293|1078771848882593793|Fri Apr 15 14:25:46 +0000 2022|"This #PurpleUpDay, we’re celebrating the military children who serve our nation &amp; bring smiles to the faces of our servicemembers.

Your strength does not go unnoticed. Thank you for your spirit, grit, &amp; sacrifices on behalf of your family &amp; our country.

#MonthOfTheMilitaryChild https://t.co/l1XE0XvPYC"|en|D|9|19
1514697799593598976|1078771848882593793|Thu Apr 14 20:11:11 +0000 2022|"In March, our casework team resolved 215 cases, returning $774,470 to our neighbors in Burlington and Ocean Counties. We’re here for you, let us know if you need help: 

https://t.co/RXGdBpg55n https://t.co/Jr19b7xCjv"|en|D|7|19
1514617125117181961|1078771848882593793|Thu Apr 14 14:50:37 +0000 2022|"Join us for Congressman Kim’s 50th town hall tonight at 5:30 p.m. at the Kennedy Center in Willingboro. Learn more ⬇️

https://t.co/kBpg6TOwZH"|en|D|1|6
1514322319853985814|1078771848882593793|Wed Apr 13 19:19:10 +0000 2022|We all have the right to quality, affordable healthcare. Congressman Kim is breaking down barriers to health equity by voting to cap out-of-pocket insulin costs at $35 per month, ensuring all communities have access to life-saving medicine they need. #NationalMinorityHealthMonth|en|D|4|20
1514269667824705539|1078771848882593793|Wed Apr 13 15:49:57 +0000 2022|"Are you having an issue with the VA?

On 4/25 and 4/26, our office is hosting a telephone claims clinic with representatives from the @DeptVetAffairs. You can find more information about this event and how it can help you below! https://t.co/THGALpZs8T"|en|D|6|9
1513980873745567749|1078771848882593793|Tue Apr 12 20:42:23 +0000 2022|"This morning, Congressman Kim welcomed @USAmbUN to #NJ03 for an educational school-wide assembly.

He was thrilled to introduce her to some of our communities’ brightest students who have a growing interest in serving our country. https://t.co/leDAtNWIuI"|en|D|11|52
1513971228515704841|1078771848882593793|Tue Apr 12 20:04:03 +0000 2022|On Thursday (4/14), Congressman Kim will host a town hall at 5:30 PM at the Kennedy Center in Willingboro. We look forward to seeing you there! https://t.co/kBpg6U68oh|en|D|3|10
1513882209337364491|1078771848882593793|Tue Apr 12 14:10:19 +0000 2022|There is no stronger foundation for success and upward mobility than a home. For young people starting their careers, for families trying to catch a break, and for seniors who want to stay in the area, affordable housing changes lives and allows people to put down roots.|en|D|3|27
1513587964697321475|1078771848882593793|Mon Apr 11 18:41:06 +0000 2022|"Join Congressman Kim and @RepBonnie this Wednesday (4/13) for a webinar on how to successfully apply for arts, history and cultural nonprofit funding.

Register below!
https://t.co/UY7LOodess https://t.co/q1CGlGugNe"|en|D|5|18
1512511224319291393|1078771848882593793|Fri Apr 08 19:22:31 +0000 2022|Yesterday, Congressman Kim joined colleagues in the House and Senate to talk about the importance of banning stock trading and ownership by members of Congress. The Congressman thinks we should go even further. Here’s his proposal: https://t.co/TW5xyrSdfO https://t.co/miMe7dgxEK|en|D|9|25
1512184260031135752|1078771848882593793|Thu Apr 07 21:43:17 +0000 2022|"Great news! Yesterday, the Postal Service Reform Act became law. 

This legislation will ensure @USPS can provide more reliable service while protecting benefits for workers like the dedicated letter carriers Congressman Kim was happy to meet with last week. @NALC_National https://t.co/gNYV7XHMuL https://t.co/MDziRYhRLs"|en|D|4|18
1512145176558510084|1078771848882593793|Thu Apr 07 19:07:59 +0000 2022|This morning, Congressman Kim, along with @RepYoungKim, @RepStricklandWA, and @RepSteel met with a special envoy representing the President Elect Yoon Suk-yeol from the Republic of Korea to reaffirm our two countries’ mutual security and global interests. https://t.co/yjUDMyo0gs|en|D|6|27
1512112430582833154|1078771848882593793|Thu Apr 07 16:57:51 +0000 2022|"""More than 1.6 million American children serve our country in ways we sometimes forget. These brave children, whose parents or guardians are servicemembers stationed at home and abroad, make incredible sacrifices every day in support of their families. 1/3 https://t.co/iS4uqYiF0J"|en|D|34|83
1511795432262930446|1078771848882593793|Wed Apr 06 19:58:13 +0000 2022|More than 200 millions Americans drink water contaminated w/ #PFAS and toxic chemicals that lead to cancer and other serious health conditions. It’s incredibly important we continue to focus our efforts on banning PFAS and providing all NJ families with peace of mind.|en|D|7|26
1511727510492483586|1078771848882593793|Wed Apr 06 15:28:19 +0000 2022|"April is National Volunteer Month, a great opportunity to serve our community.

In times of hardship and division, we’ve always been able to unite and serve one another. Whether it’s serving meals or planting community gardens, service is something that can bring us together. https://t.co/T0zp7IiDh8"|en|D|4|15
1511453291124776965|1078771848882593793|Tue Apr 05 21:18:40 +0000 2022|"Congressman Kim visited @sitesExhibits Voices and Votes exhibit at @RowanBurlington. The exhibit outlines America's struggles to build our democracy; asking questions like who has the right to vote, &amp; how to encourage people to engage in the democratic process.
@njhumanities https://t.co/TQK4FoU6Ob"|en|D|7|19
1511440729154936832|1078771848882593793|Tue Apr 05 20:28:45 +0000 2022|"Horrified by what happened in Bucha, Ukraine, Congressman Kim asked @SecDef during a House Armed Services Committee hearing about how the US can better provide military aid to Ukraine in what the Secretary agreed is a new phase of the war.

https://t.co/LHoOCYkiAk"|en|D|9|22
1511104290563231746|1078771848882593793|Mon Apr 04 22:11:52 +0000 2022|"Congressman Kim, @RepJasonCrow and @RepMeijer announced they sent a bipartisan letter to President Joe Biden urging him to provide additional military aid to the Ukrainian people as they fight back against Vladimir Putin’s invasion.  ⬇️

https://t.co/6myPXTDxUz"|en|D|18|32
1510010364594991116|1078771848882593793|Fri Apr 01 21:45:00 +0000 2022|"“As the Islamic Calendar passes to the ninth month and the crescent moon appears, I hope all Muslims in New Jersey and around the world have an easy fast."" 1/2 https://t.co/eKjydGRF7c"|en|D|6|21
1509988956695318534|1078771848882593793|Fri Apr 01 20:19:56 +0000 2022|Three years ago, Kathleen and her two kids who are diabetic from Marlton met with Congressman Kim and spoke with him about making insulin - which can cost as much as $300 per vial - more affordable. https://t.co/Nqm8sPxZ1Z|en|D|5|19
