id|user|created_at|text|lang|label|retweet_count|favorite_count
1506705907190837257|1159929043816460288|Wed Mar 23 18:54:16 +0000 2022|Let’s make America ENERGY INDEPENDENT again to protect and continue our way of life in rural America. #MN07 https://t.co/edci8ZBuS7|en|R|1|7
1506297968554504192|1159929043816460288|Tue Mar 22 15:53:16 +0000 2022|Today we salute our farmers and ranchers, who are the backbone of our economy in western Minnesota. #NationalAgDay… https://t.co/FUNd87RfIJ|en|R|4|7
1505975858577743874|1159929043816460288|Mon Mar 21 18:33:19 +0000 2022|ICYMI - great story out of this weekend's State Girls Basketball tournament. #MN07 https://t.co/oGnkOaZxh3|en|R|2|2
1505965341184348173|1159929043816460288|Mon Mar 21 17:51:31 +0000 2022|Congratulations to Hancock Girls Basketball as the Class A MN State Girls Basketball Champions! I would also like t… https://t.co/COzFTGudkk|en|R|2|3
1505235178498805773|1159929043816460288|Sat Mar 19 17:30:07 +0000 2022|It was great seeing so many familiar faces in Stevens County today including State Rep Paul Anderson! #MN07 https://t.co/cBdlWE6eId|en|R|3|6
1505207779916660737|1159929043816460288|Sat Mar 19 15:41:14 +0000 2022|I enjoyed visiting with constituents in Otter Tail County this morning! They are fed up with Nancy Pelosi’s radical… https://t.co/vkn0J9lSPn|en|R|4|8
1505197410770993162|1159929043816460288|Sat Mar 19 15:00:02 +0000 2022|After a full week of voting against liberal spending, I was happy to join conservatives in Swift County last night!… https://t.co/anRF74KA3e|en|R|3|13
1505018655146455049|1159929043816460288|Sat Mar 19 03:09:43 +0000 2022|I am very saddened to hear of the passing of Rep. Don Young. He was a legend in the U.S. House and a genuinely nice… https://t.co/QcDXo7Ef0v|en|R|11|29
1504853764238462976|1159929043816460288|Fri Mar 18 16:14:30 +0000 2022|Republicans offer solutions to support American energy independence, but democrats seem ok with relying on America'… https://t.co/Es9hGMrWrz|en|R|3|7
1504102226939330561|1159929043816460288|Wed Mar 16 14:28:10 +0000 2022|While Saint Patrick's celebration on March 17 is better known, folks in northern Minnesota celebrate the Finnish Sa… https://t.co/I7WD14pvDy|en|R|1|5
1503794054416510983|1159929043816460288|Tue Mar 15 18:03:36 +0000 2022|Happy Birthday to the American Legion and thank you for all of your work to support the lives of veterans.… https://t.co/vi5fQdQKwV|en|R|1|7
1503439774497054730|1159929043816460288|Mon Mar 14 18:35:49 +0000 2022|Congratulations to @max_strand10 of Roseau for being named Mr. Hockey in Minnesota! Also, Congratulations to Warroa… https://t.co/zx175ir8MA|en|R|2|6
1502822250977841153|1159929043816460288|Sun Mar 13 01:42:00 +0000 2022|Final convention of the day in Pipestone. They had to bring out more chairs! Conservatives packed the room to hear… https://t.co/Cr05dRUGGa|en|R|3|17
1502772270690934786|1159929043816460288|Sat Mar 12 22:23:24 +0000 2022|Fourth stop of the day is in Redwood County. In addition to a great group of America First patriots, it was nice to… https://t.co/B8P4autyDb|en|R|2|8
1502726594481516544|1159929043816460288|Sat Mar 12 19:21:54 +0000 2022|I’m grateful we were able to stop by the @MorrisonGOP convention and welcome them to the new #MN07! https://t.co/8Y2UdyRQ3p|en|R|5|10
1502695117131550727|1159929043816460288|Sat Mar 12 17:16:49 +0000 2022|Every seat is filled in Todd County. The land of Rocks and Cows is ready to tell Walz to “mooove over!” #MN07 https://t.co/fbpAV4s6dC|en|R|3|26
1502665940290392066|1159929043816460288|Sat Mar 12 15:20:53 +0000 2022|Great start in Becker County today! The below zero temps didn’t stop over 80 people from showing up to make their v… https://t.co/SgRfXzsopo|en|R|3|12
1502296760127049730|1159929043816460288|Fri Mar 11 14:53:53 +0000 2022|In February, prices increased 7.9%, the fastest pace of inflation in 40 years. Inflation is a tax on ALL Americans.… https://t.co/NgQHibVZQB|en|R|2|7
1501390897178624003|1159929043816460288|Wed Mar 09 02:54:19 +0000 2022|Plenty of snow for a lawn sign in Karlstad! Team Fischbach enjoyed visiting with delegates in Kittson County tonigh… https://t.co/f4blGfIur1|en|R|1|16
1501213834866012163|1159929043816460288|Tue Mar 08 15:10:44 +0000 2022|Let the states manage their wolf populations. #MN07 https://t.co/YNzfWYdtSC|en|R|2|7
1500583260090515457|1159929043816460288|Sun Mar 06 21:25:03 +0000 2022|I enjoyed visiting with fired up conservatives yesterday in Chippewa and Lac Qui Parle Counties. Everywhere I go, I… https://t.co/SFxZy2UeNz|en|R|5|15
1500154109785251840|1159929043816460288|Sat Mar 05 16:59:45 +0000 2022|From Yellow Medicine to Chippewa County, @DahmsForSenate, @ChrisSwedz, @timmiller_mn and @DUrdahl continue fighting… https://t.co/NAuNtOBxXb|en|R|2|9
1499950056685854723|1159929043816460288|Sat Mar 05 03:28:55 +0000 2022|The values and common sense of western #MN07 are well represented by @SenWestrom, @JeffBacker, &amp; Rep. Paul Anderson… https://t.co/YN7ouw8uba|en|R|1|9
1499917243387363329|1159929043816460288|Sat Mar 05 01:18:32 +0000 2022|Another impressive crowd tonight in Ortonville who have had enough of paying the price for failed democrat policies… https://t.co/abF6L5fvfj|en|R|2|7
1498352985310744585|1159929043816460288|Mon Feb 28 17:42:44 +0000 2022|"Mr. @POTUS, if you're still looking for ""swift and severe consequences"" for Russia, reverse your Executive Order an… https://t.co/iaDOaOhbiG"|en|R|7|39
1497621528338382852|1159929043816460288|Sat Feb 26 17:16:11 +0000 2022|Great to be with a room full of conservatives in Marshall County ready to win in November! From Ivanhoe in the sout… https://t.co/WHUDelJuAw|en|R|1|9
1497398785449811968|1159929043816460288|Sat Feb 26 02:31:05 +0000 2022|From a dozen people in 2020 to standing room only in 2022, Lincoln County Conservatives have had enough of failed d… https://t.co/gFYfR5sgVp|en|R|3|22
1496542133813231623|1159929043816460288|Wed Feb 23 17:47:03 +0000 2022|ICYMI : I’m seeking a second term in Congress to continue fighting for our western Minnesota communities, our conse… https://t.co/JlxTob6m90|en|R|4|20
1495892180891807746|1159929043816460288|Mon Feb 21 22:44:22 +0000 2022|Agriculture is so important to the economy and culture of western MN; I hope you’ll join me in supporting @MNFFA th… https://t.co/FgNZfRDSRD|en|R|6|16
1495125354566066182|1159929043816460288|Sat Feb 19 19:57:17 +0000 2022|Great to be in Olivia today to speak with fellow Republicans at their county convention! I enjoyed speaking with li… https://t.co/1pEKr91bjO|en|R|3|24
1495044437197656065|1159929043816460288|Sat Feb 19 14:35:45 +0000 2022|"Thank you to the U.S. Coast Guard Reserve for being ""always ready"" for 81 years! https://t.co/NCsexhr8Ls"|en|R|2|8
1494701251140931584|1159929043816460288|Fri Feb 18 15:52:03 +0000 2022|Our thoughts are with the family and friends of my colleague Jim during this time and we will continue to pray for them. Rest in peace.|en|R|8|51
1494333957638217735|1159929043816460288|Thu Feb 17 15:32:33 +0000 2022|President Biden’s policies aren’t helping the situation, instead they are making it worse! #MN07 https://t.co/2VTk5F7rOw|en|R|7|19
1493976433433137159|1159929043816460288|Wed Feb 16 15:51:53 +0000 2022|#NewProfilePic https://t.co/tvUII4DIpY|und|R|3|41
1493759762328166402|1159929043816460288|Wed Feb 16 01:30:54 +0000 2022|I’m excited to formally announce my re-election! #MN07 https://t.co/QXxB84z77N|en|R|17|108
1493711797769150465|1159929043816460288|Tue Feb 15 22:20:19 +0000 2022|"Hollywood hypocrites want to push mask mandates on our children yet don't even wear them to the SuperBowl??

""Shop""… https://t.co/543pEYa04z"|en|R|3|6
1493228988592009219|1159929043816460288|Mon Feb 14 14:21:48 +0000 2022|"Roses are red,
Violets are blue.
Both will cost
a lot more for you.
#BidenFlation #ValentinesDay #MN07 https://t.co/noEh0MqNI1"|en|R|9|36
1491441594880638976|1159929043816460288|Wed Feb 09 15:59:20 +0000 2022|This poll shows the lowest satisfaction with government regulation of business since Gallup started tracking it. Ye… https://t.co/N6W0qs3dru|en|R|3|8
1489261113787109379|1159929043816460288|Thu Feb 03 15:34:53 +0000 2022|Exactly. https://t.co/T3uVna7UXj|en|R|3|13
1489017845396746244|1159929043816460288|Wed Feb 02 23:28:13 +0000 2022|"Raising taxes
Over-spending our nation into severe debt
Creating burdensome regulations on already struggling busin… https://t.co/etq9ySP12c"|en|R|1|7
1488541288140091401|1159929043816460288|Tue Feb 01 15:54:33 +0000 2022|Caucuses are tonight! All who will be eligible to vote in the next general election are welcome to participate. Cli… https://t.co/u5NZN96rCq|en|R|6|7
1488181960644214787|1159929043816460288|Mon Jan 31 16:06:43 +0000 2022|ICYMI: “Mining is part of our great state’s heritage; we have been doing it safely for over a century. I'm disappoi… https://t.co/yEfIUfu9Qs|en|R|3|6
1488161629917397001|1159929043816460288|Mon Jan 31 14:45:55 +0000 2022|It was great to spend time with old and new friends at the @PaynesChamber Annual meeting on Saturday! I enjoyed vis… https://t.co/kqiTAIGTOL|en|R|2|9
1486897294247174148|1159929043816460288|Fri Jan 28 03:01:54 +0000 2022|Thanks for the time and the discussion on mandates, Canada’s mandate on truckers affecting supply chains, and the s… https://t.co/hLNNhuREG9|en|R|2|8
1486867862576848904|1159929043816460288|Fri Jan 28 01:04:57 +0000 2022|I strongly believe that parents have the right to send their child to the school of their choice. And having the “w… https://t.co/hwb98wFqFV|en|R|1|14
1486082171446177800|1159929043816460288|Tue Jan 25 21:02:54 +0000 2022|"Caucus is one week away! Do you plan on attending? Find your location below! 
https://t.co/GRUX9mNNL2 https://t.co/JyIkvTwvfY"|en|R|2|6
1485798945112698884|1159929043816460288|Tue Jan 25 02:17:27 +0000 2022|I was glad to visit with folks in Stevens County this evening! They were happy to hear about the GOPs efforts to st… https://t.co/fHTcRXa53n|en|R|1|9
1484922862934896648|1159929043816460288|Sat Jan 22 16:16:13 +0000 2022|I promise to protect our most vulnerable residents: the unborn. As people march for life this weekend, we pray that… https://t.co/M3KYrRUEqn|en|R|7|45
1484645192858750980|1159929043816460288|Fri Jan 21 21:52:52 +0000 2022|"ICYMI - the ice road between Warroad and the Northwest Angle is open for the season. #MN07 #BoldNorth
https://t.co/CumnbYadc4"|en|R|6|7
1484547781968736262|1159929043816460288|Fri Jan 21 15:25:47 +0000 2022|As hundreds of thousands of people march for life on Friday, our message to you is, “We pray that this will be the… https://t.co/RqLhw3Szm8|en|R|2|9
1483910002171654144|1159929043816460288|Wed Jan 19 21:11:28 +0000 2022|As @POTUS speaks to the American people today, we look back on his first year in office. A year of promises came up… https://t.co/ufZqOKXBkE|en|R|9|23
1483899237016510476|1159929043816460288|Wed Jan 19 20:28:42 +0000 2022|Looking forward to joining you! https://t.co/1K9t2hEZet|en|R|2|7
