id|user|created_at|text|lang|label|retweet_count|favorite_count
1507408111753220104|2970462034|Fri Mar 25 17:24:34 +0000 2022|Bringing fairness to our criminal justice system must be a priority, but bail reform was not a fix-all, and there a… https://t.co/zFbgtaLaav|en|D|3|3
1507349045861306374|2970462034|Fri Mar 25 13:29:52 +0000 2022|Great news! The FCC is opening a third application filing window to award over $1 billion in Emergency Connectivity… https://t.co/t8Wqi5wBoI|en|D|5|7
1507100430609887238|2970462034|Thu Mar 24 21:01:57 +0000 2022|Congratulations to Baldwin native @AstroJaws, who was selected to serve as the #Crew7 spacecraft commander on their… https://t.co/vIF5M10U3x|en|D|3|4
1507058478254366728|2970462034|Thu Mar 24 18:15:15 +0000 2022|Judge Jackson showed this week that she is not only extraordinarily qualified, but also capable of grace and poise… https://t.co/EV95byuLzR|en|D|8|12
1506992681326718981|2970462034|Thu Mar 24 13:53:48 +0000 2022|In the face of Russia's increasing global aggression, we must remain vigilant against malicious cyber attacks here… https://t.co/feWh4kj8t4|en|D|6|8
1506725740011835392|2970462034|Wed Mar 23 20:13:04 +0000 2022|Heartbroken to hear of Madeleine Albright's passing. She was a formidable diplomat, a fierce feminist, and an inspi… https://t.co/yNxxCxiljO|en|D|3|11
1506714802395222025|2970462034|Wed Mar 23 19:29:36 +0000 2022|For the last 12 years, the Affordable Care Act has helped lower costs, expand coverage, and deliver lifesaving prot… https://t.co/mddqTb64AZ|en|D|6|9
1506653089436250117|2970462034|Wed Mar 23 15:24:23 +0000 2022|Last week, @POTUS signed a bill that commits over $14 million to local Long Island Community Projects. This investm… https://t.co/NKoVzMQKup|en|D|3|7
1506303442280669190|2970462034|Tue Mar 22 16:15:01 +0000 2022|COVID is still present in New York. Please be cautious. If you feel sick, get tested and stay home.  https://t.co/Wz5GRM4ND4|en|D|4|7
1505943658100625413|2970462034|Mon Mar 21 16:25:21 +0000 2022|Judge Ketanji Brown Jackson is one of our nation's leading legal minds with decades of experience and impeccable qu… https://t.co/uupv2vkL3p|en|D|2|4
1505901934900875265|2970462034|Mon Mar 21 13:39:34 +0000 2022|ICYMI: You can now order a second set of free at home COVID tests! Call 1-800-232-0233 or sign up at: https://t.co/ldoNF8VdWd|en|D|2|5
1504806299070263296|2970462034|Fri Mar 18 13:05:54 +0000 2022|Did you know over 3 million women in the U.S. suffer from endometriosis? The severe lack of research on this debili… https://t.co/LwmMbAO38R|en|D|10|22
1504571967793508355|2970462034|Thu Mar 17 21:34:45 +0000 2022|So lovely to meet with @SBUPrez today! https://t.co/Ouzg9OaKKw|en|D|1|3
1504556177560117250|2970462034|Thu Mar 17 20:32:00 +0000 2022|I just voted to suspend normal trade relations with Russia and Belarus. We will continue to deplete Putin's war che… https://t.co/KOa7PiwPzW|en|D|2|17
