id|user|created_at|text|lang|label|retweet_count|favorite_count
1507344936819171333|1343656635907125250|Fri Mar 25 13:13:32 +0000 2022|"This is why the public has lost all faith in the ridiculous left-wing media. These are self-proclaimed ""fact checke… https://t.co/8lnVWUlsu9"|en|R|52|192
1507068817821900803|1343656635907125250|Thu Mar 24 18:56:20 +0000 2022|"""Yes, we did talk about food shortages. And it's going to be real."" -Joe Biden, the worst president of our lifetime. https://t.co/7PdB7e2KLg"|en|R|140|430
1506638592726155268|1343656635907125250|Wed Mar 23 14:26:47 +0000 2022|"Wow. The Left has become so extreme that they can no longer define the word ""woman."" https://t.co/D04b7wZFas"|en|R|100|272
1506311393011712004|1343656635907125250|Tue Mar 22 16:46:36 +0000 2022|Happy #NationalAgDay! I am proud to raise a 4th generation family of farmers because I believe in the family farm a… https://t.co/fRC5ikuZJA|en|R|9|58
1505977867347578881|1343656635907125250|Mon Mar 21 18:41:17 +0000 2022|"Great job by @SenTedCruz today standing up for the Second Amendment, the unborn, and religious liberty!

The Americ… https://t.co/S153xwzCh4"|en|R|38|158
1505930587378438148|1343656635907125250|Mon Mar 21 15:33:25 +0000 2022|Today we celebrate World Down Syndrome Day, and my family has been blessed with my grandson Nathan who was born wit… https://t.co/3wgBr3NjRm|en|R|31|284
1505689180420161541|1343656635907125250|Sun Mar 20 23:34:09 +0000 2022|Please join me in praying for a quick recovery for Justice Clarence Thomas.|en|R|239|2286
1504504281419952128|1343656635907125250|Thu Mar 17 17:05:47 +0000 2022|President Biden and the Democrats want to defund the police, take away your Second Amendment right to self-defense,… https://t.co/jxj6i0ZBq4|en|R|162|723
1504473893473464324|1343656635907125250|Thu Mar 17 15:05:02 +0000 2022|I will never be afraid to speak out in defense of our daughters, even if I am the only one! Our girls deserve bette… https://t.co/NIu3wO1f61|en|R|17|89
1504195925354418177|1343656635907125250|Wed Mar 16 20:40:29 +0000 2022|Where is Dr. Fauci to comment on President Biden coughing into his hand, then shaking hands with everyone in a pack… https://t.co/gSmzprjfQ3|en|R|22|58
1504159773381603328|1343656635907125250|Wed Mar 16 18:16:50 +0000 2022|"Farmers know that Biden's policies are causing a food crisis unlike anything we have ever seen. This ""woke"" Green N… https://t.co/wdy7MhthW6"|en|R|45|178
1502288421724770312|1343656635907125250|Fri Mar 11 14:20:45 +0000 2022|"The world is on fire under President Biden and his America Last agenda.

Family farms are suffering, and every Amer… https://t.co/jUTX2mkFmv"|en|R|45|143
1502000834841874435|1343656635907125250|Thu Mar 10 19:17:59 +0000 2022|Democrats rammed through a 2,741 page, $1.5 trillion spending bill that cuts America’s border security funding and… https://t.co/wJC7VI0sYs|en|R|34|96
1501960777896505345|1343656635907125250|Thu Mar 10 16:38:49 +0000 2022|"I'm cosponsoring a bill to end the mask mandate on planes, when did Mayor Pete become ""emperor of the skies?"""|en|R|147|736
1501918795325128709|1343656635907125250|Thu Mar 10 13:51:59 +0000 2022|"Inflation is crushing America and House Democrats respond by passing a reckless $1.5 trillion omnibus bill!

I am p… https://t.co/mH3ELOKavW"|en|R|74|351
1501568233375252491|1343656635907125250|Wed Mar 09 14:38:59 +0000 2022|There is a lot he can do- I cosponsored a bill to reverse every one of Biden's executive orders on energy. It's tim… https://t.co/dwELsgcbdy|en|R|36|115
1501228795201990658|1343656635907125250|Tue Mar 08 16:10:10 +0000 2022|My fellow farmers know what's coming as fertilizer prices double, gas keeps going up, and the supply chain crisis k… https://t.co/sqsVjNf0nh|en|R|66|174
1501222142272327686|1343656635907125250|Tue Mar 08 15:43:44 +0000 2022|"Gas may hit $8/gallon because of Joe Biden's sanctions on American energy producers. 

This is an America Last administration."|en|R|91|313
1500961315430580228|1343656635907125250|Mon Mar 07 22:27:18 +0000 2022|A reminder that Joe Biden, Nancy Pelosi, and Chuck Schumer do not pay for gas, they are all chauffeured in taxpayer-funded SUVs!|en|R|104|371
1500501937837461509|1343656635907125250|Sun Mar 06 16:01:54 +0000 2022|Biden is trying to replace Russian oil with Iranian oil instead of producing it ourselves. This is madness!|en|R|381|1226
1499421638026219522|1343656635907125250|Thu Mar 03 16:29:11 +0000 2022|I visited with veterans at the American Legion in Sidney, Illinois last week and had the amazing opportunity to vie… https://t.co/NbkXjLTTk4|en|R|8|61
1499137639324295168|1343656635907125250|Wed Mar 02 21:40:40 +0000 2022|Welcome news that Mike Madigan has finally been indicted by a federal grand jury. Corruption has plagued Illinois f… https://t.co/04Dj5F3oeh|en|R|16|68
1499033593816965120|1343656635907125250|Wed Mar 02 14:47:14 +0000 2022|These laws *do* infringe on the Second Amendment rights of American citizens, this is a lie. https://t.co/hlp0C1FSvS|en|R|17|84
1499023761357651969|1343656635907125250|Wed Mar 02 14:08:09 +0000 2022|"Why aren't you saying the word ""abortion?"" 

Is it because aborting a baby in the womb is deeply offensive, so you… https://t.co/lY0muBwahi"|en|R|7|35
1499018023990140932|1343656635907125250|Wed Mar 02 13:45:21 +0000 2022|You tried to fire 84 million Americans if they didn't take the COVID vaccine and said you wanted to punish them bec… https://t.co/ZXWHzV2wOc|en|R|82|255
1498841543125446665|1343656635907125250|Wed Mar 02 02:04:05 +0000 2022|"Politicians who attacked unmasked and unvaccinated Americans as ""superspreaders"" and said they should be fired from… https://t.co/nxdgY441LK"|en|R|21|74
1498840421769830406|1343656635907125250|Wed Mar 02 01:59:38 +0000 2022|Pelosi's mask mandate magically ended &amp; politicians can now crowd together because Biden's poll numbers got too low… https://t.co/U5OeDMn9Id|en|R|29|118
1498797022031220738|1343656635907125250|Tue Mar 01 23:07:11 +0000 2022|Under President Trump, we had energy independence, border security, and peace through strength. Tonight, Americans… https://t.co/V4sHjE7e0M|en|R|60|231
1498738585142444032|1343656635907125250|Tue Mar 01 19:14:58 +0000 2022|Americans are outraged that Democrats were polling whether or not to lift COVID restrictions and decided to lift th… https://t.co/ykKxlWyD66|en|R|11|74
1498651103822585861|1343656635907125250|Tue Mar 01 13:27:21 +0000 2022|"Under President Biden, the state of our union is ""crisis."" https://t.co/AiL9YWMkHM"|en|R|148|784
1498080974357381127|1343656635907125250|Sun Feb 27 23:41:51 +0000 2022|"Biden's poll numbers plummeted to historic lows, so the Democrats are once again changing ""THE SCIENCE"" on masks to… https://t.co/C89gms5rso"|en|R|57|282
1497279242962354185|1343656635907125250|Fri Feb 25 18:36:04 +0000 2022|As the world is focused on Russia's invasion of Ukraine, Joe Biden announced that he will nominate a radical left-w… https://t.co/WlfnZVkqUt|en|R|73|343
1496992619393601546|1343656635907125250|Thu Feb 24 23:37:07 +0000 2022|"Americans miss the ""Peace Through Strength"" and energy independence that were achieved during the Trump Administrat… https://t.co/h7Kum1jL7V"|en|R|30|189
1496650237598916608|1343656635907125250|Thu Feb 24 00:56:37 +0000 2022|Our communities are flooding with deadly drugs like fentanyl because of Biden's open border policies. Thanks to the… https://t.co/g3P4HaRbwP|en|R|9|35
1496283004326531076|1343656635907125250|Wed Feb 23 00:37:22 +0000 2022|I visited Sidney, Illinois today to honor George William Hawthorne, who was a B-24 pilot in the Army Air Corps serv… https://t.co/8ExlzXn7BW|en|R|14|102
1496221807631818754|1343656635907125250|Tue Feb 22 20:34:12 +0000 2022|Biden's energy crisis is about to get much much worse. But gas prices won't affect Biden, Pelosi, or Schumer- they… https://t.co/O8UTUbooWB|en|R|143|405
1494660590115119108|1343656635907125250|Fri Feb 18 13:10:28 +0000 2022|It would be great if Kamala Harris did her job and secured our southern border before flying to Ukraine to help sec… https://t.co/Rk8lm6TOLB|en|R|55|204
1494000420540190720|1343656635907125250|Wed Feb 16 17:27:12 +0000 2022|Biden tried to fire 84 million Americans with an illegal and unconstitutional vaccine mandate. Republicans cannot s… https://t.co/ZCTlYYvT6N|en|R|58|277
1494000361329156096|1343656635907125250|Wed Feb 16 17:26:57 +0000 2022|Biden and the environmentalist lobby want you to believe that American corn farming is worse for the environment th… https://t.co/szoV41ZsKK|en|R|13|39
1493954939613179905|1343656635907125250|Wed Feb 16 14:26:28 +0000 2022|"Even in San Francisco, parents have had enough of radical ""woke"" policies &amp; COVID mandates preventing their kids fr… https://t.co/ZzuPGBhbyf"|en|R|8|30
1493335082194505728|1343656635907125250|Mon Feb 14 21:23:23 +0000 2022|Biden's open border policies are flooding our country with drugs and violence, but he is sending US troops to secur… https://t.co/NzHOIURneC|en|R|52|186
1493301031492411394|1343656635907125250|Mon Feb 14 19:08:04 +0000 2022|Are Chairman Schiff and Chairman Nadler shocked and outraged that the Clinton Campaign was spying on the Trump Camp… https://t.co/D3nIm2oy6S|en|R|41|124
1492532322398138368|1343656635907125250|Sat Feb 12 16:13:30 +0000 2022|Trump signed historic peace agreements in the Middle East. Biden has had to evacuate 2 US embassies in 7 months. Re… https://t.co/kk7P4cgOqj|en|R|1656|4363
1492239287789576203|1343656635907125250|Fri Feb 11 20:49:05 +0000 2022|Our border patrol agents are being shot at by Mexican cartels, but Biden is ordering troops to protect Ukraine's bo… https://t.co/yXqyw37Uu0|en|R|744|2286
1491803958137929731|1343656635907125250|Thu Feb 10 15:59:14 +0000 2022|This is just the start, Biden and the Democrats want to keep spending until your paycheck is worthless and you can'… https://t.co/fe948iw9Z7|en|R|21|39
1491416869685063683|1343656635907125250|Wed Feb 09 14:21:05 +0000 2022|I oppose Joe Biden's plan to use your tax dollars to hand out free crack pipes. Democrats are trying to destroy our… https://t.co/aG57uxj6ng|en|R|39|126
1491085614045085700|1343656635907125250|Tue Feb 08 16:24:48 +0000 2022|Speaker Pelosi is engaging in Watergate tactics by sending her political agents to break into member offices and ta… https://t.co/M0aKF2vQjT|en|R|32|104
1490736299627659267|1343656635907125250|Mon Feb 07 17:16:45 +0000 2022|Governor Pritzker is creating chaos in our schools by illegally ignoring a judge's lawful order and violating the w… https://t.co/Cw9XbLkX8m|en|R|24|83
1489623877504405504|1343656635907125250|Fri Feb 04 15:36:22 +0000 2022|You tried to fire 84 million Americans from their jobs if they didn't show you their vaccine paperwork. https://t.co/9XEQLa4p0w|en|R|58|177
1489598308255473664|1343656635907125250|Fri Feb 04 13:54:46 +0000 2022|Mexican cartels are shooting at our Border Patrol agents, but Biden wants US troops to defend Ukraine's border inst… https://t.co/RG9VRKDid9|en|R|106|233
1489337508504776708|1343656635907125250|Thu Feb 03 20:38:27 +0000 2022|Instead of putting American farmers and consumers first, the Biden Administration is pushing Chinese batteries and… https://t.co/1RsmvezBkU|en|R|24|51
1488936285557477381|1343656635907125250|Wed Feb 02 18:04:08 +0000 2022|If President Biden is actually worried about the threat posed by Russia, why isn’t he concerned that 2,000 Russian… https://t.co/mfe7BzQwFF|en|R|76|227
1488655219273736193|1343656635907125250|Tue Feb 01 23:27:16 +0000 2022|Our National Debt has officially surpassed $30 trillion, but Biden and Democrats want to keep borrowing, printing,… https://t.co/bg2oykJpsn|en|R|59|165
1488302361491779594|1343656635907125250|Tue Feb 01 00:05:08 +0000 2022|Viscofan’s largest US location is in Danville, Illinois and provides jobs for over 300 people in our congressional… https://t.co/snSblpZMuT|en|R|3|24
1488249411893440515|1343656635907125250|Mon Jan 31 20:34:44 +0000 2022|Just after Biden’s Ag Secretary told me it was unfair to suggest he wasn't doing enough for biofuels, the Biden EPA… https://t.co/McPdetEmzz|en|R|17|35
1488152785937907725|1343656635907125250|Mon Jan 31 14:10:47 +0000 2022|Biden wants US troops to prevent Russians from crossing Ukraine's border while allowing more than 2,000 Russians to… https://t.co/RvQQlKgrSm|en|R|9|36
1487817278515290114|1343656635907125250|Sun Jan 30 15:57:36 +0000 2022|When I visited the border with President Trump in July, I witnessed our dedicated border patrol agents trying to ke… https://t.co/nkCkLXneNx|en|R|26|59
1487143681673076737|1343656635907125250|Fri Jan 28 19:20:58 +0000 2022|It was an honor to be the guest speaker at the Rotary Club in Vandalia and give an update on the work we’re doing i… https://t.co/dB23GIUrAH|en|R|3|34
