id|user|created_at|text|lang|label|retweet_count|favorite_count
1345787788063625217|963463966944059394|Sun Jan 03 17:43:06 +0000 2021|"Today I’ll be sworn in as a member of the 117th Congress in the U.S. House of Representatives. I’m deeply humbled by the faith you have put in me to represent #KS01.

Please join us for the swearing-in ceremony. Approx. time is between 3-5PM (EST) Link➡️https://t.co/Gw5QUfcrPX"|en|R|8|82
1344724523648757761|963463966944059394|Thu Dec 31 19:18:04 +0000 2020|Enjoyed joining Jeff Garretson on @1150KSAL to discuss issues facing the Big First and the country. One issue we discussed, that’s of great concern to me, is election integrity. Our country must have free and fair elections and credible allegations of fraud must be investigated.|en|R|2|14
1342499844716429313|963463966944059394|Fri Dec 25 15:58:00 +0000 2020|From our family to yours, we wish you a very #MerryChristmas! https://t.co/W8ArlD0hJQ|en|R|2|16
1332050289042591751|963463966944059394|Thu Nov 26 19:55:11 +0000 2020|From our family to yours, Audrey and I wish you a very #HappyThanksgiving! https://t.co/EwvQRL8V3t|en|R|2|15
1326657320407998466|963463966944059394|Wed Nov 11 22:45:27 +0000 2020|"Home of the free, because of the brave!

To our men and women in military uniform - thank you for your courageous bravery and dedication to our great country.

May we never take for granted the freedoms you selflessly fought for! https://t.co/iJid1Ht8OT"|en|R|2|13
1326218779265785856|963463966944059394|Tue Nov 10 17:42:51 +0000 2020|Thank you! Looking forward to working with Heritage Action on behalf of #KS01 and our law enforcement. #BackTheBlue https://t.co/LqmzOXYzvR|en|R|1|11
1324861493922455552|963463966944059394|Fri Nov 06 23:49:29 +0000 2020|"He has stood for us. We must now stand for him and a fair election.

I'm making a contribution to the Donald J Trump For President Recount Fund to make sure all claims of fraud are investigated. Please consider joining me. https://t.co/hP3HsasynG"|en|R|5|18
1323834139301261312|963463966944059394|Wed Nov 04 03:47:09 +0000 2020|"I am deeply honored to be your next congressman for the Big First District!

Thank you to everyone who helped us along the campaign trail. We would not have won without your efforts. This victory is yours! #ks01 #KeepKansasGreat https://t.co/ZtNeyU432Q"|en|R|10|111
1323358305616646145|963463966944059394|Mon Nov 02 20:16:21 +0000 2020|"Tomorrow is the day we have worked tirelessly to get to!

I’m running for Congress to be a champion for life, the 2nd Amendment, our ag producers, and to stand with @realDonaldTrump against socialism. I ask for your vote in tomorrow’s election! #MannforCongress #ks01 https://t.co/wXSZ5ASX6w"|en|R|2|26
1321210343943737344|963463966944059394|Tue Oct 27 22:01:07 +0000 2020|"One week until Election Day! Early voting polls are available, find a voting poll near you at https://t.co/qm3wNRVS0t. 

Victory is near. Vote safe. Vote Republican. Vote in-person. #MannforCongress #ks01"|en|R|1|4
1320881626688180225|963463966944059394|Tue Oct 27 00:14:55 +0000 2020|"Congratulations to Amy Coney Barrett for being appointed to the Supreme Court. 

This confirmation shows the importance of a Republican Senate to assist President Trump in keeping his campaign promises  including appointing conservative judges. 

Great day for America!"|en|R|3|13
1319801672726683654|963463966944059394|Sat Oct 24 00:43:34 +0000 2020|"⁦@realDonaldTrump⁩ has built a strong economy that benefits Americans, fights for life, and stands for law &amp; order. He unapologetically puts America first.

Our President needs a congress that’ll support him and put the American people ahead of themselves. #KeepAmericaGreat https://t.co/CgLBApG0Yr"|en|R|3|12
1318670806206025735|963463966944059394|Tue Oct 20 21:49:54 +0000 2020|"Only two weeks left until election day! @KansasGOP has created this resource to help you vote early, safe, and IN-PERSON. 

Visit https://t.co/bKzo2F8kN6 to find an early voting place near you. #VoteRed #KeepKansasGreat https://t.co/VBUPkGi8Mg"|en|R|4|8
1314349711554482182|963463966944059394|Thu Oct 08 23:39:25 +0000 2020|Tune in now on @KWCH12 for the #KS01 debate! I’m fighting for our rural conservative values, listen in to hear how I will do so in DC.|en|R|2|4
1313188217663959044|963463966944059394|Mon Oct 05 18:44:03 +0000 2020|Great to see you, Travis. Thank you for your support and friendship over the years! https://t.co/M7jamGYvIK|en|R|1|9
1313165841538506753|963463966944059394|Mon Oct 05 17:15:08 +0000 2020|A fantastic weekend on the @KansasGOP #KeepKansasGreat bus tour! Kansans are revved and ready to take it to the voting booth! #VoteRed https://t.co/z12zYdBiC6|en|R|2|12
1311402942784770048|963463966944059394|Wed Sep 30 20:30:00 +0000 2020|Proud to receive @KSFarmBureau's endorsement! I promise to be a champion for our Kansas farmers in Washington DC. #ksleg #KS01 https://t.co/UjvU0TDJIg|en|R|1|12
1310658054413783041|963463966944059394|Mon Sep 28 19:10:05 +0000 2020|"Thrilled President @realDonaldTrump has nominated Amy Coney Barrett to the US Supreme Court. She’s a sharp legal mind with a solid conservative judicial philosophy. 

The Senate must quickly confirm her nomination to the Court. https://t.co/F5ZBJCWVT6"|en|R|0|7
1309950794687537152|963463966944059394|Sat Sep 26 20:19:41 +0000 2020|Congratulations to @KStateFB on a huge Big 12 road victory over #3 OU, 38-35. #EMAW!|en|R|0|14
1309180825955639297|963463966944059394|Thu Sep 24 17:20:06 +0000 2020|We are nearly 40 days away from November 3rd, do you have a Tracey Mann sign yet? Team Mann is hitting the road to install highway signs. Request a sign at https://t.co/Y3OuamixVn to proudly show your support! https://t.co/xYRsiNijSJ|en|R|2|10
1308888056049606662|963463966944059394|Wed Sep 23 21:56:45 +0000 2020|Thank you, President @realDonaldTrump! It is an tremendous honor to receive your endorsement. Kansas is ready to keep our state RED and vote you into office for #4MoreYears! #KeepAmericaGreat https://t.co/gbCUwQtewb|en|R|84|209
1307034178052075520|963463966944059394|Fri Sep 18 19:10:06 +0000 2020|"Democrats want to defund, destroy, and dismantle. Republicans vow to restore, renew, and rebuild America. I’m proud to be part of this plan of action because America is worth fighting for.
Read more about Commitment to America and sign up for updates at https://t.co/AaF8wVXH0x https://t.co/jVBVJJivpU"|en|R|2|13
1306649133206376449|963463966944059394|Thu Sep 17 17:40:04 +0000 2020|"Happy #ConstitutionDay!

On this day in 1787, 39 delegates of the Constitutional Convention signed this amazing document. 

May we never forget its value and the individuals who sacrificed their lives and livelihood to make our great nation a reality. https://t.co/PEBPKTbx8t"|en|R|3|15
1304466011010273280|963463966944059394|Fri Sep 11 17:05:07 +0000 2020|Nineteen years ago, nearly 3,000 innocent Americans had their lives stolen from them. We will never forget the selfless acts of first responders and civilians who died to protect their fellow Americans. #NeverForget https://t.co/s9PIhxLGSg|en|R|2|7
1303396472533274624|963463966944059394|Tue Sep 08 18:15:09 +0000 2020|"Had a wonderful time yesterday at the Pop Up 4 Trump Roadshow in Lebanon.
Since we were at the geographical center of the United States, I'd say that the core of America is behind President Trump! Kansans can't wait to take the fight to the poles in November. #KS01 #4MoreYears https://t.co/dSUEHIvCjc"|en|R|4|9
1303023997039321088|963463966944059394|Mon Sep 07 17:35:04 +0000 2020|On this #LaborDay, let us celebrate the perseverance of American workers. I am especially proud of my fellow Kansans, who have stood strong during these trying times and continued to support their communities. #CelebrateAmerica https://t.co/alfU8VenGK|en|R|2|9
1301930850674769921|963463966944059394|Fri Sep 04 17:11:18 +0000 2020|"Enjoyed lunch yesterday with @DrBillClifford1 at Traditions in Garden City. 

Dr. Clifford is a public servant who has and continues to serve America, his community, and the Republican Party very well. 

I’m grateful for his support in the upcoming election. 

Thanks Bill! https://t.co/drf6SACUsK"|en|R|4|37
1301275674272051200|963463966944059394|Wed Sep 02 21:47:51 +0000 2020|"I’m proud to sign the @Heritage_Action Police Pledge, pledging my support of our nation's law enforcement.

They put their lives on the line every single day, to protect our citizens and communities. I vow to oppose any bill, resolution, or movement to ""Defund the Police"". https://t.co/AGgANsAN6g"|en|R|5|10
