id|user|created_at|text|lang|label|retweet_count|favorite_count
1507373443251150857|171598736|Fri Mar 25 15:06:49 +0000 2022|Too many Pennsylvanians serve as unpaid caregivers to their loved ones because of shortages in the health care work… https://t.co/6flRwn74Jq|en|D|8|51
1507337602571161621|171598736|Fri Mar 25 12:44:24 +0000 2022|Kathy Dahlkemper became the first woman to represent Northwestern PA in Congress when she was elected in 2008. Afte… https://t.co/n2yIApXDJl|en|D|6|35
1507081861696217093|171598736|Thu Mar 24 19:48:10 +0000 2022|Thanks to the American Rescue Plan, Pennsylvania families can now be reimbursed up to 50% of their child care expen… https://t.co/JB1qE27pVg|en|D|8|29
1507060671602741258|171598736|Thu Mar 24 18:23:58 +0000 2022|You know I love a good Pennsylvania map. That's why I'm thrilled to introduce an interactive map to my website that… https://t.co/s30Fng5i7G|en|D|20|82
1507032744714547206|171598736|Thu Mar 24 16:33:00 +0000 2022|Hundreds of thousands of seniors and people with disabilities are unable to receive home care due to long waitlists… https://t.co/koOzLmyIKM|en|D|22|80
1507021173573529606|171598736|Thu Mar 24 15:47:01 +0000 2022|Adding some good news to the feed. #ACAat12 https://t.co/y3X4N6fzKa|en|D|16|70
1506969934383005706|171598736|Thu Mar 24 12:23:25 +0000 2022|Madeleine Albright was a trailblazer and public servant who devoted her life to spreading the ideals of protecting… https://t.co/IYHiWDIJys|en|D|14|158
1506761005669441537|171598736|Wed Mar 23 22:33:12 +0000 2022|For decades, some workers with disabilities have been paid less than the minimum wage. I applaud @usedgov for movin… https://t.co/whAqgqlhFp|en|D|9|65
1506737046169133057|171598736|Wed Mar 23 20:58:00 +0000 2022|Congrats to Victor Cai from Orefield for winning 2nd place &amp; $175,000 in #RegeneronSTS 2022! Victor, your hard work… https://t.co/iz2Lme3D3R|en|D|4|14
1506724736344145920|171598736|Wed Mar 23 20:09:05 +0000 2022|Judge Ketanji Brown Jackson is an immensely qualified jurist and public servant who will bring us one step closer t… https://t.co/V8TF0mJUKg|en|D|157|1088
1506669670669168647|171598736|Wed Mar 23 16:30:16 +0000 2022|Dr. Tamara Willis is Superintendent of Susquehanna Township School District, where she developed STEM initiatives &amp;… https://t.co/Fdwy3TBQbj|en|D|6|25
1506664569632178180|171598736|Wed Mar 23 16:10:00 +0000 2022|President Obama signed the ACA into law 12 years ago. Since then, it's saved countless lives &amp; connected more than… https://t.co/zbR8mxRe3e|en|D|15|81
1506634138106961928|171598736|Wed Mar 23 14:09:05 +0000 2022|Families across the country are silently struggling to solve the same problem: to find reliable care that allows se… https://t.co/Ccshe4GxPZ|en|D|40|141
1506389996361719812|171598736|Tue Mar 22 21:58:57 +0000 2022|I test regularly for COVID-19, and late this afternoon, I tested positive with a breakthrough case. I’m grateful to… https://t.co/Mq8U6X9WPp|en|D|271|1664
1506363844901449740|171598736|Tue Mar 22 20:15:02 +0000 2022|I never thought I'd see anything like the Vine Street Expressway completely submerged post Hurricane Ida. Seven mon… https://t.co/7fKvxkE1Wb|en|D|8|66
