id|user|created_at|text|lang|label|retweet_count|favorite_count
1519699094922571776|234797704|Thu Apr 28 15:24:33 +0000 2022|"Biden falsely stated that he is “cutting costs for working families” after the GDP dropped 1.4% this quarter.

Working families are suffering the most because of Biden’s failed economic policies that led to record inflation. https://t.co/nCml8W04d4"|en|R|4|10
1519681078415532033|234797704|Thu Apr 28 14:12:58 +0000 2022|"The administration is completely tone-deaf and indifferent to what is happening on the streets of America, and we are paying the price for it.

I joined @STEPHMHAMILL on @OANN to discuss rising crime and the dangerous situation at our southern border. Watch here: https://t.co/EbNBIi08tf"|en|R|59|164
1519029310862069760|234797704|Tue Apr 26 19:03:04 +0000 2022|"This is the reality of Putin’s invasion.

God bless these brave Ukrainian farmers risking their safety to feed the world. https://t.co/qxyqECLmxb"|en|R|4|8
1518976885035831300|234797704|Tue Apr 26 15:34:45 +0000 2022|"No American should have to choose between filling their gas tanks or their stomachs, but that's the reality for many under this administration.

Biden’s irresponsible policies and the Left’s overspending are to blame.

https://t.co/lEX7rPNszL"|en|R|7|6
1518669304547393540|234797704|Mon Apr 25 19:12:32 +0000 2022|"Congrats @elonmusk!

Restore free speech and bring back President Trump!"|en|R|2|15
1517161909195268096|234797704|Thu Apr 21 15:22:41 +0000 2022|"U.S. railroad companies are distributing about 20% less fertilizer than normal, which couldn’t come at a worse time for our farmers amid the global food shortage.

I joined @jsolomonReports to give an update on the global food crisis and more. Watch here: https://t.co/d26Rwwd8Yw"|en|R|47|94
1516810470560305157|234797704|Wed Apr 20 16:06:11 +0000 2022|"Global food prices are expected to rise 14% due to Putin's invasion of Ukraine.

The World Bank estimates that for every 1% increase in food prices, 10 million people are at risk for extreme poverty.

Putin is using food as a weapon of war."|en|R|2|3
1516131224183521285|234797704|Mon Apr 18 19:07:06 +0000 2022|What about her border strategy? https://t.co/3g8E0ZQKLy|en|R|90|417
1515703297038032897|234797704|Sun Apr 17 14:46:41 +0000 2022|"Happy Easter! I hope that you and your family enjoy the day celebrating the resurrection of our Savior. ""He is not here; he has risen!"" Luke 24:6 https://t.co/PJwgRTrsfB"|en|R|1|13
1514719397713223684|234797704|Thu Apr 14 21:37:01 +0000 2022|"Putin is an unhinged kleptocrat, and I am proud to be sanctioned by his corrupt regime.

I refer the Kremlin to the words of the brave Ukrainian soldiers from Snake Island."|en|R|5|7
1513927799249293319|234797704|Tue Apr 12 17:11:29 +0000 2022|"Inflation is the last thing farmers need during the global food crisis.
 
The more farmers pay for fuel; the more Americans pay for food. https://t.co/qE4suPQoDC"|en|R|5|6
1512097019158056968|234797704|Thu Apr 07 15:56:37 +0000 2022|So the Biden/Harris border security plan is give them a free smart phone so they “can track and check in on them.” That’s not very smart. https://t.co/58I1dG70bo|en|R|29|76
1511397220943384576|234797704|Tue Apr 05 17:35:52 +0000 2022|"Russia is using food as a weapon of war.

I asked @SecDef what the DoD is doing to monitor the situation and its impact on international security and the world food supply. https://t.co/eNjhwpOEUd"|en|R|3|6
1511364826777493508|234797704|Tue Apr 05 15:27:09 +0000 2022|"I’m tired of Biden using the war in Ukraine as an excuse for inflation in the US. 

There is a serious disconnect between what the Biden administration believes to be good policy and what is happening at the grocery store.

I asked the USDA to explain. @HouseAgGOP https://t.co/DTd1ZNSrid"|en|R|7|13
1510970010755289089|234797704|Mon Apr 04 13:18:17 +0000 2022|"We cannot allow ourselves to become dependent on countries that do not share our interests or values.

I joined @jsolomonReports to give an update on Ukraine, Biden's policy failures, and more. Listen here:

https://t.co/szntij8PJN"|en|R|2|4
1509890000648917000|234797704|Fri Apr 01 13:46:43 +0000 2022|"The last thing our border needs is for Biden to lift Title 42. This will give millions of people the green light to flood our overwhelmed southern border.

I joined @STEPHMHAMILL on @OANN to discuss. Watch here: https://t.co/hSfqdjIH2I"|en|R|61|127
