id|user|created_at|text|lang|label|retweet_count|favorite_count
1489278970499678215|2756069574|Thu Feb 03 16:45:50 +0000 2022|"Congressman Sessions attended a town hall meeting in Huntsville this week to meet folks in the ""new"" district 17. H… https://t.co/k4f4Tu3V8w"|en|R|1|1
1488560858884104198|2756069574|Tue Feb 01 17:12:19 +0000 2022|Once again, Joe Biden, the unifier, has proposed an extremist for the Federal Reserve. The Fed is designed to be no… https://t.co/of9in55aHh|en|R|2|0
1487258617216745472|2756069574|Sat Jan 29 02:57:40 +0000 2022|Special thanks to Williamson County Republican Leaders for their endorsement of our campaign! https://t.co/KngnqKiSL0|en|R|1|2
1487103108954132487|2756069574|Fri Jan 28 16:39:44 +0000 2022|https://t.co/Z5yqEwf9Wu|und|R|1|0
1487093512340398080|2756069574|Fri Jan 28 16:01:36 +0000 2022|“Texas Farm Bureau AGFUND is proud to endorse Congressman Pete Sessions in the 2022 primary election. He is a stead… https://t.co/tJp3TYnoGB|en|R|1|0
1486892236604334084|2756069574|Fri Jan 28 02:41:48 +0000 2022|We have received the endorsement of the Williamson County Republican Leaders Group! Thanks very much, I am humbled… https://t.co/O2PI8zaCOc|en|R|1|2
1485439702324887565|2756069574|Mon Jan 24 02:29:57 +0000 2022|Great to see Sessions signs going up in McLennan County! https://t.co/bE9oQlFJ5J|en|R|1|0
1485275818355998720|2756069574|Sun Jan 23 15:38:44 +0000 2022|Had a great time at the Williamson County Reagan Dinner 01.21.22. Saw a lot of friends and heard a great talk by Di… https://t.co/4txRBRY8YJ|en|R|1|1
1485070467107106818|2756069574|Sun Jan 23 02:02:45 +0000 2022|“I just think the American people are entitled to know that the president has nominated somebody to regulate our ba… https://t.co/KIe5dvAakN|en|R|1|0
1484626553862504455|2756069574|Fri Jan 21 20:38:48 +0000 2022|"WHAT ARE REPUBLICANS FOR?
* Safe Streets
* Keeping Fentanyl out of the country, a secure border
* The Constitution,… https://t.co/ByeGhi9SAh"|en|R|1|0
1483197080520777729|2756069574|Mon Jan 17 21:58:35 +0000 2022|On this Monday in January, we must take time to remember the extraordinary life of Martin Luther King Jr. and all h… https://t.co/cFNgd4Ja9k|en|R|1|0
1483196729126268928|2756069574|Mon Jan 17 21:57:11 +0000 2022|“Darkness cannot drive out darkness; only light can do that. Hate cannot drive out hate; only love can do that.” -… https://t.co/J6ElzzWPUV|en|R|1|0
1482892148081053697|2756069574|Mon Jan 17 01:46:53 +0000 2022|"Private Millions to Bankroll Public Elections
Here's an article explaining what's going on with Mark Zuckerberg ban… https://t.co/YTKv0SIHB0"|en|R|1|0
1268280379745742849|2756069574|Wed Jun 03 20:36:20 +0000 2020|In my 22 years as a Congressman, I have a 100% voting record with National Right to Life. I will proudly continue t… https://t.co/YlnbDKBzIX|en|R|2|19
1266468347484520448|2756069574|Fri May 29 20:35:58 +0000 2020|I am happy to announce today that Rock n Roll legend and NRA Board member Ted Nugent is officially endorsing me for… https://t.co/HCNA446ik9|en|R|4|17
1265790334363144193|2756069574|Wed May 27 23:41:47 +0000 2020|Happy 90th birthday to my dad, my hero, former Federal Judge, and FBI Director William Sessions https://t.co/bOcclxqKFk|en|R|1|22
1265683646121422851|2756069574|Wed May 27 16:37:51 +0000 2020|As former Chairman of the House Rules Committee, I am frightened by Nancy Pelosi's move to allow proxy voting on th… https://t.co/jwG9GHSmRd|en|R|0|7
1263496156497182720|2756069574|Thu May 21 15:45:32 +0000 2020|Prayers to the millions in India and Bangladesh who are struggling as a result of Cyclone Amphan. I appreciate our… https://t.co/KwhXeZPV8h|en|R|0|1
1260674973615763456|2756069574|Wed May 13 20:55:10 +0000 2020|"Voters in District 17 - I wanted you to be aware
that Governor Abbott has announced early voting has been extended.… https://t.co/MNIAxEprwR"|en|R|0|6
1255285834686836740|2756069574|Wed Apr 29 00:00:39 +0000 2020|The 17th Congressional District's own @TAMU may just deliver a #COVID19 treatment within 6 months. Chancellor John… https://t.co/Cp4n3MqOOD|en|R|0|0
1254919265599266817|2756069574|Mon Apr 27 23:44:02 +0000 2020|Thanks to the strong and dependable leadership of Texas @GregAbbott_TX  and his Governor’s Strike Force to Open Tex… https://t.co/TrO2z8njzY|en|R|1|6
1252551738902614017|2756069574|Tue Apr 21 10:56:20 +0000 2020|The 17th Congressional District of Texas ranks 27th overall in the total number of farm producers nationwide, and 2… https://t.co/omhnPAfBeI|en|R|0|1
1251543999485280256|2756069574|Sat Apr 18 16:11:56 +0000 2020|Good news! #COVID19 model was updated last night.  Previous report (last Mondays) said Texas would peak in mid-to-l… https://t.co/JqW4n0TDhf|en|R|0|1
1251285378360913920|2756069574|Fri Apr 17 23:04:16 +0000 2020|We must not lose sight of always protecting American interests abroad as we focus domestically on fighting and winn… https://t.co/hL3Yq5AR64|en|R|0|0
1249899254405050369|2756069574|Tue Apr 14 03:16:18 +0000 2020|As the media projects fear, let’s project a message of hope and optimism. There are 555,777 reported closed cases o… https://t.co/qkZqmIgDpG|en|R|0|3
1249062350054973440|2756069574|Sat Apr 11 19:50:45 +0000 2020|With #Easter coming up we all are in a position to make a tough decision between safety and celebrating the holiday… https://t.co/WA74drmD7p|en|R|0|5
1248313911792873474|2756069574|Thu Apr 09 18:16:43 +0000 2020|Shouldn’t we take note (and give thanks) that the leading Covid-19 model (IHME) now has the peak of deaths in the U… https://t.co/Z1rD1HHMJ2|en|R|0|1
1247925493069946880|2756069574|Wed Apr 08 16:33:17 +0000 2020|Projected total number of #Covid-19 deaths now at 60k, down 20K from yesterday's estimate. NY hospital needs likely… https://t.co/X6ospj3nyw|en|R|0|1
1247607559869038595|2756069574|Tue Apr 07 19:29:56 +0000 2020|To get a better idea of the potential effectiveness of our campaign, please take a look at my record of passed and… https://t.co/o2PecsFBQK|en|R|0|1
1247328478724317195|2756069574|Tue Apr 07 01:00:58 +0000 2020|Saddened to hear that Prime Minister Boris Johnson’s condition has worsened. We are keeping the Prime Minister and… https://t.co/TB7KOzJLSV|en|R|0|3
1244742763964444673|2756069574|Mon Mar 30 21:46:15 +0000 2020|"To track the number of COVID-19 cases in your TX-17 county and statewide, please click below:

https://t.co/g7iOR1RwCe"|en|R|0|1
1230534328171532288|2756069574|Thu Feb 20 16:47:00 +0000 2020|Texas researchers announced first 3-D atomic map of #coronavirus - done in just 12 days! Will help lead to a vaccin… https://t.co/wxdxaEeaho|en|R|0|0
1229800715817824256|2756069574|Tue Feb 18 16:11:53 +0000 2020|"A #Democrat #PresidentialElection candidate has disparaged farmers. How uninformed!
#Agriculture is positive influe… https://t.co/2qcputExG5"|en|R|0|0
1229514967952642054|2756069574|Mon Feb 17 21:16:26 +0000 2020|On this Presidents Day, let us reflect on how @SpeakerPelosi attempted to #impeach @realDonaldTrump without allegin… https://t.co/wfja46fnBJ|en|R|1|3
1229436035173621760|2756069574|Mon Feb 17 16:02:47 +0000 2020|Congratulations to @SpaceX for successful launch of 60 communication satellites. Magnificent. U.S. space industry e… https://t.co/vdRp3D660z|en|R|0|1
1227962640305180672|2756069574|Thu Feb 13 14:28:02 +0000 2020|Very honored to receive endorsement from National Rifle Association (NRA-PVF). I will always fight to protect our S… https://t.co/ctrTQcvZyH|en|R|2|1
1226233636904718336|2756069574|Sat Feb 08 19:57:36 +0000 2020|#Congressman Bill Flores has contributed to four people running to succeed him, then asked one of them to return th… https://t.co/c1ntszGErX|en|R|1|2
1225957390870294528|2756069574|Sat Feb 08 01:39:53 +0000 2020|Rob O'Neill also known as @mchooyah, the #SEALTeamsix hero. The man who killed Osama Bin Laden, endorses Pete Sessi… https://t.co/Yd6N9Zu5gH|en|R|0|1
1222700324252737536|2756069574|Thu Jan 30 01:57:28 +0000 2020|Meeting tonight with @Baylor College #Republicans. #sicembears. Some young students who want to be involved sat dow… https://t.co/2F3OBwfutt|en|R|1|6
1222336527948230656|2756069574|Wed Jan 29 01:51:52 +0000 2020|I’m pleased to be in Jewett, Texas tonight at a candidate forum focused on rural issues. I have represented many of… https://t.co/nJ2m1tIgcv|en|R|1|4
1221938460740718592|2756069574|Mon Jan 27 23:30:06 +0000 2020|In 2003, it took 20 months to develop 1st potential treatment for #SARS. With #coronavirus, NIH will have potential… https://t.co/K1wIsXKbFA|en|R|0|1
1220525746231435264|2756069574|Fri Jan 24 01:56:28 +0000 2020|Excited to soon see details of @realDonaldTrump  middle-class tax cuts. Fewer brackets and lower taxes on working f… https://t.co/a513jOruKY|en|R|0|3
1220443571150643201|2756069574|Thu Jan 23 20:29:56 +0000 2020|Expect #SocialistDemocrats to object to new @realDonaldTrump  middle-class tax cuts with fake concerns over deficit… https://t.co/ixp5GIzguq|en|R|0|0
1220378884589412360|2756069574|Thu Jan 23 16:12:54 +0000 2020|God speed to all of my friends at #MarchforLife. As a father to a Down Syndrome son, I understand fully that 'Pro-L… https://t.co/n0ZyEUDsQp|en|R|0|2
1220371149940559872|2756069574|Thu Jan 23 15:42:10 +0000 2020|Good job President Trump in joining global trillion-tree initiative! CO2 can be reduced by more trees and more kelp… https://t.co/l4VFG8kusL|en|R|0|0
1220146406247358465|2756069574|Thu Jan 23 00:49:07 +0000 2020|My campaign begins running our first TV ad today - letting #Republicans in #TX17 know the values which I share with… https://t.co/8Hr0idmb8u|en|R|2|5
1219624895413477376|2756069574|Tue Jan 21 14:16:49 +0000 2020|Congrats to Coach Drew and @BaylorMBB for earning the #1 ranking in the AP poll. A tremendous accomplishment that m… https://t.co/4u2r7QuoNC|en|R|0|1
1216084321846681600|2756069574|Sat Jan 11 19:47:50 +0000 2020|It is time to discuss human trafficking. Take note, drug cartels are human traffickers as well. One operation suppo… https://t.co/rUtlfbOnVW|en|R|0|2
1216020728962801667|2756069574|Sat Jan 11 15:35:09 +0000 2020|The United States Economy created 145,000 new #jobs last month alone. With wages up 2.9% and unemployment at 3.5% (… https://t.co/9Zj6CcZtYV|en|R|0|1
1215261428703166464|2756069574|Thu Jan 09 13:17:57 +0000 2020|President @realDonaldTrump  restored deterrence with #Iran and at his direction our military killed the worst… https://t.co/7FHc9957zg|en|R|0|1
1215043705486413824|2756069574|Wed Jan 08 22:52:48 +0000 2020|President @realDonaldTrump handling of #Iran post Iranian-led attack on U.S. embassy in Baghdad may go down in hist… https://t.co/IBmL44cLjR|en|R|1|1
1214719488446345217|2756069574|Wed Jan 08 01:24:29 +0000 2020|I join freedom-loving citizens in saying prayers for our troops in #Iraq. Iran's missile attack on U.S. forces will… https://t.co/E3czKZzXo5|en|R|0|3
1213636339851300864|2756069574|Sun Jan 05 01:40:26 +0000 2020|#Socialist Democrats don't want more #defense spending, nor strike against world's top terrorist. What then? They s… https://t.co/XiqvxwyXLE|en|R|0|0
1213506499663859715|2756069574|Sat Jan 04 17:04:30 +0000 2020|#Socialist #Democrats in Congress are criticizing President @realDonaldTrump air strike against world's most-wanted… https://t.co/Vqf4GRmXoe|en|R|0|0
1213191238909939718|2756069574|Fri Jan 03 20:11:46 +0000 2020|Iranian General #Soleimani has killed more than 600 of our soldiers and was planning future attacks. President… https://t.co/SstkjJgqUN|en|R|1|3
1207296307154558979|2756069574|Wed Dec 18 13:47:24 +0000 2019|Delusional impeachment of Pres. @realDonaldTrump puts Radical Left agenda of @SpeakerPelosi and her #Democrat Caucu… https://t.co/DHBTLhj0PN|en|R|0|1
1205504022502879232|2756069574|Fri Dec 13 15:05:30 +0000 2019|Overwhelming #Conservative victory in #Britain proves working-class is waking up to destructive nature of socialist… https://t.co/Z7WPUS3OmD|en|R|0|2
1204553452053057537|2756069574|Wed Dec 11 00:08:17 +0000 2019|While Democrats push fallacious impeachment, President @realDonaldTrump delivers results: apprehensions of illegal… https://t.co/x677916jKQ|en|R|1|1
1202969108045799429|2756069574|Fri Dec 06 15:12:40 +0000 2019|Blockbuster monthly jobs report -- 254k jobs created in Nov (180k expected). USMCA has been delayed by Pelosi over… https://t.co/CRumFG1qcs|en|R|0|3
1194679855729782786|2756069574|Wed Nov 13 18:14:08 +0000 2019|I am proud to have officially #filed with the #Republican Party of Texas to be a #Candidate to represent the Texas… https://t.co/gGOMvVVUe9|en|R|2|2
1059958638851342336|2756069574|Wed Nov 07 00:00:07 +0000 2018|ONE MORE HOUR! If you haven’t voted yet, check out the link to find your polling location, and head out now to make… https://t.co/2UBpaqD3R0|en|R|0|4
1059935632347353089|2756069574|Tue Nov 06 22:28:42 +0000 2018|We're still out at the polls! Have you made it to vote yet today? You still have time to vote Sessions. https://t.co/3cxPgoBIGH|en|R|0|1
1059928446015545344|2756069574|Tue Nov 06 22:00:08 +0000 2018|I’ve got bad news: we’re down to our final 3 hours before polls close across the 32nd District. But, I’ve got good… https://t.co/K2FvLxIL82|en|R|1|4
1059864269188202502|2756069574|Tue Nov 06 17:45:07 +0000 2018|You’ve been working hard all morning. How about a quick lunch break? And, while you’re out, you might as well drop… https://t.co/qm93BxhvcD|en|R|2|4
