id|user|created_at|text|lang|label|retweet_count|favorite_count
1520506506856128512|1081240074946252801|Sat Apr 30 20:52:55 +0000 2022|I’m thinking of her and her family. Rest In Peace. https://t.co/QhvswCuMwG|en|D|1|3
1520123860837879809|1081240074946252801|Fri Apr 29 19:32:25 +0000 2022|DID YOU KNOW: @POTUS Admin has announced plans to release up to 1 million barrels of oil per day from the Strategic Petroleum Reserve over the next 6 months and has awarded contracts for all of the initial 30 million barrels it put up for sale as part of this emergency release.|en|D|3|7
1519826895017332737|1081240074946252801|Thu Apr 28 23:52:23 +0000 2022|This is excellent news! NAU leading by example, may more universities follow! https://t.co/GsPRgkjhKV|en|D|4|15
1519787163918946307|1081240074946252801|Thu Apr 28 21:14:30 +0000 2022|I voted YES on the Asset Seizure for Ukraine Reconstruction Act, because it will seize &amp; sell assets of Putin’s cronies to help Ukraine. It’s time to #SanctionPutinsCronies.|en|D|4|10
1519684258985652226|1081240074946252801|Thu Apr 28 14:25:36 +0000 2022|My grandsons are visiting me at work in DC, and I am so beyond happy. My heart is full!!! https://t.co/uK2AyJpU1V|en|D|1|65
1519434898938990594|1081240074946252801|Wed Apr 27 21:54:44 +0000 2022|Today, I also had the chance to spend time with 8th graders visiting from Tucson. My goodness, their interest and thoughtfulness about the democratic process gives me hope!! https://t.co/id1LZlffpy|en|D|4|17
1519391417990324231|1081240074946252801|Wed Apr 27 19:01:57 +0000 2022|Little is more important to the health and safety of Arizonans than safe water, especially amid our drought. Join me &amp; @AppropsDems now as we meet with senior officials to discuss efforts to rebuild water infrastructure while fighting climate change: https://t.co/9D5HgzMQXI|en|D|5|7
1519356594290671618|1081240074946252801|Wed Apr 27 16:43:35 +0000 2022|It's another busy day on Capitol Hill, it was wonderful to meet with the American Veterinary Medical Association to discuss important legislation that impacts our animals and vets! https://t.co/MLfKmaGKsu|en|D|3|6
1519009587734753281|1081240074946252801|Tue Apr 26 17:44:42 +0000 2022|One of the most rewarding parts of this job is helping our community members resolve hurdles with federal agencies. We have a team of caseworkers that are here to HELP! https://t.co/cs2rHQuFbv|en|D|1|7
1517558443816722434|1081240074946252801|Fri Apr 22 17:38:22 +0000 2022|Happy Earth Day from the borderlands of AZ02 🏜🌞 https://t.co/CsaTzNCBrn|en|D|3|25
1517207500147376130|1081240074946252801|Thu Apr 21 18:23:51 +0000 2022|"These fires are devastating, please stay safe and follow the guidance from your county and local fire departments. 

https://t.co/n8GplUYMgO"|en|D|4|8
1516959921765588992|1081240074946252801|Thu Apr 21 02:00:03 +0000 2022|"Congress doing its job, delivering federal funds for community improvement projects.  

https://t.co/J4ZDlAYms3"|en|D|2|3
1516880504641015825|1081240074946252801|Wed Apr 20 20:44:29 +0000 2022|"I'm incredibly proud that we were able to help secure funds that will go directly to project that benefit our community. 

https://t.co/YqQgYnHskr"|en|D|2|5
1516472175305412618|1081240074946252801|Tue Apr 19 17:41:55 +0000 2022|"Our San Pedro River is the last free-flowing river in the southwest, and it's hugely important to our entire region. It is crucial we preserve the unique biodiversity of our riparian environment by strengthening clean water protections. Learn more:
https://t.co/aY0oDMdaA1"|en|D|1|7
1516140038949679105|1081240074946252801|Mon Apr 18 19:42:08 +0000 2022|Every year, we get to call a few outstanding students from the district and tell them that they have been accepted into one of the distinguished military academys. It’s an honor to help them through that process and see them shine years later. https://t.co/4JgXo4ODvw|en|D|1|6
1515046655132897282|1081240074946252801|Fri Apr 15 19:17:25 +0000 2022|Wishing a blessed #GoodFriday to those who celebrate!|en|D|1|6
1514674309557534727|1081240074946252801|Thu Apr 14 18:37:51 +0000 2022|It was great to meet with the City of Sierra Vista and ADOT this week to discuss some important projects in Cochise County. https://t.co/Kg9LhXKjBu|en|D|1|7
1513970326287392770|1081240074946252801|Tue Apr 12 20:00:28 +0000 2022|"Under @POTUS, America has from the start taken strong action to hold Russia accountable:
✅ $13.6 billion in support for Ukraine
✅ Multiple steps to isolate Russia’s economy from the world.
✅ Strengthen the Global Magnitsky Human Rights Accountability Ac for further sanctions."|en|D|2|5
1513932479106846738|1081240074946252801|Tue Apr 12 17:30:05 +0000 2022|It was great for our team to get a tour of the building that will transformed into the Cochise County Animal Shelter —because of the Community Project Funding we secured! $1.1 million for this incredible project! https://t.co/vYAd7cQx70|en|D|3|14
1513569320151961605|1081240074946252801|Mon Apr 11 17:27:01 +0000 2022|"Let’s set the record straight:
1️-Oil CEOs are making record profits and #RippingOffAmericans.
2️-Oil &amp; gas companies have 9,000+ *unused* drilling permits (just on public lands).
3️-We can end our dependence on oil &amp; gas by investing in American-made clean energy."|en|D|11|14
1512446427951206407|1081240074946252801|Fri Apr 08 15:05:02 +0000 2022|"Under @POTUS, America taken strong, unified action to hold Russia accountable:
✅ $13.6 billion in support for Ukraine
✅ Multiple steps to isolate Russia’s economy from the world.
✅ Reauthorize the Global Magnitsky Human Rights Accountability to pave  way for further sanctions."|en|D|3|7
1512137386297368587|1081240074946252801|Thu Apr 07 18:37:01 +0000 2022|"Today is Historic and should be celebrated! 

Congratulations, Ketanji Brown Jackson. We are immensely proud to call you our newest Supreme Court Justice. 

https://t.co/lKp00QnxW1"|en|D|2|10
1512094854679076871|1081240074946252801|Thu Apr 07 15:48:01 +0000 2022|Small businesses are the backbone of our economy, and they are still hurting from COVID. Today, I'm voting to #ReplenishRRF and create a new grant program for hard-hit restaurants &amp; small business. All of this will be paid for using $ recovered from pandemic relief fraud.|en|D|8|41
1511727945194344451|1081240074946252801|Wed Apr 06 15:30:03 +0000 2022|Mad about high gas prices? So am I. Big Oil companies are #RippingOffAmericans. They’re reaping record profits and using them to the benefit of shareholders. It’s time that @HouseDemocrats hold Big Oil accountable.|en|D|3|11
