id|user|created_at|text|lang|label|retweet_count|favorite_count
1505182087661465601|2696643955|Sat Mar 19 13:59:09 +0000 2022|Don Young was a sportsman who loved the outdoors and conservation, and he fiercely championed the Second Amendment and the people of Alaska. As a veteran and public servant, he fought to do what was best for our country. I will miss his humor, and the joy he brought to the House.|en|R|2|7
1495940764928557059|2696643955|Tue Feb 22 01:57:26 +0000 2022|Vladimir Putin is attacking Ukraine to oppress the free people who live there and to take their country from them. The consequences for this invasion must be swift and I stand ready to support harsh sanctions on Putin and his officials for this attack.|en|R|8|40
1494791089064226821|2696643955|Fri Feb 18 21:49:02 +0000 2022|Congressman Jim Hagedorn sadly passed away this morning after his battle with kidney cancer. He cared deeply about his family, Minnesota, and the country. My prayers are with his family and friends as they mourn his tragic passing. https://t.co/7dM3sEqkp3|en|R|2|6
1485719985901252608|2696643955|Mon Jan 24 21:03:42 +0000 2022|I have introduced a resolution to recognize this week as National School Choice Week! School choice is vital for Michigan parents, so their children can pursue the highest quality education available and the opportunities that are best for them. #schoolchoice https://t.co/kDI1Vuvdsv|en|R|8|29
1463257078521384962|2696643955|Tue Nov 23 21:24:08 +0000 2021|This is deeply concerning for the rule of law in Honduras to say nothing of the significant impact it will have on our worsening border crisis. The United States must stand against it. https://t.co/UEjmCLI5ol|en|R|107|103
1456376450165129220|2696643955|Thu Nov 04 21:42:58 +0000 2021|President Biden's vaccine mandate is a massive overreach. I have introduced the No Vaccine Mandate Act with 17 colleagues on @HouseAppropsGOP to block OSHA funding for enforcing this mandate. Thank you to @RepKayGranger, @TomColeOK04, &amp; my committee colleagues for their support.|en|R|3|16
1453426182641397760|2696643955|Wed Oct 27 18:19:39 +0000 2021|Today, I introduced the Veterans Patient Advocacy Act, with Rep. Debbie Dingell, Rep. Lisa McClain, and Rep. Elissa Slotkin. This bipartisan legislation will increase the number of patient advocates at VA facilities and I am proud to have support for it from the VFW &amp; SVA. https://t.co/0GkzehyZd3|en|R|0|4
1450821414592864265|2696643955|Wed Oct 20 13:49:14 +0000 2021|This illegal assault on our nation’s energy infrastructure should be prosecuted to the fullest extent of the law. Everyone has the right to protest and demonstrate against ideas they disagree with, but there is no right to trespass and illegally tamper with infrastructure. https://t.co/3YMtuCvAJI|en|R|2|5
1427318687816687627|2696643955|Mon Aug 16 17:17:48 +0000 2021|Today, I mourn the loss of my friend and colleague Paul Mitchell, and I offer my condolences to his wife Sherry and their family. Paul and I competed against one another, but we also quickly became friends, and I will always be grateful for his friendship &amp; service to our nation.|en|R|2|23
1415729988964438022|2696643955|Thu Jul 15 17:48:27 +0000 2021|Congress should never allow the money of hardworking taxpayers to be used to end the lives of unborn children. We should continue to protect unborn children and keep the Hyde Amendment. #HydeSavesLives https://t.co/O0tMescRTU|en|R|6|15
1372653110661877769|2696643955|Thu Mar 18 20:56:18 +0000 2021|Thank you for the nice meeting today, @michfoundations. We talked about my legislation to expand rural broadband, the BOOST Act, as well as other issues the foundations are working on to help our state. https://t.co/AtOPW3nfZh|en|R|6|14
1372649769193988099|2696643955|Thu Mar 18 20:43:02 +0000 2021|Thank you so much for taking the time to meet with me today. It was nice to speak with you and talk about the issues facing our communities in the Fourth District. https://t.co/LKB1LEOOEB|en|R|2|5
1356682784778166273|2696643955|Tue Feb 02 19:15:56 +0000 2021|Today, I welcomed @RepCheri as the new co-chair of the Congressional Chemistry Caucus. I look forward to working with her and our colleagues in the year ahead to talk about the importance of chemistry to the economy and more.|en|R|6|28
1337116160555356166|2696643955|Thu Dec 10 19:25:09 +0000 2020|Congratulations to @WFP on being honored with the #NobelPeacePrize today! Because of the strong support from the United Sates, including @USAIDSavesLives and @USDAForeignAg, @WFP has played a part in reducing global hunger. https://t.co/ko1BYul3C3|en|R|8|29
1293577333983584258|2696643955|Wed Aug 12 15:57:24 +0000 2020|Thank-you to Bette Brand and her team for coming to mid Michigan and meeting with community leaders these past two days about how USDA Rural Development can help our communities recover from the flooding earlier this year. https://t.co/A9xSNQOQl7|en|R|7|16
1281361317929062400|2696643955|Thu Jul 09 22:55:19 +0000 2020|Thank you, Mr. President for your support and leadership. This means a lot to the people of Michigan! https://t.co/xKD4fUNS59|en|R|121|384
1281300259608637442|2696643955|Thu Jul 09 18:52:41 +0000 2020|The May flooding has affected so many in our region. It’s a long process to get FEMA assistance and I know @realdonaldtrump wants to help the hardworking people of mid Michigan. I will be asking him today to expedite the disaster declaration and help us cut through the red tape.|en|R|5|27
1264272457692782598|2696643955|Sat May 23 19:10:17 +0000 2020|I know many in our community want to hear directly from FEMA about what it can do to help our community. Regional Administrator James K. Joseph from @femaregion5 was here today and I have posted video of his message to the community on my Facebook page. https://t.co/cSLNaqeObm|en|R|6|6
1263577770568806400|2696643955|Thu May 21 21:09:51 +0000 2020|Thank you to @realDonaldTrump for his very quick approval of the emergency request for Michigan. I have been talking with FEMA &amp; federal officials since Tuesday and they have been very supportive. I will be working with them in the days ahead to help Michigan families recover. https://t.co/XYaKGQzkiW|en|R|15|15
1262932244135583746|2696643955|Wed May 20 02:24:45 +0000 2020|For current emergency information, please go to https://t.co/7GKt3oAty5|en|R|5|5
1262922589875437570|2696643955|Wed May 20 01:46:24 +0000 2020|Mid Michigan residents pull together in challenging times and we will make it through this. Right now, the most important priority is staying safe, and I urge everyone to follow the advice of emergency responders who are protecting our community.|en|R|11|32
1258535366723690496|2696643955|Thu May 07 23:13:08 +0000 2020|We're on TV and online right now, and the second half-hour will be exclusively online. Hope you can join us for this important discussion. https://t.co/qsnU3aEMU8|en|R|4|3
1258510735904108544|2696643955|Thu May 07 21:35:16 +0000 2020|After more than three decades of inaction from Washington, we got this project funded and construction is moving forward. Thanks to @realDonaldTrump, @RepJackBergman, @RepPaulMitchell and my bipartisan colleagues on the House Appropriations Committee for their support. https://t.co/DH9JtztfL9|en|R|13|16
1258509901392777216|2696643955|Thu May 07 21:31:57 +0000 2020|Hope you will join @RepDanKildee and I tonight at 7 PM. https://t.co/OpKdCqTwtG|en|R|2|2
1258113289868972033|2696643955|Wed May 06 19:15:57 +0000 2020|Hope you will tune in tomorrow for the virtual town hall with @RepDanKildee. https://t.co/DspyMOHSHX|en|R|3|2
1253849520259072000|2696643955|Sat Apr 25 00:53:15 +0000 2020|A couple of weeks ago I did a virtual tour with @emergentbiosolu and learned how it is working to address the Coronavirus pandemic. With a facility in the Lansing area and more across the country, it's good to see teams working together for a cure. https://t.co/BnCHQZ3GQF|en|R|6|13
1236002386180796416|2696643955|Fri Mar 06 18:55:07 +0000 2020|Thank you for visiting the office this week. It was good to see you! https://t.co/rbLK56SJnl|en|R|8|13
1234876822774525952|2696643955|Tue Mar 03 16:22:32 +0000 2020|Congratulations on this outstanding award from Saginaw Future, and thank you for your work in the community. https://t.co/urMibAHpsL|en|R|3|5
1223034377380167681|2696643955|Fri Jan 31 00:04:53 +0000 2020|Thank you for the ride back to Michigan, Mr. President! You promised to deliver a new trade deal with Mexico and Canada and you kept that promise. USMCA is a win for Michigan agriculture and manufacturing. @POTUS https://t.co/bMN2BT9OWS|en|R|18|65
