id|user|created_at|text|lang|label|retweet_count|favorite_count
1507115200561954827|486694111|Thu Mar 24 22:00:39 +0000 2022|Teaming up with @WomensFundRI for a Women’s History Month roundtable. We will be honoring trailblazing women who ar… https://t.co/O32JeTuSoc|en|D|5|17
1506778243952697347|486694111|Wed Mar 23 23:41:42 +0000 2022|Wow! In face of GOP attempts to smear &amp; distort Judge Ketanji Brown Jackson's record, she was brilliant, principled… https://t.co/M05uw34Nco|en|D|1316|10645
1506770004733304835|486694111|Wed Mar 23 23:08:58 +0000 2022|"When it comes to helping Ukraine, Biden has done far more than Trump. 

Biden: more military aid, more sanctions, m… https://t.co/dyjGMfjCop"|en|D|18|65
1506724550981132292|486694111|Wed Mar 23 20:08:21 +0000 2022|When I voted for the Affordable Care Act 12 years ago, it was a game changer. Since then, the #ACA has saved lives,… https://t.co/zDnNXCsZTS|en|D|10|34
1506719138869305349|486694111|Wed Mar 23 19:46:50 +0000 2022|I always admired Madeleine Albright’s courage, strength, &amp; wisdom. She came to the U.S. as a young refugee &amp; became… https://t.co/NwxRxIzUub|en|D|11|43
1506706836552130562|486694111|Wed Mar 23 18:57:57 +0000 2022|Great to see students from Block Island School capitalize on visit to our nation’s capital. Thanks for stopping by… https://t.co/wtjuf8pEoh|en|D|2|17
1506276372221673482|486694111|Tue Mar 22 14:27:27 +0000 2022|As Judge Ketanji Brown Jackson’s continues her march toward history at SCOTUS hearing today, be sure to tune in for… https://t.co/raPSfjn7NO|en|D|23|106
1506017595006193666|486694111|Mon Mar 21 21:19:09 +0000 2022|There’s an old saying in business: What gets measured gets managed. The @SECGov’s new #climatedisclosure proposal w… https://t.co/pq4VThvqo9|en|D|6|17
1505969515737329673|486694111|Mon Mar 21 18:08:06 +0000 2022|Our veterans deserve the best &amp; we’re continually pushing @DeptVetAffairs to improve VA services &amp; access.… https://t.co/SifKgyMt2y|en|D|9|21
1505931020326952964|486694111|Mon Mar 21 15:35:08 +0000 2022|As hearings for Judge Ketanji Brown Jackson’s nomination to SCOTUS kick off today, Americans will get to know a tal… https://t.co/J4D2i206ig|en|D|23|91
1505278686479544322|486694111|Sat Mar 19 20:23:00 +0000 2022|zey-po-lay or the singular is zey-po-lah. However you say it Happy St. Joseph’s Day Rhode Island! https://t.co/ef6Cr99taS|en|D|16|87
1505270357023985683|486694111|Sat Mar 19 19:49:54 +0000 2022|Happy St. Patrick’s Day Providence sláinte! https://t.co/whWziPd3Q5|und|D|3|37
1504945508346994691|486694111|Fri Mar 18 22:19:04 +0000 2022|Partisan obstruction by Senate Republican leaders is actively hobbling U.S. efforts to aid Ukraine. GOP should imme… https://t.co/68Hf2wf4DU|en|D|46|103
1504911568521371662|486694111|Fri Mar 18 20:04:12 +0000 2022|"Happy Holi to all who are celebrating!
https://t.co/ZelKHMVLTs"|en|D|2|10
1504894681058095107|486694111|Fri Mar 18 18:57:06 +0000 2022|Had a great visit today w/ Robert, 86, in Cranston. Robert &amp; I are both grateful for the amazing work of @MealsRI… https://t.co/6BfPztJq6B|en|D|4|17
1504465572465098755|486694111|Thu Mar 17 14:31:58 +0000 2022|Happy #StPatricksDay! Sláinte! https://t.co/17mOoXeVuh|hu|D|7|30
1504209302395187200|486694111|Wed Mar 16 21:33:39 +0000 2022|Gas prices always seem to rise like a gusher, but then take their sweet time trickling back down, even after crude… https://t.co/0u0Sb9kcFp|en|D|12|52
1504206611342110720|486694111|Wed Mar 16 21:22:57 +0000 2022|Here’s to a distinguished 220 years of #DutyHonorCountry - to educating, training and inspiring leaders of characte… https://t.co/XQKM52TMbu|en|D|2|8
1504181824318234630|486694111|Wed Mar 16 19:44:27 +0000 2022|Oil prices now below $100 per barrel. Supply is strong &amp; big oil companies have capacity to further ease prices. Co… https://t.co/XiuL0hkXKK|en|D|25|71
1504173906705346565|486694111|Wed Mar 16 19:13:00 +0000 2022|From entrepreneurial guidance and growth development counseling to cyber resources, RI’s Small Business Development… https://t.co/CiPiWDvstp|en|D|5|5
1504158061149278208|486694111|Wed Mar 16 18:10:02 +0000 2022|America is united in support of Ukraine &amp; will continue to deliver security, economic, &amp; humanitarian aid. Today,… https://t.co/J8uPwgiZPu|en|D|26|127
1503841536450211846|486694111|Tue Mar 15 21:12:16 +0000 2022|The Omnibus Approps bill makes transformative investments &amp; funds essential priorities for RI &amp; working families ev… https://t.co/NsICqYfAZf|en|D|5|26
1503801588154089482|486694111|Tue Mar 15 18:33:32 +0000 2022|Here at WH with @POTUS Biden &amp; @VP Harris as the President delivers remarks &amp; signs the FY 22 Omnibus Spending Bill… https://t.co/svn17A7BpE|en|D|4|16
1503795075318530053|486694111|Tue Mar 15 18:07:39 +0000 2022|Women deserve equal pay for equal work. No woman should take a pay hit because she is or may become a parent. Today… https://t.co/8feH5FBbNG|en|D|12|37
1503467332634652672|486694111|Mon Mar 14 20:25:19 +0000 2022|Congrats to @DawnEuer on well-deserved recognition on behalf of the people she represents. https://t.co/BT8aMBEbA0|en|D|3|15
1503084537630248963|486694111|Sun Mar 13 19:04:14 +0000 2022|Irish eyes are smiling here in West Warwick. Great to continue the St. Patrick’s Day celebration. https://t.co/j9xCHac99q|en|D|5|40
1502715236704571394|486694111|Sat Mar 12 18:36:46 +0000 2022|Weather was damp, but spirits were high &amp; there was a sea of green for #NewportRI St. Patrick's Day Parade. Hope ev… https://t.co/Sjo79pZuSz|en|D|3|32
1502659107010060291|486694111|Sat Mar 12 14:53:43 +0000 2022|Ok, today's weather forecast doesn’t look great. But after a long hiatus, Newport is once again hosting the nation’… https://t.co/VYYhkKhQVB|en|D|2|14
1502391282580312067|486694111|Fri Mar 11 21:09:29 +0000 2022|From tax cuts for working RIers, to help for local small businesses, to economic development aid for cities &amp; towns… https://t.co/FVH7SjVYCd|en|D|4|13
1502374213272932361|486694111|Fri Mar 11 20:01:39 +0000 2022|1 year ago today, @POTUS Biden signed the #AmericanRescuePlan into law &amp; Democrats delivered some of the largest ta… https://t.co/W7RSxFL2Jm|en|D|2|19
1502351431570964481|486694111|Fri Mar 11 18:31:08 +0000 2022|After hearing from Pres. Zelensky, Congress supersized aid for Ukraine &amp; delivered a $13.6B assistance package. Tom… https://t.co/0ivH9eGfAW|en|D|5|21
1502348199331344385|486694111|Fri Mar 11 18:18:17 +0000 2022|Obamacare is delivering better health coverage. 31,000 RIers are now seeing reduced health costs through the Health… https://t.co/BcRqokkOC0|en|D|7|18
1502343315559174148|486694111|Fri Mar 11 17:58:53 +0000 2022|You are so much more than a football player, @h_miller76. You are brave, honest &amp; inspiring &amp; you are not alone. So… https://t.co/GF1dCohHxC|en|D|3|9
1501920353068716034|486694111|Thu Mar 10 13:58:11 +0000 2022|Too many young people are buried in student debt. The new Public Service Loan Forgiveness program could save them &amp;… https://t.co/jVBMwVrnxM|en|D|24|39
1501640261549580292|486694111|Wed Mar 09 19:25:12 +0000 2022|Earmarks are back and it's a good thing for RI! As a member of @SenateApprops, I worked w/ communities &amp; organizati… https://t.co/vHyBhgjuDN|en|D|5|36
1501340979768397828|486694111|Tue Mar 08 23:35:57 +0000 2022|You deserve to get your mail on time. Congress just passed the Postal Service Reform Act to modernize @USPS, put it… https://t.co/CbBn4KEy3G|en|D|11|73
1501262556018655238|486694111|Tue Mar 08 18:24:20 +0000 2022|On this International Women’s Day, let’s recommit ourselves to #BreakTheBias and the ongoing fight for equal treatm… https://t.co/ARbofrCz1h|en|D|5|12
1501247381194555394|486694111|Tue Mar 08 17:24:02 +0000 2022|"Banning Russian oil &amp; gas imports is the right thing to do and will hit Putin where it hurts.
https://t.co/uZ9c8sQXX9"|en|D|13|34
1500959362365284356|486694111|Mon Mar 07 22:19:33 +0000 2022|Tomorrow is International Women’s Day. More than a day of reflection, it is a day of action. Together with people f… https://t.co/q0O1aatBrO|en|D|7|23
1500186829840166915|486694111|Sat Mar 05 19:09:47 +0000 2022|It was great to join the 40th Annual @PawtStPats #StPatricksDay Parade in Pawtucket today. Thank you to everyone wh… https://t.co/wMyXWLCsWZ|en|D|6|38
1500144874254966787|486694111|Sat Mar 05 16:23:04 +0000 2022|Celebrating Irish-American heritage, Irish culture, and the friendly spirit of St. Patrick at today’s 40th Annual… https://t.co/IfmaIQYbFs|en|D|6|28
1499141167895781382|486694111|Wed Mar 02 21:54:41 +0000 2022|Russian oil imports should be stopped. Our domestic supply is sufficient. U.S. oil companies need to join the effor… https://t.co/FeyCctP50F|en|D|91|526
1499099081943228424|486694111|Wed Mar 02 19:07:27 +0000 2022|Women have been leading the charge throughout history for a more equal, just and prosperous country. This month we… https://t.co/BmONPMm6e4|en|D|6|41
1499073166198591488|486694111|Wed Mar 02 17:24:28 +0000 2022|We can’t let Putin &amp; his cronies use crypto to evade sanctions. Joined @SenWarren @MarkWarner @SenSherrodBrown in u… https://t.co/dj6gX7hmJW|en|D|165|654
1498864537738620931|486694111|Wed Mar 02 03:35:28 +0000 2022|Tonight, President Biden spoke directly to the American people and summoned us to come together with a sense of det… https://t.co/IVeSCYd9cm|en|D|33|136
1498839141089484805|486694111|Wed Mar 02 01:54:32 +0000 2022|Here in the House chamber getting set to listen to @POTUS Biden deliver his first #SOTU Address. Starts at 9 pm.|en|D|10|64
1498641225901035529|486694111|Tue Mar 01 12:48:06 +0000 2022|Building Futures helps connect RIers to the jobs of today &amp; careers of tomorrow. Looking forward to having Andrew C… https://t.co/Y2YajFPvdw|en|D|21|76
1498416933263261699|486694111|Mon Feb 28 21:56:50 +0000 2022|Richard Blum lived a remarkable life &amp; we are deeply saddened by his passing. Our hearts go out to his beloved wife… https://t.co/hYa7Ze2J9J|en|D|7|20
1498335036558487552|486694111|Mon Feb 28 16:31:25 +0000 2022|Community health centers ensure everyone can access quality, affordable, healthcare, during &amp; beyond the pandemic.… https://t.co/Hor01HrmAG|en|D|3|11
1497311272714575873|486694111|Fri Feb 25 20:43:20 +0000 2022|An inspired &amp; inspiring pick! Judge Jackson is a brilliant, exemplary, highly-qualified, and history-making nominee… https://t.co/BZz2hyck0o|en|D|20|87
1496844353905610757|486694111|Thu Feb 24 13:47:58 +0000 2022|Putin’s invasion of Ukraine is illegal and immoral. His military is likely to achieve rapid dominance at the outset… https://t.co/UEvrMrgzm3|en|D|43|145
1496623175312064514|486694111|Wed Feb 23 23:09:05 +0000 2022|Love this @AmandaMilkovits story. Tipoff is tonight at 7pm if you want to see another @PCFriarsmbb dub &amp; hear the P… https://t.co/idm1F2Mdyt|en|D|8|17
1496566062535655424|486694111|Wed Feb 23 19:22:08 +0000 2022|Grateful that @POTUS signed law naming Slatersville Post Office after fallen soldier Spc. Matthew Turcotte. Matthew… https://t.co/Nm4ipvvo5F|en|D|7|52
1496207777584324614|486694111|Tue Feb 22 19:38:27 +0000 2022|Russia's illegal and immoral invasion shows yet again that Putin is motivated by nothing more than a self-serving d… https://t.co/nnhZl7Yrs6|en|D|27|75
1495395420205371392|486694111|Sun Feb 20 13:50:25 +0000 2022|The 100 Station Fire Victims. The 230 Injured. Survivors. Family. Friends. First Responders. February 20, 2003 feel… https://t.co/zqXhHtzCES|en|D|28|92
1492618116492312581|486694111|Sat Feb 12 21:54:25 +0000 2022|Extremists applauding the illegal Canadian trucking blockade are really just cheering the loss of American jobs and… https://t.co/YZPIUcBBMK|en|D|3286|11178
1491578104938176517|486694111|Thu Feb 10 01:01:47 +0000 2022|We must protect consumers from predatory lenders &amp; ensure people have access to affordable loans that can help with… https://t.co/Zdpv3bbTvu|en|D|20|71
1491510212628463616|486694111|Wed Feb 09 20:32:00 +0000 2022|Supporting survivors shouldn’t be a partisan issue. Last year, we passed the #VOCAFix to ensure victims of crime re… https://t.co/a5wPc6iLMV|en|D|22|69
1491479258560139264|486694111|Wed Feb 09 18:29:00 +0000 2022|I want to give a special congrats to Nicolle Greene of Holliman Elementary &amp; Nicole Lemire of Samuel Slater Middle… https://t.co/P9ejY7Vnwy|en|D|6|14
1491477897424560133|486694111|Wed Feb 09 18:23:35 +0000 2022|Teaching is never an easy profession.  It takes hard work, training, and commitment.  Covid has only made that more… https://t.co/qC5Kl2BaoC|en|D|27|158
1491171235568381953|486694111|Tue Feb 08 22:05:01 +0000 2022|Honoring a hometown hero: Congress just voted to name the Slatersville Post Office after fallen soldier Spc. Matthe… https://t.co/9mcRudjVxF|en|D|9|64
1491170053731270656|486694111|Tue Feb 08 22:00:20 +0000 2022|The health of our oceans is critical to the Ocean State. Pleased to meet w/ @rhodeislandsg @URIGSO - part of a nat'… https://t.co/PeQzz4qfrU|en|D|7|27
1489773608218120206|486694111|Sat Feb 05 01:31:21 +0000 2022|Congrats to @Jorge_Zamanillo for being named the first director of @smithsonian Museum of the American Latino. I vo… https://t.co/jawO74QiDQ|en|D|7|34
1489606669768273923|486694111|Fri Feb 04 14:28:00 +0000 2022|Thinking about Rosa Parks today on the anniversary of her birth (2/4/1913). Throughout her life, Rosa Parks stood t… https://t.co/oKt5iij9Ar|en|D|22|88
1488914596849242113|486694111|Wed Feb 02 16:37:57 +0000 2022|Black History Month is a time for reflection, inspiration &amp; celebration of the many profound achievements &amp; contrib… https://t.co/Lu29EeRC3r|en|D|17|41
1488508181542100992|486694111|Tue Feb 01 13:43:00 +0000 2022|As we continue digging out from the storm we must help RIers #KeepTheHeatOn. I delivered $52M in federal funding to… https://t.co/sBMPtoZ14U|en|D|12|26
1486684742401634307|486694111|Thu Jan 27 12:57:18 +0000 2022|It’s impossible to comprehend the horrors of the #Holocaust – the scope of the inhumanity, evil, and #antisemitism.… https://t.co/6AAxh9PW0H|en|D|41|143
1486416567315349512|486694111|Wed Jan 26 19:11:40 +0000 2022|On Justice Breyer’s retirement from SCOTUS: https://t.co/IUpSiKGgz9|en|D|14|35
1485797089980391428|486694111|Tue Jan 25 02:10:05 +0000 2022|I’m pleased to deliver federal investments that will help bring 1,500 new good-paying jobs to RI in 2022. Workers a… https://t.co/2NETxeZ4j0|en|D|8|25
1484583893911093252|486694111|Fri Jan 21 17:49:17 +0000 2022|Throughout pandemic, @liveunitedri &amp; many more outstanding RI service organizations have worked overtime to help de… https://t.co/TZ7glGJvhv|en|D|9|28
1484283113182269451|486694111|Thu Jan 20 21:54:05 +0000 2022|Unfortunately, GOP-backed voter suppression is rampant in many states. While Senate Republicans blocked federal vot… https://t.co/0Tb3QB4VU2|en|D|28|109
1484180394052366336|486694111|Thu Jan 20 15:05:55 +0000 2022|This year’s @universityofri Rhode Island Food System Summit is online &amp; brings together experts &amp; innovators focuse… https://t.co/PEhAdtk3Vy|en|D|5|16
1483591414181240834|486694111|Wed Jan 19 00:05:31 +0000 2022|Dr. King fought for our future - yours &amp; mine. His vision for equal rights &amp; a more just society changed history &amp;… https://t.co/gzK3uLTr3M|en|D|9|69
1483499960062652426|486694111|Tue Jan 18 18:02:07 +0000 2022|Thank YOU, Jim, for your many years of principled leadership, friendship, dedicated service &amp; for your many contrib… https://t.co/lFVgWK2gqV|en|D|11|60
1483475545706967047|486694111|Tue Jan 18 16:25:06 +0000 2022|I will continue working to ensure RI has everything it needs to combat COVID-19. Today, @HHSGov is deploying a 20-m… https://t.co/LjqBiscFJa|en|D|11|32
1483138129464811523|486694111|Mon Jan 17 18:04:20 +0000 2022|Great to be with @AmeriCorps RI members &amp; @davidcicille as local volunteers prepared 20,000 meals for delivery with… https://t.co/k8Mi8X824A|en|D|5|25
1483076138276728833|486694111|Mon Jan 17 13:58:00 +0000 2022|We honor MLK’s legacy with reverence, action, education, &amp; service. Let us match his courage, follow his example, &amp;… https://t.co/wh5zYrSGTj|en|D|15|53
1482427092331544581|486694111|Sat Jan 15 18:58:55 +0000 2022|This is a critical &amp; much needed step toward safeguarding our elections from foreign malign influence. This office… https://t.co/MS4mjxc7aJ|en|D|5|18
1482098057302925313|486694111|Fri Jan 14 21:11:27 +0000 2022|Starting next week (Jan. 19) you can request 4 FREE at-⁠home COVID-⁠19 tests that will be delivered to your door. N… https://t.co/jh25uP2fnG|en|D|17|23
1482019349758156803|486694111|Fri Jan 14 15:58:42 +0000 2022|We’ve got to build forward with an eye toward the future. Thanks to the Infrastructure Investment &amp; Jobs Act I help… https://t.co/jvl0q2g4Yi|en|D|30|109
1481682402560946183|486694111|Thu Jan 13 17:39:47 +0000 2022|Dr. Alexander-Scott served the people of Rhode Island well. Her dedication, expertise, and tireless work during COV… https://t.co/geNSZ4WT2J|en|D|6|82
1481680978045292549|486694111|Thu Jan 13 17:34:08 +0000 2022|I strongly back @POTUS’s decision to deploy military medical teams to RI &amp; other states to help w/ hospital staffin… https://t.co/cQ8ohgN1Rf|en|D|17|76
1480916266034647040|486694111|Tue Jan 11 14:55:26 +0000 2022|Dr. Maya Angelou was a civil rights leader, poet, professor, icon, &amp; she continues to be an inspiration. Now, she's… https://t.co/YAYCXIBYOo|en|D|16|67
1480630530345426952|486694111|Mon Jan 10 20:00:01 +0000 2022|The need for climate action is urgent. New study shows severe weather disasters cost the U.S. $750 billion over the… https://t.co/AY89Lf25Lv|en|D|16|25
1480588539238789125|486694111|Mon Jan 10 17:13:10 +0000 2022|I created the Homeowners Assistance Fund to protect communities, strengthen economic recovery, &amp; help homeowners im… https://t.co/OZzJ8EIvZb|en|D|9|19
1479916004897701894|486694111|Sat Jan 08 20:40:45 +0000 2022|Great to have @SenatorTester, Chairman of @SenateApprops Defense Subcommittee &amp; @SECNAV in RI today for a firsthand… https://t.co/4Jz0SuzpAr|en|D|9|61
1479134446641164294|486694111|Thu Jan 06 16:55:07 +0000 2022|At 12 noon I will join Senate colleagues in observing a moment of silence to mark one year since the January 6 insu… https://t.co/HW53qfL4lJ|en|D|11|35
1479088890224988161|486694111|Thu Jan 06 13:54:06 +0000 2022|The Jan 6 assault on the US Capitol was an attack on democracy itself. Best way to defend U.S. against forces seeki… https://t.co/5gVpkgiuWY|en|D|42|175
1476203567220469765|486694111|Wed Dec 29 14:48:51 +0000 2021|I am deeply saddened by the loss of Harry Reid, a great friend &amp; champion for working families everywhere. He was e… https://t.co/8nNe4BU5AD|en|D|15|88
1475179906002784261|486694111|Sun Dec 26 19:01:11 +0000 2021|Deeply saddened by the passing of Desmond Tutu. He inspired the world through his non-violent struggle against apar… https://t.co/ZilCvHgHn8|en|D|15|100
1474757827432431618|486694111|Sat Dec 25 15:04:00 +0000 2021|Merry Christmas! https://t.co/CwELKz9Z0I|et|D|6|55
1474518248175685632|486694111|Fri Dec 24 23:12:00 +0000 2021|Late night wrapping presents &amp; thinking of all the hard working moms and dads out there, past &amp; present, who’ve giv… https://t.co/90Epo3umgO|en|D|9|127
1474397452425859072|486694111|Fri Dec 24 15:12:00 +0000 2021|Special thank you to our servicemen and women who are serving far from home tonight. And thank you to all the milit… https://t.co/iWRxWiL185|en|D|24|119
1474093700926124040|486694111|Thu Dec 23 19:05:00 +0000 2021|The holidays &amp; coming new year offer a chance to reflect &amp; focus on who and what is most important. Even amidst the… https://t.co/EygNII5qNq|en|D|4|25
1474049957430710282|486694111|Thu Dec 23 16:11:11 +0000 2021|As we gather with loved ones this week, don’t let the season of giving become the season of spreading COVID. Please… https://t.co/UQBbQ8Hx2O|en|D|7|46
1473670689081155589|486694111|Wed Dec 22 15:04:06 +0000 2021|Thank you to our heroic health care workers who continue to work around the clock providing care &amp; saving lives (of… https://t.co/gseeSbBufc|en|D|47|190
1471925722839236612|486694111|Fri Dec 17 19:30:14 +0000 2021|Great to see federal housing funds at work building sustainable &amp; innovative homes &amp; addressing the housing afforda… https://t.co/91Z36mkaec|en|D|11|28
1471269777389805568|486694111|Thu Dec 16 00:03:44 +0000 2021|Free &amp; fair elections are essential to our democracy. I agree with @SenatorWarnock. The U.S. Senate should stay in… https://t.co/OdntQFZycj|en|D|447|1131
1471215870710108166|486694111|Wed Dec 15 20:29:32 +0000 2021|As more folks do their holiday shopping online &amp; more online retailers offer customers a “buy now, pay later” (… https://t.co/TwqXPZXOgz|en|D|10|22
1470955171895255041|486694111|Wed Dec 15 03:13:36 +0000 2021|800,000 is a grim milestone &amp; we mourn every single one of them. You can do your part to help protect others &amp; prev… https://t.co/R5jvy91XCy|en|D|6|36
1470778348813139968|486694111|Tue Dec 14 15:30:58 +0000 2021|We can never forget the 20 innocent first graders &amp; 6 selfless adults who were gunned down in Newtown, CT nine year… https://t.co/SCceTXLBua|en|D|99|306
1470133591401283587|486694111|Sun Dec 12 20:48:56 +0000 2021|It was great to be at dedication of the Johnston Police Chief Richard S. Tamburini Public Safety Complex yesterday.… https://t.co/QYXOrhEsm4|en|D|6|27
1469727054136492046|486694111|Sat Dec 11 17:53:30 +0000 2021|It’s game day. Gearing up for the greatest rivalry game in college football. #GoArmy #BeatNavy #SingSecond|en|D|3|18
1469637670762651658|486694111|Sat Dec 11 11:58:19 +0000 2021|Our hearts are with our friends in south and central states who’ve been impacted by these deadly tornadoes &amp; extrem… https://t.co/JGsnw9ygqB|en|D|6|36
1469323518546427905|486694111|Fri Dec 10 15:10:00 +0000 2021|Sec. Walsh has the right idear. And he knows booster rhymes with Worcester. https://t.co/u7WECTHbda|en|D|13|67
1469066928216068097|486694111|Thu Dec 09 22:10:24 +0000 2021|Some say 'booster,' others pronounce it 'boost-ah.' Either way, it protects you &amp; those closest to you. So please r… https://t.co/rGqWyQ1EZw|en|D|37|229
1469023186264199184|486694111|Thu Dec 09 19:16:35 +0000 2021|Parents know COVID has stressed them, students, and educators. The EDUCATORS for America Act delivers short-term &amp;… https://t.co/zOTxFbs879|en|D|12|25
1468377782539403266|486694111|Wed Dec 08 00:31:59 +0000 2021|CONFIRMED: Today, the full U.S. Senate confirmed Zachary A. Cunha to be the next U.S. Attorney for Rhode Island.… https://t.co/0LnIOPQrMO|en|D|18|120
1468312104260317190|486694111|Tue Dec 07 20:11:00 +0000 2021|Climate change poses a serious threat to U.S. financial institutions. Regulators need to follow FSOC’s Climate Repo… https://t.co/FIFJav9jUz|en|D|23|73
1468278871661453316|486694111|Tue Dec 07 17:58:56 +0000 2021|“December 7, 1941 -- a date which will live in infamy.” Today marks the 80th anniversary of the attack on… https://t.co/dKokkBUPsF|en|D|8|15
1467929719043678208|486694111|Mon Dec 06 18:51:32 +0000 2021|College is expensive.  On Wednesday, 12/7, @ 6:30pm, please join my college financial workshop aid workshop for exp… https://t.co/dpcvunjepx|en|D|11|14
