id|user|created_at|text|lang|label|retweet_count|favorite_count
1483535707486527492|1861019372|Tue Jan 18 20:24:10 +0000 2022|Marion Co. Prosecutor Ryan Mears has failed to enforce our laws to keep Hoosiers safe. Indy deserves better. I'm pr… https://t.co/NOZhySYtlY|en|R|2|12
1357081455067877378|1861019372|Wed Feb 03 21:40:06 +0000 2021|The @indgop saw historic wins with Kyle Hupfer as chairman, and @GOPChairwoman made a great choice for General Coun… https://t.co/vU9VqMeVGS|en|R|1|12
1329113442876350466|1861019372|Wed Nov 18 17:25:13 +0000 2020|In 2018, Ronna McDaniel’s @GOP helped me flip Indiana’s Senate seat from blue to red and has helped elect countless… https://t.co/MNI9TZZ2qu|en|R|23|156
1293531516946063360|1861019372|Wed Aug 12 12:55:20 +0000 2020|"""We have armed security"" Indy10 BLM admits they were blocking traffic and threatening peaceful citizens. 

When wil… https://t.co/6BHYYpLzsE"|en|R|13|26
1293521868482281472|1861019372|Wed Aug 12 12:17:00 +0000 2020|“The chief’s decision comes amid the city’s plan to reduce the department by as many as 100 officers.” The radical… https://t.co/xrGduW4Map|en|R|5|15
1291784850161250304|1861019372|Fri Aug 07 17:14:43 +0000 2020|Biden needs to come out of his basement to debate @realDonaldTrump and do it before Americans start voting! Why not… https://t.co/J1yxozqgdZ|en|R|318|1293
1280561766850801664|1861019372|Tue Jul 07 17:58:11 +0000 2020|I campaigned with President Trump in 2018 – where he helped expand our Senate majority – and touted his policies to… https://t.co/K8dRDQEEFB|en|R|94|479
1225477129049116676|1861019372|Thu Feb 06 17:51:30 +0000 2020|Thank you President @realDonaldTrump: “Mike Braun, you have done some great job. Thank you very much. Tough!” https://t.co/IE6LGwKVxu|en|R|38|197
1222912407422611457|1861019372|Thu Jan 30 16:00:13 +0000 2020|The @realDonaldTrump agenda is working and resonating across the country. When you look at the crazy talk on the ot… https://t.co/P1rCzqNDbB|en|R|4|36
1218190309764599808|1861019372|Fri Jan 17 15:16:17 +0000 2020|“Sen. Mike Braun said Democrats appear to have ‘orchestrated’ and ‘planned’ the release of fresh allegations agains… https://t.co/20MhK9drSA|en|R|7|25
1216009186603077632|1861019372|Sat Jan 11 14:49:17 +0000 2020|"What would Democrats’ response be if Soleimani had carried out an attack and American lives were lost?

I’m guessin… https://t.co/a7OB3ucJw9"|en|R|10|35
1215075080902008837|1861019372|Thu Jan 09 00:57:28 +0000 2020|“I felt good after listening to the total presentation; it made sense,” Braun said, adding that the killing of Revo… https://t.co/1ofuQxXwhI|en|R|7|33
1213163490116096002|1861019372|Fri Jan 03 18:21:30 +0000 2020|https://t.co/VPuxsYMiqN|und|R|3|16
1205946030589726721|1861019372|Sat Dec 14 20:21:53 +0000 2019|"Why does the media only ask Republicans if they’ll be “impartial jurors”?

How can Sen. Bernie Sanders be a fair ju… https://t.co/Qpw27CJ7X8"|en|R|40|101
