id|user|created_at|text|lang|label|retweet_count|favorite_count
1520628238334119936|122174004|Sun May 01 04:56:38 +0000 2022|"It was an honor presenting the Lifetime Achievement Award to my friend and @TouroNevada CEO, Shelley Berkley, at the Silver State @TMGAwards. 

Congratulations to all the honorees and thank you for your amazing work in education, entertainment, and public service. https://t.co/jx4lqzzSGi"|en|D|2|15
1520587636208979971|122174004|Sun May 01 02:15:18 +0000 2022|I’m especially thankful for my cat Tio on National Adopt a Shelter Pet Day. He is an integral part of our family! I encourage everyone to #AdoptDontShop. @LVVHumane @animalfndlv https://t.co/8dq5g4nNFV|en|D|2|20
1520553588791005184|122174004|Sun May 01 00:00:00 +0000 2022|📢GRANT ALERT! Programs like Early Head Start offer valuable support for families in low-income or underserved neighborhoods throughout Southern Nevada. I am proud to announce a $4.1 million grant for the Sunrise Children's Foundation from @HHSGov. https://t.co/pl2B4wMIxA|en|D|6|10
1520473299616157696|122174004|Sat Apr 30 18:40:58 +0000 2022|#TodayInHistory George Washington was administered the oath of office and became our first President in 1789. https://t.co/h5U3ukVx4e|en|D|5|17
1520191201185464321|122174004|Sat Apr 30 00:00:00 +0000 2022|Happy 43rd Constitution Day to the Republic of the Marshall Islands! The U.S. longstanding commitment to working together on security, economic development, public health, and climate resilience is critical to the success of our overall partnerships throughout the Indo-Pacific.|en|D|3|13
1520100601828462592|122174004|Fri Apr 29 18:00:00 +0000 2022|This week I had a bright idea💡to introduce a bill that would require the @USGSA to install the most life-cycle cost effective and energy-efficient lighting in public buildings - ensuring every taxpayer $ is spent wisely. #BRIGHTAct https://t.co/8a5Y58CzX8|en|D|3|5
1520070411781754880|122174004|Fri Apr 29 16:00:02 +0000 2022|#DidYouKnow that 1.5 million children around the world die from vaccine-preventable diseases annually? We can and must do better, working to reach every child. #WorldImmunizationWeek|en|D|7|19
1520040203779510272|122174004|Fri Apr 29 14:00:00 +0000 2022|Lilly with Team Titus attended the monthly Asian Chamber Lunch yesterday on my behalf. Thank you @LasVegasACC for all you do for Nevada’s #AAPI businesses. #OnlyInDistrict1 https://t.co/ImF1kRj63A|en|D|2|17
1519859009901273088|122174004|Fri Apr 29 02:00:00 +0000 2022|WATCH as I ask expert witnesses @HouseForeign panel about support for integrated education and the political engagement of young voters as change agents in Northern Ireland. https://t.co/jqfcnrSJ3u|en|D|3|8
1519843920418684928|122174004|Fri Apr 29 01:00:02 +0000 2022|Sexual harassment and assault impact far too many women in trucking. To have the strongest possible trucking workforce, these jobs need to be safe for everyone. @USDOL, @SecMartyWalsh, @FMCSA https://t.co/X7fZUZGbY0|en|D|6|13
1519813427375620096|122174004|Thu Apr 28 22:58:52 +0000 2022|Check out some recent highlights of the important work I’m doing in @TransportDems! 1/4|en|D|1|6
1519798617317421056|122174004|Thu Apr 28 22:00:01 +0000 2022|At today’s @HouseForeign hearing, I asked @SecBlinken about funding for international disabilities rights and the importance of events in the Eastern Mediterranean as they relate to Ukraine. Watch here ▶️ https://t.co/wtcgSEfZAR|en|D|2|3
1519768998954602505|122174004|Thu Apr 28 20:02:19 +0000 2022|"Infertility which impacts 1 in 8 U.S. couples does not discriminate by sex, race, religion, age, or socioeconomic status. #WeCanAll change the narrative surrounding conversations about infertility. #NIAW2022 
@resolveorg https://t.co/5aDQOSCG0e"|en|D|4|5
1519708092782583809|122174004|Thu Apr 28 16:00:18 +0000 2022|Today we remember the 6 million Jewish lives lost and the millions of others who were murdered by the Nazi regime. We must continue to share the stories of Holocaust victims and survivors to honor our promise of #NeverAgain. #HolocaustRemembrance #YomHashoah https://t.co/XBX9cx7dJh|en|D|7|22
1519678383923286016|122174004|Thu Apr 28 14:02:15 +0000 2022|Yesterday, I asked @SecMayorkas how @DHSgov plans to expand election cybersecurity efforts. Watch below ⬇️ https://t.co/2XVk0M7YBG|en|D|3|5
1519533358664933377|122174004|Thu Apr 28 04:25:58 +0000 2022|"Tonight is the grand re-opening of the @Palms, which is now the first Las Vegas resort fully owned and operated by a Native American tribe.

#TeamTitus is proud to welcome 
the San Manuel Band of Mission Indians to #OnlyInDistrict1! https://t.co/8QHbnh6jUJ"|en|D|15|74
1519480388669820929|122174004|Thu Apr 28 00:55:29 +0000 2022|Semiconductors are vital to the operation of slot machines #OnlyInDistrict1, and are used in everyday items like phones and medical devices. Today my bill to insulate these critical supply chains from current &amp; future disruptions passed the House! https://t.co/Xo0or5yH2t|en|D|4|5
1519466483415457793|122174004|Thu Apr 28 00:00:14 +0000 2022|I’m cheering on my staff playing in tonight’s 8th annual Congressional Soccer Match. The match benefits @ussoccerfndn programs that give youth from underserved communities access to safe places to play &amp; soccer-based youth development programs across the country. Go Team Titus! https://t.co/qhtMnLzBLs|en|D|4|18
1519451328669532161|122174004|Wed Apr 27 23:00:01 +0000 2022|Since my first term in Congress I have made it a priority to protect all animals, including free-roaming wild horses and burros. Thank you to Save Our Wild Horses Conference for allowing me to speak on this vital issue. https://t.co/mUJM9PQDIm|en|D|2|9
1519436269721432064|122174004|Wed Apr 27 22:00:11 +0000 2022|The #AAPI Museum Study bill would establish a commission to explore creating a national museum dedicated to AAPI history and culture. I co-sponsored this effort which recognizes that AAPI history IS American history. Thanks for your leadership @RepGraceMeng. https://t.co/aJEWHX26wl|en|D|6|12
1519426499312562176|122174004|Wed Apr 27 21:21:21 +0000 2022|I met Beasley today, a beagle rescued from a lab. Dogs &amp; cats are family, but 1000’s are tested on each year. There are many alternatives to this testing that are more humane, less expensive, and more effective, so pups like Beasley can live happily with their forever homes. https://t.co/RBCkq6XDKo|en|D|31|97
1519413576754106369|122174004|Wed Apr 27 20:30:00 +0000 2022|Last year, Small Business Development Centers across the country helped create 71,399 jobs. That’s a new job every 7 minutes! The #SBDC Improvement Act will help Nevada SBDCs reach even more businesses, continuing to grow the workforce and boost the #NV01 economy.|en|D|3|7
1519397349881257988|122174004|Wed Apr 27 19:25:31 +0000 2022|"April is #FinancialLiteracyMonth. We must make investments in financial education because it impacts our:
 📈 Economy
👨‍👩‍👦‍👦 Families
⚕️Health &amp; well-being https://t.co/LSsuwFubt5"|en|D|3|9
1519119140161785861|122174004|Wed Apr 27 01:00:01 +0000 2022|As we navigate the evolving landscape of this pandemic, antiviral pills are increasingly critical for comprehensive care in treating COVID-19. This is a positive development from @POTUS and great for Nevadans. https://t.co/KvwQEo3Lph|en|D|8|11
1519104039304286209|122174004|Wed Apr 27 00:00:01 +0000 2022|"Lesbian Day of Visibility is an opportunity to celebrate the ‘L’ in #LGBTQ and recommit to fighting for true equality for everyone.

Happy #LesbianVisibilityDay! https://t.co/lBhPDMmHOW"|en|D|13|28
1519073843624570880|122174004|Tue Apr 26 22:00:02 +0000 2022|I’m excited the @NFL draft is coming to Las Vegas this year! https://t.co/ph02a37Yb9|en|D|2|12
1519051188829831173|122174004|Tue Apr 26 20:30:00 +0000 2022|2021 was the highest year on record for anti-Semitic incidents. This is unacceptable. We must stop hate in its tracks whenever and wherever we see it. @ADL https://t.co/YQuveSJV1q|en|D|6|5
1518768071464394752|122174004|Tue Apr 26 01:45:00 +0000 2022|BREAKING! Nevada saw 4,900 jobs created in March according to the latest available state-level data. That’s a total of 147,700 jobs since @POTUS took office. Great news for #NV01 #OnlyInDistrict1 https://t.co/HmNlOmu6DJ|en|D|15|61
1518741648544567297|122174004|Tue Apr 26 00:00:00 +0000 2022|#DidYouKnow that after nearly 20 years in decline, global malaria deaths are on the rise? We need bold action to get the fight against malaria back on track. #WorldMalariaDay @GlobalFund|en|D|6|6
1518704651734069253|122174004|Mon Apr 25 21:32:59 +0000 2022|"Enjoyed my conversation with @NVTreasurer discussing higher education policy, my work in NV and DC politics, and my background as a @unlv professor. Thanks for having me!
https://t.co/FtpUT2ISqC"|en|D|3|18
1518411423831015427|122174004|Mon Apr 25 02:07:48 +0000 2022|April 24 is Armenian Genocide Memorial Day. Proud of my efforts in Congress to call it what it was and to be sure we never forget. https://t.co/gKnhy1v1Bi|en|D|76|425
1518333474217807872|122174004|Sun Apr 24 20:58:04 +0000 2022|Armenian Genocide Remembrance Day commemorates the 1.5 million men, women, and children who were slaughtered by the Turks 107 years ago. We must never forget.|en|D|16|44
1518285594207608832|122174004|Sun Apr 24 17:47:48 +0000 2022|Christos Anesti! Happy Orthodox Easter to my fellow Greeks and all those celebrating. https://t.co/ttvsz1a1Ty|en|D|4|22
1518040323536179200|122174004|Sun Apr 24 01:33:11 +0000 2022|On the close of #NationalVolunteerWeek, I’m reminded of the huge impact volunteers have on our lives. They provide food, shelter, care, companionship - always with a smile. Thank a volunteer and pay it forward. #NVW|en|D|8|31
1517993953957666821|122174004|Sat Apr 23 22:28:56 +0000 2022|I’m a co-sponsor of the Seasonal Worker Solidarity Act because the #H2B system needs reform to better protect ALL workers and provide a path to citizenship for visa holders. https://t.co/AIldbrzRwN|en|D|7|16
1517943389949464576|122174004|Sat Apr 23 19:08:00 +0000 2022|Excited to welcome back @NABShow to the Entertainment Capital of the World! #OnlyinDisrict1|en|D|2|7
