id|user|created_at|text|lang|label|retweet_count|favorite_count
1520455440944881664|245451804|Sat Apr 30 17:30:00 +0000 2022|Americans deserve to have infrastructure that works. Thanks to the Bipartisan Infrastructure Law, they will. Now, millions of jobs are being created to build better roads, bridges, highways, rail, water infrastructure, transit, and more.|en|D|4|11
1520444115225387009|245451804|Sat Apr 30 16:45:00 +0000 2022|More than 30 million Americans live in areas without reliable broadband service. The Bipartisan Infrastructure Law makes the investments necessary to fix that, helping ensure all Americans have the affordable access they need to live, work, and stay connected.|en|D|8|12
1520162375231586307|245451804|Fri Apr 29 22:05:28 +0000 2022|I met with @NAHREP to discuss the challenges with homeownership, particularly barriers for first-time homebuyers. We must lower housing costs and expand housing affordability so families have the opportunity to make one of the most important investments of their lives. https://t.co/BBJxMkWZkL|en|D|2|1
1520144433664172034|245451804|Fri Apr 29 20:54:10 +0000 2022|"It was a pleasure to welcome Justin and Michelle Vargas to Washington! 

Justin is the winner of the 2021 Congressional Art Competition. His artwork is currently displayed at our nation’s capitol. Congratulations on this achievement &amp; keep up the great work! https://t.co/bhAPX7wjRA"|en|D|2|1
1520102638624419842|245451804|Fri Apr 29 18:08:05 +0000 2022|It’s National Crime Victims’ Rights Week! I was honored to join @OJPOVC at the #NCVRW2022 vigil to honor both victims of crime and their loved ones and the individuals who advocate for them every day. https://t.co/OOetUbyFaI|en|D|1|4
1520069191876976640|245451804|Fri Apr 29 15:55:11 +0000 2022|The COVID-19 pandemic &amp; economic downturn has caused financial disruptions for students. The @CFPB has created materials to help borrowers avoid falling victim to scammers &amp; identify the warning signs of a debt relief scam. https://t.co/kADs4Z6AnJ #FinancialLiteracyMonth 💵 📖|en|D|1|1
1520032657786167296|245451804|Fri Apr 29 13:30:01 +0000 2022|"The Bipartisan Infrastructure Law is delivering for Rural America by: 
•Ensuring safe, clean drinking water
•Expanding affordable, high-speed internet
•Fixing crumbling roads &amp; bridges
•Creating good-paying jobs"|en|D|4|13
1519879950328901632|245451804|Fri Apr 29 03:23:12 +0000 2022|The COVID-19 pandemic has harmed our country’s supply of lumber and building materials. Prices of materials to build housing are up more than 400% since last spring. Congress and the Biden Administration need to take action to address the lumber supply chain. https://t.co/l9qDAYkqJw|en|D|2|5
1519868764724113411|245451804|Fri Apr 29 02:38:45 +0000 2022|Putin’s invasion by Russia into Ukraine has changed the world in the last two months. This unprovoked aggression invading a sovereign country cannot be allowed to prevail. (1/2)|en|D|2|3
1519828818864738305|245451804|Fri Apr 29 00:00:02 +0000 2022|Last year Congress passed the Bipartisan Infrastructure Law, which included a $14.2 billion program to help families struggling to afford internet service. I was proud to support it, and encourage Valley residents to find out if you qualify here: https://t.co/6vW01b5Uso|en|D|2|1
1519810927473967105|245451804|Thu Apr 28 22:48:56 +0000 2022|"During #NCVRW2022, we want victims of crime to know they are not alone. The Victim Connect Resource Center is available to any victim and survivor in need of assistance.
￼Call 855-4-VICTIM
￼Visit https://t.co/O81DPg9Rhf  
￼Text 1-855-484-2846"|en|D|1|0
1519768414314582017|245451804|Thu Apr 28 20:00:00 +0000 2022|HAPPENING NOW: My team is hosting a mobile casework station at the Atwater City Community Center from 1:00 - 3:00 PM. Stop by if you have any questions, seeking information, or need assistance with a federal agency.|en|D|1|0
1519755830110961664|245451804|Thu Apr 28 19:10:00 +0000 2022|As Putin continues his unjustified war in Ukraine, the US must do all that it can to identify &amp; sanction his cronies bankrolling his brutality. That is why, I voted YES on the Asset Seizure for Ukraine Reconstruction Act.|en|D|4|9
1519748820422340610|245451804|Thu Apr 28 18:42:09 +0000 2022|"This week, the House will further support Ukraine with:
🇺🇦Ukraine Democracy Defense Lend-Lease Act: to help the U.S. send weapons &amp; supplies to Ukraine more efficiently
🇺🇦Asset Seizure for Ukraine Reconstruction Act: to seize &amp; sell assets of Putin’s cronies to help Ukraine"|en|D|3|7
1519731516531740672|245451804|Thu Apr 28 17:33:23 +0000 2022|HAPPENING TODAY: My office will be holding a mobile casework station at the Atwater City Community Center from 1:00-3:00PM. Stop by if you have any questions or need assistance with a federal agency.|en|D|1|1
1519728079555674112|245451804|Thu Apr 28 17:19:44 +0000 2022|Thanks to @HouseDemocrats government funding bill, a fourth round of federal energy assistance is heading to California to help families pay their energy bills, bring down costs and weatherize their homes. Individuals interested in applying visit https://t.co/G8iaubx0gD.|en|D|0|0
1519690783984701446|245451804|Thu Apr 28 14:51:32 +0000 2022|We've seen the tragic impacts of the opioid and mental health public crises nationwide – that's why I'm proud to join my @NewDemCoalition colleagues in endorsing a slate of health care bills to increase access to care and create more health services.|en|D|4|5
1519684276551311360|245451804|Thu Apr 28 14:25:40 +0000 2022|"Every child in America should have access to safe, clean drinking water! 

With the Bipartisan Infrastructure Law, we are repairing our broken water system by replacing lead pipes and reducing potential contaminants in our water. https://t.co/8MOV4j6ysI"|en|D|3|3
1519536710526382081|245451804|Thu Apr 28 04:39:18 +0000 2022|I was honored to speak at the Armenian Genocide Remembrance &amp; Commemoration event. Achieving peace requires us to learn from our past to ensure we prevent atrocities from happening again. I stand in solidarity with the Armenian American community to say we will never forget. https://t.co/vasJjww50J|en|D|45|204
1519494957916114947|245451804|Thu Apr 28 01:53:23 +0000 2022|"In honor of #DenimDay, my team and I are wearing jeans to raise awareness against sexual violence.
 
Join us in this important initiative by wearing a piece of denim to raise awareness and stand in solidarity with survivors of sexual violence. https://t.co/nvxiOKlLf6"|en|D|5|12
1519474226654285826|245451804|Thu Apr 28 00:31:00 +0000 2022|Today I met with the California Restaurant Association to discuss the Restaurant Revitalization Fund and other legislative efforts to support small businesses. Continued investment in our small businesses is key to a full economic recovery. https://t.co/uGwKxdQy4Y|en|D|1|11
1519434687323811840|245451804|Wed Apr 27 21:53:53 +0000 2022|Last year, SBDCs across the country helped create 71,399 jobs. That’s a new job every 7 minutes. Yesterday, we passed @RepGolden’s #SBDC Improvement Act to help California SBDC reach even more businesses, continuing to grow the workforce and boost CA-16’s economy.|en|D|6|7
1519409793047351305|245451804|Wed Apr 27 20:14:58 +0000 2022|On Holocaust Remembrance Day, we must say #NeverAgain to such inhumanity by mankind. With Russia’s invasion of Ukraine, we are witnessing a new genocide as innocent women and children are slaughtered. This is the test of our generation as it was for those during the Holocaust.|en|D|2|6
1519404766991765504|245451804|Wed Apr 27 19:55:00 +0000 2022|"You have a right under federal law to a free copy of your credit report every 12 months. The 3 nationwide credit bureaus have a centralized website, toll-free telephone number, and mailing address. 👇🏽
💻: https://t.co/0roDvybucz 
☎️: 1-877-322-8228
#FinancialLiteracyMonth"|en|D|4|5
1519384643400830978|245451804|Wed Apr 27 18:35:02 +0000 2022|#FinancialLiteracyMonth 💵 📖 is a great time to reassess your finances. Knowing where you stand financially can help reduce stress related to your finances.|en|D|2|4
1519135360491655173|245451804|Wed Apr 27 02:04:28 +0000 2022|"Great News! The House passed my bill to reauthorize the USPS to sell approximately 45 million Saving Vanishing Species Stamps left in stock to raise funds for wildlife conservation without expense to U.S. taxpayers.

I encourage the Senate to support and quickly pass this bill. https://t.co/azH9LqOyVV"|en|D|2|5
1519007682639937537|245451804|Tue Apr 26 17:37:07 +0000 2022|"I introduced a bipartisan resolution with @RepBrianFitz designating April 24-30, 2022, as “National Crime Victims’ Rights Week.” 

It’s an important week to remember how we can improve the lives of victims and survivors, and ensure they have the support they need to heal. https://t.co/8gPkG5xwmD"|en|D|2|1
1518688447489261573|245451804|Mon Apr 25 20:28:36 +0000 2022|Don’t forget! My office is still accepting entries for the 2022 Congressional Art Competition. Entries are due this Wednesday, April 27 by 5:00 P.M. (Pacific Time). Should you have any questions please call or email my Fresno Office. Visit my website for more information.|en|D|1|0
1517607986025443328|245451804|Fri Apr 22 20:55:14 +0000 2022|Today, I joined community leaders and the Armenian American community in Fresno to commemorate the Armenian Genocide and honor the lives of the one and a half million Armenians who were needlessly slaughtered by the Ottoman Turks.|en|D|6|14
1517578779228524547|245451804|Fri Apr 22 18:59:10 +0000 2022|It was an honor to attend the mural unveiling of the late Rutherford B Gaston at Gaston Middle School in Fresno. He was the first African American principal at Fresno Unified School District, and a trailblazer in our community.|en|D|1|0
1517577173086912514|245451804|Fri Apr 22 18:52:47 +0000 2022|"This #EarthDay, let’s remember the importance of keeping our communities safe and healthy for future generations. 

Thanks to the Bipartisan Infrastructure Law! We are delivering historic investments that will help cut pollution and create good-paying jobs here in California."|en|D|2|2
1517243482947166208|245451804|Thu Apr 21 20:46:50 +0000 2022|Team Costa was pleased to join Fresno City College at the groundbreaking of their new science building. The 87,000 square foot building will feature modern labs across several science disciplines and house study areas to enhance student success. https://t.co/aHi3EvTZ4L|en|D|2|6
1517190123334651908|245451804|Thu Apr 21 17:14:48 +0000 2022|Planning to visit our nation’s capital? The U.S. Capitol and the White House have resumed tours at a limited capacity. Visit my website to request a tour. Should you have any questions, call my Washington D.C. Office at (202) 225-3341. https://t.co/LgTQeCMgjp|en|D|4|7
1516861215938686980|245451804|Wed Apr 20 19:27:50 +0000 2022|"While the horrors of the Armenian Genocide can never be undone, we can ensure that future generations never forget. 

I am proud to join my colleagues as an original co-sponsor of the #ArmenianGenocideEducationAct. Learn more about the bill here:
https://t.co/bp3q22wE0X"|en|D|115|443
1516857312266358788|245451804|Wed Apr 20 19:12:19 +0000 2022|It was a pleasure to meet with the Merced County Association of Governments to discuss my work in Congress including our continued efforts to tackle COVID-19, and the bipartisan budget passed by Congress.|en|D|2|3
1516488803434778630|245451804|Tue Apr 19 18:48:00 +0000 2022|This morning, I met with the Fresno Association of REALTORS to provide a legislative update on my work in Congress, including the Housing Supply &amp; Affordability Act, and the Housing Fairness Act, of which I am a co-sponsor.|en|D|4|12
