id|user|created_at|text|lang|label|retweet_count|favorite_count
1507396947036057600|1080509366|Fri Mar 25 16:40:12 +0000 2022|I'm proud that I was able to secure this funding for @HesedHouse which will be put to good use improving their abil… https://t.co/jLE35EBv5P|en|D|1|5
1507374281533108236|1080509366|Fri Mar 25 15:10:09 +0000 2022|As part of our Women’s History Month celebration, I’m honored to hear from trailblazing women in our community on t… https://t.co/dge4OYgBRi|en|D|3|4
1507013204102172693|1080509366|Thu Mar 24 15:15:21 +0000 2022|"Small businesses are the backbone of our local economy.

Yesterday, I stopped by Fox Valley Mall in Aurora to check… https://t.co/hlAkGKKOyP"|en|D|3|14
1506740409338404867|1080509366|Wed Mar 23 21:11:22 +0000 2022|The Senate needs to pass the Women's Health Protection Act now. https://t.co/canfBIvB7R|en|D|5|19
1506703005160198150|1080509366|Wed Mar 23 18:42:44 +0000 2022|There are over 300,000 people in the 11th District of Illinois who have pre-existing conditions. Thanks to the ACA,… https://t.co/pzz5cJQ5ko|en|D|16|95
1506701547400536072|1080509366|Wed Mar 23 18:36:56 +0000 2022|Last week on the House Floor, I highlighted the $2 million I was proud to secure for Stepping Stones: a nonprofit p… https://t.co/KEHphNJFlz|en|D|1|9
1506355422847979523|1080509366|Tue Mar 22 19:41:34 +0000 2022|"Great news: @JolietLibrary's Star Wars Day is back!

This is the way.

https://t.co/FWMf76BxAG"|en|D|3|6
1506301469426958344|1080509366|Tue Mar 22 16:07:10 +0000 2022|NEWS: I introduced bipartisan legislation to make it easier for people struggling with substance use disorder to ge… https://t.co/uv0MpodleS|en|D|2|7
1505972456389058565|1080509366|Mon Mar 21 18:19:47 +0000 2022|This morning, @RepCasten, @RepUnderwood and I were at the new @LionElectricCo manufacturing plant in Joliet to high… https://t.co/VfH7IWGzfx|en|D|14|57
1505920481534353410|1080509366|Mon Mar 21 14:53:16 +0000 2022|Last week on the House Floor, I highlighted the $3 million going to the Housing Authority of Joliet to turn a shutt… https://t.co/i30RTFVqH5|en|D|4|24
1505018998085275653|1080509366|Sat Mar 19 03:11:05 +0000 2022|"Horrible news. My thoughts are with his loved ones and staff during this time. 

https://t.co/RlE3bBNxXe"|en|D|1|19
1504832342648668166|1080509366|Fri Mar 18 14:49:23 +0000 2022|"Internship applications are open for Summer 2022!

Learn more about joining Team Foster in either Washington, D.C.… https://t.co/8xXXVi7yHI"|en|D|5|7
1504589590635716608|1080509366|Thu Mar 17 22:44:46 +0000 2022|"I just voted to further punish and isolate Putin.

Our commitment to supporting the Ukrainian people as they defend… https://t.co/uKrTxIzqCJ"|en|D|8|37
1504549576388325387|1080509366|Thu Mar 17 20:05:46 +0000 2022|The data social media companies collect on their customers has value, and people should know how the platforms they… https://t.co/WzoKO7xqiV|en|D|4|7
1504479775066234881|1080509366|Thu Mar 17 15:28:24 +0000 2022|Today, with the support of @potus, Congress will vote to strip Russia of most-favored-nation trade status to furthe… https://t.co/fGLNuVrEyX|en|D|150|1112
1504177895853461508|1080509366|Wed Mar 16 19:28:51 +0000 2022|This week on the House Floor, I had the honor of thanking Dr. Ngozi Ezike, who just finished serving as the Directo… https://t.co/Sm948vi4t9|en|D|3|11
1504147921159262218|1080509366|Wed Mar 16 17:29:44 +0000 2022|"This is a sobering reminder that the opioid crisis is still a major problem for our communities.

This is a crisis… https://t.co/uTAuwR5prv"|en|D|1|6
1504091061207060483|1080509366|Wed Mar 16 13:43:48 +0000 2022|"I was honored to join my colleagues this morning to hear a powerful speech from President @ZelenskyyUa.

The United… https://t.co/DhtQdd8kOq"|en|D|6|31
1503841394879868929|1080509366|Tue Mar 15 21:11:43 +0000 2022|Update: @POTUS just signed funding for our community projects into law! https://t.co/cljNZBnadZ|en|D|2|11
1503791800313696259|1080509366|Tue Mar 15 17:54:38 +0000 2022|I'm very proud to represent Naperville as part of #IL11! https://t.co/rlmjV07e6T|en|D|1|10
1503785476641198082|1080509366|Tue Mar 15 17:29:31 +0000 2022|A woman still makes, on average, 83 cents for every dollar earned by a man. We need to finish the job that the… https://t.co/8sSh3uP7Bh|en|D|3|6
1503775697390784516|1080509366|Tue Mar 15 16:50:39 +0000 2022|Keep up to date with my work in Washington D.C. and Illinois by signing up for my newsletter:… https://t.co/z9T2AkmN38|en|D|2|4
1503406489280655362|1080509366|Mon Mar 14 16:23:33 +0000 2022|"Happy #PiDay!

How many slices of pie should you enjoy today? 

3.14, of course.

https://t.co/eeskmr7zlp"|en|D|7|19
1502389579579592707|1080509366|Fri Mar 11 21:02:43 +0000 2022|🚨NEWS: $19 million will be on the way to Illinois for some important community projects. Excited to secure this fun… https://t.co/mNi8JZxppL|en|D|3|18
1502378465923903494|1080509366|Fri Mar 11 20:18:33 +0000 2022|"The #AmericanRescuePlan helped lead to:

✅ The greatest single year of job creation in American history
✅ The faste… https://t.co/UUx8UEleAJ"|en|D|6|12
1502345501420793856|1080509366|Fri Mar 11 18:07:34 +0000 2022|The #AmericanRescuePlan helped lead to the biggest single year drop in the unemployment rate in our history and a r… https://t.co/2G12B2sNkK|en|D|1|5
1501965288207794186|1080509366|Thu Mar 10 16:56:44 +0000 2022|NEWS: I'm proud to announce the spending package we passed in the House last night includes nearly $19 million for… https://t.co/D9I8xrZrGZ|en|D|5|13
1501609128820625417|1080509366|Wed Mar 09 17:21:29 +0000 2022|"NEWS: The bipartisan Postal Service Reform Act is on its way to @POTUS's desk to be signed into law. 

This will st… https://t.co/Cs4ABny9Ey"|en|D|2|11
1501317615217639430|1080509366|Tue Mar 08 22:03:07 +0000 2022|We need more women in #STEM! https://t.co/eurhkzx8YM|en|D|3|10
1501285535943438341|1080509366|Tue Mar 08 19:55:38 +0000 2022|The more things change, the more they stay the same. https://t.co/4CKkqwh85m|en|D|3|16
1501271648464482304|1080509366|Tue Mar 08 19:00:27 +0000 2022|For Congress to fulfill our oversight responsibilities, we must be able to access information on how our department… https://t.co/LdhLbdAJLj|en|D|5|12
1501224492290686976|1080509366|Tue Mar 08 15:53:05 +0000 2022|On International Women’s Day, we recognize the amazing achievements and contributions of women throughout history.… https://t.co/3jR5MrrrU4|en|D|5|12
1501198375026368518|1080509366|Tue Mar 08 14:09:18 +0000 2022|I called for a ban on Russian oil imports to the U.S. because our dollars shouldn't go to funding Putin's unjust in… https://t.co/nHyHLOUuOm|en|D|8|30
1500878842856099847|1080509366|Mon Mar 07 16:59:35 +0000 2022|"I support banning Russian oil imports to the United States.
 
Putin is betting that short term higher gas prices wi… https://t.co/8QlEiXdqnn"|en|D|3|16
1499860137745563649|1080509366|Fri Mar 04 21:31:37 +0000 2022|I called for temporary protected status for Ukraine, and I am glad @POTUS moved to protect Ukrainians who are here… https://t.co/6tozCJ6CRt|en|D|5|17
1499782276355342345|1080509366|Fri Mar 04 16:22:13 +0000 2022|It's never a good bet to bet against the American people. https://t.co/YR97ppRS2R|en|D|4|16
1499775036802191372|1080509366|Fri Mar 04 15:53:27 +0000 2022|Starting soon! https://t.co/rYc53Y5diE|en|D|2|4
