id|user|created_at|text|lang|label|retweet_count|favorite_count
1507136493856473097|18632666|Thu Mar 24 23:25:16 +0000 2022|Cyber-attacks continue to pose a serious threat to our national security. It's vital our next generation of cyberse… https://t.co/wQ223n9EDH|en|R|6|9
1507053811579469825|18632666|Thu Mar 24 17:56:43 +0000 2022|"Currently 45 million people across 43 countries are on the brink of famine.

I spoke on the Senate Floor today – on… https://t.co/wy52s63HJE"|en|R|4|12
1507029438780821509|18632666|Thu Mar 24 16:19:52 +0000 2022|TUNE IN: Speaking on the Senate Floor about this and the worsening hunger crisis resulting from Vladimir Putin's as… https://t.co/FYLv84x0MZ|en|R|5|6
1507007028232802305|18632666|Thu Mar 24 14:50:49 +0000 2022|Human spirit defies all expectations, and the Ukrainian people are a testament to that resilience. U.S. failure in… https://t.co/geSHJvIBtD|en|R|5|13
1506721100381757445|18632666|Wed Mar 23 19:54:38 +0000 2022|Secretary Madeleine Albright was an inspiration to all, including women around the world, and was extremely generou… https://t.co/GSMikQRsWs|en|R|1|24
1506677238988689410|18632666|Wed Mar 23 17:00:21 +0000 2022|Congratulations to Wichita's @sunrisehoops senior @gradey_dick on his selection as Gatorade National Player of the… https://t.co/vVYtPqYJe3|en|R|9|52
1506350538153242636|18632666|Tue Mar 22 19:22:09 +0000 2022|Spoke with Will Rues of La Crosse and Gerrit Dangermond of Oskaloosa, this year’s U.S. Senate Youth Program Kansas… https://t.co/iSz7igFfLX|en|R|2|17
1506290619538448384|18632666|Tue Mar 22 15:24:03 +0000 2022|"To the farmers, ranchers, agriculture workers and all who steward our land and waters, thank you.

Recognizing all… https://t.co/YvlFVKOwdL"|en|R|9|29
1506036091270352896|18632666|Mon Mar 21 22:32:39 +0000 2022|We must make certain we are providing the people of Ukraine with the tools to succeed – enough military and humanit… https://t.co/1XjdjrfvBZ|en|R|3|22
1505987204652404740|18632666|Mon Mar 21 19:18:24 +0000 2022|Vladimir Putin is reckless and immoral, and America ought to do everything it can to ensure that Ukraine can not on… https://t.co/DpEUMlrtDP|en|R|10|38
1505972530384973824|18632666|Mon Mar 21 18:20:05 +0000 2022|SOON: Joining @FoxNews and @AmericaRpts' @johnrobertsFox regarding my visit to Eastern Europe to discuss America's… https://t.co/00IkTvqZkf|en|R|3|5
1505959725564940291|18632666|Mon Mar 21 17:29:12 +0000 2022|Proud to co-chair the Senate Down Syndrome Caucus on @WorldDSDay and every day to promote awareness, education, res… https://t.co/Fj7NPL8pdd|en|R|3|10
1505529096381603840|18632666|Sun Mar 20 12:58:02 +0000 2022|Visited with Kansas soldiers from Manhattan and Maize at Wiesbaden Army Airfield. I thank our servicemembers who ar… https://t.co/i6HsXvV0NG|en|R|3|42
1504226356938297346|18632666|Wed Mar 16 22:41:25 +0000 2022|Dry conditions have led to dangerous grassfires in Kansas today. I'm monitoring the situation, but encourage Kansan… https://t.co/H7B8awEQ8C|en|R|2|5
1504199644749910024|18632666|Wed Mar 16 20:55:16 +0000 2022|"I saw this Ukrainian orphan’s story on @CNN last week, and he has been on my mind since.

America has a special rol… https://t.co/OvKQqWZDjZ"|en|R|4|29
1504176654733746180|18632666|Wed Mar 16 19:23:55 +0000 2022|"This week, my Congressional Gold Medal Act for @SixTripleEight was signed into law. 

I asked the @usmint to expedi… https://t.co/ttnGCg9oTs"|en|R|6|16
