id|user|created_at|text|lang|label|retweet_count|favorite_count
1507350250700353551|247334603|Fri Mar 25 13:34:39 +0000 2022|"Putin is afraid of a peaceful, democratic Ukraine and of how that might inspire Russians who want the same.
https://t.co/VDNNTomohA"|en|D|32|124
1507029207813140481|247334603|Thu Mar 24 16:18:57 +0000 2022|This is high praise from someone who knows a thing or two about the law and our nation’s federal courts. The Honora… https://t.co/ajdsa6Nj2d|en|D|250|1066
1506812421452840962|247334603|Thu Mar 24 01:57:31 +0000 2022|What impressed me most about Judge Jackson wasn't just her experience, sterling record, or poise—it was her ability… https://t.co/bhnMV8bCLH|en|D|210|1339
1506773045830107139|247334603|Wed Mar 23 23:21:03 +0000 2022|I’ve said it before and I’ll say it again—there are 100 Senators, but there is only 1 @SenBooker. Make sure you tak… https://t.co/ZTFuNMTfZY|en|D|263|1430
1506712337406996485|247334603|Wed Mar 23 19:19:49 +0000 2022|Today, we lost a true public servant. A refugee herself, Secretary Albright was a glass ceiling breaker, a champion… https://t.co/ZfYxHn4Kzt|en|D|127|875
1506465253730791427|247334603|Wed Mar 23 02:57:59 +0000 2022|At the end of the day, Judge Jackson, the President alone chose you. He has put his faith in you to deliver justice… https://t.co/Gpx7U9asoo|en|D|92|499
1506330706980610054|247334603|Tue Mar 22 18:03:21 +0000 2022|There is exactly one living Senator who has effectively changed the size of the Supreme Court—and that was Republic… https://t.co/01GSBB5bWy|en|D|285|782
1506325044183674883|247334603|Tue Mar 22 17:40:51 +0000 2022|ICYMI: Judge Ketanji Brown Jackson describes her judicial philosophy to @JudiciaryDems. https://t.co/Bj2blp0ZMB|en|D|39|120
1506253981315698695|247334603|Tue Mar 22 12:58:28 +0000 2022|"Judge Ketanji Brown Jackson will continue to make history today.

Day two of her landmark confirmation process: https://t.co/XWhuindTd5"|en|D|34|171
1506235791693029382|247334603|Tue Mar 22 11:46:11 +0000 2022|I’ll be on @CNN @NewDay shortly to recap the first day of Judge Jackson’s Supreme Court nomination hearing yesterda… https://t.co/V21XDeMRTX|en|D|15|130
1506081295159504900|247334603|Tue Mar 22 01:32:17 +0000 2022|You, Judge Jackson, are one of Mr. Lincoln’s living witnesses of an America that is unafraid of challenge, willing… https://t.co/4EhZ1K4ehW|en|D|185|1039
1505958832769544195|247334603|Mon Mar 21 17:25:39 +0000 2022|Judge Jackson has ruled for and against Presidents of both political parties. For and against prosecutors and defen… https://t.co/Md2z3hAtsg|en|D|86|322
