id|user|created_at|text|lang|label|retweet_count|favorite_count
1519871145494855680|1078401427347857408|Fri Apr 29 02:48:13 +0000 2022|With the Capitol finally starting to reopen, this afternoon I was lucky enough to welcome a huge group of students from Oxford Middle School to DC on a beautiful spring day. They were excited, curious and had some great questions about how things work in Congress. https://t.co/21GryGx6X1|en|D|22|216
1519845418888216576|1078401427347857408|Fri Apr 29 01:05:59 +0000 2022|I’d much rather spend my afternoon with the coach who brought home Paul Bunyan … https://t.co/egvxQfPr19 https://t.co/1acWWKcuSu|en|D|9|69
1519793868518174724|1078401427347857408|Thu Apr 28 21:41:09 +0000 2022|Today, the House overwhelmingly passed my bipartisan Ukraine Democracy Lend-Lease Act, which will cut through red tape and speed up the delivery of weapons and equipment to Ukraine. It now heads to the President’s desk, where it is expected to be signed into law. 1/3 https://t.co/xp4tlRAKpl|en|D|48|229
1519093565539991558|1078401427347857408|Tue Apr 26 23:18:24 +0000 2022|On the House floor in a few minutes, I’ll be leading a group of my colleagues in paying tribute to @Madeleine Albright’s many accomplishments and lifetime of service to our country. You can tune in here: https://t.co/urWzTuRKIV|en|D|10|100
1519005045794250753|1078401427347857408|Tue Apr 26 17:26:39 +0000 2022|This is progress - there’s now another 9 cancers that our @DeptVetAffairs will recognize as being tied back to burn pits — so our veterans won’t have to fight for the recognition and care they deserve. https://t.co/HQpfNDtUA4|en|D|24|51
1518942260850741248|1078401427347857408|Tue Apr 26 13:17:10 +0000 2022|Veteran mental health is an issue we all hear about, but one Livingston County man is doing something to help in a big way: Jeff Yeakey is leading the charge to transform about 100 acres along the Huron River into an outdoor recreation venue for veterans called Freedom River. 1/3 https://t.co/dtr5wJiKqv|en|D|14|56
1518709750355177472|1078401427347857408|Mon Apr 25 21:53:15 +0000 2022|Two of the things I love most - service &amp; dogs - come together in a powerful way at the Michigan War Dog Memorial. Today I had a tour from Phil Weitlauf, whose vision transformed an abandoned pet cemetery from the 1930s into this incredible resting place for canine heroes. 1/5 https://t.co/ll18QtDiIp|en|D|27|152
1517216189965078530|1078401427347857408|Thu Apr 21 18:58:22 +0000 2022|Great news - I’ve known Lt. Gen. Wolff for many years, having worked with him at the NSC under President Bush &amp; again at the Pentagon. He is a dedicated patriot, a terrific leader &amp; an excellent choice for the critical task of coordinating our security assistance to Ukraine. https://t.co/WA7ub27Qiu|en|D|21|84
1517193717236613120|1078401427347857408|Thu Apr 21 17:29:04 +0000 2022|We need a comprehensive plan to handle those arriving at our southern border before we lift Title 42. I wrote to the Biden Administration about the steps we need to take to prevent the looming security and humanitarian crisis. https://t.co/MaxbZy5SvF|en|D|18|56
1516865190297587713|1078401427347857408|Wed Apr 20 19:43:38 +0000 2022|Tonight at 6 PM, I’ll be at the @FordSchool to talk about the world’s evolving security landscape, the new challenges facing the U.S., and how we can meet them. I’m looking forward to speaking with Professor Ann Lin and her students. You can tune in here: https://t.co/Axs2Xezvmr|en|D|14|33
1516823543828394002|1078401427347857408|Wed Apr 20 16:58:08 +0000 2022|In my district, the high cost of prescription drugs is the issue I hear about most. That’s why I introduced the Make Medicine Affordable Act, which puts together some of the most common-sense proposals to lower the cost at the pharmacy counter. https://t.co/dlmJDj16X7|en|D|18|95
1515123215089160199|1078401427347857408|Sat Apr 16 00:21:38 +0000 2022|Wishing a happy &amp; safe holiday to all those celebrating Easter, Passover and Ramadan this weekend. May we all enjoy a happy and peaceful holiday - no matter how we celebrate - with loved ones and friends.|en|D|18|180
1514589005525962763|1078401427347857408|Thu Apr 14 12:58:53 +0000 2022|The footage of Patrick Lyoya’s killing has already evoked so much pain across Michigan &amp; around the country. Patrick was a son, a father &amp; a brother with his entire life ahead of him. My heart goes out to his family &amp; the entire Grand Rapids community. https://t.co/M2m0WPTZSl|en|D|17|74
1514382397130911747|1078401427347857408|Wed Apr 13 23:17:53 +0000 2022|The new $2.6 billion @GM plant headed to Delta Township will create 1,700 jobs in the Lansing area, but holdups at the EPA could delay it. I led a bipartisan group of members urging EPA to expedite its regulatory decisions so construction can get started. https://t.co/n6zWp2DgaZ|en|D|10|57
1513979846870843393|1078401427347857408|Tue Apr 12 20:38:18 +0000 2022|Last month, I joined a bipartisan group of lawmakers calling on the President to expand the availability of E15 fuel this summer – a concrete step towards bringing down the price at the pump. https://t.co/EksGSvrIuc|en|D|10|43
1513931933033586688|1078401427347857408|Tue Apr 12 17:27:54 +0000 2022|Only in America can a migrant farm laborer teach himself English, work his way up &amp; eventually become mayor of a major city. While we mourn the passing of Tony Benavides, his remarkable life &amp; dedication to public service should be an example to us all. https://t.co/dXWTjCuHKV|en|D|9|50
1513576912840540163|1078401427347857408|Mon Apr 11 17:57:11 +0000 2022|Today, I’m introducing the Make Medicine Affordable Act, a bill to lower the cost of prescription drugs – plain &amp; simple. It allows Medicare to do what Costco does - buy in bulk to get a lower price. It also caps what seniors pay at $2,000 per month &amp; caps monthly insulin at $35. https://t.co/5JSmCtZTne|en|D|20|114
1511787980637319175|1078401427347857408|Wed Apr 06 19:28:36 +0000 2022|Just had a strong briefing from the @DeptofDefense + the @CommerceGov on the microchip supply chain and the need to move smartly on the CHIPS Act funding and the America COMPETES Act as a whole.|en|D|11|70
1509696817692393481|1078401427347857408|Fri Apr 01 00:59:04 +0000 2022|Today, I met with Latvia’s Deputy Prime Minister &amp; Minister of Defense, Dr. Artis @Pabriks, to talk about Ukraine, the security architecture that’s needed in Europe, and the importance of making sure Putin's invasion is defeated. 1/10 https://t.co/F08oN09Atj|en|D|27|139
