id|user|created_at|text|lang|label|retweet_count|favorite_count
1507372540703952898|880480631108644864|Fri Mar 25 15:03:13 +0000 2022|"Energy independence is paramount to our national security. 

Let’s unleash American energy and protect our country!"|en|R|9|22
1507006626665938950|880480631108644864|Thu Mar 24 14:49:13 +0000 2022|Peace through strength keeps the United States safe!|en|R|106|663
1506373434896494594|880480631108644864|Tue Mar 22 20:53:08 +0000 2022|I could not have been more proud to have presented the Changemaker Award to Brian Mayes at @ServeAndConnect’s Illum… https://t.co/czraoT4pH6|en|R|2|5
1506258678214799362|880480631108644864|Tue Mar 22 13:17:08 +0000 2022|Men should not be competing in women’s sports and every Democrat should be asked if they agree.|en|R|119|645
1504467865189208067|880480631108644864|Thu Mar 17 14:41:05 +0000 2022|"Biden is so hellbent on re-entering an Iran nuclear deal that he'll do anything:

- Allow Putin to help negotiate a… https://t.co/58gZahYiuV"|en|R|12|20
1504445186977447940|880480631108644864|Thu Mar 17 13:10:58 +0000 2022|"Another day that Biden has refused to transfer fighter jets to the Ukrainians. 

#SendTheJets"|en|R|10|31
1504181665949753346|880480631108644864|Wed Mar 16 19:43:50 +0000 2022|The value of the dollar has been eroded by his policies and today the Fed had to take action. https://t.co/CQbzPqksdF|en|R|2|13
1504179457703260160|880480631108644864|Wed Mar 16 19:35:03 +0000 2022|President Biden has no control over soaring inflation.|en|R|68|497
1504140722487939074|880480631108644864|Wed Mar 16 17:01:08 +0000 2022|American energy is the cleanest in the world. Buy and produce in the USA!|en|R|52|181
1503773219370766339|880480631108644864|Tue Mar 15 16:40:48 +0000 2022|Trump considered Tik Tok a national security threat. Biden uses Tik Tok influencers to make excuses for his adminis… https://t.co/YN8asLxYu0|en|R|260|700
1503751410202165251|880480631108644864|Tue Mar 15 15:14:09 +0000 2022|End mask mandates on public transportation.|fr|R|27|168
1503452253344182276|880480631108644864|Mon Mar 14 19:25:24 +0000 2022|Democrats shrugged off inflation when we first started feeling it. Now they care because election day is 8 months away.|en|R|244|1013
1503405767906541570|880480631108644864|Mon Mar 14 16:20:41 +0000 2022|"Want to know what was in the mega $1.5 trillion omnibus spending bill Congress just passed?

Take a look 👇 https://t.co/gxgxEi2gFy"|en|R|26|24
1503383471150051334|880480631108644864|Mon Mar 14 14:52:05 +0000 2022|"We know changing our clocks is tough on the body and the majority of people want to quit doing it.

Congress needs… https://t.co/Es70DMVYkZ"|en|R|5|34
1503365072613167104|880480631108644864|Mon Mar 14 13:38:59 +0000 2022|Lower gas prices.|en|R|19|119
1502782907705962497|880480631108644864|Sat Mar 12 23:05:40 +0000 2022|Tomorrow we move to Daylight Saving Time allowing us to have a later sunset. Would you prefer:|en|R|2|8
1502381670955110404|880480631108644864|Fri Mar 11 20:31:17 +0000 2022|"I called on @MayorBowser back in February to follow the science and drop the school mask mandate.

Although it took… https://t.co/FqkJoJGImn"|en|R|1|7
1502316755305250816|880480631108644864|Fri Mar 11 16:13:20 +0000 2022|"Under Trump, the economy soared.

Under Biden, gas prices do."|en|R|233|849
1502298617016684545|880480631108644864|Fri Mar 11 15:01:16 +0000 2022|Th gas crisis could be addressed here at home, but President Biden would rather send his folks to Venezuela to beg for oil.|en|R|65|210
1501960259409166338|880480631108644864|Thu Mar 10 16:36:45 +0000 2022|10 days ago the House was packed with maskless politicians for the State of the Union, but Americans are still forc… https://t.co/6CcNER91m0|en|R|5|16
1501920132460859395|880480631108644864|Thu Mar 10 13:57:18 +0000 2022|"Inflation at 7.9%. 

Jimmy Carter called for his economy back, @JoeBiden."|en|R|132|544
1501674360750415876|880480631108644864|Wed Mar 09 21:40:42 +0000 2022|Wrong - Americans are not ok with paying higher gas prices ever. Especially while @POTUS crushes American energy co… https://t.co/7bLC8FoAa8|en|R|5|23
1501566495373111314|880480631108644864|Wed Mar 09 14:32:04 +0000 2022|6000+ products are made with petroleum. Gas prices aren't the only thing skyrocketing in cost.|en|R|306|1107
1501247110859132930|880480631108644864|Tue Mar 08 17:22:57 +0000 2022|Quitting Russian oil cold turkey (good) must be met with bold action to ramp up American energy production and brin… https://t.co/CXI6ftdqNH|en|R|11|46
1501234858181513221|880480631108644864|Tue Mar 08 16:34:16 +0000 2022|We are officially banning Russian oil. Thank you @POTUS.|en|R|36|312
1501202267332091904|880480631108644864|Tue Mar 08 14:24:46 +0000 2022|Ban Russian oil and replace it with American energy!|en|R|87|331
1501196595467067401|880480631108644864|Tue Mar 08 14:02:13 +0000 2022|Illegal immigrants cross the border without showing vaccination but essential workers are required to. End the absu… https://t.co/sGVdaE1M7p|en|R|15|31
1501188676021329922|880480631108644864|Tue Mar 08 13:30:45 +0000 2022|Gas prices are officially the highest they have ever been. Wow.|en|R|98|326
1500932622616301569|880480631108644864|Mon Mar 07 20:33:17 +0000 2022|This did not age well. Let's fire up American energy production and get relief at the pump. https://t.co/S86BNjD5U9|en|R|6|15
1500907460122619907|880480631108644864|Mon Mar 07 18:53:18 +0000 2022|This is truly incredible. https://t.co/DyBwLLKsZv|en|R|6|26
1500865810952331273|880480631108644864|Mon Mar 07 16:07:48 +0000 2022|Thanks to Joe Biden we may soon be wishing for Obama gas prices again.|en|R|26|125
1500529974478053394|880480631108644864|Sun Mar 06 17:53:19 +0000 2022|Joe Biden’s gas crisis needs to end.|en|R|163|1221
1499823609539600384|880480631108644864|Fri Mar 04 19:06:28 +0000 2022|Democrats spent months attacking oil and gas and now they’re canceling hearings with their tails between their legs… https://t.co/QOfqiAVLl6|en|R|6|10
1499784591581880321|880480631108644864|Fri Mar 04 16:31:25 +0000 2022|It's amazing considering the border crisis should not be a partisan issue. https://t.co/D3MtwDE691|en|R|6|14
1499766594049818629|880480631108644864|Fri Mar 04 15:19:54 +0000 2022|Today would be a great day to pass term limits.|en|R|235|1244
1499466313210683394|880480631108644864|Thu Mar 03 19:26:42 +0000 2022|"Listen to my thoughts on President Biden's #SOTU with the great @TimConstantine1!
👇
https://t.co/2GCjh2tQ4t"|en|R|2|3
1499449703859163141|880480631108644864|Thu Mar 03 18:20:42 +0000 2022|Using North American oil to decouple economic dependency on the resources of hostile nations is a long-term solutio… https://t.co/2TgEcd6guh|en|R|5|17
1499423149208784896|880480631108644864|Thu Mar 03 16:35:11 +0000 2022|Not only are we dependent on foreign nations for goods and energy, but we send millions in taxpayer dollars (throug… https://t.co/TMnJfLQCJv|en|R|34|67
1499387531992915969|880480631108644864|Thu Mar 03 14:13:39 +0000 2022|"Apple is pausing sales of its products in Russia.

What about China for its human rights abuses?"|en|R|156|472
1499112341581045764|880480631108644864|Wed Mar 02 20:00:09 +0000 2022|U.S. Border Patrol agents have lost faith in President Biden. Not a strong look.|en|R|9|37
1499081719638540293|880480631108644864|Wed Mar 02 17:58:28 +0000 2022|President Biden needs to follow through on his tough rhetoric with REAL action.|en|R|4|41
1499040684598300674|880480631108644864|Wed Mar 02 15:15:24 +0000 2022|"59% of Democrats supported house arrest for the unvaccinated according to polling in January. 

Thoughts? https://t.co/KcbFhc0otQ"|en|R|4|21
1498836968410697730|880480631108644864|Wed Mar 02 01:45:54 +0000 2022|I'm glad Democrats decided to quit mandating masks in the House a day before the entire nation tuned in to watch. #SOTU2022|en|R|7|55
1498700091590385676|880480631108644864|Tue Mar 01 16:42:00 +0000 2022|Americans are not optimistic right now. We need to see strength in the face of Russia's aggression and action to pr… https://t.co/1p9UrUzQiR|en|R|5|12
1498662334222503938|880480631108644864|Tue Mar 01 14:11:58 +0000 2022|Tonight President Biden will stand before the country and attempt to twist every failure of his presidency into som… https://t.co/JlF0Fxs789|en|R|232|1353
1498344963377143810|880480631108644864|Mon Feb 28 17:10:51 +0000 2022|"No adult in Washinton, D.C. will have to wear a mask starting March 1st, but every child at school still will. 

I… https://t.co/6nCj49vwnq"|en|R|12|39
1498339049068716036|880480631108644864|Mon Feb 28 16:47:21 +0000 2022|We need to re-invest in American energy production - Russia and Vladimir Putin have made this abundantly clear.|en|R|100|335
1498011622132129800|880480631108644864|Sun Feb 27 19:06:17 +0000 2022|https://t.co/vD9J7e7xod https://t.co/6fS3MPc0gs|und|R|10|25
1497250410624688151|880480631108644864|Fri Feb 25 16:41:30 +0000 2022|The Ukraine Crisis is causing gas prices to skyrocket even more. Time to open up the floodgates of American energy.|en|R|288|1088
1497218962798559244|880480631108644864|Fri Feb 25 14:36:32 +0000 2022|Hero. https://t.co/rVSity9BEM|es|R|8|20
1496863963862212613|880480631108644864|Thu Feb 24 15:05:54 +0000 2022|We need strength and resolve from the White House now. We cannot assume Russian aggression will be limited to Ukraine.|en|R|11|43
1496709253985447937|880480631108644864|Thu Feb 24 04:51:08 +0000 2022|Despite his lies, his revisionist history and his psychopathic behavior, the entire world recognizes that Vladimir… https://t.co/UOSg5jsXQM|en|R|21|67
1496602767380520961|880480631108644864|Wed Feb 23 21:47:59 +0000 2022|"Interesting take coming from the party of ""tolerance."" https://t.co/8KCQ1W71ns"|en|R|15|29
1496582983301664771|880480631108644864|Wed Feb 23 20:29:23 +0000 2022|This is the result of CBP having inadequate support. https://t.co/qEF2LEWEDT|en|R|2|7
1496549609077981203|880480631108644864|Wed Feb 23 18:16:46 +0000 2022|Americans have every right to be upset with this government. Keep fighting for freedom!|en|R|13|94
1496514555748495362|880480631108644864|Wed Feb 23 15:57:28 +0000 2022|"We need to manufacture goods in America, use our own energy, and have the backbone to put our people first.

Our lives depend on it."|en|R|9|27
1496226134236844034|880480631108644864|Tue Feb 22 20:51:23 +0000 2022|Health care workers and truckers used to be essential until they disagreed with the Democrats apparently.|en|R|532|2816
1496160719749980167|880480631108644864|Tue Feb 22 16:31:27 +0000 2022|Don't forget that Democrats filibustered @SenTedCruz's bill to sanction businesses associated with the Nord Stream… https://t.co/CTTWb7qHN8|en|R|19|49
