id|user|created_at|text|lang|label|retweet_count|favorite_count
1507406233485164554|1079770852302958592|Fri Mar 25 17:17:06 +0000 2022|"Joe Biden and Congressional Democrats passed a $1.9T “covid relief” package last year.

Their legislation sent bill… https://t.co/YJYXvXUc1Y"|en|R|2|4
1505175067998793729|1079770852302958592|Sat Mar 19 13:31:15 +0000 2022|The House has lost a giant. Don Young, the Dean of the House, was one of a kind and a fierce advocate for Alaska. S… https://t.co/DhTacKDvks|en|R|2|15
1504493088210837505|1079770852302958592|Thu Mar 17 16:21:19 +0000 2022|We are now accepting applications for summer internships! Applicants may apply for full or part-time paid positions… https://t.co/BpoTUX2L4i|en|R|1|1
1504447373619208200|1079770852302958592|Thu Mar 17 13:19:39 +0000 2022|Join the @ModernizeCmte &amp; I for a look at how Congress can better serve the American People by modernizing &amp; better… https://t.co/wR4yMIYwQS|en|R|5|5
1504148665203675141|1079770852302958592|Wed Mar 16 17:32:42 +0000 2022|This morning I attended President Zelenskyy’s address to Congress. I am inspired by the courage of the Ukrainian pe… https://t.co/mOrNsUOWXG|en|R|1|4
1502419134889578496|1079770852302958592|Fri Mar 11 23:00:10 +0000 2022|One year after President Biden signed a nearly $2T dollar spending bill into law, Americans are experiencing the hi… https://t.co/1wfNzanmh3|en|R|12|41
1502324389202825223|1079770852302958592|Fri Mar 11 16:43:40 +0000 2022|"The Biden Administration is operating from a place of weakness.
 
They are on Putin’s terms because they are afraid… https://t.co/OUcuKOaQ0j"|en|R|3|7
1501592940896034821|1079770852302958592|Wed Mar 09 16:17:10 +0000 2022|President Biden’s student loan moratorium is costing taxpayers nearly $5 billion per month, feeding inflation and a… https://t.co/keyeqCJ3PC|en|R|2|9
1501287938268741638|1079770852302958592|Tue Mar 08 20:05:11 +0000 2022|When Republicans warned of inflation last year while Democrats were spending like drunken sailors, we were shooed a… https://t.co/CTOE4tpzx0|en|R|3|8
1501228911589355520|1079770852302958592|Tue Mar 08 16:10:38 +0000 2022|Democrats are blaming everything but their massive spending spree for record inflation—the real reason for rising p… https://t.co/QwO2EVzzkl|en|R|2|4
1501202919349235716|1079770852302958592|Tue Mar 08 14:27:21 +0000 2022|Gas prices are at an all-time high. Why is the Biden Administration looking at Venezuela and Saudi Arabia to produc… https://t.co/x2wBDrDi9f|en|R|8|24
1499537713053192192|1079770852302958592|Fri Mar 04 00:10:25 +0000 2022|If President Biden would unleash American energy and stop buying oil from Russia, we could cripple Putin’s regime,… https://t.co/jYsjPaRUki|en|R|231|1033
1499418145634856968|1079770852302958592|Thu Mar 03 16:15:18 +0000 2022|"For nearly two years, Nancy Pelosi has kept the People’s House closed to the public.
 
Speaker Pelosi—it is past ti… https://t.co/YcJaoPPtMr"|en|R|11|29
1498875958064988163|1079770852302958592|Wed Mar 02 04:20:50 +0000 2022|My thoughts on Biden’s State of the Union. #SOTUinCrisis https://t.co/0epe8Q3Jcr|en|R|5|22
1496888696964096001|1079770852302958592|Thu Feb 24 16:44:10 +0000 2022|My statement on Russia’s invasion of Ukraine. My prayers are with the people of Ukraine during this dark hour. https://t.co/cNrusZm5tO|en|R|7|25
1494718968287928333|1079770852302958592|Fri Feb 18 17:02:27 +0000 2022|House Republicans have lost a friend and colleague. Sarah and I send our deepest condolences to Rep. Hagedorn’s family and loved ones.|en|R|1|6
1493992555964518418|1079770852302958592|Wed Feb 16 16:55:57 +0000 2022|And all of these exported vehicles were made right here in #SC04 – yet Wisconsin Senator Tammy Baldwin says we have… https://t.co/KOYta7ibnl|en|R|2|7
1493975836894146561|1079770852302958592|Wed Feb 16 15:49:30 +0000 2022|Some of the most critical work of Congress is helping constituents address issues with the federal government. Join… https://t.co/TEv0nTWWj0|en|R|5|10
1493964815928336392|1079770852302958592|Wed Feb 16 15:05:43 +0000 2022|Want to learn more about the critical work district offices do across the country? Watch today's @ModernizeCmte hea… https://t.co/NE9XG7GCFv|en|R|3|4
1493964618968051717|1079770852302958592|Wed Feb 16 15:04:56 +0000 2022|From Social Security to the VA, my #DistrictOffice team and I are here to help you navigate the complexities of the… https://t.co/f5fbMqX6lW|en|R|1|6
1493372976535941124|1079770852302958592|Mon Feb 14 23:53:57 +0000 2022|My thoughts on the latest revelation from Special Counsel John Durham: https://t.co/Hd3ZqdyXav|en|R|40|74
1491792076647776257|1079770852302958592|Thu Feb 10 15:12:01 +0000 2022|AP: “Inflation soared over the past year at its highest rate in four decades, hammering America’s consumers, and wi… https://t.co/Q6b36A7pLj|en|R|1|6
1490830758717829120|1079770852302958592|Mon Feb 07 23:32:05 +0000 2022|.@OshkoshDefense chose the Upstate for many reasons—one being South Carolina’s highly-qualified workers that are mo… https://t.co/Sb2PLT2NBW|en|R|4|7
1486856680126267392|1079770852302958592|Fri Jan 28 00:20:31 +0000 2022|On #HolocaustRemembranceDay, we pause to remember the 6 million Jewish men, women, and children ruthlessly murdered… https://t.co/bQy2yBJapC|en|R|7|12
1486792471556333576|1079770852302958592|Thu Jan 27 20:05:23 +0000 2022|More good news on the vaccine mandate front. We just received the below message from a federal employee who lives h… https://t.co/b6g5QHgSYG|en|R|5|11
1486409748727705605|1079770852302958592|Wed Jan 26 18:44:34 +0000 2022|Today marks another victory in the fight against Biden’s unconstitutional mandates. OSHA is withdrawing its “emerge… https://t.co/oFo7ywBY0l|en|R|0|9
1486032270288949249|1079770852302958592|Tue Jan 25 17:44:37 +0000 2022|This is exciting news for the Upstate, where we continue to lead as a business and innovation hub. As a member of… https://t.co/wfL6kXuXWf|en|R|12|30
1485694967171403777|1079770852302958592|Mon Jan 24 19:24:17 +0000 2022|With empty classrooms, Critical Race Theory, and an administration that labels concerned parents as “domestic terro… https://t.co/2mDD4O0OQL|en|R|1|12
1484562730900246528|1079770852302958592|Fri Jan 21 16:25:11 +0000 2022|Today, Americans from all across the country are standing on the side of life and against Democrats’ radical pro-ab… https://t.co/0HO5SP0DgM|en|R|3|15
1484316895931101188|1079770852302958592|Fri Jan 21 00:08:19 +0000 2022|My thoughts on Biden’s first year in office: https://t.co/HRxDwWtwdZ|en|R|5|12
1483115454264713216|1079770852302958592|Mon Jan 17 16:34:13 +0000 2022|Today we honor the life and legacy of Dr. Martin Luther King, Jr.—his steadfast commitment to equality, his fight f… https://t.co/dg019b0gjc|en|R|1|13
1482756473180594178|1079770852302958592|Sun Jan 16 16:47:46 +0000 2022|Snow this morning in the Upstate! We hope everyone stays safe out there. ❄️ https://t.co/aTqKYKFIJ6|en|R|3|24
1481742811305328642|1079770852302958592|Thu Jan 13 21:39:50 +0000 2022|The Supreme Court has BLOCKED the enforcement of Biden’s unconstitutional vaccine mandate on private businesses. Th… https://t.co/hN0Bniu9NS|en|R|2|14
1481672858698924036|1079770852302958592|Thu Jan 13 17:01:52 +0000 2022|“Ending the filibuster is not only a bad idea, it upsets the constitutional design and it disservices the country.… https://t.co/0bOPcOsw1n|en|R|2|5
1481320712950493189|1079770852302958592|Wed Jan 12 17:42:34 +0000 2022|Biden and the Democrats are doing absolutely nothing to fix rising inflation, empty shelves at grocery stores, and… https://t.co/AqUFefIfJg|en|R|31|85
1480906339195011076|1079770852302958592|Tue Jan 11 14:15:59 +0000 2022|I am excited to see Adidas will be adding 200 new jobs at its Spartanburg distribution center. This is yet another… https://t.co/SUgxJrkfQx|en|R|1|15
1479201276823056386|1079770852302958592|Thu Jan 06 21:20:41 +0000 2022|My thoughts on January 6, 2021: https://t.co/OEyKOA5K7a|en|R|4|12
1477322510442057735|1079770852302958592|Sat Jan 01 16:55:08 +0000 2022|"Happy New Year, South Carolina!

Wishing you and your family health and happiness in 2022. God bless! https://t.co/4QuIy2SNAD"|en|R|1|13
1474756357324783621|1079770852302958592|Sat Dec 25 14:58:09 +0000 2021|Wishing you and your family a very merry Christmas and a happy New Year. May your day be filled with peace, love, &amp;… https://t.co/1LbRcIQENj|en|R|2|17
1474181137660530688|1079770852302958592|Fri Dec 24 00:52:26 +0000 2021|It is always a pleasure to get together with @GvlCoSheriff Hobart Lewis. Thank you to all the brave men and women w… https://t.co/YSVpXn9DU1|en|R|1|14
