id|user|created_at|text|lang|label|retweet_count|favorite_count
1507192443812433930|1089859058|Fri Mar 25 03:07:35 +0000 2022|What a joy to participate in #ReadAcrossAmerica Week with students at Della S Lindley Elementary today! Thank you t… https://t.co/DepRuYrEdt|en|D|3|13
1507163833923682309|1089859058|Fri Mar 25 01:13:54 +0000 2022|As the humanitarian crisis in Ukraine continues to escalate, it is crucial that the United States open its arms to… https://t.co/Yod71Ba8pk|en|D|5|14
1506826133018357761|1089859058|Thu Mar 24 02:52:00 +0000 2022|As a physician, I care deeply about our communities' health. Today, I'm thankful for 12 years of quality health cov… https://t.co/jHdNBsEKYs|en|D|7|20
1506791769958240264|1089859058|Thu Mar 24 00:35:27 +0000 2022|We have lost a brilliant diplomat, extraordinary trailblazer, and a powerful voice for human rights in the passing… https://t.co/miL9YwGhTq|en|D|5|16
1506789578874707972|1089859058|Thu Mar 24 00:26:45 +0000 2022|Productive conversation today with local immigration advocates on how we can boost our economy and keep families to… https://t.co/lgzubdaGEL|en|D|8|12
1506745427735072774|1089859058|Wed Mar 23 21:31:18 +0000 2022|AmeriCorps NCCC has helped our nation get through our most trying times while putting volunteers on the path to suc… https://t.co/s07tjoSjEG|en|D|3|4
1506442506468265984|1089859058|Wed Mar 23 01:27:36 +0000 2022|Water is life and access to it is a common good and human right. It is outrageous that children in our communities… https://t.co/9PsP60Te7k|en|D|3|11
1506432791088492544|1089859058|Wed Mar 23 00:49:00 +0000 2022|Congratulations to the co-chair of @UNGIYC, Victor A. Lopez-Carmen, for being tapped for the @WhiteHouse's Health E… https://t.co/9tjqSdKgyx|en|D|6|19
1506383214792699905|1089859058|Tue Mar 22 21:32:00 +0000 2022|I worked with Loma Linda University Health to secure much-needed federal funding to strengthen access to quality he… https://t.co/VKmgG8K1bb|en|D|3|10
1506077953003728899|1089859058|Tue Mar 22 01:19:00 +0000 2022|Investing in clean transportation technology is vital to reducing air pollution in our communities, achieving envir… https://t.co/mOTXxXZOxu|en|D|9|13
1506014548892991499|1089859058|Mon Mar 21 21:07:03 +0000 2022|Today is a historic day for our nation. Judge Ketanji Brown Jackson's confirmation is underway! She's an exceptiona… https://t.co/iqiVUYQ4Z7|en|D|5|32
1506008998855729157|1089859058|Mon Mar 21 20:45:00 +0000 2022|"It's always impressive to meet local young leaders; they inspire and motivate me!

Thank you to Samantha from Deser… https://t.co/NyOlIDZflg"|en|D|7|14
1504973173309140992|1089859058|Sat Mar 19 00:09:00 +0000 2022|"#ICYMI: This week, I was so honored to recognize a local hero, Rosa Lucas, on the House floor. 

Her story is power… https://t.co/nHW5r8R9Rp"|en|D|3|14
1504917105543725065|1089859058|Fri Mar 18 20:26:12 +0000 2022|"Great news for Banning and Beaumont residents! $2.75 million in federal funding is on its way home to #CA36.

Here'… https://t.co/2safU8eHVM"|en|D|5|12
1504634189890527237|1089859058|Fri Mar 18 01:42:00 +0000 2022|I am thrilled to have helped secure over $17 million in federal funding for @SunlineTransit and @RTABus to expand a… https://t.co/eoHNvCyUXX|en|D|7|20
1504614057071980548|1089859058|Fri Mar 18 00:22:00 +0000 2022|I'm so thrilled to have met with Thermal's very own, Maria Selene, today in DC! Selene is a Desert Mirage High Scho… https://t.co/NWvO1YtUli|en|D|2|19
1504588190153326593|1089859058|Thu Mar 17 22:39:13 +0000 2022|"As a physician, I will always fight to improve access to quality health care in our communities. 🩺

I am honored to… https://t.co/MiAbZwHc16"|en|D|1|15
1504296967467323397|1089859058|Thu Mar 17 03:22:00 +0000 2022|Today, as Chair of @HispanicCaucus, I stood in support of @POTUS's nominee to the Supreme Court, Judge Ketanji Brow… https://t.co/9Ap2vjvqTd|en|D|91|512
1504285651772096512|1089859058|Thu Mar 17 02:37:02 +0000 2022|Today, I took to the House floor to honor a local leader in public health, an exceptional community advocate, my co… https://t.co/G7vA9aPcFu|en|D|6|26
1503896075916091394|1089859058|Wed Mar 16 00:49:00 +0000 2022|Productive meeting today with regional partners from @CityofElCentro today to discuss priorities like immigration r… https://t.co/a4KrWMqDZp|en|D|3|24
1503859234345304069|1089859058|Tue Mar 15 22:22:36 +0000 2022|Today, on #EqualPayDay, let's take a stand against the pay inequality that women – and even more so women of color… https://t.co/dpM7vgR7Sa|en|D|3|7
1503804724231000071|1089859058|Tue Mar 15 18:46:00 +0000 2022|"This #WomensHistoryMonth, join me in celebrating women in #CA36 who are making history every day! 

Recently, Mina… https://t.co/vI5bHlptI3"|en|D|0|7
1503567317531308035|1089859058|Tue Mar 15 03:02:38 +0000 2022|So happy to celebrate the grand opening of the new Avenue 66 bridge! With the help of local, state, and millions of… https://t.co/SOpMOeOnqK|en|D|2|18
