id|user|created_at|text|lang|label|retweet_count|favorite_count
1507399485202345986|1849261916|Fri Mar 25 16:50:18 +0000 2022|"Farming &amp; ranching are just about as Missouri as it gets.

Our state runs an $88.4 billion ag industry - mostly con… https://t.co/jxd1fc4Cwm"|en|R|1|3
1506300052297367560|1849261916|Tue Mar 22 16:01:32 +0000 2022|On this #NationalAgDay, please join me in celebrating the Missouri farmers and ranchers who feed the world and help… https://t.co/KnEgLoTz5j|en|R|1|5
1504883396463366145|1849261916|Fri Mar 18 18:12:15 +0000 2022|At a time when inflation is at a 40-year high &amp; gas prices are breaking records weekly, families in Missouri &amp; acro… https://t.co/qMKH1Ki8Qd|en|R|2|4
1504479015737823240|1849261916|Thu Mar 17 15:25:23 +0000 2022|My office is now accepting entries for the 2022 Congressional Art Competition! https://t.co/4vAvmGzP23|en|R|1|1
1504100482092052481|1849261916|Wed Mar 16 14:21:14 +0000 2022|"A powerful speech from an incredibly courageous leader. Now, America needs to: 

❌Provide Ukraine with more militar… https://t.co/j5OlH2rgKr"|en|R|3|9
1503817297810665474|1849261916|Tue Mar 15 19:35:58 +0000 2022|"Financial regulation and allocation of capital cannot be based on political ideology. 

I hope the Biden Administra… https://t.co/Yhpqq2oMrn"|en|R|3|5
1502292026905223170|1849261916|Fri Mar 11 14:35:05 +0000 2022|Relying on foreign oil is a national security issue. Most countries in Europe don’t have the domestic energy supply… https://t.co/5U2D1duUEP|en|R|2|8
1501962026335281158|1849261916|Thu Mar 10 16:43:46 +0000 2022|"February saw the fastest inflation acceleration since 1982. 

Families in Missouri and across American can't afford… https://t.co/Uwo69xYqDw"|en|R|4|8
1501299953175568388|1849261916|Tue Mar 08 20:52:56 +0000 2022|"This is a step in the right direction. 

Now, we need a guarantee that the replacement oil will come from America –… https://t.co/gqkbigb6fk"|en|R|15|59
1501287281059143687|1849261916|Tue Mar 08 20:02:35 +0000 2022|Today in @FinancialCmte, I discussed the urgent need to lower inflation by reducing regulations on businesses and w… https://t.co/f87YBpmxVB|en|R|1|3
1500916806302810112|1849261916|Mon Mar 07 19:30:26 +0000 2022|President Biden would rather go to some of the world’s most corrupt leaders for oil instead of turning the American… https://t.co/xG42Uc31kI|en|R|57|156
1499879180481277954|1849261916|Fri Mar 04 22:47:17 +0000 2022|To think the devastation in Ukraine is taking place in the year 2022 is almost unimaginable. Vladimir Putin has inv… https://t.co/p8C1a9DLPb|en|R|1|11
1499792309390651402|1849261916|Fri Mar 04 17:02:06 +0000 2022|We won't President Biden increase American oil production?  His top choice for Comptroller of the Currency explaine… https://t.co/lNblwoErkz|en|R|1|2
1499437369304436740|1849261916|Thu Mar 03 17:31:41 +0000 2022|The Speaker doesn't understand how gas taxes are collected... https://t.co/aFjRsgLGZP|en|R|1|4
1499422710736244743|1849261916|Thu Mar 03 16:33:26 +0000 2022|Thanks for stopping by! https://t.co/7p6ca4yq5q|en|R|1|1
1499019718686085127|1849261916|Wed Mar 02 13:52:06 +0000 2022|While the world is in chaos, American families are being suffocated by inflation, businesses can’t find workers, &amp;… https://t.co/2vyRNFBnXW|en|R|5|9
1498741206397902849|1849261916|Tue Mar 01 19:25:23 +0000 2022|"Agriculture is the lifeblood of our state. 

But just like every other industry, farmers across Missouri are fighti… https://t.co/Ik3N9cFsUh"|en|R|8|20
1498681291570561026|1849261916|Tue Mar 01 15:27:18 +0000 2022|The Administration and our allies must immediately put in place the harshest sanctions possible - including full re… https://t.co/G7FF8o76QQ|en|R|11|38
1498377731104559109|1849261916|Mon Feb 28 19:21:04 +0000 2022|"Had a great day on Friday catching up with some Third District manufacturers and the Washington Area Chamber. 

Tha… https://t.co/6asUMEPZzl"|en|R|1|4
1497656514106085377|1849261916|Sat Feb 26 19:35:12 +0000 2022|Our response to Russia demands the use of all available tools, including removal from SWIFT. Russia has no place in… https://t.co/bo3F3WJULZ|en|R|3|30
1497247539514548256|1849261916|Fri Feb 25 16:30:05 +0000 2022|Our nation is currently dealing with historic inflation, a labor crisis, an unsecure southern border and now, a Rus… https://t.co/UWNi1QvDDW|en|R|2|8
1496843932646449156|1849261916|Thu Feb 24 13:46:18 +0000 2022|https://t.co/SRMn2jrA8D|und|R|6|24
1496190358010613761|1849261916|Tue Feb 22 18:29:13 +0000 2022|"Congratulations to @JeffersonCityFD on 180 years! 

Thank you for all you do to keep our community safe. https://t.co/SsYhPQ297p"|en|R|2|8
1495797580030218240|1849261916|Mon Feb 21 16:28:28 +0000 2022|Happy Presidents Day and Birthday to America’s Founding Father! https://t.co/zvbGCTjoxn|en|R|4|18
1494791417864011784|1849261916|Fri Feb 18 21:50:20 +0000 2022|All Presidents are now celebrated on Presidents Day, but it began as a celebration of George Washington's birthday.… https://t.co/C144W7xJgH|en|R|2|7
1494716909643780099|1849261916|Fri Feb 18 16:54:16 +0000 2022|My statement on my friend @RepHagedorn's passing: https://t.co/X2RQFTDBWd|en|R|19|43
1494396213449351169|1849261916|Thu Feb 17 19:39:56 +0000 2022|This week, I introduced a 3-bill package with @RepFrenchHill and @RepRWilliams to protect small businesses &amp; financ… https://t.co/vPaPy23QsT|en|R|3|4
1491440069390979074|1849261916|Wed Feb 09 15:53:16 +0000 2022|Partisan agendas – like Sarah Bloom Raskin’s climate finance activism – have no place at the Federal Reserve. https://t.co/aHvw7t7zMU|en|R|1|9
1491131368587526146|1849261916|Tue Feb 08 19:26:36 +0000 2022|Just a reminder that tax season could look different for some Missouri families this year! As always, my office is… https://t.co/yjQzMAcWkD|en|R|2|4
1491106487502249991|1849261916|Tue Feb 08 17:47:44 +0000 2022|Congress should be doing everything we can to stop the deadly fentanyl that is coming across our border and taking… https://t.co/mRgRTS0ior|en|R|44|85
1489656914006974470|1849261916|Fri Feb 04 17:47:39 +0000 2022|With the Olympics starting today in Beijing, all eyes have been on China with growing attention on its extremely di… https://t.co/CEFtvqdeXj|en|R|52|57
1489616865391427585|1849261916|Fri Feb 04 15:08:31 +0000 2022|"American families can’t afford the Biden Administration’s failed energy policies. 
https://t.co/YkJl3fdRMs"|en|R|1|5
1489338628677541892|1849261916|Thu Feb 03 20:42:54 +0000 2022|Great to meet with some Third District high school students to discuss the importance of youth anti-drug education.… https://t.co/vZKBen5aFi|en|R|2|9
1489323955508944906|1849261916|Thu Feb 03 19:44:35 +0000 2022|Stay safe out there! https://t.co/TbDjX9WtcC|en|R|1|1
1488897541953531906|1849261916|Wed Feb 02 15:30:11 +0000 2022|The focus of America’s top banking supervisor should be the health and success of our nation’s financial system, bu… https://t.co/xbxKDhY8D4|en|R|2|3
1488257794469937154|1849261916|Mon Jan 31 21:08:03 +0000 2022|"Missouri state parks are breaking records! 

While it’s a bit chilly for it now, it’s not too early to start planni… https://t.co/yZc1JtjIll"|en|R|1|3
1487169379569737729|1849261916|Fri Jan 28 21:03:05 +0000 2022|There is one week left to participate in the Valentines for Veterans program! I hope you’ll join this year to brigh… https://t.co/MfQz1pM3v3|en|R|2|1
1486458487957774339|1849261916|Wed Jan 26 21:58:15 +0000 2022|Please join me in praying for these Missouri officers’ recovery and for an end to the attacks on law enforcement. T… https://t.co/KB7RfZZHCk|en|R|2|10
1486042209359216640|1849261916|Tue Jan 25 18:24:06 +0000 2022|With mask mandates, closures, and questionable curriculum in our schools, it’s more important than ever that parent… https://t.co/LqLcUQb2MR|en|R|13|41
1484621203604185095|1849261916|Fri Jan 21 20:17:32 +0000 2022|We know that at just 5 weeks babies have heartbeats, and their blood vessels, spinal cords, and brains have begun t… https://t.co/WZ1wz4eHZs|en|R|3|7
1484238152889950219|1849261916|Thu Jan 20 18:55:26 +0000 2022|"⚫️Grocery store shelves are empty
⚫️Inflation's at a 40-year high
⚫️Gas prices went up 49.6% in 1 year
⚫️Jobless cl… https://t.co/gprIG2YqNE"|en|R|44|97
1484180708558004224|1849261916|Thu Jan 20 15:07:10 +0000 2022|"Don’t forget! The deadline for Valentines for Veterans is Friday, February 4th. 
 
Guidelines on how to submit kind… https://t.co/JpIv3uqDIV"|en|R|1|2
1483100618432593922|1849261916|Mon Jan 17 15:35:16 +0000 2022|Dr. Martin Luther King Jr. was one of the most unifying, courageous and influential Americans to ever call this cou… https://t.co/vAtiFIA2nT|en|R|1|4
1482102351729242117|1849261916|Fri Jan 14 21:28:31 +0000 2022|We’re almost halfway through January, which means tax season is upon us. The biggest suggestion I can give this yea… https://t.co/jW0DRoiAwd|en|R|1|4
1481730486208770053|1849261916|Thu Jan 13 20:50:51 +0000 2022|I applaud the Supreme Court for upholding the Constitution and blocking the Biden Administration’s overreaching vac… https://t.co/LA4CzjUUya|en|R|5|13
1481718708468858885|1849261916|Thu Jan 13 20:04:03 +0000 2022|"(5/5) And it would give BILLIONS of taxpayer dollars to Congressional campaigns. 

If signed into law, Speaker Pelo… https://t.co/iy8zFMmSOc"|en|R|0|1
1481718504055267331|1849261916|Thu Jan 13 20:03:15 +0000 2022|(4/5) It would force states to stop requiring a photo ID to vote and allow illegal immigrants to vote, completely c… https://t.co/3LlQWkmLrt|en|R|0|1
1481718331988226050|1849261916|Thu Jan 13 20:02:33 +0000 2022|(3/5/) It would force every state in the country to legalize ballot harvesting.|en|R|0|1
1481717981872857089|1849261916|Thu Jan 13 20:01:10 +0000 2022|(2/5) It would make the U.S. Attorney General the “Election Czar” with the power to change state election laws at w… https://t.co/RviGye899r|en|R|0|1
1481716459806015493|1849261916|Thu Jan 13 19:55:07 +0000 2022|(1/5) Democrats’ “voting rights” bill is nothing more than another attempt to federalize our elections and threaten… https://t.co/UodO4OcbSb|en|R|1|2
1481711029885231105|1849261916|Thu Jan 13 19:33:33 +0000 2022|A big thanks to Jan Oliver for your years of public service and hard work on behalf of American small businesses on… https://t.co/wMqD0LUTPu|en|R|2|10
1481286195283959812|1849261916|Wed Jan 12 15:25:24 +0000 2022|"The highest inflation rate in 40 years. 

American families are paying more for almost everything and there’s no en… https://t.co/FmAqZWYIyo"|en|R|8|4
1481001122483646465|1849261916|Tue Jan 11 20:32:37 +0000 2022|Today is #HumanTraffickingAwarenessDay, and Missouri is doing its part to put an end to this horrible problem and k… https://t.co/dssCUNK2gN|en|R|1|2
1480684851795828741|1849261916|Mon Jan 10 23:35:53 +0000 2022|"Congratulations @GaryPinkel on this well-deserved honor!

@MizzouFootball was lucky to have so many years of your d… https://t.co/OramAAEZjB"|en|R|1|3
1480585351617986560|1849261916|Mon Jan 10 17:00:30 +0000 2022|Every February, the 3rd District comes together to send  valentines to Missouri veterans, letting them know how gra… https://t.co/lRmAomGdxC|en|R|2|5
1479562481509056514|1849261916|Fri Jan 07 21:15:59 +0000 2022|Missouri families have been fighting to keep businesses open, kids in school, bills paid, &amp; their freedom in tact s… https://t.co/V8OfxmlMKP|en|R|1|4
1477402607723372549|1849261916|Sat Jan 01 22:13:25 +0000 2022|Serving the Third District is my absolute honor, &amp; I’ll continue doing everything I can to make life in MO the best… https://t.co/QVGEFjSZ7W|en|R|1|5
1477038062295265280|1849261916|Fri Dec 31 22:04:50 +0000 2021|Chairman McWilliams' service is greatly appreciated and her leadership will be sorely missed. https://t.co/zGx62MIAwO|en|R|1|5
1477037844308836362|1849261916|Fri Dec 31 22:03:58 +0000 2021|Born under socialist rule, Jelena McWilliams has a deep appreciation for capitalism, and knows all too well the dan… https://t.co/J0xMSaYhBm|en|R|1|13
1476584123804397580|1849261916|Thu Dec 30 16:01:03 +0000 2021|Today I joined @newsmax to discuss a recent poll showing 48% of American adults say they're worse off economically… https://t.co/a3oiW4izJM|en|R|7|11
1474780718857338881|1849261916|Sat Dec 25 16:34:58 +0000 2021|https://t.co/qGL5XA6TR4|und|R|1|3
1474472616119484421|1849261916|Fri Dec 24 20:10:40 +0000 2021|"It’s hard to believe this year is already coming to an end, but today is Christmas Eve! 

As we celebrate the birth… https://t.co/UOQA6EK7JC"|en|R|1|9
1473043506478428167|1849261916|Mon Dec 20 21:31:54 +0000 2021|"Our state’s longstanding farming tradition is thriving! 

Thank you to all our farmers who make Missouri a major su… https://t.co/Nl5Fo8s5ps"|en|R|1|3
1471883467155775491|1849261916|Fri Dec 17 16:42:19 +0000 2021|For anyone in the Third District in need of support following last week’s tornados, @RedCrossMO has set up a resour… https://t.co/kvNRDrr2G3|en|R|1|4
1471568098390126599|1849261916|Thu Dec 16 19:49:09 +0000 2021|"Today, the bill to honor the lives of the servicemembers we lost in Kabul was signed into law.

Our continued praye… https://t.co/AsOatNUiyP"|en|R|1|3
1470781216723030021|1849261916|Tue Dec 14 15:42:22 +0000 2021|"Unfortunately, President Biden’s failed policies continue to make history. 

The American people shouldn’t have to… https://t.co/r0vOHTQvb3"|en|R|28|66
1470761642963128329|1849261916|Tue Dec 14 14:24:35 +0000 2021|Democrats may wish Chopra's actions were not an illegal attempt to govern an entirely separate agency, but that doe… https://t.co/0NcmNqk2Sn|en|R|2|1
