id|user|created_at|text|lang|label|retweet_count|favorite_count
1520572453847666689|38970940|Sun May 01 01:14:58 +0000 2022|"We have less than 3 HOURS before our FEC deadline — pitch in $5 to help fuel our campaign and defeat Ron DeSantis.

https://t.co/NeoW12Vwp8"|en|D|26|50
1520534712204279810|38970940|Sat Apr 30 22:45:00 +0000 2022|"We’re hours away from our midnight deadline and falling behind — can you donate $3 to help us reach our April goal?

https://t.co/GR7NScgGmj"|en|D|21|45
1520514939546263552|38970940|Sat Apr 30 21:26:26 +0000 2022|THANK YOU for having me today, Guaya Guaya Fest! Enjoyed the rich culture our Hispanic communities in Florida have to offer —Wepa! https://t.co/xITx631h1j|en|D|85|375
1520460576836792321|38970940|Sat Apr 30 17:50:24 +0000 2022|"I’m going to be honest, we’re falling short of our April goal and need your help.

Can you chip in what you can before our midnight deadline? 
https://t.co/mc31jDdxfK"|en|D|40|80
1520410577386024960|38970940|Sat Apr 30 14:31:44 +0000 2022|It was an honor to attend and answer your questions at the Democratic Women’s Club of Florida’s Forum last night. My whole career, I’ve fought on the side of women’s rights, and as your next governor, I’ll keep up that fight. https://t.co/KQ1USgbXo7|en|D|177|850
1520167324556447745|38970940|Fri Apr 29 22:25:08 +0000 2022|Fighting for a Florida united. https://t.co/jD5f6OSFvA|en|D|127|711
1520126104727662594|38970940|Fri Apr 29 19:41:20 +0000 2022|"Our April fundraising deadline is tomorrow and we're coming down to the line. Help us catch up to our goal by chipping in $2, $6, or $10!

https://t.co/09nddUiqdb"|en|D|23|52
1520093278560997376|38970940|Fri Apr 29 17:30:54 +0000 2022|"The last thing Florida needs during a gun violence epidemic is a governor who wants dangerous people carrying guns on the street without so much as a background check.

It’s not only bad for Floridians — it’s bad for law enforcement working to keep us safe.https://t.co/Mqz7Lfpany"|en|D|244|773
1520057404636942337|38970940|Fri Apr 29 15:08:21 +0000 2022|"Ron’s trying to cancel Disney — and it’s putting our economy at risk.

https://t.co/j9JCQGhMu0"|en|D|119|382
1520021078290149378|38970940|Fri Apr 29 12:44:00 +0000 2022|I'm humbled and thankful for the support of my friend, Senator @BobbyPowellJr, as he joins us in our fight to take back our state and deliver a better tomorrow for all Floridians! https://t.co/6y5k6OuSX7|en|D|58|238
1519798914567786496|38970940|Thu Apr 28 22:01:12 +0000 2022|"This is where four years of Ron DeSantis has gotten us.

It's time for change. 
https://t.co/2GspL2vPsi"|en|D|357|846
1519746912794161152|38970940|Thu Apr 28 18:34:34 +0000 2022|"Next Wednesday, Team Crist is celebrating one-year on the trail!

Host a watch party with your friends, family and neighbors to join our celebration — sign up here: https://t.co/CovYkRXbhG https://t.co/7ArfpvKMU0"|en|D|16|44
1519696965130457092|38970940|Thu Apr 28 15:16:05 +0000 2022|Don't DeSantis our Disney.|en|D|1785|13863
1519658427953385472|38970940|Thu Apr 28 12:42:57 +0000 2022|".@GovRonDeSantis wants to run for president, and he’s whipping up his far-right base by attacking Disney. 

Ron, if you want to run for president, do it. But don’t make us pay your DeSanTAX. https://t.co/nUR8vFkbK7"|en|D|782|2207
1519474006830813185|38970940|Thu Apr 28 00:30:08 +0000 2022|"Name one thing Ron DeSantis is good at. 

I’ll go first: using his office as a platform to do crazy stuff to win the Republican presidential nomination in ‘24."|en|D|494|2466
1519460492498157570|38970940|Wed Apr 27 23:36:26 +0000 2022|I love Florida too much to let DeSantis destroy it. https://t.co/ZaJ0C36gpM|en|D|462|1829
1519443385064599552|38970940|Wed Apr 27 22:28:27 +0000 2022|"DeSantis' veto of the anti-solar bill shows the power of millions of Floridians making their voices heard.

Make no mistake: @GovRonDeSantis wanted to give this win to the wealthy special interests, but the people fought to ensure our rooftop solar industry wouldn't be gutted."|en|D|260|850
1519413649915498496|38970940|Wed Apr 27 20:30:18 +0000 2022|"DeSantis: I’m a Republican, I won’t raise taxes
Also DeSantis: Mickey made me mad so I’m going to raise taxes."|en|D|4020|21228
1519395564525395968|38970940|Wed Apr 27 19:18:26 +0000 2022|"Don't defund the Special Olympics.
https://t.co/iOLkwne3QP"|en|D|56|180
1519355783615586304|38970940|Wed Apr 27 16:40:21 +0000 2022|"I just spoke with Florida parents about the dangerous book banning happening in our schools. 

We can't let Ron DeSantis censor our classrooms for his political ambitions — we must defeat him this November."|en|D|3212|14911
