id|user|created_at|text|lang|label|retweet_count|favorite_count
1520115777705238528|872143958847045632|Fri Apr 29 19:00:18 +0000 2022|"We can't let an extremist, right-wing majority on the Supreme Court strip away the right to abortion. 

The House already passed the Women's Health Protection Act and the Senate needs to do the same. We have to codify Roe v. Wade."|en|D|14|103
1519720069722525700|872143958847045632|Thu Apr 28 16:47:54 +0000 2022|"The student debt crisis is dragging down families and our economy. 

It's past time for @POTUS to #CancelStudentDebt"|en|D|129|765
1519311484362399745|872143958847045632|Wed Apr 27 13:44:19 +0000 2022|For years, Republicans have made bad-faith claims that social media companies are unfairly silencing them. But here’s the literal Republican House leader acknowledging that some GOP voices are so dangerous they should be de-platformed for everyone’s safety. https://t.co/WGGhFzXqbB|en|D|92|242
1518978770203512832|872143958847045632|Tue Apr 26 15:42:14 +0000 2022|I'm proud to have the endorsement of @foe_us. I’m fighting to make sure Congress uses every tool to tackle the climate crisis, build a sustainable future, and ensure underserved environmental justice communities are protected from climate threats. https://t.co/LAqrIP941H|en|D|5|25
1518723396820946945|872143958847045632|Mon Apr 25 22:47:28 +0000 2022|"Today, another billionaire bought another social media giant. When a few rich men control who can say what and when, our democracy pays the price.

It’s time for Congress to take on Big Tech—and Big Money."|en|D|52|284
1517516647682224128|872143958847045632|Fri Apr 22 14:52:17 +0000 2022|"Weak antitrust enforcement has allowed giant corporations to abuse their market power and rig our economy. Now consumers are literally paying the price as companies price gouge on top of inflation. 

We need to strengthen our antitrust laws and hold corporations accountable."|en|D|35|153
1517193795334336512|872143958847045632|Thu Apr 21 17:29:23 +0000 2022|More families are struggling to get essential care for children as prices rise across the economy. We need to pass legislation to strengthen our child care system – helping families, providers, and workers along the way.|en|D|14|50
1516868983311540226|872143958847045632|Wed Apr 20 19:58:42 +0000 2022|I'm glad I got the chance to visit the South Orange Family YMCA in Monroe last week. I learned more about the important programs they provide for our communities to make sure kids and entire families have the resources they need to build healthy futures. https://t.co/Yks3ZOrwuQ|en|D|5|23
1516450603559436296|872143958847045632|Tue Apr 19 16:16:12 +0000 2022|"We can't let GOP-led state legislatures and a right-wing majority on the Supreme Court deny women their right to safe abortions. 

We need to #ExpandtheCourt to restore balance and ensure Roe v. Wade remains the law."|en|D|23|127
1516090859464310803|872143958847045632|Mon Apr 18 16:26:43 +0000 2022|Student debt is crushing every generation, from recent graduates to parents and grandparents who took out loans for themselves or for loved ones. The payment pause has been a temporary relief for borrowers, but it's time for the President to #CancelStudentDebt.|en|D|15|96
1515752831076249613|872143958847045632|Sun Apr 17 18:03:30 +0000 2022|A lot of people posting “He is risen” have been voting against poor people this entire congressional term.|en|D|3745|26217
1515012166994345998|872143958847045632|Fri Apr 15 17:00:22 +0000 2022|"I'm proud to support the Nanuet Starbucks workers in their fight to join @SBWorkersUnited !

Unions have helped build this country and it’s time for Starbucks to stop their union busting. I’ll be standing by these workers as they fight to organize the first Starbucks in #NY17 . https://t.co/WYXj3Rkpdl"|en|D|23|66
1514992383242473472|872143958847045632|Fri Apr 15 15:41:46 +0000 2022|Sen. Mike Lee texting with Mark Meadows about overturning the 2020 election is the latest evidence that GOP opposition to voting rights legislation isn’t about stopping a “federal takeover of elections”—it’s about dictating the outcome of elections by any fascist means necessary.|en|D|60|242
1514980367773618178|872143958847045632|Fri Apr 15 14:54:01 +0000 2022|"One year ago, I introduced the Judiciary Act with @RepHankJohnson and @EdMarkey to add 4 seats to the Supreme Court.

One year later, with the Court's assault on voting rights, reproductive freedom, gun safety, and climate protections, Court expansion is more important than ever. https://t.co/FjrpUzaLAO"|en|D|24|68
1514707884550111235|872143958847045632|Thu Apr 14 20:51:16 +0000 2022|I was glad to join Village of Warwick Mayor Michael Newhard today on a tour of Warwick's Main St. Small businesses are the cornerstone of so many communities and PPP loans have been critical to their survival. I'll keep fighting for resources to help them keep their doors open. https://t.co/moTadxNvkR|en|D|8|49
1514331762431832070|872143958847045632|Wed Apr 13 19:56:41 +0000 2022|Moscow is cold this time of year anyway. https://t.co/jIM6ru3qIm|en|D|52|500
1514289016765571073|872143958847045632|Wed Apr 13 17:06:50 +0000 2022|"One year after Trump Chief of Staff Mark Meadows conspired with Ginni Thomas to overturn the 2020 election using a bad faith theory of voter fraud, he’s been removed from the North Carolina voter rolls and is being investigated for actual voter fraud.

These people are so gross."|en|D|183|748
1514266102271991808|872143958847045632|Wed Apr 13 15:35:47 +0000 2022|"From passing legislation that raises the minimum wage and invests millions in affordable housing to protecting reproductive freedom, @DeliaCRamirez has been fighting for working families in Illinois. 

I’m proud to endorse her campaign because we need her in Congress. https://t.co/x1XgdnVvKZ"|en|D|11|52
