id|user|created_at|text|lang|label|retweet_count|favorite_count
1507039561641345025|581141508|Thu Mar 24 17:00:05 +0000 2022|Congratulations to one of Toledo's finest - retired Det. Louie Espinosa - for his induction into the… https://t.co/qiD5hofgIA|en|D|4|10
1507019799116886016|581141508|Thu Mar 24 15:41:33 +0000 2022|"An exciting day for Toledo and the wider region as we announce $2.5M for @TPSProud.

The federal funding we secured… https://t.co/RFQWVuAuYK"|en|D|19|43
1506740220594737162|581141508|Wed Mar 23 21:10:37 +0000 2022|As UN Ambassador and first woman to serve as Secretary of State, Madeline Albright was steadfast in her commitment… https://t.co/RQHl7GKZ1v|en|D|9|36
1506262492208586757|581141508|Tue Mar 22 13:32:17 +0000 2022|"We've secured $14 million in the federal budget for 9 community-led projects.

The millions of dollars coming home… https://t.co/hawNmyM8GD"|en|D|14|33
1504435385111396353|581141508|Thu Mar 17 12:32:01 +0000 2022|"Calling all students!

@NOAADebris is looking for those with a passion for art + Lake Erie + wildlife to showcase t… https://t.co/JrSaTi8yAb"|en|D|5|15
1504147302218350592|581141508|Wed Mar 16 17:27:17 +0000 2022|"President Zelenskyy's clear appeal for further assistance has broad support in Congress, including from me.

My ful… https://t.co/BPHlyvHDSa"|en|D|22|93
1503355268821889032|581141508|Mon Mar 14 13:00:01 +0000 2022|"1 year ago we passed the American Rescue Plan and rushed billions to Ohio to:

✅Protect police &amp; firefighters' jobs… https://t.co/onRZ8Yn5Yw"|en|D|19|59
1502709077872422919|581141508|Sat Mar 12 18:12:17 +0000 2022|"Americans are rising up to support #Ukraine, and asking how they can help.

As I mentioned today on @CNN, @USAID ha… https://t.co/Kt4kofRXD0"|en|D|32|81
1501402541996838915|581141508|Wed Mar 09 03:40:35 +0000 2022|"Russian oil is the past. American energy innovation is the future.

Let's use this moment to invest in OUR workers… https://t.co/U1jWnOGojp"|en|D|48|149
1501196692573593607|581141508|Tue Mar 08 14:02:37 +0000 2022|"The time has come for the U.S. to end the importation of Russian oil.

My full statement from yesterday ⤵️ https://t.co/m11jsD5Hds"|en|D|19|67
1500912454364237829|581141508|Mon Mar 07 19:13:09 +0000 2022|"Ukraine needs fighter jets to defend against Putin’s murderous rampage.

@RepTimRyan and I are calling on the U.S.… https://t.co/M958xntEne"|en|D|223|418
1500865076307320841|581141508|Mon Mar 07 16:04:53 +0000 2022|Putin's war on Ukraine has killed hundreds of civilians and created a humanitarian crisis that is rippling across E… https://t.co/LcfwNTKk92|en|D|44|80
1500201203367567367|581141508|Sat Mar 05 20:06:53 +0000 2022|Great day to welcome @Interior @SecDebHaaland to Ottawa National Wildlife Refuge to highlight our work to protect a… https://t.co/k5O9GFwXRi|en|D|25|123
1499054528976637962|581141508|Wed Mar 02 16:10:25 +0000 2022|A President who hears us https://t.co/SAn1KQr4U4|en|D|44|355
1498852714662535175|581141508|Wed Mar 02 02:48:29 +0000 2022|"-Pass the PRO Act 👏

-Cap the price of insulin 💲

-Allow Medicare to negotiate prices 🩺"|en|D|25|118
1498764476459454476|581141508|Tue Mar 01 20:57:51 +0000 2022|Honored to a lead the House of Representatives in standing in strong, bipartisan support for Ukraine. https://t.co/K8m5hH8fs6|en|D|65|384
1498420521658105860|581141508|Mon Feb 28 22:11:06 +0000 2022|Today, the Congressional Ukraine Caucus met with our friend Ambassador @OMarkarova to discuss supporting and defend… https://t.co/EIjqS2VM3S|en|D|14|56
1498005268008943622|581141508|Sun Feb 27 18:41:02 +0000 2022|🇺🇦Slava Ukraini! 🇺🇦|und|D|32|202
1497605079716794370|581141508|Sat Feb 26 16:10:49 +0000 2022|I will be on @CNN here shortly with @FWhitfield to discuss how the U.S. and our global allies can support Ukraine NOW.|en|D|14|87
1497587287605055501|581141508|Sat Feb 26 15:00:07 +0000 2022|"President ⁦@ZelenskyyUa⁩ is heroically leading Ukraine as the nation fights to protect her people and democracy.

T… https://t.co/xfowcou2tt"|en|D|24|126
1497248105477156865|581141508|Fri Feb 25 16:32:20 +0000 2022|Ohio is home to tens of thousands of Ukrainian Americans. These are trying times for our freedom-loving friends and… https://t.co/jdb1YTeaHo|en|D|28|123
1496741600273309696|581141508|Thu Feb 24 06:59:40 +0000 2022|"Putin's invasion is an unconscionable attack on Ukraine and her sovereignty.

Ukrainians are a freedom-loving peopl… https://t.co/nvtatRyJQ2"|en|D|51|178
1496571014922350609|581141508|Wed Feb 23 19:41:49 +0000 2022|77 years ago today, six U.S. Marines raised the American flag at the peak of Mount Suribachi during the Battle of I… https://t.co/bmUAgHAbrO|en|D|15|45
1496515517674401798|581141508|Wed Feb 23 16:01:17 +0000 2022|As an independent nation, Ukraine’s rights to maintain its national sovereignty, defend its territorial integrity,… https://t.co/CNfjy4WeC2|en|D|17|58
1496144499617185800|581141508|Tue Feb 22 15:27:00 +0000 2022|Through its rapid escalation of conflict, breach of cease-fire agreements, and hostile and irresponsible rhetoric,… https://t.co/uZ2cNlv8XN|en|D|7|22
1494364452707352586|581141508|Thu Feb 17 17:33:44 +0000 2022|".⁦@POTUS⁩: “The Midwest built America, and manufacturing and unions built the Middle Class.”

Thank you President B… https://t.co/j4Y9JYwR0g"|en|D|97|363
1494051297003192324|581141508|Wed Feb 16 20:49:21 +0000 2022|"On this Day of Unity, we stand with Ukraine and her Liberty-loving people.

#UnitedWithUkraine https://t.co/k6ti9hBj5B"|en|D|39|195
1492142430325555201|581141508|Fri Feb 11 14:24:12 +0000 2022|Thanks to the Jobs &amp; Infrastructure bill, Ohio will receive $140M over the next 5 years for EV charging stations.… https://t.co/0ihIcI0Z9T|en|D|25|81
1491479991581876228|581141508|Wed Feb 09 18:31:55 +0000 2022|I took to the House floor to voice my strong support for @USPS and the hundreds of thousands of dedicated Postal Wo… https://t.co/A69m36c3hb|en|D|29|116
1489649116166643718|581141508|Fri Feb 04 17:16:40 +0000 2022|I just voted to pass the America COMPETES Act to turbocharge domestic manufacturing, strengthen our supply chains,… https://t.co/dnHRUfSo0D|en|D|16|78
1489274138552377351|581141508|Thu Feb 03 16:26:38 +0000 2022|How do we stabilize and strengthen the community? We do so by investing in @UTMedCenter - a foundational pillar of… https://t.co/MWw72OLDAO|en|D|6|17
1488540073511505920|581141508|Tue Feb 01 15:49:43 +0000 2022|Throughout February, we honor the history of Black Americans in writing the long and unfinished work that is the American story.|en|D|8|18
