id|user|created_at|text|lang|label|retweet_count|favorite_count
1519824193109569536|431105217|Thu Apr 28 23:41:39 +0000 2022|New Jersey should be a state where businesses come to grow and thrive– but unnecessary red tape is damaging Jersey businesses and driving jobs out. With my new bipartisan Cut Red Tape Act — we can unleash economic opportunity for our local businesses and create jobs.|en|D|2|9
1519336517239558146|431105217|Wed Apr 27 15:23:48 +0000 2022|I am proud to support the Armenian Genocide Act, a bipartisan bill that will fund education about the consequences and ongoing costs of the Armenian Genocide. https://t.co/GWPOB34DYd|en|D|3|4
1518708556840722433|431105217|Mon Apr 25 21:48:30 +0000 2022|I will never stop fighting for our veterans. That’s why I helped pass the bipartisan Honoring our PACT Act to secure benefits and care for more than 3.5 million veterans who have been exposed to burn pits and other toxins. https://t.co/LJfFQNMqFz|en|D|1|2
1518294792324714497|431105217|Sun Apr 24 18:24:21 +0000 2022|Had a great time supporting Councilwoman Epstein and Councilman Metzdorf in Park Ridge! Thank you to Chairman Juliano, Sheriff Cureton, Commissioner Amoroso, Commissioner Ortiz, Commissioner Zur, Mayor Misciagna, and everyone who made this event possible. https://t.co/DF7c4TwjpO|en|D|3|2
1516465726663663617|431105217|Tue Apr 19 17:16:18 +0000 2022|I'm always fighting to lower taxes and claw our federal tax dollars back to Jersey towns, counties, and first responders. https://t.co/gVK1nzUkgx|en|D|5|9
1515845618622775298|431105217|Mon Apr 18 00:12:13 +0000 2022|To everyone celebrating Easter or Passover, have a happy holiday! I hope you get to enjoy time with your family and friends.|en|D|3|6
1513576598099931144|431105217|Mon Apr 11 17:55:56 +0000 2022|The Lackawanna Cutoff Project will bring long overdue rail service to Sussex County. https://t.co/qarscWlojP|en|D|3|3
1512524002220253185|431105217|Fri Apr 08 20:13:18 +0000 2022|"Clawing our tax dollars back to Jersey! We need to everything we can to lower taxes and make life more affordable for our families!
https://t.co/NIumbYnC5f"|en|D|3|3
1512142468111908880|431105217|Thu Apr 07 18:57:13 +0000 2022|For too long, New Jersey has taken the red tape cake. It’s time to change the ingredients. That’s why I introduced the Cut Red Tape Act — to help cut unnecessary, outdated regulations and keep small businesses, jobs in state, and boost NJ’s economic future. https://t.co/9xQvxSxJ55|en|D|1|2
1511453799638085633|431105217|Tue Apr 05 21:20:41 +0000 2022|We must always have the backs of those who put their lives on the line to keep our nation safe. https://t.co/yErnEHe2qE|en|D|3|5
1511013533370273800|431105217|Mon Apr 04 16:11:14 +0000 2022|"The Affordable Insulin Now Act will cap the cost of insulin at $35 per month for Americans with diabetes.
https://t.co/3f2HRLr2Ya"|en|D|6|9
1509324457114058757|431105217|Thu Mar 31 00:19:27 +0000 2022|"With all that Jersey has to offer, it would be great to move the Garden State up as an early presidential primary state.

https://t.co/oVqWEPlzEV"|en|D|3|4
1504893498725699591|431105217|Fri Mar 18 18:52:24 +0000 2022|Thank you, Councilman Adam Michaels and Mayor Mark Zinna, for gathering our wonderful community leaders for a night of discussion and our vision for northern NJ. https://t.co/u1b5d3pFFR|en|D|3|2
1504501761549254666|431105217|Thu Mar 17 16:55:46 +0000 2022|I loved spending time this week at the Congregation Ahavath Torah in Englewood, meeting local Rabbis to hear their ideas and learn more about their wonderful work in the community. @aipac @JasonKoppel @YitzNovak https://t.co/6DgHUONvFx|en|D|3|7
1498705666550251522|431105217|Tue Mar 01 17:04:10 +0000 2022|"The safety and security of our nation, our financial systems, and our businesses are at a critical juncture.

https://t.co/vPxn4EHrK9"|en|D|1|2
1484925566415482883|431105217|Sat Jan 22 16:26:58 +0000 2022|"The 49th anniversary of Roe v. Wade can’t be the last. 

I voted for #WHPA to fight back against state bans &amp; restrictions. 

I’ll fight to protect every woman’s right to choose to keep out politicians from a woman’s reproductive health decisions."|en|D|4|10
1471563098620370952|431105217|Thu Dec 16 19:29:17 +0000 2021|"I’m proud to again receive the endorsement of Planned Parenthood Action Fund. 

In ‘16, I ran and won against an anti-choice extremist with the promise that I would fight to defend the right to choose. https://t.co/oFikty5xBu"|en|D|3|11
1456049466788691971|431105217|Thu Nov 04 00:03:39 +0000 2021|Congrats to @PhilMurphyNJ on his hard fought re-election! 🎉🗳|en|D|19|256
1455749751333339138|431105217|Wed Nov 03 04:12:41 +0000 2021|"So proud of all our Dem candidates!🎈

Win or lose, you got in the race &amp; made your voice heard.

I’m excited to work with many of you to bring tax dollars back to NJ, keep our air &amp; water clean, and take care of our veterans &amp; first responders. 

Don’t forget your Jersey Values! https://t.co/daVX8YefVj"|en|D|3|9
1455731100936912902|431105217|Wed Nov 03 02:58:35 +0000 2021|So happy for the historic LD37 ticket on their pathbreaking victory! @DemocratsLD37 @GMJohnsonNJ https://t.co/24fAJ5quNO|en|D|4|4
1455658958719422467|431105217|Tue Nov 02 22:11:55 +0000 2021|"🚨Polls close at 8PM🚨 

Get out there and vote to keep NJ on the right track!"|en|D|10|45
1455616966564225034|431105217|Tue Nov 02 19:25:03 +0000 2021|"Let’s get out and vote for my good friend, Anthony Cureton for Bergen County Sheriff. 

He shares our Jersey Values and will protect our community and our families. https://t.co/XwKolDNfs3"|en|D|5|4
1455604209257222156|431105217|Tue Nov 02 18:34:21 +0000 2021|"NJ, it’s election day — Let’s get out to the polls and vote! 

Find your polling location at:
https://t.co/zArweyvdkx https://t.co/Q9BcjT4S9B"|en|D|4|6
1455295489839140865|431105217|Mon Nov 01 22:07:37 +0000 2021|"Are you ready for Election Day? Make your plan to vote this Tuesday!

https://t.co/9RbzwkiEgr"|en|D|2|2
1455242519344828418|431105217|Mon Nov 01 18:37:08 +0000 2021|"Hey NJ — we’ve got a major election coming up TOMORROW. 

Turn in your mail-in ballot at one of NJ’s secure drop boxes!

https://t.co/USb16l0CAg"|en|D|2|1
1454941404380213249|431105217|Sun Oct 31 22:40:36 +0000 2021|"Spent some time knocking doors this morning with Oakland Council candidates John Biale, Tom Connolly, and Charlie Schwartz. We were joined by Mayor Schwager! 

Are you ready for Election Day? Make your plan to vote this Tuesday! 🗳 https://t.co/DS86OQuLDe"|en|D|2|4
1452279993237753862|431105217|Sun Oct 24 14:25:07 +0000 2021|"Thank you Jacquie Gadaleta and Jen Margolis for taking me to the WCL v Hillsdale softball game! 

Please make sure to vote for them for Woodcliff Lake Council — AND EARLY! 

Early voting has already started 🗳 https://t.co/y8hc8RJSVj"|en|D|2|1
1449772690559143939|431105217|Sun Oct 17 16:21:59 +0000 2021|"Thank you to the Bergen County Education Association @BCEANJEA  for hosting a lawn sign event! 

I’m so grateful for the hard work all teachers have put in. 

Don’t forget to think of New Jersey’s public schools and vote Dem! https://t.co/HYxAp5ajh9"|en|D|3|6
1449751862853476354|431105217|Sun Oct 17 14:59:13 +0000 2021|"Great crowd in Westwood this weekend! 

Thank you Todd for getting everyone riled up to knock doors and get out the vote 🙌🏼 https://t.co/RHpbum9Nkl"|en|D|2|2
1449189544583176192|431105217|Sat Oct 16 01:44:46 +0000 2021|"So much fun knocking doors in Ringwood today with Kathy O’Keefe. 

18 days until the election! 

Time for GOTV! https://t.co/n3jB5TfEoh"|en|D|3|9
1448110312083894279|431105217|Wed Oct 13 02:16:17 +0000 2021|.@PhilMurphyNJ believes in investing in our communities. He is expanding access to health care and creating economic resilience. I am proud of his performance on the #NJGovDebate stage tonight.|en|D|9|17
1448063774536126465|431105217|Tue Oct 12 23:11:22 +0000 2021|.@PhilMurphyNJ has focused on re-establishing New Jersey as an innovation economy by investing in new industries and providing jobs to New Jersey residents who will help move us forward. #NJGovDebate|en|D|6|18
