id|user|created_at|text|lang|label|retweet_count|favorite_count
1519678991875125248|25086658|Thu Apr 28 14:04:40 +0000 2022|"A great honor from @CPAC @ACUConservative 
I am glad to help lead the fight in Congress to put America first, get out-of-control big government out of the way, and defend our liberties and the Constitution https://t.co/As3PUcL2Hp"|en|R|1|11
1517513182813855745|25086658|Fri Apr 22 14:38:31 +0000 2022|"A follow-up to my earlier effort urging the Administration to take this commonsense step to address out-of-control prices. Glad to be working with @RepChipRoy @RepScottPerry and @TXRandy14 

https://t.co/O3hIgnoYDb via @dailycaller"|en|R|7|14
1513626425265373185|25086658|Mon Apr 11 21:13:56 +0000 2022|"🚨Transparency Alert🚨
BREAKING: My colleagues and I are working to get the FDA to release ALL of the data they have on COVID approved FDA products.  Read the letter below👇 https://t.co/HXsA062g5l"|en|R|1542|5346
1512579884069306370|25086658|Fri Apr 08 23:55:21 +0000 2022|Glad to see our Attorney General @AGAshleyMoody out fighting for our communities https://t.co/dqr4q0ASUy|en|R|9|22
1512081256900558860|25086658|Thu Apr 07 14:53:59 +0000 2022|"If the Biden Administration won’t enforce our immigration laws and stop violent criminals, human traffickers, and illegal drugs like fentanyl, we ought to give our state officials like @AGAshleyMoody the tools to protect our communities.  

https://t.co/GiG1LL2E4i #FoxNews"|en|R|14|29
1508834971204653059|25086658|Tue Mar 29 15:54:24 +0000 2022|Pleased with my score and appreciate the work of the @RLibertyCaucus, established by former Congressman Ron Paul. Thank you for your leadership @RepThomasMassie. https://t.co/r7W3ZPM1gE|en|R|27|157
1504138096530661378|25086658|Wed Mar 16 16:50:42 +0000 2022|Zelensky's address was moving, and I encourage all Americans to continue praying for the Ukrainian people. The Administration should expedite the weapons they need to defend themselves, while showing a strong will to secure our own border. (1/2)|en|R|9|42
1503549545019543554|25086658|Tue Mar 15 01:52:00 +0000 2022|Thank you @RepThomasMassie and @SenRandPaul for leading us in this effort to restore freedom. Proud to join my colleagues in fighting to rein in the out of control bureaucracy at the CDC https://t.co/zQMOuLhf5F|en|R|9|35
1501717417860472833|25086658|Thu Mar 10 00:31:47 +0000 2022|Thank you @Jim_Jordan for your leadership on getting to the bottom of this plot https://t.co/L0KKLvhl8D|en|R|287|1019
1501648652745555971|25086658|Wed Mar 09 19:58:32 +0000 2022|Infrastructure Bill, Build Back Better, now the Omnibus Bill. Congress is stalled waiting on Speaker Pelosi to finish her backroom deal to pass this  2700 page, $1.5 Trillion spending bill. Irresponsible way to spend tax dollars. @RepStefanik @GOPLeader @SteveScalise https://t.co/t4HNdjImW4|en|R|51|81
1499834482882404352|25086658|Fri Mar 04 19:49:40 +0000 2022|"sounds like one of the tactics Vladimir Putin would employ to tamp down on democracy and silence speech
@RepMattGaetz @RepCawthorn @RepAndyBiggsAZ 

US Surgeon General orders tech companies to reveal sources of COVID-19 misinformation https://t.co/pnTKSztgZ3"|en|R|8|9
1498777454344867840|25086658|Tue Mar 01 21:49:25 +0000 2022|Saluting the valiant fight Ukraine is waging to protect its  people. #StandWithUkraine https://t.co/Btz8RCzaSw|en|R|2|18
1496606300393852928|25086658|Wed Feb 23 22:02:02 +0000 2022|"Working with @RepHarshbarger to allow Americans adversely affected by vaccine mandates to sue the government for damages.  Time to hold the Administration and the Washington insiders accountable (1/2) 
https://t.co/vghm697BSJ"|en|R|25|60
1494074402346053633|25086658|Wed Feb 16 22:21:10 +0000 2022|Allowing non-citizens to vote in local elections is wrong and leads to chaos and mistakes on election night. Glad to cosponsor the the Protecting Our Democracy by Preventing Foreign Citizens from Voting Act. Thanks @RepJeffDuncan for your leadership on this issue https://t.co/rlUZ6oK62j|en|R|3|17
1493698750820364288|25086658|Tue Feb 15 21:28:28 +0000 2022|Well said @replouiegohmert. Thanks for leading this effort. @RepBrianBabin @RepAndyBiggsAZ @RepMcClintock  @RodneyDavis  @RepMaryMiller @RepBoebert @RepLaMalfa @RepGosar @RepCawthorn @RepCloudTX @TXRandy14 @RepGregSteube https://t.co/C9ZtPZiF9x|en|R|22|92
