id|user|created_at|text|lang|label|retweet_count|favorite_count
1520175164331155457|1128147829606600706|Fri Apr 29 22:56:17 +0000 2022|My heart is breaking - the fires have reached the Gallinas River - the water that has sustained my familia &amp; our acequias for generations. I feel the pain of so many New Mexicans who are witnessing the devastation of beloved lands, waters &amp; homes. Please be safe and pray for rain https://t.co/Km9atNpap4|en|D|13|35
1520144653466710017|1128147829606600706|Fri Apr 29 20:55:02 +0000 2022|I am excited to announce the endorsement of the @MachinistsUnion! The New Mexico State Council of Machinists represents the machinists that keep New Mexico moving! Thank you for your work and support on behalf of New Mexico's working families. https://t.co/dsGaPGg0Rq|en|D|3|10
1520124594908106752|1128147829606600706|Fri Apr 29 19:35:20 +0000 2022|"Feliz día internacional del baile! 

Whenever, wherever, to whatever music and with whoever brings you joy - I hope you dance today! 💃🏻

#InternationalDanceDay https://t.co/ghSsWaAN8C"|en|D|5|24
1520100017905754114|1128147829606600706|Fri Apr 29 17:57:41 +0000 2022|"Last month, I delivered $74 million in funding for community projects for our gente across #NM03. 

Thank you to our local communities for their strong support and for working with me to secure the inclusion of these critical projects in this legislation."|en|D|3|16
1520093678865457154|1128147829606600706|Fri Apr 29 17:32:29 +0000 2022|"Thank you so much to Ironworkers Local 495 for your support. New Mexico's workers need leaders in Congress that will advocate for fairness, safety, security and prosperity for all working families.

Thank you for trusting me to be that leader, Local 495! https://t.co/TPYFnDdXkG"|en|D|3|10
1519804663100551174|1128147829606600706|Thu Apr 28 22:24:02 +0000 2022|"Muchisimas gracias @SierraClub for your endorsement!  

I grew up playing and learning in our lands and waters. Let's keep New Mexico enchanting together. ❤️

y gracias también a @RioGrandeSierra. https://t.co/uErfxLWUnT"|en|D|2|18
1519755339104665600|1128147829606600706|Thu Apr 28 19:08:03 +0000 2022|"I am honored to receive the endorsement from the Southwest Regional Council of Carpenters and Carpenters Local 1319 and their 57,000 members across NM and beyond. 

Together we will keep working to build New Mexico and advocate for all workers and working families! https://t.co/vLx7B7UCPt"|en|D|3|8
1519688642746195968|1128147829606600706|Thu Apr 28 14:43:01 +0000 2022|Today on Yom Hashoah, Holocaust Remembrance Day, #WeRemember the 6 million Jews and millions more who were murdered at the hands of the Nazi regime. We honor their memories, and pledge to continue the fight against antisemitism and hatred in all its forms. May we #NeverForget|en|D|9|26
1519376107463712768|1128147829606600706|Wed Apr 27 18:01:07 +0000 2022|Our educators are the backbone of our communities. As the proud daughter of New Mexico educators, I am so grateful to @AFTNM for their support, and look forward to continuing to work together on behalf of our educators, students, and families https://t.co/5KsmVVcG1h|en|D|3|14
1519364227252817920|1128147829606600706|Wed Apr 27 17:13:54 +0000 2022|"The primary election is almost here! Which means it’s time to make sure your voter registration is up to date!

You can check your voter registration status here: https://t.co/9fZWPkj86n"|en|D|4|11
1519052410995453953|1128147829606600706|Tue Apr 26 20:34:52 +0000 2022|"Thank you to all those who have been reaching out about how to help New Mexicans impacted by the wild fires.

The #AllTogetherNM fund will help provide emergency food, water, shelter, &amp; medical support. Please give what you can and help us spread the word.
https://t.co/DYHUGeqC4J"|en|D|6|14
1518700047071805440|1128147829606600706|Mon Apr 25 21:14:41 +0000 2022|"Immense gratitude to all those working tirelessly to fight these fires and support the families having to evacuate. If you are in an affected area please continue to follow all safety instructions. For more information visit https://t.co/GaFhoI4VBH #nmfire
https://t.co/84p6yKqzYa"|en|D|4|15
1518383643646865408|1128147829606600706|Mon Apr 25 00:17:25 +0000 2022|We are hearing from people across NM and beyond who want to help those impacted by the fires, and will continue sharing opportunities as they are available. Here are some initial places to help: 🧵 #nmfire|en|D|56|118
1517640053505224704|1128147829606600706|Fri Apr 22 23:02:39 +0000 2022|"Fire danger across #NM03 and the state is extremely high due to high winds and temperatures. Please be safe and follow all evacuation instructions. For more information and updates please see ⬇️

#NMFire #NMWX

https://t.co/GaFhoI4VBH"|en|D|2|7
1517566565624926208|1128147829606600706|Fri Apr 22 18:10:38 +0000 2022|Happy Earth Day! Feliz día de la Tierra Madre! 💙💚 https://t.co/Xk1Y2G7XEG|es|D|13|38
1517538733045780480|1128147829606600706|Fri Apr 22 16:20:03 +0000 2022|"Si se puede! I am honored to have the endorsement of the United Farm Workers. Our farm workers feed our communities across New Mexico and our nation, and UFW has long been a leader in the movement for workers' rights. 

Muchisimas gracias, @UFWupdates! Adelante! https://t.co/cWaltAStT3"|en|D|12|48
1517236644998488066|1128147829606600706|Thu Apr 21 20:19:39 +0000 2022|"Over a year ago today all adults became eligible for the COVID-19 vaccine. It’s astounding to look back and see how far we have come. 

A heartfelt thank you to all the scientists, doctors, nurses, first responders, volunteers, and more. We wouldn’t be here without you!"|en|D|3|15
1517202508615229441|1128147829606600706|Thu Apr 21 18:04:00 +0000 2022|"Our NM rural communities include many breweries &amp; distilleries that would benefit from shipping products with USPS but can't due to a prohibition-era ban. We can fix this! 

I support the USPS Shipping Equity Act to provide more opportunities in all our rural communities."|en|D|8|22
1517162299970228225|1128147829606600706|Thu Apr 21 15:24:14 +0000 2022|"I’m proud to be endorsed by @StopBigMoney, @LetAmericaVote, and their members across Nuevo Mexico.

Together, we can fix our campaign finance system, protect our precious right to vote, and strengthen our democracy. Adelante! https://t.co/jeHij0N2tc"|en|D|13|21
1516813580242341889|1128147829606600706|Wed Apr 20 16:18:33 +0000 2022|Ahora es cuando to vote YES for kids! Muchísimas gracias, @somosaccionnm! Adelante! https://t.co/a4rQqYeMoA|es|D|8|22
1516548979474849793|1128147829606600706|Tue Apr 19 22:47:07 +0000 2022|Thank you Mayor Cobb &amp; NAACP NM President Cotton for welcoming me to Hobbs &amp; the tour of the Center of Recreational Excellence! Hobbs is leading the way on innovative programs in health &amp; education. I’m grateful for the opportunity to represent this vibrant community in Congress. https://t.co/PbGfMqB1YR|en|D|4|19
1516501136450232327|1128147829606600706|Tue Apr 19 19:37:00 +0000 2022|"In New Mexico, the cost of a child care center for an infant is on average 12% of a two-parent household’s income and 41% for a single-parent household. This is far too high.

I will continue to work for federal action that brings costs down for New Mexico's families."|en|D|4|13
1516477423864397828|1128147829606600706|Tue Apr 19 18:02:47 +0000 2022|I loved taking a moment in February to reflect on everything we did, so I think I’ll try to make it a monthly tradition. So… In March:|en|D|5|10
1516225741913878534|1128147829606600706|Tue Apr 19 01:22:41 +0000 2022|I loved being in Lovington today to meet with local leaders &amp; take a stroll down Main Street. I’m energized by the work being done by young leaders like Mara Saucedo to invest in our rural communities, grow small businesses &amp; create spaces where our children can learn &amp; thrive. https://t.co/d3SlcfPMu7|en|D|4|13
