id|user|created_at|text|lang|label|retweet_count|favorite_count
1507007532643934229|1207874097251639296|Thu Mar 24 14:52:49 +0000 2022|"I identify as a track star. 

Everyone must refer to me as such or else you’re a bigot."|en|R|668|7107
1506813628900687879|1207874097251639296|Thu Mar 24 02:02:19 +0000 2022|Drill.|en|R|167|1502
1506361491808821251|1207874097251639296|Tue Mar 22 20:05:41 +0000 2022|There are two genders.|en|R|3101|29827
1506360180153454597|1207874097251639296|Tue Mar 22 20:00:28 +0000 2022|Congratulations Emma Weyant!|ca|R|51|524
1506318863830556678|1207874097251639296|Tue Mar 22 17:16:17 +0000 2022|If Charlie Kirk identifies as unbanned from Twitter will this site let him back on?|en|R|313|2723
1506004127385624596|1207874097251639296|Mon Mar 21 20:25:38 +0000 2022|"Joe Biden has raised our national debt, commodity prices, and taxes. 

America can’t afford Bidenomics."|en|R|487|2888
1505649958673952771|1207874097251639296|Sun Mar 20 20:58:18 +0000 2022|We need to BUY American, BUILD American, and DRILL American!|en|R|3189|24014
1504903406896529419|1207874097251639296|Fri Mar 18 19:31:46 +0000 2022|Vote out the warmongers and replace them with political outsiders who will fight for America First principles.|en|R|688|3962
1504887913607217154|1207874097251639296|Fri Mar 18 18:30:12 +0000 2022|"Advocating for over 700 thousand patriots in the mountains of North Carolina will forever be my greatest honor.

I… https://t.co/Mrpbn9iI7H"|en|R|120|889
1504250777489092611|1207874097251639296|Thu Mar 17 00:18:27 +0000 2022|The future of the Republican Party is Anti-Neocon, Anti-Warmonger, and Anti-RINO.|en|R|824|5073
1503848994891513861|1207874097251639296|Tue Mar 15 21:41:55 +0000 2022|"No more endless wars. 

No more RINOs. 

No more open borders."|en|R|1600|11265
1503467696729604096|1207874097251639296|Mon Mar 14 20:26:46 +0000 2022|"Warmongers have no place in the new Republican Party. 

We put America First."|en|R|1080|7772
1502758402040152066|1207874097251639296|Sat Mar 12 21:28:17 +0000 2022|Henderson County, my hometown. Love it, will always fight for them! https://t.co/LTFyYenroj|en|R|47|605
1502696364546875399|1207874097251639296|Sat Mar 12 17:21:46 +0000 2022|"The ONLY way our country will thrive is by putting America and Americans FIRST.  

Anything short of that is failing the American people."|en|R|682|4196
1501982314577989632|1207874097251639296|Thu Mar 10 18:04:23 +0000 2022|It should shock no one that Putin wasn't afraid of Sleepy Joe.|en|R|750|6320
1501675409313878016|1207874097251639296|Wed Mar 09 21:44:52 +0000 2022|"Where's Fauci?

Where's Hunter?"|en|R|1771|11754
1501625165213581319|1207874097251639296|Wed Mar 09 18:25:12 +0000 2022|The outpouring of support that our campaign has received is overwhelming, and I am more determined now than ever to… https://t.co/8i3E3tVj1W|en|R|57|363
1501426485760045056|1207874097251639296|Wed Mar 09 05:15:44 +0000 2022|"Not a great look for NYT…

#UnmaskNYT https://t.co/gndEEO8rtP"|en|R|133|402
1501327015928119307|1207874097251639296|Tue Mar 08 22:40:28 +0000 2022|"🤡

https://t.co/VE3JEwhOwW"|und|R|44|313
1501302522434183175|1207874097251639296|Tue Mar 08 21:03:08 +0000 2022|Sham committee. https://t.co/tRYkeK49vp|en|R|77|355
1501281782859132929|1207874097251639296|Tue Mar 08 19:40:44 +0000 2022|"Here's how we Drain the Swamp: 

Fire all Establishment Hacks and RINOs and replace them with political outsiders w… https://t.co/mpVxKPaZJl"|en|R|295|1519
1501241554446561283|1207874097251639296|Tue Mar 08 17:00:52 +0000 2022|This screams weakness. https://t.co/Cx678ibDp5|en|R|24|165
1501237470670856196|1207874097251639296|Tue Mar 08 16:44:39 +0000 2022|I don't know who needs to hear this, but Trump was right about the importance of American energy independence.|en|R|2677|16747
1500962061936910349|1207874097251639296|Mon Mar 07 22:30:16 +0000 2022|Get ready for gas prices in double digits and Biden's approval rating in single digits.|en|R|661|4598
1500952057414574080|1207874097251639296|Mon Mar 07 21:50:31 +0000 2022|"Huge news - honored to have NC-11 Republicans' resounding support heading into the primary. 

I will keep fighting… https://t.co/DXgwBOvPXk"|en|R|83|581
1500914149961961479|1207874097251639296|Mon Mar 07 19:19:53 +0000 2022|"What does Russia have that America doesn't?

A pipeline that Joe Biden approved."|en|R|841|3921
1500902293809553409|1207874097251639296|Mon Mar 07 18:32:46 +0000 2022|Signal, not noise. https://t.co/WJFr5cM2ei|en|R|63|581
1500885711515533325|1207874097251639296|Mon Mar 07 17:26:53 +0000 2022|"Wow - Bill Barr is trying desperately to stay relevant. 

Must be trying to boost his failing book numbers by attac… https://t.co/FP17pEgN6v"|en|R|119|899
1500854690019479554|1207874097251639296|Mon Mar 07 15:23:37 +0000 2022|How did China get off the hook for a worldwide pandemic so easily?|en|R|2852|17231
1500579997060378627|1207874097251639296|Sun Mar 06 21:12:05 +0000 2022|America needs more real journalists and less activists.|en|R|1330|9563
1499815351172878340|1207874097251639296|Fri Mar 04 18:33:39 +0000 2022|"HUGE VICTORY!

The left’s lawfare tactics have failed. 

On to re-election! https://t.co/LqzyMoNOC2"|en|R|526|2977
