id|user|created_at|text|lang|label|retweet_count|favorite_count
1506321588194619398|3317799825|Tue Mar 22 17:27:07 +0000 2022|Thankful for our farmers and ranchers! #NationalAgDay #HouseAgGop https://t.co/OOrCGwSfTT|en|R|7|18
1502336907937779719|3317799825|Fri Mar 11 17:33:25 +0000 2022|https://t.co/G2jBz0eUQM|und|R|2|2
1494795627540140045|3317799825|Fri Feb 18 22:07:04 +0000 2022|Our thoughts and prayers are with the family of Jim Hagedorn. It was an honor to serve with him on the House Agriculture Committee.|en|R|4|10
1491459159111663617|3317799825|Wed Feb 09 17:09:08 +0000 2022|Proud of Blue Mountain College and @tweetbmc President Dr. Barbara McMillin! https://t.co/k3iXx7Oee1|en|R|1|7
1491194428429856768|3317799825|Tue Feb 08 23:37:11 +0000 2022|https://t.co/o1yCoHYaF6|und|R|3|7
1486387014882762761|3317799825|Wed Jan 26 17:14:14 +0000 2022|Being able to utilize technology to make real world connections is important for students. I commend TVA for their… https://t.co/hNzLPWpdp2|en|R|3|9
1466135130137890821|3317799825|Wed Dec 01 20:00:29 +0000 2021|Fighting for the unborn: Reverse Roe v. Wade. https://t.co/lRdTwG6zMF https://t.co/RnUifASwlC|en|R|2|5
1466113992779251722|3317799825|Wed Dec 01 18:36:29 +0000 2021|It was an honor to join @LynnFitchAG on the steps of the U.S. Supreme Court building to support legislation passed… https://t.co/z3mGtmGOKY|en|R|6|16
1458782212762087430|3317799825|Thu Nov 11 13:02:37 +0000 2021|Recognizing the service of all our Heroes who have worn the Uniform. Let us all honor their service. https://t.co/slVieT0sG8|en|R|6|25
1457836387902820360|3317799825|Mon Nov 08 22:24:14 +0000 2021|It is essential our men and women in SOF have the tools they need to defend America. Through my role on… https://t.co/fQlxdA9fdL|en|R|5|5
1452029726583832577|3317799825|Sat Oct 23 21:50:38 +0000 2021|Congressman Trent  Kelly on the Ingraham Angle Show https://t.co/QNyMR2He7P via @YouTube|en|R|4|7
1451740514416463872|3317799825|Sat Oct 23 02:41:25 +0000 2021|A great night on @FoxNews @IngrahamAngle live in Oxford! https://t.co/A1x7X3aMsL|en|R|8|47
1450219279861813248|3317799825|Mon Oct 18 21:56:34 +0000 2021|Our thoughts and prayers are with the family of General Colin Powell. He was a great leader and devoted public servant.|en|R|2|30
1431012808225968131|3317799825|Thu Aug 26 21:56:55 +0000 2021|My full statement on the terrorist attacks in Afghanistan. https://t.co/evqOIlcE7l|en|R|15|41
1420446672916713474|3317799825|Wed Jul 28 18:10:52 +0000 2021|I am pleased to announce that today, the bill to name the Tupelo Post Office on Main Street after Colonel Carlyle “… https://t.co/aSinLjnUHu|en|R|7|14
1389219544393256966|3317799825|Mon May 03 14:05:24 +0000 2021|Our thoughts and prayers are with all those who have been impacted by severe weather and with our first responders… https://t.co/vD9Q2zpcVZ|en|R|3|27
1387839211701669892|3317799825|Thu Apr 29 18:40:27 +0000 2021|I am concerned about President Biden's proposal to spend $6,000,000,000,000 on a partisan wish list. President Bide… https://t.co/XTOxyy3H25|en|R|8|28
1387103286436712448|3317799825|Tue Apr 27 17:56:09 +0000 2021|It has been ten years since a tornado claimed the lives of these loved ones in Smithville. They will always be reme… https://t.co/MOI3C9ZJhT|en|R|6|15
1386410165226729474|3317799825|Sun Apr 25 20:01:56 +0000 2021|Proud to be a part of the Girl Scout Gold Award ceremony in Ripley. Congratulations! https://t.co/As9eWydKDq|en|R|2|9
1385744008564121603|3317799825|Fri Apr 23 23:54:52 +0000 2021|Thankful to take part in the open house for the Veteran &amp; Military Services Open house on the @OleMiss campus. Our… https://t.co/lPKJ6zZDzD|en|R|2|8
1384607960098291719|3317799825|Tue Apr 20 20:40:37 +0000 2021|There are critical issues facing our great Nation. I appreciated the opportunity to provide an update from Washingt… https://t.co/4rHDR8WIrk|en|R|2|5
1384527976214188033|3317799825|Tue Apr 20 15:22:47 +0000 2021|Welcome to @repjulialetlow, our newest @HouseAgGOP member! #MS01 https://t.co/uFeoZ3S106|en|R|4|12
1383151436830277639|3317799825|Fri Apr 16 20:12:54 +0000 2021|Congratulations to Macon Bentley! The @FrenchCampAca junior is the 1st place winner of the 1st District Art Competi… https://t.co/S8yKRxqiQ6|en|R|3|7
1383068002946457604|3317799825|Fri Apr 16 14:41:22 +0000 2021|The integrity of the Supreme Court must not be compromised. I will do everything in my power to protect the sanctit… https://t.co/DfvzAiZSPX|en|R|11|91
1382452577929998339|3317799825|Wed Apr 14 21:55:53 +0000 2021|I support the Born Alive Abortion Survivors Protection Act discharge petition led by @SteveScalise, @RepAnnWagner,… https://t.co/oAOvBD8nGb|en|R|35|140
