id|user|created_at|text|lang|label|retweet_count|favorite_count
1519751628970156032|1061310112013434882|Thu Apr 28 18:53:18 +0000 2022|The accelerating erosion of respect and dignity isn’t just a stain on our Congress, it’s a danger to America and anti-patriotic. https://t.co/jOMiACdy2y|en|D|28|203
1519486693665120256|1061310112013434882|Thu Apr 28 01:20:33 +0000 2022|Not sure about the midterms, but tonight Democrats took home the Congressional Soccer Trophy in a 5-3 thriller at @AudiField - thanks to Coach @TonySanneh!⚽️🏆 https://t.co/wMoZZ01MzS|en|D|12|206
1519110202183884800|1061310112013434882|Wed Apr 27 00:24:30 +0000 2022|The secret is finally out. https://t.co/cFEBv5ulC5|en|D|25|297
1518667547079593985|1061310112013434882|Mon Apr 25 19:05:33 +0000 2022|.@elonmusk is paying over $100 for each of our ~400,000,000 accounts. Freedom of speech has no cost, but freedom of reach is quite expensive.|en|D|31|171
1517989747083329542|1061310112013434882|Sat Apr 23 22:12:13 +0000 2022|It’s distasteful when former Presidents, Prime Ministers, or Legislators, convert their public “service” into immense financial success. And yes, that goes for each former living American president, with the exception of Jimmy Carter.  https://t.co/wpD1PgCj8T|en|D|13|78
1517926628592136193|1061310112013434882|Sat Apr 23 18:01:24 +0000 2022|If I told you there was a political party banning books, retaliating against companies, propagating dangerous lies, ensuring weapons of war are easily acquired by just about anyone, and inspired a violent assault on a national capitol, would you ever believe it was in America?|en|D|121|621
1517644393972387841|1061310112013434882|Fri Apr 22 23:19:54 +0000 2022|Madison Cawthorn can wear womens’ lingerie every day if he chooses. It’s a free country. Just stop the sanctimony, hypocrisy, projection, and shaming of others who simply wish to be their authentic selves, too.|en|D|2566|14927
1517619813148995586|1061310112013434882|Fri Apr 22 21:42:14 +0000 2022|We didn't leave the Stone Age because we ran out of rocks, we found a better way of doing things! I'm optimistic this #EarthDay because Americans of all political persuasions are waking up to the challenges - and opportunities - of climate change. Let's keep the momentum going: https://t.co/dZjYz8dz4a|en|D|4|33
1517532754145157121|1061310112013434882|Fri Apr 22 15:56:17 +0000 2022|Pleased to join @RepTedLieu and colleagues on the @HouseForeign Affairs Committee imploring the @StateDept to consider all evidence as it determines Russia’s possible designation as a state sponsor of terrorism. https://t.co/XjC185TWJe|en|D|10|44
1517531383169785856|1061310112013434882|Fri Apr 22 15:50:50 +0000 2022|Justin Amash is an honorable conservative/libertarian who had a front row seat to Kevin McCarthy’s leadership. Politics aside, it’s in America’s foundational interest for both major parties be led by people of principle. https://t.co/mtlIbjSLvh|en|D|29|112
1517339489391329281|1061310112013434882|Fri Apr 22 03:08:19 +0000 2022|That Kevin McCarthy lied isn’t news. He does that all the time. It’s projecting his own shame on the journalists who reported the truth that’s unforgivable.|en|D|159|876
1517258757960609797|1061310112013434882|Thu Apr 21 21:47:31 +0000 2022|#MN03, where people are respected no matter their race, religion, orientation, or identity, is already home to America’s largest tourist draw, the ⁦@MallofAmerica⁩. A ⁦@Disney⁩ park would look awfully nice right next door. Especially in summer. https://t.co/wSk5mb5vCG|en|D|27|171
1517214415350898691|1061310112013434882|Thu Apr 21 18:51:19 +0000 2022|Salutations to the 9 members of the Minnesota Police Officers Standards Board for voting to approve an important rules change. The public deserves explanations from each of the 3 members who voted against it. https://t.co/rlw32dotgM|en|D|24|98
1517127931881000960|1061310112013434882|Thu Apr 21 13:07:40 +0000 2022|Would be nice if this award drew as much interest as the Oscars, Emmys, Grammys, and Espys. #ProfileInCourage https://t.co/S5c7Ji3W0W|en|D|16|92
1517124123381612545|1061310112013434882|Thu Apr 21 12:52:32 +0000 2022|I applaud ⁦@GovTimWalz⁩ for his leadership on tackling the unemployment insurance issue. Minnesota’s small businesses are the economic and social backbones of our communities, and they need our support. https://t.co/r5LWn1e5FJ|en|D|9|63
1516515823611002888|1061310112013434882|Tue Apr 19 20:35:22 +0000 2022|Kudos to Michigan state Senator @MalloryMcMorrow for such eloquent indignation. https://t.co/SawcPMJDmi|en|D|40|234
1516512021617029128|1061310112013434882|Tue Apr 19 20:20:16 +0000 2022|I hate masks as much as I hate mandates, but I respect and appreciate public servants who’ve dedicated their lives to protecting ours. I’ll continue to wear mine on public transit through May 3rd - as the CDC recommends we do to protect those who are far more at risk than me. https://t.co/pJOdG3PZBJ|en|D|19|184
1516398869151727620|1061310112013434882|Tue Apr 19 12:50:38 +0000 2022|That’s why I say real patriots look out for their fellow citizens’ health &amp; safety. I hate mandates. If you’re sick, stay home. If you’re sitting next to an immunocompromised person, wear a mask. If there’s someone with a peanut allergy on board, don’t eat peanuts. Basic respect. https://t.co/5kD46jvZUU|en|D|10|80
1516244195618471938|1061310112013434882|Tue Apr 19 02:36:01 +0000 2022|Let’s get something straight. It is not a constitutional right to knowingly put other Americans’ lives at risk. In fact, in most cases that’s a crime. Law and order kind of stuff.|en|D|124|949
1516237263679676421|1061310112013434882|Tue Apr 19 02:08:28 +0000 2022|The mask requirement wore on all of us, particularly those employed in transportation. Ending it is certain to increase spread, increase illness, and increase deaths. That’s a fact. Patriots look out for their fellow Americans’ well-being and don’t mask shame. That’s also a fact.|en|D|103|1137
1516063944057761800|1061310112013434882|Mon Apr 18 14:39:46 +0000 2022|High functioning organizations become so by building strong benches and limiting the tenure of leaders, usually ~10 years. No matter which party controls Congress in ‘23, we should adopt term limits for committee chairs &amp; get serious about developing a new generation of leaders. https://t.co/nZwiuJNbPE|en|D|13|111
1515700494261493763|1061310112013434882|Sun Apr 17 14:35:32 +0000 2022|Chag Sameach and Happy Easter to all who are celebrating this weekend. May the lessons of each holiday inspire gratitude for our blessings and decency and compassion towards one another.|en|D|4|49
1515682972657192960|1061310112013434882|Sun Apr 17 13:25:55 +0000 2022|I see someone I know 👀 https://t.co/R6gunmtZpr|en|D|6|220
1514797225666224140|1061310112013434882|Fri Apr 15 02:46:16 +0000 2022|Withdrawing from non-partisan Presidential debates seems to indicate that it may no longer be about the issues.|en|D|111|921
1514383682185969674|1061310112013434882|Wed Apr 13 23:23:00 +0000 2022|MN is the 3rd most expensive state for child care, a problem for our people and our economy. If you’re a parent, child care pro, employer, or curious neighbor, I invite you to join us in learning more about what’s driving costs – and what we can do abt it. https://t.co/qDfuSF3Qdz|en|D|13|41
1514339829273833478|1061310112013434882|Wed Apr 13 20:28:45 +0000 2022|My family escaped the Russian pogroms of the late 18th century and were granted refuge in the United States of America. Today, 120 years later, I was sanctioned by Russia for opposing the very genocide, authoritarianism, and tyranny I promised my great-grandparents I would fight. https://t.co/fzFFP7CfjB|en|D|79|548
1512879463587102737|1061310112013434882|Sat Apr 09 19:45:46 +0000 2022|Mike Gibbons, Ohio GOP candidate for US Senate, parrots @SenRickScott’s contention that middle income Americans aren’t paying their “fair share” of income taxes. Raise your hand if you believe it’s the wealthiest Americans who aren’t paying a fair share.🤚 https://t.co/RFZf5GtlJ6|en|D|39|181
1512223345600872455|1061310112013434882|Fri Apr 08 00:18:35 +0000 2022|Fairness matters. Yet today, certain members of Congress who eagerly took taxpayer $$ to save their own businesses during the pandemic had the audacity to vote against refilling #RRF and supporting America's smallest, struggling businesses. Despite such dishonor, we got it done. https://t.co/XLW5q18om5|en|D|87|327
1512207100201648128|1061310112013434882|Thu Apr 07 23:14:02 +0000 2022|What a beautiful and long overdue moment in American history. Congratulations, Judge Jackson! https://t.co/cjDUIEi6Oy|en|D|19|187
1512199244018503681|1061310112013434882|Thu Apr 07 22:42:49 +0000 2022|A bunch of @LifeatBlake Bears and @edinahornets Hornets swarmed the Capitol today and made me awfully proud to represent the most extraordinary students in the nation. America is in good hands with our next generation! https://t.co/IgpfkII64R|en|D|12|62
1512102871025733637|1061310112013434882|Thu Apr 07 16:19:52 +0000 2022|We promised small businesses that we would distribute relief on a level playing field, that there would be no special treatment for the wealthy or well-connected, and that their government would not pick winners and losers. We just passed #HR3807 to claw-back fraud and #MakeGood. https://t.co/h7dsPX6od3|en|D|25|134
1512040520687702020|1061310112013434882|Thu Apr 07 12:12:07 +0000 2022|Shortly we will debate and vote on the long-awaited measure to refill the #RRF and support small businesses most impacted by the pandemic. Tune in to @cspan at 9:15a EST and follow along as I make the argument for small businesses and the universal American principle of fairness.|en|D|29|143
1511864792293810180|1061310112013434882|Thu Apr 07 00:33:50 +0000 2022|Can you imagine voting against reporting and preserving evidence of Putin’s war crimes? Can you imagine? https://t.co/BPPGkjdpvl|en|D|91|380
1511674375333978121|1061310112013434882|Wed Apr 06 11:57:11 +0000 2022|Another domestic terrorist locked-up. A Texan who fired 13 rounds into the Minneapolis Police Third Precinct during the riots of May 2020, looted the building, and helped set it on fire. https://t.co/Brz8UP2sS8|en|D|58|342
1511532006110375939|1061310112013434882|Wed Apr 06 02:31:27 +0000 2022|Hard to imagine being American and voting against democratic resilience or NATO’s foundation of democracy. Real patriots favor both. https://t.co/XMEaGJmSe1|en|D|51|201
1511499502552768529|1061310112013434882|Wed Apr 06 00:22:18 +0000 2022|On Thurs, we will vote to replenish the #RRF, support other small employers forced to take on massive debt to survive the pandemic, and pay for it with $$ clawed-back from fraudulently obtained PPP loans - $$ intended for these business in the first place. It's time to #MakeGood https://t.co/SXFYSCruZ6|en|D|50|190
1511360713679417350|1061310112013434882|Tue Apr 05 15:10:48 +0000 2022|Camilla’s cookies always bring a dose of unity to @HouseForeign Affairs Committee hearings. #SlavaUkrayini https://t.co/oXgnzMRFsB|en|D|11|80
1511352303193935875|1061310112013434882|Tue Apr 05 14:37:23 +0000 2022|Few members of Congress embody the civility, intelligence, and integrity of @RepFredUpton. Congress and our country are losing an important, principled voice, and I a wonderful friend. https://t.co/DfY4i6C3mv|en|D|3|34
1510380211250077706|1061310112013434882|Sat Apr 02 22:14:38 +0000 2022|I will not post photos of the shocking depravity of Vladimir Putin and his pathetic Russian army killing civilians during their embarrassing retreat from Kyiv Oblast, but I will do everything I can to ensure these despicable war criminals feel the full force of Earthly justice.|en|D|75|813
1510314810054828035|1061310112013434882|Sat Apr 02 17:54:45 +0000 2022|The United States is a representative democracy in which ~70% of citizens favor the decriminalization of cannabis. Hard to explain how 204 Members of Congress, mostly Rs and a couple Ds, can ignore the will of the people, defy common sense, and maintain such hypocrisy. https://t.co/DSW61Dchi0|en|D|22|217
1509986344206049284|1061310112013434882|Fri Apr 01 20:09:33 +0000 2022|What better way to celebrate the passing of the MORE Act to decriminalize marijuana than a “high”five? https://t.co/fZPJKPNBLh|en|D|19|197
1509603555006685191|1061310112013434882|Thu Mar 31 18:48:29 +0000 2022|Diabetics can’t survive without insulin and some are dying because they can’t afford it. It’s our damn job to save Americans’ lives. https://t.co/BP9CRvLXST|en|D|3352|14442
1509596152295010311|1061310112013434882|Thu Mar 31 18:19:04 +0000 2022|Americans shouldn’t have to travel to Mexico or Canada to obtain insulin at an affordable price. I salute my friend @RepAngieCraig for her leadership in passing the Affordable Insulin Now Act to cap costs at $35/month and continue our mission to lower costs for American families.|en|D|28|255
1508436725135257603|1061310112013434882|Mon Mar 28 13:31:55 +0000 2022|The obnoxious episode on the Oscars stage last night encapsulates the very mean-spiritedness and erosion of self-control that are spreading in our streets, our schools, and our society. Both are diseases for which we need a moral vaccination.|en|D|68|725
1507897568096927744|1061310112013434882|Sun Mar 27 01:49:30 +0000 2022|I’m just proud to represent a political party and work with colleagues on a mission to protect democracy, human beings, and the planet.|en|D|33|618
1507197409499168768|1061310112013434882|Fri Mar 25 03:27:19 +0000 2022|There’s just no ambiguity about how unethical this is. https://t.co/FwSyEBEzDs|en|D|104|817
1507077159424245773|1061310112013434882|Thu Mar 24 19:29:29 +0000 2022|How do sanctions on Putin’s inner-circle work? Here’s how: https://t.co/FEaDpBySEx|en|D|10|57
1506968459749507081|1061310112013434882|Thu Mar 24 12:17:33 +0000 2022|No matter how disrespectful the treatment by some of the most powerful men in the world, all is good when your daughter is proud. https://t.co/Er9pF08zZs|en|D|259|3229
1506736895904169984|1061310112013434882|Wed Mar 23 20:57:24 +0000 2022|.@SenSasse hits the nail on the head about how cameras inspire the “jackassery” that’s becoming a hallmark of Congressional hearings and a stain on our country. https://t.co/X9Nsm9QmM4|en|D|33|307
1506704188386189312|1061310112013434882|Wed Mar 23 18:47:26 +0000 2022|America has lost one of its great stateswomen. May Madeleine Albright’s memory be for a blessing, and may her dedication to diplomacy inspire future generations to pursue such a noble path. https://t.co/7eE6iYbVgc|en|D|15|110
1506686227256426501|1061310112013434882|Wed Mar 23 17:36:04 +0000 2022|Mo Brooks, a general in the big lie army, loses his endorsement and finally says the quiet part out loud. https://t.co/HaWdukUNw0|en|D|207|619
1506617441056706568|1061310112013434882|Wed Mar 23 13:02:44 +0000 2022|The Senate Judiciary Committee has become an episode of Who Wants to Be a Mega Jerk.|en|D|44|554
1506304339161366534|1061310112013434882|Tue Mar 22 16:18:34 +0000 2022|"The faith that matters most isn’t that of Judge Jackson, rather that placed in Members of Congress to support and defend our Constitution and act like decent, principled human beings.
https://t.co/OX174BUG2Y"|en|D|23|162
1506283071208886274|1061310112013434882|Tue Mar 22 14:54:04 +0000 2022|Faith is important to me and most Americans. But just as questions about one’s religion are off limits in job interviews, they should also be off limits in Supreme Court nomination hearings. After all, our founders intentionally separated church from state in America.|en|D|70|606
1506253775673171974|1061310112013434882|Tue Mar 22 12:57:39 +0000 2022|Every public school in the nation should make passage of a civics test a requirement for graduation and publish its results. https://t.co/ka9ZV602ns|en|D|14|152
1506029788594683909|1061310112013434882|Mon Mar 21 22:07:36 +0000 2022|🙋 https://t.co/1tByCuJg3M|und|D|39|122
1505633512384253952|1061310112013434882|Sun Mar 20 19:52:57 +0000 2022|Pleased to join @SenAmyKlobuchar and city and state officials to celebrate our work together to bring $1 million in federal funds to the Brooklyn Park Small Business Development and Incubation Center which will help create and nurture new businesses, jobs, and self-sufficiency. https://t.co/NPZa571ZSn|en|D|13|61
1505590180392099840|1061310112013434882|Sun Mar 20 17:00:46 +0000 2022|Let’s all be kindergarteners. https://t.co/51dqHV1BPH|en|D|25|212
1505575275551236104|1061310112013434882|Sun Mar 20 16:01:32 +0000 2022|"I joined @esmemurphy on WCCO this morning to discuss the depravity of Vladimir Putin, the absurdity of ""denazifying"" Ukraine, and why small businesses in Minnesota and around the country still need - and deserve - financial support to survive the pandemic. https://t.co/nLb6xCkyKU"|en|D|24|66
1504992960391397376|1061310112013434882|Sat Mar 19 01:27:37 +0000 2022|First elected in 1973 during the Nixon Administration, Rep. Don Young was the dean of the Congress and the longest serving Republican in history. His fiercely independent voice for Alaska and one of a kind wit and character will be missed. Rest in peace, Don.|en|D|73|596
