id|user|created_at|text|lang|label|retweet_count|favorite_count
1507380083996176388|1058345042|Fri Mar 25 15:33:12 +0000 2022|Biological males should not be able to compete against biological female’s period. I stand with Emma Weyant and all… https://t.co/8ZMN8ga02j|en|R|2|0
1507356146415378441|1058345042|Fri Mar 25 13:58:05 +0000 2022|We’ve already seen how monthly stimulus checks and unemployment bonuses have increased inflation and discouraged Am… https://t.co/oFLEyS3oDJ|en|R|1|6
1507128033890783237|1058345042|Thu Mar 24 22:51:39 +0000 2022|Flooding has had a devastating impact on the 7th District over the past 10 years. This increase in coverage from $3… https://t.co/0zWyYqXc4O|en|R|2|2
1507041217317584900|1058345042|Thu Mar 24 17:06:40 +0000 2022|"No surprises here!

People are voting with their feet. Abandoning failed liberal leadership for lower taxes, less r… https://t.co/qREYzp3mNj"|en|R|4|14
1507032440216461318|1058345042|Thu Mar 24 16:31:47 +0000 2022|"Great news! Myrtle Beach is leading the the United States in tourism recovery:
“…Visitor spending more than doubled… https://t.co/5ibq8ynnPO"|en|R|2|5
1506645078353367040|1058345042|Wed Mar 23 14:52:33 +0000 2022|For the first time since the pandemic began more than 2 years ago, there are zero COVID-19 patients hospitalized at… https://t.co/VbDtFGq87M|en|R|2|9
1506326839463190528|1058345042|Tue Mar 22 17:47:59 +0000 2022|Agriculture is the backbone of the 7th District. Thank you to the men and women who feed, fuel, and clothe our coun… https://t.co/hzrIgA8cRX|en|R|3|5
1505037641674371077|1058345042|Sat Mar 19 04:25:10 +0000 2022|(1/4) Congress lost a good man today. Don Young was quite a character. He knew how to get things done.|en|R|3|14
1504809374866415629|1058345042|Fri Mar 18 13:18:07 +0000 2022|During my last District week, I had the opportunity to visit the Robinson Nuclear Station. The Robinson plant provi… https://t.co/xCuqrjBcqp|en|R|2|4
1504499920715329558|1058345042|Thu Mar 17 16:48:28 +0000 2022|Today I introduced the PROTECTS Act to allow senior care providers the opportunity to take the necessary steps to e… https://t.co/yqC8oqISij|en|R|4|4
1504247010618224641|1058345042|Thu Mar 17 00:03:29 +0000 2022|Our hearts go out to the people of Ukraine, we are solidly behind them. To hear President Zelenskyy’s frustration t… https://t.co/W1XXyIMCD5|en|R|5|15
1504199580551942146|1058345042|Wed Mar 16 20:55:01 +0000 2022|Very powerful speech by President Zelenskyy to Congress this morning. We must give Ukraine the tools they need to d… https://t.co/BQHroajULo|en|R|3|25
1503847197837864964|1058345042|Tue Mar 15 21:34:46 +0000 2022|Great news for South Carolina! The unemployment rate has dropped to 3.5%, far below the national average. This is w… https://t.co/7wG5P1WRLy|en|R|3|8
1503401289966931969|1058345042|Mon Mar 14 16:02:54 +0000 2022|Our $30 trillion national debt will burden our children, grandchildren, and future generations if we do not act now… https://t.co/8CSNpfcaIh|en|R|4|10
1502360734222725123|1058345042|Fri Mar 11 19:08:06 +0000 2022|Congress had a bicameral, bipartisan agreement ready days ago to revoke Russia’s special trade status. It’s disappo… https://t.co/kUSg9HuUt9|en|R|6|30
1501938936519688199|1058345042|Thu Mar 10 15:12:01 +0000 2022|More crushing inflation news this morning. The latest CPI report shows inflation has risen to 7.9% - much higher th… https://t.co/bsGRJb4U1l|en|R|8|9
1501736106173378561|1058345042|Thu Mar 10 01:46:03 +0000 2022|"My remarks tonight on H.R. 6968 - Suspending Energy Imports from Russia Act. 

“Mr. President, how many more innoce… https://t.co/6nDjKfzFr3"|en|R|9|27
1501646065946222597|1058345042|Wed Mar 09 19:48:16 +0000 2022|This bill would restore privacy for American gun owners and reverse the groundwork laid in the creation of a federa… https://t.co/HU4I2tnEKL|en|R|4|5
1501605378181808132|1058345042|Wed Mar 09 17:06:35 +0000 2022|At 1:34am, the Dems finally released a 2,741-page government funding bill. We are expected to vote on this $1.5 tri… https://t.co/CcbUkowq10|en|R|3|13
1501261849161052168|1058345042|Tue Mar 08 18:21:31 +0000 2022|Thank you to everyone who joined my telephone town hall last night to discuss important issues facing South Carolin… https://t.co/4KYyNLGKoS|en|R|2|3
1501199976403283974|1058345042|Tue Mar 08 14:15:39 +0000 2022|The Biden Administration shut down American-made energy production and is now resorting to asking Venezuela and Ira… https://t.co/atLLwVD7JW|en|R|3|7
1499398609409744911|1058345042|Thu Mar 03 14:57:40 +0000 2022|The Russian invasion of Ukraine is shocking and inexcusable. In order to completely isolate Russia from the world e… https://t.co/ibPBYv8WcN|en|R|3|7
