id|user|created_at|text|lang|label|retweet_count|favorite_count
1494059744281178116|1083474782602125318|Wed Feb 16 21:22:55 +0000 2022|Proud to join @RepMann, @RepPfluger, @GOPLeader, and over 50 of my GOP colleagues in urging Biden to rectify the unbalanced agricultural trade relationship with China. This administration must put the needs of America’s farmers, ranchers, and producers FIRST. https://t.co/LVj0IkDSD7|en|R|36|70
1494027297883668485|1083474782602125318|Wed Feb 16 19:14:00 +0000 2022|Over 50 House members have called for a free and democratic Iran on the anniversary of the 1979 revolution. America must stand unified against tyrannical regimes and support those who have the courage to stand against oppression. https://t.co/4P48GQzq0u|en|R|323|378
1494012124124913668|1083474782602125318|Wed Feb 16 18:13:42 +0000 2022|My staff will be hosting mobile office hours in Nicollet and Steele Counties tomorrow. If you need help with a federal agency or issue, stop by! Learn more here: https://t.co/fwO7ay1bdW|en|R|4|6
1493985943723950081|1083474782602125318|Wed Feb 16 16:29:40 +0000 2022|American farmers are feeling the cost of #Bidenflation with higher costs for fertilizer, seed, and labor. Researchers say this could cause grocery bills to rise even more. Inflation is taxation, and we need to get our country’s economy back on track! https://t.co/H6Pchdlct8|en|R|12|22
1493677788464832517|1083474782602125318|Tue Feb 15 20:05:10 +0000 2022|Great piece from @RepStefanik, @RepBethVanDuyne, and @SenJoniErnst on Biden’s failed open border policies. Instead of addressing this crisis, Democrats have doubled down on their open border policies, making every state a border state. https://t.co/zbEdvfHnxB|en|R|9|15
1493665364735057928|1083474782602125318|Tue Feb 15 19:15:48 +0000 2022|In Biden’s America, we’re paying for more, and it’s eating into what we make. It is time for commonsense, fiscally conservative solutions that will put our economy back on track! #Bidenflation https://t.co/nh91tbe63N|en|R|2|4
1493648875965624320|1083474782602125318|Tue Feb 15 18:10:17 +0000 2022|Need help with a federal agency or issue? We will be in Le Sueur County today starting at 2:00 PM for mobile office hours. #MN01 https://t.co/13WVIFqkQM|en|R|3|5
1493319757247954948|1083474782602125318|Mon Feb 14 20:22:29 +0000 2022|Congrats to Luke Dallmann of Oronoco, MN for being selected for an appointment to @WestPoint_USMA! We know Luke will make #MN01 proud! https://t.co/Nq5go1jP3R|en|R|3|11
1493299325505609731|1083474782602125318|Mon Feb 14 19:01:18 +0000 2022|REMINDER: My staff will be hosting mobile office hours in Le Sueur County starting at 2:00 PM tomorrow. Come stop by! https://t.co/vNtQEm2anP|en|R|3|6
1493285368405372933|1083474782602125318|Mon Feb 14 18:05:50 +0000 2022|#Bidenflation is coming for Cupid this year. This Valentine’s Day prices are soaring for dinners, flowers, and chocolates.  https://t.co/26r3CYyOsh|en|R|15|22
