id|user|created_at|text|lang|label|retweet_count|favorite_count
1320121165428477958|1082329240681492481|Sat Oct 24 21:53:07 +0000 2020|The weather is getting colder but nothing will stop our team from getting out there to earn every vote we can. Today, we spoke to voters at their doors all over Topeka. It is so encouraging to see the enthusiasm of voters and volunteers who are ready to keep #KS02 red! https://t.co/VPv9gTfyiR|en|R|3|18
1319723253699588100|1082329240681492481|Fri Oct 23 19:31:57 +0000 2020|I was born and raised right here in the Second District #ks02, and Suzanne and I are choosing to raise our family here. I promise that I will serve you with integrity and bring the values Kansans care about to Washington to deliver results for the community I call home. https://t.co/xnXotykwFm|en|R|4|17
1318629607248191501|1082329240681492481|Tue Oct 20 19:06:11 +0000 2020|Michelle De La Isla is Nancy Pelosi's handpicked candidate. Coastal liberals are dumping hundreds of thousands of dollars trying to flip #ks02, even though our opponent is too radical for Kansas. Nancy Pelosi is trying to buy a vote in Kansas in order to hold onto her power! https://t.co/fOW2jQRHR0|en|R|4|17
1317232775699828736|1082329240681492481|Fri Oct 16 22:35:41 +0000 2020|"Mayor De La Isla says she's never called herself ""the Democrat for Kansas"", but she willingly accepts hundreds of thousands of dollars from liberal Democrats who will expect that @Michelle4Kansas will vote with them in Washington. #ks02"|en|R|3|17
1317229101938245632|1082329240681492481|Fri Oct 16 22:21:05 +0000 2020|Topeka Mayor @Michelle4Kansas acknowledged that the city of Topeka raised utility rates to balance the budget. Balancing the budget on the backs of the poor is no way to run the government. #ks02|en|R|3|7
1317228728540450816|1082329240681492481|Fri Oct 16 22:19:36 +0000 2020|Healthcare is a critical issue. I will not support any legislation that does not protect pre-existing conditions.  @Michelle4Kansas will close rural hospitals that are absolutely imperative to the success and health our district and state. #ks02|en|R|6|12
1316802888061067265|1082329240681492481|Thu Oct 15 18:07:28 +0000 2020|"My opponent, Mayor Michelle De La Isla, has been supporting the “defund the police” movement in Topeka even before it became the rallying cry of national Democrats. #ks02

Watch the unedited video for yourself here: https://t.co/6T4ZTHplDw"|en|R|2|9
1316533462766096384|1082329240681492481|Thu Oct 15 00:16:52 +0000 2020|Your choice is clear this November. Our campaign is a grassroots effort by Kansans for Kansans, while our opponent relies on support from liberal elites who know Mayor De La Isla will be a rubber stamp for Nancy Pelosi’s agenda. #ks02|en|R|3|16
1316527147318738951|1082329240681492481|Wed Oct 14 23:51:46 +0000 2020|"""I expressed that Defunding the Police was a very bad marketing term because what it means is what city of Topeka has already been doing as practices for the last two years.""

- Topeka Mayor Michelle De La Isla
#ks02"|en|R|9|13
1316525329389944832|1082329240681492481|Wed Oct 14 23:44:33 +0000 2020|These are some of the liberal elites who are supporting and funding my opponent’s campaign. These liberal elites don’t represent our Kansas values. #ks02 https://t.co/xyNyKEIixw|en|R|6|22
1316449653253115905|1082329240681492481|Wed Oct 14 18:43:50 +0000 2020|"“As our nation faces many challenges and is collectively working to not just reopen our economy but return to growth and expanded opportunities for all Americans, we need leaders like Jake LaTurner."" said @USChamber CEO Thomas J. Donohue
#ks02

https://t.co/JIQBUCSa8d"|en|R|2|5
1316101562389925889|1082329240681492481|Tue Oct 13 19:40:39 +0000 2020|I am incredibly humbled to announce that I have been endorsed by @KSFarmBureau and @newsfromkla. Agriculture is such a critical part of the Kansas economy and we need to send someone to Congress who understands their needs and will work to deliver results for rural Kansas. #ks02 https://t.co/q28m9G3Jmb|en|R|2|14
1315735898227605506|1082329240681492481|Mon Oct 12 19:27:37 +0000 2020|Michelle De La Isla is in this race for one reason: Nancy Pelosi and the national Democrats know she will be a rubber stamp for their agenda. That's why this race is so important. #ks02 https://t.co/xQFje4SY1R|en|R|3|10
1315053244427767809|1082329240681492481|Sat Oct 10 22:15:00 +0000 2020|It was an honor to speak at the Back the Blue rally in Miami County. Kansans support and respect the officers who put their lives on the line every day to help protect us. I have always and will always support and defend our great police! #ks02 https://t.co/HkenKfE7YG|en|R|3|14
1314627348680126466|1082329240681492481|Fri Oct 09 18:02:39 +0000 2020|"Green New Deal Billionaire and failed presidential candidate Tom Steyer has decided to interfere in our race, pledging millions through his Super PAC to elect our far-left opponent in #KS02

https://t.co/YnGfPl1nK0"|en|R|5|11
1313913601980276737|1082329240681492481|Wed Oct 07 18:46:28 +0000 2020|What a beautiful day to be in Atchison on the Keep Kansas Great Bus Tour! Voters across the district are tired of Nancy Pelosi pushing her radical agenda in Congress. We’re working hard to make sure we Take Back the House! #ks02 https://t.co/rPu55ZgaDi|en|R|0|11
1313860520320151552|1082329240681492481|Wed Oct 07 15:15:33 +0000 2020|We ended the day back home in Southeast Kansas. The Keep Kansas Great Bus Tour stopped in Pittsburg and Fort Scott. We are working hard to earn your vote and to Keep Kansas Red! #ks02 https://t.co/Kq2RlNBCXk|en|R|1|10
1313586796442386433|1082329240681492481|Tue Oct 06 21:07:52 +0000 2020|The next stop for the day on the Keep Kansas Great Bus Tour was Independence. Our grassroots campaign is resonating with voters and it was encouraging to see the energy that #ks02 voters are bringing to November! https://t.co/ex8F2LjIge|en|R|1|9
1313503991310024705|1082329240681492481|Tue Oct 06 15:38:49 +0000 2020|"We had a great first stop on the Keep Kansas Great Bus Tour in Topeka! It's clear that Kansans reject Nancy Pelosi's agenda and we are working hard to Take Back the House from her! #ks02

You can show your support by requesting a yard sign at https://t.co/Jy3VAkNYtM https://t.co/75YredSmIa"|en|R|5|17
1313147916182335491|1082329240681492481|Mon Oct 05 16:03:54 +0000 2020|"My dad always said, you can learn a lot about someone by the people they surround themself with. 

This is who is propping up my opponent. Not the people of #ks02, but these out of state liberal elites. They know Michelle De La Isla will be rubber stamp for Pelosi's agenda. https://t.co/LCbPoXJG8S"|en|R|7|17
1312407193183031296|1082329240681492481|Sat Oct 03 15:00:32 +0000 2020|It was great to be back in Nemaha County talking about how we are going to Keep Kansas Red! We’re working hard to Take Back the House from Nancy Pelosi. https://t.co/W6R2IaMjXa|en|R|0|7
1312125313371971584|1082329240681492481|Fri Oct 02 20:20:27 +0000 2020|I am very proud to announce that I have been endorsed by both Kansans for Life and National Right to Life. Working to advance pro life policy has been a central issue in my career and I will never stop fighting to protect the defenseless. #KS02 https://t.co/eP6OXRQ6MI|en|R|0|8
1311740203825016832|1082329240681492481|Thu Oct 01 18:50:10 +0000 2020|We need to bring our supply chain home and hold the Chinese Communist Party accountable for the devastation caused by Covid! We need to get small business growing again and bring our jobs back home. #ks02 https://t.co/LaydahljLu|en|R|2|23
1310645801362784259|1082329240681492481|Mon Sep 28 18:21:24 +0000 2020|"BREAKING: Barack Obama endorses Michelle De La Isla

President Obama has joined the mix of coastal liberal elite trying to interfere in our race. If they thought Michelle De La Isla would vote for Kansans instead of carrying their water, they wouldn’t bother. #ks02 https://t.co/PgyuhUOD5C"|en|R|1|6
1309979924112068609|1082329240681492481|Sat Sep 26 22:15:26 +0000 2020|"Amy Coney Barrett has been nominated to the Supreme Court. She is a fantastic choice! If confirmed by the Senate, this will be huge for conservatives as we will have the majority to help preserve the Constitution for another generation!
#ks02 https://t.co/FCzVexVzqW"|en|R|3|17
1309209001951932419|1082329240681492481|Thu Sep 24 19:12:04 +0000 2020|BREAKING: Joe Biden climbed out of his basement, not to debate President Trump or take questions from the media, but to interfere in OUR race in #ks02. Michelle De La Isla proudly accepted his endorsement. https://t.co/nnW3iD0skY|en|R|1|8
1308511120467079173|1082329240681492481|Tue Sep 22 20:58:56 +0000 2020|"The Democrats will stop at nothing to get their way. #ks02

https://t.co/rq4rIF18lU"|en|R|0|4
1308133804402409475|1082329240681492481|Mon Sep 21 19:59:37 +0000 2020|"Since Nancy Pelosi took control of the House, nothing has been done for the American people, which is why it is critical that Republicans take back the House this November. 
#ks02 https://t.co/81yJ2kWZ7L"|en|R|5|14
1307057619522256899|1082329240681492481|Fri Sep 18 20:43:15 +0000 2020|"While thousands wait to go through our immigration process legally, our opponent is advocating for amnesty and full citizenship for illegal immigrants. Michelle De La Isla is too far left for Kansas.

Learn more about my grassroots campaign for #KS02 at https://t.co/bBRObVoBlR https://t.co/SfkjfensWT"|en|R|5|12
1306703759683223552|1082329240681492481|Thu Sep 17 21:17:08 +0000 2020|"AOC and the Squad are the future that the Democratic party has chosen. The shift to the left these last few years has been far too extreme for most Americans. The far-left has become the base of the Democratic Party. #ks02

https://t.co/wCoWWtxXGk"|en|R|1|7
1305619789096931328|1082329240681492481|Mon Sep 14 21:29:49 +0000 2020|"BIG NEWS: LaTurner named Top National Recruit by the NRCC

We are working hard every single day to earn your support, and people are taking notice. I look forward to continuing to work with you to keep #KS02 Red in November!

Find out more at https://t.co/vsDFx9VI7D https://t.co/jgvoHQ1EYt"|en|R|2|11
1304817867322544129|1082329240681492481|Sat Sep 12 16:23:16 +0000 2020|"Unbelievable. My opponent is holding a fundraiser with impeachment ringleader Adam Schiff.

Your choice is clear. My campaign is a grassroots effort by Kansans for Kansans, while my opponent cashes checks from coastal liberals trying to influence and change Kansas. #ks02 https://t.co/WsTAmAbyKA"|en|R|3|11
1304400600441008128|1082329240681492481|Fri Sep 11 12:45:12 +0000 2020|"""These acts of mass murder were intended to frighten our nation into chaos and retreat. But they have failed. Our country is strong. A great people has been moved to defend a great nation."" - President George W. Bush on Sept. 11, 2001. https://t.co/qDD4QFCdXV"|en|R|5|19
1304147983970242560|1082329240681492481|Thu Sep 10 20:01:23 +0000 2020|The difference between the groups supporting Mayor De La Isla and myself could not be more clear. While my opponent is receiving the support of coastal leftists, I’m humbled to have the backing of groups like @KSFarmBureau, @kansansforlife and many others. #ks02 https://t.co/V4vezcolqv|en|R|3|10
1303785534892933120|1082329240681492481|Wed Sep 09 20:01:09 +0000 2020|"Small businesses are the heart of our economy. When I'm in Congress, I will support policies that will jump-start our economy, increase take home pay, and get Kansas small businesses growing again. #ks02

Find out more about my campaign for Congress at https://t.co/9WBMoDE5RJ https://t.co/Rd2K4IOvtE"|en|R|5|11
1303422957897879556|1082329240681492481|Tue Sep 08 20:00:24 +0000 2020|It’s time we make D.C. listen! The challenges we face as a nation will not be tackled if politicians are only focused on the next election. I am the only candidate in #ks02 that has signed a pledge for term limits, and made enacting term limits a central part of my campaign. https://t.co/YhB6O55dH6|en|R|4|14
1301192299557384192|1082329240681492481|Wed Sep 02 16:16:33 +0000 2020|"Nancy Pelosi and the coastal elites are out of touch with the American people. These are the same people who are funding our opponent Michelle De La Isla’s campaign. #ks02

https://t.co/q3diXFDOYz"|en|R|1|10
1300110732403658752|1082329240681492481|Sun Aug 30 16:38:48 +0000 2020|May the God of hope fill you with all joy and peace as you trust in him, so that you may overflow with hope by the power of the Holy Spirit. - Romans 15:13|en|R|0|9
1298425156621271041|1082329240681492481|Wed Aug 26 01:00:55 +0000 2020|"Honored to be included in an ABC segment on the future of the GOP along with @CawthornforNC and @NancyMace. Together there are even more great things ahead for the @GOP!
#ks02 https://t.co/DKiEpgJMTj"|en|R|7|34
1298354133611708418|1082329240681492481|Tue Aug 25 20:18:42 +0000 2020|"This kind of rhetoric is inexcusable coming from the Speaker of the House. My opponent has proudly accepted her support and has so far refused to call on Pelosi to apologize for her words. 

#ksleg #ks02

https://t.co/Ycwh0xV3X2"|en|R|3|10
1297963721453707264|1082329240681492481|Mon Aug 24 18:27:20 +0000 2020|"Our law enforcement deserves respect and support. Our opponent, Mayor De La Isla, has been working for two years to undermine police officers working on the front lines. #ksleg #ks02

We must #backtheblue!

https://t.co/W5FnDYEhcN"|en|R|8|18
1297564304368115713|1082329240681492481|Sun Aug 23 16:00:12 +0000 2020|And he answered and said unto them, My mother and my brethren are these which hear the word of God, and do it. - Luke 8:21|en|R|0|4
1296556778642182146|1082329240681492481|Thu Aug 20 21:16:39 +0000 2020|I am humbled to be endorsed by the Kansas Farm Bureau, an organization that represents so many hard working Kansas producers. #ksleg #ks02 https://t.co/LNjcm9twjz|en|R|1|10
1295821762467430400|1082329240681492481|Tue Aug 18 20:35:58 +0000 2020|The far left is meddling in Kansas once again. Our opponent, Michelle De La Isla, is now endorsed by Elizabeth Warren. Our opponent is desperate to raise money from Coastal Liberals, because it is clear that she does not share our Kansas values. #KS02 #Ksleg https://t.co/XZePTOAr2Q|en|R|4|14
1295450377618325504|1082329240681492481|Mon Aug 17 20:00:12 +0000 2020|"Team LaTurner is growing fast! Our grassroots campaign to bring Kansas values to Washington is gaining steam, but we can't win this seat alone. We need the help of dedicated Kansans like you to help us keep this momentum and win in November!
#ksleg #ks02 https://t.co/XCvO5QRvLR"|en|R|3|11
1295032297524256768|1082329240681492481|Sun Aug 16 16:18:54 +0000 2020|Consider it pure joy, my brothers and sisters, whenever you face trials of many kinds, because you know that the testing of your faith produces perseverance. Let perseverance finish its work so that you may be mature and complete, not lacking anything. - James 1:2-4|en|R|0|10
1291008512508735490|1082329240681492481|Wed Aug 05 13:49:49 +0000 2020|"Suzanne and I are absolutely humbled by your support. Thank you! 

Now the real campaign begins and the differences will be clear. It’s time for Republicans to unite and win in November!  #ks02 #ksleg https://t.co/ZVcRFIuB3i"|en|R|11|46
1286371347543842823|1082329240681492481|Thu Jul 23 18:43:23 +0000 2020|“Jake’s Pro-Life values, support for #2a, and experience in reducing government waste means he has the values that reflect the people he seeks to represent. @ACUConservative is proud to give him our endorsement and we urge #ks02 voters to pull the lever for Jake.” - @mschlapp https://t.co/7Wi1oUMfdH|en|R|10|24
1286350813191905280|1082329240681492481|Thu Jul 23 17:21:47 +0000 2020|I’m humbled to have the support of  @ACUConservative and @mschlapp! #ks02 #ksleg https://t.co/Q0HreUknkU|en|R|6|14
1285288970427957249|1082329240681492481|Mon Jul 20 19:02:24 +0000 2020|We've been traveling throughout the district, meeting with voters, and working hard to earn your support. Kansans are ready for a candidate who can win in November. Let's work together to keep this seat red! #ks02 #ksleg https://t.co/Rq5FKWmq08|en|R|4|15
1284183811803283457|1082329240681492481|Fri Jul 17 17:50:54 +0000 2020|BREAKING - I am proud to be the ONLY candidate in this race endorsed by @kansansforlife. #ks02 https://t.co/PCk7ViLQAo|en|R|7|24
1283885886099337218|1082329240681492481|Thu Jul 16 22:07:03 +0000 2020|MAJOR ENDORSEMENT - Congressman Estes endorses Jake LaTurner for Congress. #ks02 https://t.co/8zplhFhWa4|ca|R|9|28
1283455624479735809|1082329240681492481|Wed Jul 15 17:37:20 +0000 2020|We’re out traveling the district and working hard to earn your support! It is so encouraging to hear from voters who understand how important it is to elect leaders with integrity who they are confident can keep this seat Red in November. #ks02 https://t.co/9ImHXopvd8|en|R|2|12
1283190144514891783|1082329240681492481|Wed Jul 15 00:02:25 +0000 2020|"Great debate tonight! I hope viewers got these 2 questions answered tonight. Who is the best candidate to represent their values in D.C. &amp; who has what it takes to beat the Democrat in Nov. I believe I am the person for the job.
We need to put our best foot forward. #ks02 #ksleg"|en|R|4|14
1283185862554144770|1082329240681492481|Tue Jul 14 23:45:24 +0000 2020|Kansans need to focus on ensuring we beat the Democrat in November. It's time to rally behind the conservative candidate that can win! #ks02 #ksleg #ks02debate|en|R|8|23
1283057493732720641|1082329240681492481|Tue Jul 14 15:15:19 +0000 2020|"Debate tonight! In Topeka on KSNT, Channel 27. In SEK on KODE, Channel 12, and in LV/KC streaming on https://t.co/sJZDdonmlt. Tune in!
#ksleg #ks02
https://t.co/qywlaoJkvm"|en|R|6|9
1280907977579429888|1082329240681492481|Wed Jul 08 16:53:54 +0000 2020|It's great to see so many young Republicans getting involved in Kansas. @KansasTARS are the Republican leaders of tomorrow.|en|R|0|8
